Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
22.10.2024;16:21;A 99;1;5;22;6;52;3;3;6;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;16:20;A 99;1;2;63;1;65;3;35;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:19;A 99;1;2;13;1;13;1;1;2;43;3;31;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:18;A 99;1;3;25;3;31;5;10;4;55;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:17;A 99;1;5;14;9;28;7;7;6;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:16;A 99;1;0;0;0;29;4;17;1;74;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:15;A 99;1;6;31;10;61;5;11;6;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:14;A 99;1;7;22;7;28;9;9;10;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:13;A 99;1;0;0;3;49;3;9;1;28;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:12;A 99;1;5;20;8;32;6;11;6;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:11;A 99;1;3;14;5;41;6;6;4;44;1;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:10;A 99;1;5;7;3;15;3;46;2;72;1;13;2;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:09;A 99;1;13;43;9;31;3;2;6;26;0;0;1;1;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;16:08;A 99;1;1;34;0;45;5;45;2;84;0;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:07;A 99;1;3;15;5;33;2;14;3;25;3;27;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:06;A 99;1;6;21;5;41;1;2;5;57;0;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:05;A 99;1;9;37;6;25;6;14;7;37;1;1;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:04;A 99;1;5;18;5;32;0;1;3;46;2;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:03;A 99;1;1;70;2;81;4;8;3;42;1;10;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
22.10.2024;16:02;A 99;1;3;62;2;58;1;0;5;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;16:01;A 99;1;4;12;2;51;2;5;1;82;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;16:00;A 99;1;4;34;9;40;2;5;2;29;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:59;A 99;1;7;41;4;35;3;3;6;55;2;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:58;A 99;1;4;35;4;40;3;10;5;27;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:57;A 99;1;3;64;2;82;2;51;3;62;1;10;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:56;A 99;1;8;38;8;53;10;10;5;50;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:55;A 99;1;4;13;1;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:54;A 99;1;8;28;13;45;4;9;8;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:53;A 99;1;1;67;1;58;2;31;7;80;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:52;A 99;1;0;0;0;0;1;0;2;21;3;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:51;A 99;1;2;14;6;30;5;8;5;26;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:50;A 99;1;2;61;2;62;3;7;5;81;0;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:49;A 99;1;3;57;3;65;7;8;3;48;3;12;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:48;A 99;1;1;35;2;47;1;9;3;56;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:47;A 99;1;8;20;8;32;5;9;4;27;1;15;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:46;A 99;1;1;1;3;10;1;2;3;11;1;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:45;A 99;1;2;39;2;46;2;5;4;83;2;17;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:44;A 99;1;6;19;3;25;1;2;6;21;1;11;2;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:43;A 99;1;2;6;3;18;2;2;2;55;1;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:42;A 99;1;5;17;7;39;4;11;3;33;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:41;A 99;1;3;14;5;34;7;9;8;37;1;11;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:40;A 99;1;0;0;7;26;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:39;A 99;1;7;17;9;33;5;7;7;77;0;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:38;A 99;1;4;54;2;67;3;20;6;60;1;9;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:37;A 99;1;1;5;2;15;2;5;4;18;3;20;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:36;A 99;1;5;27;5;53;4;48;5;24;0;8;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:35;A 99;1;4;57;2;23;6;17;8;41;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:34;A 99;1;2;26;1;38;4;10;6;78;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:33;A 99;1;1;36;2;55;1;3;2;59;1;6;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:32;A 99;1;5;45;6;27;8;14;7;66;1;8;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:31;A 99;1;5;30;3;68;2;8;5;34;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:30;A 99;1;1;67;2;71;2;40;4;72;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:29;A 99;1;4;45;6;33;5;27;9;66;1;10;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:28;A 99;1;1;0;3;13;3;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:27;A 99;1;8;25;7;32;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:26;A 99;1;7;27;7;26;10;16;8;27;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:25;A 99;1;3;5;5;17;6;8;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:24;A 99;1;5;22;11;64;1;3;3;48;0;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:23;A 99;1;3;35;2;50;3;27;1;73;2;35;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:22;A 99;1;1;3;0;3;0;0;2;28;3;19;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:21;A 99;1;5;58;2;73;3;26;4;52;1;14;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:20;A 99;1;2;6;9;57;5;45;9;67;1;11;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:19;A 99;1;0;0;4;14;5;7;6;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:18;A 99;1;5;61;3;42;9;18;5;34;0;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:17;A 99;1;8;44;4;78;3;8;2;71;2;13;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:16;A 99;1;0;0;2;23;6;14;4;62;1;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:15;A 99;1;8;22;12;51;3;4;7;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:14;A 99;1;5;24;7;41;0;0;4;25;2;4;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:13;A 99;1;0;0;0;0;1;2;5;72;2;20;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
22.10.2024;15:12;A 99;1;5;21;9;36;7;8;8;36;0;5;1;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:11;A 99;1;1;6;1;17;9;10;10;43;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:10;A 99;1;3;12;1;3;1;2;3;18;3;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:09;A 99;1;4;7;5;50;5;8;7;18;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;15:08;A 99;1;1;5;5;38;8;12;11;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:07;A 99;1;2;8;6;19;0;0;1;8;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:06;A 99;1;6;18;9;22;5;10;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:05;A 99;1;1;40;0;60;4;57;6;70;0;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:04;A 99;1;1;5;4;15;7;11;6;43;1;17;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:03;A 99;1;3;10;4;15;1;2;3;8;1;6;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:02;A 99;1;2;19;6;35;1;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:01;A 99;1;3;24;2;43;1;5;4;22;1;17;1;1;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;15:00;A 99;1;2;52;2;48;4;59;1;40;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:59;A 99;1;2;28;7;37;3;18;5;47;1;16;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:58;A 99;1;1;2;4;18;2;46;1;73;3;23;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:57;A 99;1;3;28;4;33;2;6;3;19;1;10;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:56;A 99;1;0;0;5;29;6;13;6;31;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:55;A 99;1;0;32;4;54;4;22;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:54;A 99;1;3;20;1;16;5;19;7;65;1;13;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:53;A 99;1;2;3;4;32;4;28;3;55;0;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:52;A 99;1;3;10;5;19;5;10;3;77;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:51;A 99;1;1;2;7;20;2;5;2;58;1;14;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:50;A 99;1;4;8;4;37;4;8;6;52;1;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:49;A 99;1;0;0;5;42;2;2;6;48;1;15;0;0;3;6;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:48;A 99;1;1;13;3;17;6;8;8;61;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:47;A 99;1;4;14;3;28;4;42;7;71;2;19;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:46;A 99;1;4;16;4;54;1;18;4;14;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:45;A 99;1;4;23;7;47;2;11;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:44;A 99;1;0;72;4;72;3;14;1;19;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:43;A 99;1;11;75;5;58;6;12;2;39;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:42;A 99;1;2;82;3;79;1;1;3;68;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;14:41;A 99;1;0;100;2;62;6;21;4;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:40;A 99;1;0;100;4;82;4;7;4;48;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:39;A 99;1;0;100;5;39;6;9;6;35;2;24;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:38;A 99;1;0;100;8;29;1;35;6;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:37;A 99;1;0;100;1;19;2;33;2;61;1;9;0;0;3;5;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;14:36;A 99;1;1;93;6;27;4;4;8;36;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:35;A 99;1;2;10;8;37;3;10;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:34;A 99;1;1;0;6;56;2;37;3;65;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:33;A 99;1;0;0;4;62;5;19;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:32;A 99;1;1;3;2;47;1;99;1;99;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:31;A 99;1;2;20;3;80;1;57;1;63;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:30;A 99;1;1;2;6;59;2;19;3;33;2;16;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
22.10.2024;14:29;A 99;1;0;0;4;64;3;3;7;31;0;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:28;A 99;1;0;0;5;31;4;4;7;29;1;6;0;0;3;5;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;14:27;A 99;1;0;0;4;33;2;23;5;70;1;22;0;0;0;0;1;7;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:26;A 99;1;1;2;3;24;4;8;7;74;1;19;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;14:25;A 99;1;0;0;2;23;2;1;8;30;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;14:24;A 99;1;0;0;7;27;3;10;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:23;A 99;1;0;0;6;33;0;0;7;34;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:22;A 99;1;0;0;4;37;2;4;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:21;A 99;1;3;15;4;45;0;0;8;29;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:20;A 99;1;0;0;1;35;4;3;9;44;1;3;0;0;2;3;0;0;3;5;0;0;0;0;;;;;;;;;;
22.10.2024;14:19;A 99;1;1;7;1;25;2;1;8;69;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:18;A 99;1;0;0;6;33;1;1;3;7;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;14:17;A 99;1;1;8;6;36;2;20;0;39;0;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:16;A 99;1;0;0;6;42;5;11;6;56;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:15;A 99;1;1;7;5;83;1;40;1;51;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:14;A 99;1;1;9;1;62;6;16;2;56;1;12;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;14:13;A 99;1;0;0;2;37;2;50;4;65;1;2;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:12;A 99;1;1;2;3;22;1;35;4;64;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:11;A 99;1;0;0;4;27;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:10;A 99;1;1;1;8;53;4;11;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:09;A 99;1;0;0;2;69;4;61;1;85;1;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:08;A 99;1;3;5;3;16;4;20;6;77;1;10;0;0;3;5;0;0;4;6;0;0;0;0;;;;;;;;;;
22.10.2024;14:07;A 99;1;0;0;6;19;3;39;1;76;2;25;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;14:06;A 99;1;3;20;0;37;2;4;4;68;1;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:05;A 99;1;0;0;2;20;3;3;3;30;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:04;A 99;1;0;0;2;23;2;3;2;32;1;13;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:03;A 99;1;1;4;2;11;1;37;2;49;0;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:02;A 99;1;0;0;6;36;3;14;3;29;1;6;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
22.10.2024;14:01;A 99;1;2;3;7;29;3;1;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;14:00;A 99;1;0;25;4;25;2;27;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:59;A 99;1;0;100;2;77;3;29;2;60;1;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:58;A 99;1;0;100;3;51;1;50;2;52;1;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:57;A 99;1;0;100;3;28;3;5;3;67;2;14;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:56;A 99;1;0;100;10;50;1;27;2;46;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:55;A 99;1;0;100;5;19;5;33;3;49;1;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:54;A 99;1;3;11;7;30;2;29;2;40;1;15;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:53;A 99;1;0;0;8;48;11;25;7;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:52;A 99;1;1;1;4;27;6;10;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:51;A 99;1;0;0;3;54;3;9;2;64;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:50;A 99;1;1;6;3;30;3;37;3;83;2;25;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:49;A 99;1;0;0;3;28;1;43;3;57;1;19;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:48;A 99;1;0;0;1;49;3;3;3;8;1;12;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;13:47;A 99;1;0;0;6;22;6;10;4;41;1;6;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:46;A 99;1;0;0;2;17;4;6;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:45;A 99;1;2;8;3;64;4;10;3;66;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;13:44;A 99;1;0;0;4;24;4;9;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:43;A 99;1;0;0;2;30;3;20;1;58;2;20;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:42;A 99;1;0;0;0;6;8;21;3;45;1;25;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:41;A 99;1;1;1;3;78;5;7;7;51;1;6;0;0;1;1;0;0;3;5;0;0;0;0;;;;;;;;;;
22.10.2024;13:40;A 99;1;0;0;0;87;5;7;7;27;1;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:39;A 99;1;0;0;1;98;2;6;3;62;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:38;A 99;1;0;0;1;85;4;44;2;51;1;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:37;A 99;1;0;0;5;21;3;7;3;63;1;13;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:36;A 99;1;0;0;7;31;6;9;4;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:35;A 99;1;3;2;3;51;1;2;2;10;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:34;A 99;1;1;15;2;60;1;6;4;23;1;19;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;13:33;A 99;1;3;17;3;83;1;40;2;76;1;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:32;A 99;1;0;0;4;54;4;39;9;74;1;19;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:31;A 99;1;0;0;2;37;3;8;5;61;1;11;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:30;A 99;1;0;0;7;34;4;4;4;12;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:29;A 99;1;0;0;4;22;6;9;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:28;A 99;1;0;0;1;62;1;5;4;19;1;30;1;1;2;3;0;0;2;5;0;0;0;0;;;;;;;;;;
22.10.2024;13:27;A 99;1;0;0;3;63;1;16;3;24;2;20;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:26;A 99;1;0;0;1;74;2;5;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:25;A 99;1;0;0;3;73;2;24;2;41;1;14;2;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:24;A 99;1;0;1;3;74;5;25;1;28;2;21;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:23;A 99;1;2;28;1;58;1;22;1;48;3;30;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:22;A 99;1;0;0;4;30;2;3;2;11;1;18;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;13:21;A 99;1;1;4;3;66;3;9;5;35;1;6;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;13:20;A 99;1;0;0;4;47;4;46;4;64;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:19;A 99;1;0;0;1;69;1;1;4;25;1;22;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:18;A 99;1;0;0;3;12;2;37;4;48;2;23;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:17;A 99;1;2;4;3;31;2;50;4;61;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:16;A 99;1;0;0;4;59;4;6;4;71;1;17;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:15;A 99;1;1;21;3;36;4;5;6;43;1;13;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
22.10.2024;13:14;A 99;1;0;0;3;18;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:13;A 99;1;0;0;2;6;1;2;5;17;0;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:12;A 99;1;0;0;1;43;2;21;4;23;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:11;A 99;1;0;0;0;60;4;6;7;53;0;0;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
22.10.2024;13:10;A 99;1;1;0;3;30;2;6;5;39;1;12;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:09;A 99;1;1;9;1;64;10;23;7;78;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
22.10.2024;13:08;A 99;1;0;0;2;75;1;3;5;80;1;14;0;0;9;15;0;0;0;0;0;0;0;0;;;;;;;;;;
