Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
05.02.2025;13:00;A155;1;1;4;0;0;7;47;1;1;1;0;1;3;0;0;3;49;0;0;1;81;1;81;1;56;2;3;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
05.02.2025;12:59;A155;1;0;0;0;0;4;13;0;0;0;0;0;0;0;0;3;36;0;0;1;5;2;6;2;14;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:58;A155;1;0;0;0;0;5;37;1;1;1;1;1;6;0;0;5;54;2;7;0;0;1;0;3;9;0;10;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:57;A155;1;1;3;0;0;3;39;0;0;0;0;0;0;0;0;2;13;0;0;1;0;1;0;2;13;2;59;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:56;A155;1;0;0;0;0;4;45;0;0;0;0;0;0;0;0;1;10;1;6;1;15;1;15;1;9;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:55;A155;1;0;0;0;0;1;15;0;0;0;0;0;0;0;0;3;27;0;0;1;45;1;3;0;47;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:54;A155;1;0;0;0;0;3;44;1;18;2;1;1;5;0;0;3;29;1;0;2;57;2;51;1;53;1;22;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:53;A155;1;0;0;0;0;2;51;1;58;1;6;1;11;1;3;3;25;1;1;1;4;0;2;1;3;2;66;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:52;A155;1;0;0;0;0;3;53;0;0;0;0;1;12;0;0;2;43;0;0;0;0;1;0;1;7;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:51;A155;1;0;0;0;0;4;66;1;1;1;1;0;0;0;0;4;72;1;7;1;44;1;44;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:50;A155;1;0;0;0;0;4;13;0;0;0;0;0;0;0;0;3;42;1;2;0;0;0;0;1;10;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
05.02.2025;12:49;A155;1;0;0;0;0;4;32;0;0;0;0;0;0;0;0;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:48;A155;1;1;5;0;0;3;58;1;84;1;83;2;11;0;0;2;27;0;0;0;83;0;66;2;23;1;2;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:47;A155;1;0;0;0;0;3;26;0;52;0;51;1;6;0;0;2;48;1;6;1;0;1;2;1;11;1;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:46;A155;1;0;0;0;0;5;48;1;59;1;60;1;8;0;0;2;78;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:45;A155;1;0;0;1;1;5;28;0;0;0;0;0;1;0;0;2;21;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:44;A155;1;0;0;0;0;6;64;0;0;1;0;1;9;0;0;2;42;2;11;1;53;2;13;3;54;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:43;A155;1;0;0;0;0;3;51;0;0;0;0;0;0;0;0;2;38;1;27;2;18;2;17;1;19;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:42;A155;1;0;0;0;0;4;22;0;0;0;0;0;0;0;0;5;45;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:41;A155;1;0;0;0;0;5;67;0;0;0;0;1;8;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:40;A155;1;0;0;0;0;5;35;0;0;0;0;0;0;0;0;4;77;0;0;1;0;2;1;2;19;1;1;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;;;
05.02.2025;12:39;A155;1;0;0;0;0;3;16;0;0;0;0;0;0;1;4;4;28;1;4;1;1;1;1;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:38;A155;1;0;0;0;0;3;54;0;0;0;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:37;A155;1;0;0;0;0;7;41;1;1;1;1;2;13;0;0;3;32;0;0;1;0;1;0;1;9;2;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:36;A155;1;0;0;0;0;5;43;0;0;0;0;0;0;0;0;0;11;0;0;1;46;1;4;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:35;A155;1;0;0;0;0;2;20;0;0;0;0;0;0;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:34;A155;1;0;0;0;0;5;31;0;0;0;0;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:33;A155;1;1;1;0;0;7;58;0;0;0;0;0;0;0;0;1;29;0;0;1;1;1;1;1;8;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:32;A155;1;0;0;0;0;1;30;0;0;0;0;0;0;0;0;1;8;1;3;2;43;2;25;2;25;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:31;A155;1;0;0;0;0;4;32;0;0;0;0;0;0;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:30;A155;1;0;3;0;0;4;51;0;0;0;0;0;0;0;0;3;33;0;0;1;25;1;24;2;13;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:29;A155;1;1;0;0;0;3;64;0;38;0;37;0;0;0;0;1;47;1;2;2;84;2;84;1;15;2;2;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;;;;;;;;
05.02.2025;12:28;A155;1;0;0;0;0;6;28;0;100;0;100;0;0;0;0;4;25;0;0;1;60;1;61;1;9;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:27;A155;1;0;0;0;0;5;32;2;62;2;63;2;16;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:26;A155;1;0;0;0;0;3;29;0;0;0;0;0;0;0;0;3;36;0;0;1;1;1;1;2;14;1;1;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:25;A155;1;0;0;0;0;6;54;0;0;0;0;1;11;0;0;3;35;1;0;0;0;0;0;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;;;;;;;;
05.02.2025;12:24;A155;1;0;0;0;0;7;49;0;0;0;0;1;21;0;0;5;42;1;6;1;1;2;1;2;56;3;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:23;A155;1;0;0;0;0;3;13;0;0;0;0;0;0;0;0;2;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:22;A155;1;0;0;0;0;4;30;0;8;0;7;0;0;0;0;2;48;1;1;0;9;0;8;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:21;A155;1;0;0;0;0;6;27;1;4;1;5;1;7;0;0;2;37;0;0;1;10;1;12;1;15;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:20;A155;1;0;0;0;0;6;19;0;0;0;0;0;0;0;0;4;41;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
05.02.2025;12:19;A155;1;0;0;0;0;4;39;0;0;0;0;0;0;0;0;2;17;0;0;1;2;1;2;1;8;1;12;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:18;A155;1;0;0;0;0;3;69;0;0;0;0;0;0;0;0;4;44;0;0;1;1;0;1;0;0;1;17;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:17;A155;1;0;0;0;0;4;17;0;0;0;0;0;0;0;0;5;64;0;0;2;2;3;3;3;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:16;A155;1;0;0;0;0;4;12;0;0;0;0;0;0;0;0;2;63;1;6;1;59;1;59;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:15;A155;1;0;0;0;0;5;55;0;0;0;0;0;0;0;0;3;37;1;5;0;41;0;39;0;0;1;2;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:14;A155;1;0;0;0;0;5;39;0;16;1;0;1;45;0;0;6;60;1;6;1;74;1;73;2;13;1;2;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:13;A155;1;0;0;0;0;6;52;1;59;1;30;1;7;0;0;1;51;0;0;1;79;1;80;1;7;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:12;A155;1;2;5;0;0;8;31;0;0;0;0;0;0;0;0;6;82;2;10;0;87;0;86;2;13;2;5;0;0;0;0;3;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:11;A155;1;0;0;0;0;1;17;0;0;0;0;0;0;0;0;3;53;1;1;2;9;2;11;2;22;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:10;A155;1;1;1;0;0;2;98;1;22;1;21;1;5;0;0;3;36;0;0;0;0;1;0;1;6;0;0;0;0;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:09;A155;1;1;3;0;0;7;61;1;62;1;62;2;20;0;0;1;36;0;0;1;3;1;2;1;7;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
05.02.2025;12:08;A155;1;0;0;0;0;2;19;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:07;A155;1;0;0;0;0;4;12;0;0;0;0;0;0;0;0;4;28;2;7;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:06;A155;1;1;2;0;0;7;30;0;0;1;0;1;4;0;0;4;85;0;0;0;19;1;1;1;6;1;2;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:05;A155;1;0;0;0;0;4;19;0;0;0;0;1;6;2;2;5;60;0;0;1;15;1;2;1;7;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:04;A155;1;0;0;0;0;7;32;0;0;0;0;0;0;0;0;4;23;1;3;3;86;3;87;1;94;3;5;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:03;A155;1;0;0;0;0;6;27;0;49;1;49;1;9;0;0;1;60;0;0;1;4;0;52;1;3;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:02;A155;1;0;0;0;0;4;69;1;47;1;49;1;11;0;0;3;44;0;0;4;28;4;40;2;36;2;43;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:01;A155;1;1;7;0;0;2;69;0;11;0;10;1;2;0;0;4;88;2;0;0;14;0;12;0;0;1;2;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;12:00;A155;1;0;0;0;0;5;66;1;8;1;9;1;16;0;0;2;49;1;1;1;43;2;45;2;26;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;;;;;;;;
05.02.2025;11:59;A155;1;1;6;0;0;2;29;1;0;1;0;1;1;0;0;2;48;0;0;0;0;0;0;1;10;4;2;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
05.02.2025;11:58;A155;1;0;0;0;0;4;25;0;0;0;0;0;0;0;0;4;50;0;0;1;3;1;3;1;11;8;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:57;A155;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:56;A155;1;0;0;0;0;2;21;0;0;0;0;1;18;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:55;A155;1;0;0;0;0;3;27;1;0;1;0;1;6;0;0;2;27;0;0;1;1;1;1;2;13;1;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:54;A155;1;1;1;0;0;5;68;0;0;0;0;0;0;0;0;2;23;0;0;1;9;1;7;1;9;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:53;A155;1;1;4;0;0;5;42;2;0;2;0;1;9;0;0;2;52;0;0;1;29;1;30;1;14;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:52;A155;1;0;0;0;0;3;26;0;0;0;0;0;0;0;0;2;49;0;0;0;0;0;0;0;12;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:51;A155;1;2;22;0;0;3;48;0;0;0;0;0;0;0;0;3;53;0;0;3;30;3;15;4;47;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:50;A155;1;0;0;0;0;2;21;0;29;1;29;1;4;0;0;2;34;0;0;1;30;1;29;0;32;2;3;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:49;A155;1;1;6;0;0;7;35;1;34;1;36;1;8;0;0;4;38;1;5;1;61;1;62;2;65;0;0;0;0;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
05.02.2025;11:48;A155;1;0;0;0;0;5;52;1;0;1;0;1;8;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:47;A155;1;0;0;0;0;4;15;1;2;1;2;1;11;0;0;1;71;0;0;1;1;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:46;A155;1;1;2;0;0;3;45;0;0;0;0;1;33;0;0;4;70;2;12;1;12;1;11;2;18;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:45;A155;1;0;0;0;0;5;15;0;0;0;0;0;0;0;0;4;42;1;29;1;4;1;5;1;10;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:44;A155;1;0;0;0;0;4;21;0;0;0;0;0;0;0;0;2;41;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:43;A155;1;0;0;0;0;4;20;0;0;0;0;0;0;0;0;4;33;0;0;0;0;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:42;A155;1;0;0;0;0;5;17;0;0;0;0;0;0;0;0;2;80;1;5;0;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:41;A155;1;1;2;0;0;7;43;0;0;0;0;0;0;0;0;5;46;3;8;0;0;0;0;1;5;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:40;A155;1;0;0;0;0;4;10;0;0;0;0;0;0;0;0;1;29;2;0;1;0;1;1;2;12;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:39;A155;1;1;2;0;0;4;22;0;0;0;0;0;0;0;0;2;43;1;5;0;0;1;0;1;6;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;;;;;;;;
05.02.2025;11:38;A155;1;1;2;0;0;7;62;0;0;0;0;0;0;0;0;2;41;0;0;1;0;1;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:37;A155;1;0;0;0;0;5;17;0;0;0;0;0;0;0;0;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:36;A155;1;0;0;0;0;4;17;0;0;0;0;0;0;0;0;2;38;0;0;0;62;0;60;0;0;1;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:35;A155;1;0;0;0;0;3;13;0;0;0;0;0;0;0;0;3;62;0;0;1;32;1;33;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:34;A155;1;2;8;0;0;8;34;0;20;0;19;0;0;0;0;2;21;0;0;2;23;2;23;4;30;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:33;A155;1;1;5;0;0;4;15;1;24;1;24;1;8;0;0;3;41;1;4;1;72;1;73;2;17;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:32;A155;1;0;0;0;0;3;27;0;0;0;0;0;0;0;0;1;10;0;0;1;35;1;35;2;17;2;32;0;0;0;0;1;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:31;A155;1;0;0;0;0;3;45;1;12;1;12;1;11;0;0;2;41;2;2;0;0;0;0;0;0;1;54;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:30;A155;1;0;0;0;0;2;69;0;0;0;0;0;0;0;0;6;53;0;0;1;20;1;19;1;9;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
05.02.2025;11:29;A155;1;0;0;0;0;3;36;1;1;1;1;1;6;1;2;3;37;0;0;1;1;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:28;A155;1;0;0;0;0;3;42;1;59;1;65;0;28;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:27;A155;1;0;0;0;0;3;65;0;0;0;0;1;5;0;0;3;51;2;23;0;0;0;0;1;9;1;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:26;A155;1;2;5;0;0;5;27;0;0;1;1;1;6;0;0;4;56;0;0;1;8;1;8;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:25;A155;1;0;0;0;0;2;25;0;0;0;0;0;5;0;0;3;43;0;0;1;69;1;71;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:24;A155;1;0;0;0;0;5;15;1;0;0;0;2;15;0;0;2;60;0;0;3;1;2;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:23;A155;1;1;4;0;0;3;46;0;0;0;0;0;0;0;0;3;8;0;0;0;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:22;A155;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;2;16;1;4;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:21;A155;1;0;0;0;0;3;29;0;0;0;0;0;0;0;0;4;56;1;4;0;0;0;0;1;7;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:20;A155;1;0;0;0;0;4;46;0;0;0;0;0;0;0;0;2;40;0;0;1;0;1;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;;;;;;;;
05.02.2025;11:19;A155;1;0;0;0;0;3;8;1;1;1;1;1;8;0;0;4;63;1;5;1;1;1;1;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;;;;;;;;
05.02.2025;11:18;A155;1;0;0;0;0;5;20;0;0;0;0;0;0;0;0;3;80;2;9;1;1;3;1;2;20;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:17;A155;1;0;0;0;0;2;38;0;0;0;0;0;0;0;0;1;52;0;0;2;0;2;1;2;17;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:16;A155;1;2;7;0;0;6;35;0;0;0;0;0;0;0;0;4;35;0;0;1;1;2;1;2;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:15;A155;1;0;0;0;0;3;16;0;0;0;0;0;0;0;0;3;31;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:14;A155;1;0;0;0;0;7;31;0;0;0;0;0;3;0;0;1;66;2;6;1;7;1;6;1;5;1;2;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:13;A155;1;0;0;0;0;5;24;1;0;1;0;2;40;0;0;1;46;2;6;1;48;1;49;1;17;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:12;A155;1;0;0;0;0;3;27;0;0;0;0;0;0;0;0;1;34;1;2;1;0;1;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:11;A155;1;0;0;0;0;4;27;2;52;2;58;1;15;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:10;A155;1;0;0;0;0;8;39;0;0;1;27;1;9;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;11:09;A155;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
05.02.2025;11:08;A155;1;1;3;0;0;4;35;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
