Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
27.09.2024;14:04;A 43;1;12;57;;;3;27;0;0;4;72;1;64;;;3;12;5;50;1;4;0;0;4;41;5;62;4;6;0;100;3;64;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;14:03;A 43;1;10;40;;;6;50;0;0;4;74;1;41;;;4;48;3;76;1;4;0;0;5;25;9;35;0;0;0;100;8;38;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;14:02;A 43;1;8;41;;;6;67;1;14;3;66;1;56;;;3;91;2;16;1;4;0;0;9;33;6;29;2;3;0;100;3;41;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;14:01;A 43;1;6;66;;;12;73;0;0;1;59;0;0;;;0;99;3;7;1;0;1;2;4;64;6;68;2;28;0;100;1;76;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
27.09.2024;14:00;A 43;1;6;65;;;53;26;0;0;3;13;2;31;;;2;75;2;23;2;31;1;0;5;56;4;38;2;33;0;100;5;34;1;1;0;0;2;10;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:59;A 43;1;14;71;;;3;2;0;0;4;2;4;44;;;0;5;1;3;5;16;1;1;8;64;6;62;7;12;0;100;2;46;0;0;0;0;0;0;0;1;0;0;1;5;;;;;;;;;;
27.09.2024;13:58;A 43;1;5;50;;;9;77;0;0;0;0;0;0;;;1;99;1;0;0;0;0;0;2;30;1;28;2;2;0;100;2;12;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
27.09.2024;13:57;A 43;1;15;75;;;7;64;0;0;1;6;0;0;;;2;81;1;5;0;0;0;0;6;11;5;7;1;1;0;100;1;35;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;13:56;A 43;1;11;74;;;2;2;0;0;3;70;3;58;;;2;7;2;78;1;72;0;0;8;38;7;33;3;5;0;100;1;85;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
27.09.2024;13:55;A 43;1;5;51;;;5;51;0;0;1;1;0;0;;;3;68;1;4;0;0;0;0;2;51;2;29;1;1;0;100;3;30;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
27.09.2024;13:54;A 43;1;10;77;;;2;38;0;0;2;30;3;2;;;1;28;4;13;4;11;0;0;5;55;11;23;1;30;0;100;3;49;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:53;A 43;1;7;48;;;4;4;0;0;1;42;0;0;;;3;16;1;6;0;0;1;0;6;66;5;36;2;37;0;100;2;44;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:52;A 43;1;4;19;;;3;48;2;5;2;52;1;10;;;1;57;1;4;1;5;0;0;2;31;5;21;1;2;0;100;5;34;0;0;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:51;A 43;1;7;33;;;3;44;1;1;2;4;1;5;;;1;52;2;6;1;7;0;0;4;15;4;10;0;0;0;100;3;16;1;1;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:50;A 43;1;7;58;;;4;68;0;0;2;67;0;0;;;3;16;3;6;0;0;0;0;5;32;6;31;1;1;0;100;0;41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:49;A 43;1;3;17;;;6;57;0;0;1;46;0;0;;;2;74;1;7;0;0;0;0;3;48;3;33;1;1;0;100;3;42;0;0;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:48;A 43;1;8;10;;;2;38;0;0;3;2;1;25;;;2;41;2;10;1;4;0;0;3;9;4;19;0;0;0;100;5;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:47;A 43;1;6;32;;;3;4;0;0;0;0;1;21;;;1;10;0;0;2;25;0;0;8;32;8;36;0;0;0;100;1;51;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
27.09.2024;13:46;A 43;1;2;26;;;7;68;0;0;2;22;1;0;;;2;88;2;7;1;2;0;0;1;38;4;33;2;3;0;100;5;42;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:45;A 43;1;8;34;;;5;60;0;0;1;26;1;7;;;1;73;1;4;1;5;0;0;7;57;5;28;4;6;0;100;2;34;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:44;A 43;1;8;82;;;6;39;0;0;1;0;1;0;;;3;50;1;0;2;2;0;0;1;70;2;39;0;0;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:43;A 43;1;3;83;;;3;18;0;0;0;0;0;0;;;3;21;0;0;0;0;0;0;5;86;6;86;0;0;0;100;1;97;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:42;A 43;1;9;39;;;4;62;0;0;1;0;2;27;;;1;83;2;4;2;20;0;0;6;49;7;37;1;7;0;98;5;58;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
27.09.2024;13:41;A 43;1;5;41;;;2;4;0;0;4;69;1;16;;;2;9;2;79;2;12;0;0;3;26;1;26;1;1;0;100;0;23;0;0;0;0;0;0;1;5;0;0;3;8;;;;;;;;;;
27.09.2024;13:40;A 43;1;3;35;;;10;63;0;0;0;0;1;0;;;5;87;0;0;1;2;1;0;4;57;4;34;1;1;0;100;4;41;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
27.09.2024;13:39;A 43;1;9;27;;;2;23;1;44;2;12;2;38;;;1;9;2;8;2;35;0;0;7;31;8;12;2;3;0;100;5;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:38;A 43;1;6;37;;;7;54;0;0;2;37;0;0;;;1;78;2;23;3;6;1;0;7;37;5;29;2;7;0;100;1;38;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
27.09.2024;13:37;A 43;1;5;42;;;5;71;0;0;3;46;2;3;;;2;85;2;33;1;9;0;0;4;54;3;30;2;3;0;100;2;39;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:36;A 43;1;11;35;;;11;73;0;0;2;47;0;0;;;1;99;2;37;1;0;1;2;4;37;7;25;2;3;0;100;6;44;0;0;0;0;0;0;1;5;1;5;1;1;;;;;;;;;;
27.09.2024;13:35;A 43;1;11;42;;;6;75;0;0;2;67;1;60;;;1;90;3;70;1;3;0;0;6;38;3;28;0;0;0;100;1;29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:34;A 43;1;1;12;;;5;6;0;0;0;0;0;0;;;5;18;0;0;0;0;0;0;2;26;4;50;2;4;0;100;4;61;0;0;1;1;0;0;1;5;1;1;0;0;;;;;;;;;;
27.09.2024;13:33;A 43;1;12;12;;;4;50;0;0;3;53;3;42;;;1;64;2;40;4;33;0;0;5;13;7;41;0;0;0;100;4;54;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:32;A 43;1;9;35;;;0;0;0;0;3;41;2;1;;;0;0;5;13;2;3;0;0;0;22;4;33;0;0;0;100;0;39;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:31;A 43;1;8;54;;;6;64;0;0;0;0;0;0;;;3;75;0;0;0;0;0;0;3;24;3;52;1;0;0;100;3;33;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
27.09.2024;13:30;A 43;1;6;35;;;8;63;0;0;4;60;1;26;;;1;82;3;25;2;8;0;0;5;43;6;10;1;1;0;100;6;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:29;A 43;1;7;39;;;2;3;0;0;4;72;2;66;;;1;6;2;81;2;51;0;0;0;23;7;33;2;2;0;100;1;47;0;0;0;0;0;0;0;0;0;0;4;13;;;;;;;;;;
27.09.2024;13:28;A 43;1;2;24;;;6;56;0;0;5;43;1;54;;;4;29;4;58;1;59;0;0;2;31;2;24;1;2;0;100;4;28;1;1;0;0;1;5;0;0;1;6;0;0;;;;;;;;;;
27.09.2024;13:27;A 43;1;13;36;;;7;67;0;0;0;0;3;31;;;3;76;1;0;3;39;1;2;6;58;8;40;1;9;0;100;6;26;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
27.09.2024;13:26;A 43;1;7;41;;;4;35;0;0;2;41;1;42;;;2;46;2;7;1;4;0;0;5;32;2;26;0;0;0;100;1;12;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
27.09.2024;13:25;A 43;1;2;43;;;6;57;0;0;6;56;1;68;;;4;29;1;71;2;12;0;0;4;53;5;19;2;3;0;100;3;42;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
27.09.2024;13:24;A 43;1;14;79;;;1;30;0;0;0;0;0;0;;;1;6;0;0;0;0;0;0;6;38;5;19;2;3;0;100;4;76;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:23;A 43;1;10;63;;;9;57;0;0;3;4;1;46;;;3;50;3;9;2;10;0;0;5;30;7;11;1;3;0;100;2;45;0;0;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
27.09.2024;13:22;A 43;1;3;58;;;6;70;0;0;0;0;2;54;;;6;87;0;0;2;44;0;0;3;39;2;32;0;0;0;100;8;59;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:21;A 43;1;10;71;;;7;32;0;0;1;1;0;0;;;3;48;1;3;1;0;0;0;3;48;4;28;3;4;0;100;4;37;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
27.09.2024;13:20;A 43;1;15;78;;;8;45;0;0;0;0;1;0;;;1;66;0;0;1;2;0;0;5;59;2;28;1;2;0;100;0;28;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:19;A 43;1;10;54;;;10;75;0;0;4;15;2;1;;;3;97;3;13;1;2;0;0;2;41;3;29;0;0;0;100;4;34;0;0;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
27.09.2024;13:18;A 43;1;9;77;;;5;39;0;0;3;59;0;0;;;6;33;3;43;0;0;0;0;8;11;4;4;1;1;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:17;A 43;1;9;42;;;7;51;0;0;2;1;1;1;;;1;66;1;2;1;3;0;0;7;10;4;29;1;1;0;100;0;38;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
27.09.2024;13:16;A 43;1;1;25;;;6;57;0;0;1;2;2;4;;;2;73;1;5;3;13;0;0;2;26;4;38;1;1;0;100;5;39;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:15;A 43;1;8;10;;;6;67;0;0;5;64;2;40;;;2;78;2;73;2;9;0;0;8;41;6;12;3;8;0;100;3;27;1;1;0;0;1;5;0;0;1;5;11;29;;;;;;;;;;
27.09.2024;13:14;A 43;1;6;33;;;3;16;0;0;3;50;0;0;;;2;18;3;53;0;0;1;1;5;29;5;31;1;1;0;100;1;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:13;A 43;1;3;14;;;4;54;0;0;2;26;1;6;;;4;68;2;29;1;7;0;0;3;56;2;42;0;0;0;100;1;49;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:12;A 43;1;3;30;;;2;38;1;49;1;26;1;25;;;2;13;1;5;1;5;0;0;7;40;9;37;1;1;0;100;10;33;1;1;0;0;1;5;0;0;1;1;1;1;;;;;;;;;;
27.09.2024;13:11;A 43;1;7;38;;;10;71;1;1;3;51;2;50;;;2;91;3;19;1;55;0;0;5;30;7;40;1;1;0;100;1;51;0;0;1;1;1;5;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;13:10;A 43;1;6;20;;;6;51;0;0;1;2;0;0;;;2;73;0;0;0;0;0;0;2;48;3;36;2;4;0;100;3;37;0;0;1;1;0;0;0;0;2;11;0;0;;;;;;;;;;
27.09.2024;13:09;A 43;1;10;15;;;6;63;0;0;6;27;1;26;;;1;78;3;43;1;5;0;0;9;42;8;69;1;1;0;100;7;68;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
27.09.2024;13:08;A 43;1;9;44;;;3;50;0;0;0;0;1;32;;;2;58;0;0;1;6;0;0;5;55;7;56;2;3;0;100;2;56;0;0;0;0;0;0;0;0;2;6;2;10;;;;;;;;;;
27.09.2024;13:07;A 43;1;4;55;;;2;2;1;0;2;25;0;0;;;2;7;3;8;0;0;0;0;1;55;2;51;3;6;0;100;2;47;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;13:06;A 43;1;13;58;;;7;49;0;0;3;5;2;63;;;4;65;3;13;2;7;0;0;7;21;8;59;2;2;0;100;5;46;0;0;0;0;0;0;1;5;5;19;2;6;;;;;;;;;;
27.09.2024;13:05;A 43;1;9;51;;;3;30;0;0;0;0;0;0;;;1;40;0;0;0;0;0;0;5;31;6;57;2;3;0;100;2;66;1;1;0;0;1;5;0;0;1;5;1;1;;;;;;;;;;
27.09.2024;13:04;A 43;1;7;58;;;3;61;0;0;3;63;1;2;;;2;13;3;57;1;2;0;0;3;50;1;41;1;1;0;100;1;26;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;13:03;A 43;1;12;44;;;9;40;0;0;1;0;1;54;;;3;61;1;3;1;6;0;0;5;28;6;65;3;16;0;100;3;52;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;13:02;A 43;1;9;70;;;7;75;0;0;2;7;1;43;;;2;72;1;15;1;5;0;0;9;35;8;59;7;19;0;100;2;79;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
27.09.2024;13:01;A 43;1;4;47;;;4;4;0;0;1;0;0;0;;;3;13;1;2;0;0;0;0;3;29;4;55;0;0;0;100;2;66;0;0;0;0;1;5;0;0;2;10;1;5;;;;;;;;;;
27.09.2024;13:00;A 43;1;9;72;;;3;45;0;0;1;56;2;1;;;2;48;1;5;2;6;0;0;5;4;5;51;3;5;0;100;5;56;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;12:59;A 43;1;10;62;;;8;67;0;0;3;59;3;45;;;2;86;2;30;4;16;0;0;2;26;3;38;1;0;0;100;1;30;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;12:58;A 43;1;3;44;;;5;4;0;0;3;3;1;6;;;5;17;2;7;3;12;5;12;6;65;6;57;2;2;0;100;5;35;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;12:57;A 43;1;12;64;;;0;0;0;0;1;36;3;34;;;0;0;1;6;3;19;0;0;8;37;8;58;3;4;0;100;8;47;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
27.09.2024;12:56;A 43;1;10;57;;;4;69;0;0;3;68;2;20;;;3;20;2;32;1;26;0;0;5;30;5;29;3;6;0;100;2;37;1;1;0;0;1;5;0;0;2;10;0;0;;;;;;;;;;
27.09.2024;12:55;A 43;1;5;48;;;1;28;0;0;2;44;1;13;;;1;6;2;49;1;6;0;0;5;57;6;34;1;2;0;100;6;45;0;0;0;0;0;0;0;0;1;5;2;3;;;;;;;;;;
27.09.2024;12:54;A 43;1;12;72;;;8;59;0;0;4;49;0;0;;;4;37;3;17;1;0;2;2;4;48;8;36;5;17;0;100;4;32;0;0;1;1;0;0;1;5;1;1;1;1;;;;;;;;;;
27.09.2024;12:53;A 43;1;11;64;;;4;63;0;0;1;0;1;0;;;3;24;1;0;0;0;0;0;9;35;11;77;0;0;0;100;0;63;1;1;1;1;1;4;0;0;0;0;1;1;;;;;;;;;;
27.09.2024;12:52;A 43;1;6;68;;;7;67;1;1;1;0;1;14;;;3;88;3;4;2;6;0;0;2;53;2;48;2;2;0;100;4;38;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:51;A 43;1;9;68;;;3;40;0;0;1;15;2;20;;;1;53;1;5;2;7;0;0;3;47;4;6;0;0;0;100;3;11;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
27.09.2024;12:50;A 43;1;8;66;;;5;5;0;0;1;6;1;29;;;4;19;1;7;1;5;0;0;4;60;3;3;1;2;0;100;2;9;0;0;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
27.09.2024;12:49;A 43;1;2;28;;;6;58;0;0;0;0;1;5;;;3;70;0;0;3;5;0;0;2;55;1;22;2;7;0;100;2;3;1;1;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;12:48;A 43;1;11;26;;;6;60;0;0;4;44;2;7;;;2;78;2;48;4;9;0;0;9;58;7;52;3;4;0;100;5;35;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;12:47;A 43;1;5;31;;;0;0;0;0;2;66;0;0;;;0;0;2;7;0;0;0;0;6;31;7;34;2;3;0;100;2;47;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:46;A 43;1;3;20;;;9;75;0;0;0;0;0;0;;;1;81;0;0;0;0;0;0;2;39;4;53;2;3;0;100;2;52;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:45;A 43;1;10;35;;;6;73;0;0;2;28;3;26;;;1;90;2;32;2;35;0;0;2;55;4;52;0;0;0;100;4;40;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
27.09.2024;12:44;A 43;1;7;53;;;1;1;0;0;2;69;2;56;;;1;5;2;51;1;19;0;0;7;56;9;66;1;2;0;100;2;52;0;0;2;3;0;0;1;5;2;10;0;0;;;;;;;;;;
27.09.2024;12:43;A 43;1;3;29;;;7;64;0;0;0;0;0;0;;;2;86;0;0;0;0;0;0;4;52;2;47;2;2;0;100;1;38;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
27.09.2024;12:42;A 43;1;10;12;;;3;40;1;0;4;20;4;33;;;1;46;3;12;4;21;2;0;4;20;7;13;1;1;0;100;7;30;0;0;0;0;1;9;0;0;2;10;0;0;;;;;;;;;;
27.09.2024;12:41;A 43;1;8;43;;;5;61;0;0;4;52;3;61;;;2;74;4;15;4;9;0;0;11;36;9;30;1;1;0;100;4;53;2;3;0;0;3;10;0;0;2;3;1;1;;;;;;;;;;
27.09.2024;12:40;A 43;1;3;52;;;6;70;0;0;1;0;2;31;;;3;83;2;2;3;31;0;0;2;60;1;25;4;14;0;100;0;24;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:39;A 43;1;12;39;;;2;27;0;0;4;59;3;62;;;2;12;2;18;4;62;0;0;5;28;6;24;2;4;0;100;7;28;1;1;0;0;1;5;1;5;0;0;1;5;;;;;;;;;;
27.09.2024;12:38;A 43;1;11;63;;;6;51;0;0;1;0;1;1;;;1;70;1;2;1;4;0;0;4;32;4;9;0;0;0;100;1;36;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:37;A 43;1;2;57;;;5;56;0;0;4;38;0;0;;;2;32;2;44;1;1;0;0;4;25;3;15;1;1;0;100;3;56;0;0;0;0;0;0;0;0;1;6;3;13;;;;;;;;;;
27.09.2024;12:36;A 43;1;9;50;;;3;43;0;0;3;43;3;46;;;3;45;4;15;4;12;0;0;5;6;8;9;2;2;0;100;3;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:35;A 43;1;7;38;;;6;46;0;0;3;49;1;1;;;2;58;1;72;1;7;0;0;5;30;3;28;0;0;0;100;4;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:34;A 43;1;3;50;;;7;66;0;0;1;0;2;38;;;4;86;1;2;2;7;0;0;2;33;3;26;0;0;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:33;A 43;1;16;48;;;1;40;0;0;5;60;1;1;;;1;46;3;74;1;4;0;0;4;10;6;19;2;3;0;100;2;36;0;0;0;0;1;5;0;0;0;0;2;3;;;;;;;;;;
27.09.2024;12:32;A 43;1;6;35;;;1;1;1;1;1;12;1;10;;;1;5;3;9;1;7;2;3;1;24;1;24;2;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:31;A 43;1;9;35;;;6;33;0;0;1;1;0;0;;;1;51;1;4;0;0;1;0;4;29;10;64;10;10;0;100;4;51;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:30;A 43;1;5;6;;;3;45;0;0;1;1;1;8;;;2;51;1;5;1;8;0;0;4;28;5;54;2;5;0;100;5;61;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:29;A 43;1;11;11;;;8;65;0;0;0;0;0;0;;;2;78;0;0;0;0;0;0;4;61;7;52;2;4;0;100;7;52;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
27.09.2024;12:28;A 43;1;4;28;;;2;59;0;0;2;44;1;37;;;2;19;2;9;1;6;2;1;5;55;7;51;2;3;0;100;1;44;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:27;A 43;1;8;38;;;5;38;0;0;2;65;1;9;;;1;56;2;42;1;7;0;0;5;31;4;29;0;0;0;100;2;37;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
27.09.2024;12:26;A 43;1;6;54;;;7;42;1;37;3;32;3;47;;;3;61;3;24;6;45;0;0;7;51;2;49;2;6;0;100;2;40;0;0;1;1;0;0;1;5;1;5;0;0;;;;;;;;;;
27.09.2024;12:25;A 43;1;6;58;;;4;50;0;0;0;0;0;0;;;2;63;0;0;0;0;0;0;7;69;8;40;0;0;0;100;2;49;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
27.09.2024;12:24;A 43;1;4;65;;;6;66;0;0;2;31;1;1;;;4;75;2;20;1;5;0;0;3;59;6;50;1;1;0;100;6;68;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:23;A 43;1;12;71;;;4;35;0;0;3;6;1;2;;;3;51;3;9;2;10;1;0;6;40;5;8;2;2;0;100;3;13;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
27.09.2024;12:22;A 43;1;11;42;;;4;49;0;0;1;30;0;0;;;3;52;1;5;0;0;0;0;7;18;4;10;3;4;0;100;4;31;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
27.09.2024;12:21;A 43;1;5;46;;;4;5;0;0;1;54;1;42;;;1;14;1;13;1;4;0;0;9;34;5;32;1;1;0;100;0;40;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:20;A 43;1;5;35;;;4;28;0;0;2;37;1;1;;;1;44;2;14;1;1;0;0;6;33;4;40;1;1;0;100;3;38;0;0;1;1;0;0;1;5;0;0;1;1;;;;;;;;;;
27.09.2024;12:19;A 43;1;11;54;;;4;43;0;0;2;41;1;0;;;3;46;1;7;2;1;1;0;4;37;3;39;2;3;0;100;2;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:18;A 43;1;5;60;;;5;4;0;0;2;48;1;20;;;3;17;3;17;2;9;0;0;5;53;3;52;0;0;0;100;2;42;0;0;1;1;0;0;1;5;1;1;0;0;;;;;;;;;;
27.09.2024;12:17;A 43;1;7;50;;;6;48;0;0;1;2;1;27;;;3;50;1;5;1;7;0;0;5;58;4;30;1;0;0;100;4;44;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
27.09.2024;12:16;A 43;1;10;68;;;7;76;0;0;5;58;3;48;;;3;68;4;32;2;61;0;0;5;33;2;1;1;2;0;100;2;5;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;12:15;A 43;1;10;33;;;3;52;0;0;1;1;2;55;;;2;53;1;1;2;16;1;0;4;27;3;13;2;3;0;100;3;10;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;12:14;A 43;1;4;32;;;3;68;0;0;3;46;0;0;;;2;62;3;50;0;0;0;0;10;67;2;24;0;0;0;100;1;23;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;12:13;A 43;1;3;59;;;4;44;0;0;3;53;1;54;;;3;54;3;62;2;3;0;0;3;28;2;14;1;1;0;100;2;11;0;0;0;0;0;0;1;4;1;1;0;0;;;;;;;;;;
27.09.2024;12:12;A 43;1;12;57;;;6;57;0;0;1;42;1;49;;;3;73;1;9;2;9;0;0;4;46;4;36;1;1;0;100;1;41;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
27.09.2024;12:11;A 43;1;7;64;;;7;18;0;0;1;7;1;0;;;2;35;3;10;2;9;0;0;5;56;1;22;0;0;0;100;3;28;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
27.09.2024;12:10;A 43;1;4;56;;;5;43;0;0;0;0;0;0;;;2;46;0;0;0;0;0;0;7;63;4;4;0;0;0;100;4;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:09;A 43;1;8;50;;;3;38;0;0;1;0;1;11;;;2;45;1;3;1;4;0;0;7;15;2;31;2;3;0;100;1;34;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.09.2024;12:08;A 43;1;11;50;;;5;62;0;0;1;17;1;13;;;2;75;2;6;1;4;0;0;1;0;3;27;1;1;0;100;2;20;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
27.09.2024;12:07;A 43;1;4;59;;;5;71;0;0;1;40;0;0;;;1;82;1;6;0;0;0;0;2;24;0;24;1;1;0;100;1;25;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:06;A 43;1;6;51;;;2;1;0;0;2;2;1;2;;;3;7;0;0;2;1;0;0;5;40;4;29;0;0;0;100;2;39;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
27.09.2024;12:05;A 43;1;6;49;;;5;5;0;0;1;14;0;0;;;3;15;1;4;0;0;0;0;4;61;5;34;3;6;0;100;2;38;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
27.09.2024;12:04;A 43;1;6;56;;;6;17;0;0;1;1;0;0;;;1;35;1;3;0;0;0;0;4;49;7;55;2;2;0;100;6;58;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:03;A 43;1;10;72;;;7;24;0;0;3;40;2;66;;;1;42;4;24;2;6;0;0;6;41;9;36;1;1;0;100;4;54;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.09.2024;12:02;A 43;1;6;39;;;8;40;0;0;0;0;1;1;;;1;66;0;0;1;6;0;0;6;36;6;58;2;3;0;100;6;48;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
