Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
14.09.2024;19:54;A 43;1;3;5;;;6;17;0;0;2;45;1;0;;;2;32;2;43;1;2;1;0;4;68;3;2;0;0;0;100;2;8;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
14.09.2024;19:53;A 43;1;7;9;;;2;51;0;0;1;3;0;0;;;2;35;1;6;0;0;0;0;3;61;5;9;1;1;0;100;4;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:52;A 43;1;2;1;;;1;37;0;0;1;74;1;12;;;3;19;2;37;1;6;0;0;4;42;4;4;0;0;0;100;4;17;0;0;2;3;0;0;1;5;0;0;1;5;;;;;;;;;;
14.09.2024;19:51;A 43;1;8;7;;;3;47;0;0;1;30;0;0;;;1;57;2;8;1;1;0;0;7;49;3;16;1;1;0;100;1;9;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.09.2024;19:50;A 43;1;5;4;;;1;25;0;0;3;35;1;0;;;1;10;2;33;1;4;0;0;5;43;7;18;0;0;0;100;4;40;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:49;A 43;1;6;58;;;3;54;0;0;2;20;0;0;;;0;61;2;25;0;0;0;0;2;42;3;2;1;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:48;A 43;1;2;3;;;4;39;0;0;2;35;1;2;;;1;52;1;2;1;6;0;0;2;2;4;51;0;0;0;100;3;18;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.09.2024;19:47;A 43;1;4;3;;;1;33;0;0;4;22;0;0;;;1;30;4;21;0;0;0;0;7;48;0;0;3;2;0;100;0;0;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:46;A 43;1;2;29;;;8;46;0;0;2;4;0;0;;;2;33;0;8;0;0;0;0;4;41;3;2;0;0;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:45;A 43;1;5;40;;;1;32;0;0;1;36;0;0;;;3;36;2;20;0;0;0;0;3;35;2;2;0;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:44;A 43;1;8;46;;;1;43;0;0;1;22;2;3;;;1;11;1;5;2;5;0;0;3;21;3;3;0;0;0;100;2;8;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:43;A 43;1;8;47;;;0;0;0;0;1;21;0;0;;;3;4;1;5;0;0;0;0;2;2;1;1;0;0;0;100;1;3;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;19:42;A 43;1;7;9;;;6;49;0;0;2;52;0;0;;;0;71;1;7;0;0;0;0;1;41;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:41;A 43;1;1;0;;;1;34;0;0;0;0;1;15;;;2;30;2;7;1;4;0;0;4;3;6;15;0;0;0;100;5;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:40;A 43;1;6;64;;;5;21;0;0;1;0;0;0;;;2;33;1;3;0;0;1;1;3;2;4;3;2;1;0;100;4;11;3;5;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;19:39;A 43;1;7;9;;;1;36;0;0;1;1;0;0;;;2;45;1;4;0;0;0;0;3;2;5;4;0;1;0;100;5;15;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
14.09.2024;19:38;A 43;1;10;38;;;1;28;0;0;0;0;0;0;;;3;8;0;0;0;0;1;0;0;0;1;0;2;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
14.09.2024;19:37;A 43;1;10;49;;;6;48;0;0;1;8;1;5;;;2;70;1;9;1;6;0;0;1;1;1;13;2;3;0;100;1;2;0;0;0;0;0;0;0;0;2;9;0;0;;;;;;;;;;
14.09.2024;19:36;A 43;1;7;50;;;6;43;1;27;1;44;2;44;;;1;65;1;6;2;38;1;0;4;3;5;25;1;1;0;100;2;16;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:35;A 43;1;2;2;;;1;33;0;0;0;0;0;0;;;1;6;2;1;0;0;0;0;2;1;1;49;2;4;0;100;1;6;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;19:34;A 43;1;5;52;;;0;0;0;0;0;0;2;24;;;0;0;0;0;2;9;0;0;3;52;4;38;1;0;0;100;4;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:33;A 43;1;10;65;;;8;21;0;0;1;4;0;0;;;3;41;0;0;0;0;1;0;1;1;2;46;1;1;0;100;2;8;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.09.2024;19:32;A 43;1;6;9;;;2;39;0;0;0;1;0;0;;;1;51;1;10;0;0;0;0;3;48;5;5;0;0;0;100;4;18;0;0;1;1;1;5;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;19:31;A 43;1;6;37;;;2;45;0;0;2;29;0;0;;;2;48;1;6;0;0;0;0;0;28;4;36;1;1;0;100;3;41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:30;A 43;1;11;31;;;3;49;0;0;4;75;0;0;;;1;58;2;87;0;0;0;0;6;15;2;0;0;0;0;100;2;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:29;A 43;1;3;3;;;0;0;0;0;1;7;1;1;;;0;0;2;5;1;3;0;0;3;3;5;5;0;0;0;100;4;16;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;19:28;A 43;1;8;58;;;6;51;0;0;2;6;0;49;;;2;56;2;8;0;0;0;0;3;47;4;3;0;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:27;A 43;1;0;0;;;0;0;0;33;3;38;1;19;;;1;2;2;26;1;4;0;0;2;2;0;0;0;0;0;100;1;2;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;19:26;A 43;1;5;41;;;8;12;1;47;2;64;0;0;;;1;41;3;8;1;0;0;0;3;2;0;0;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;19:25;A 43;1;3;4;;;2;9;0;0;1;49;0;0;;;1;38;1;5;0;0;0;0;2;41;4;3;0;0;0;100;4;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:24;A 43;1;3;2;;;2;41;1;67;0;0;0;0;;;1;52;0;0;0;0;1;0;3;2;4;3;1;1;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:23;A 43;1;3;2;;;2;49;0;0;2;66;1;0;;;2;45;2;19;1;9;0;0;6;6;5;4;1;1;0;100;5;14;1;1;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;19:22;A 43;1;7;6;;;8;57;0;0;0;67;2;5;;;1;76;0;0;2;19;0;0;4;4;2;3;0;0;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:21;A 43;1;3;3;;;2;35;0;0;2;47;0;0;;;1;42;1;10;0;0;1;0;1;30;3;75;0;0;0;100;1;11;0;0;0;0;2;10;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:20;A 43;1;8;64;;;5;44;0;0;2;11;1;36;;;4;56;3;14;1;8;0;0;1;0;3;3;2;3;0;100;4;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:19;A 43;1;5;60;;;5;46;0;0;2;18;2;25;;;2;57;2;5;2;11;0;0;3;2;3;2;0;0;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:18;A 43;1;9;11;;;1;38;0;0;1;12;0;0;;;1;44;1;5;0;0;0;0;5;51;4;4;0;0;0;100;4;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:17;A 43;1;4;34;;;1;1;0;0;2;29;3;20;;;0;2;1;11;1;12;0;0;4;13;4;3;2;3;0;100;4;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:16;A 43;1;5;4;;;4;41;0;0;4;57;1;20;;;1;59;2;73;2;4;0;0;3;2;1;0;3;5;0;100;0;0;2;3;0;0;2;10;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:15;A 43;1;5;6;;;2;35;0;0;2;23;1;26;;;2;14;1;28;1;5;0;0;1;1;2;2;1;1;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:14;A 43;1;8;6;;;2;49;0;0;3;53;0;0;;;0;56;1;49;0;0;0;0;2;2;4;3;0;0;0;100;4;12;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.09.2024;19:13;A 43;1;8;72;;;4;59;0;0;1;24;0;0;;;3;52;1;6;0;0;0;0;1;0;4;47;1;1;0;100;4;51;0;0;1;1;0;0;0;0;1;5;2;3;;;;;;;;;;
14.09.2024;19:12;A 43;1;8;69;;;6;42;0;0;2;2;2;2;;;2;56;2;12;2;8;0;0;2;1;7;52;0;0;0;100;5;28;0;0;0;0;0;0;0;0;0;0;0;1;;;;;;;;;;
14.09.2024;19:11;A 43;1;6;5;;;4;27;0;0;1;3;0;3;;;1;43;0;6;0;0;0;0;3;2;4;42;2;3;0;100;3;13;0;0;0;0;0;0;0;0;1;5;1;3;;;;;;;;;;
14.09.2024;19:10;A 43;1;9;43;;;3;44;0;0;2;73;1;11;;;3;53;3;55;1;6;0;0;4;3;7;6;1;1;0;100;8;22;0;0;1;1;1;4;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:09;A 43;1;8;35;;;5;56;0;0;1;23;0;0;;;2;66;2;8;1;1;0;0;5;4;6;5;1;1;0;100;4;16;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
14.09.2024;19:08;A 43;1;7;8;;;5;45;0;0;1;17;0;0;;;1;62;1;3;1;2;0;0;3;2;1;1;2;2;0;100;1;2;0;0;0;0;1;5;0;0;0;0;0;1;;;;;;;;;;
14.09.2024;19:07;A 43;1;4;60;;;5;31;0;0;1;31;0;27;;;0;43;1;32;0;0;0;0;1;39;3;67;0;0;0;100;3;9;0;0;0;0;0;0;0;0;1;5;3;3;;;;;;;;;;
14.09.2024;19:06;A 43;1;2;2;;;1;29;0;0;2;53;1;4;;;1;37;2;34;2;9;0;0;4;3;2;1;0;0;0;100;2;4;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.09.2024;19:05;A 43;1;4;60;;;3;16;0;0;1;31;1;4;;;1;25;1;5;1;4;0;0;3;69;5;43;0;0;0;100;5;15;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
14.09.2024;19:04;A 43;1;9;10;;;3;30;0;0;1;4;2;49;;;1;45;1;3;2;56;0;0;8;56;3;49;0;0;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:03;A 43;1;8;42;;;0;0;0;0;2;17;0;0;;;0;0;1;2;0;0;0;0;2;31;4;42;0;0;0;100;3;10;0;0;0;0;0;4;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;19:02;A 43;1;5;27;;;5;70;0;0;1;19;1;15;;;2;85;1;5;1;5;0;0;4;17;4;16;0;0;0;100;4;12;1;1;1;1;1;0;0;3;0;0;0;0;;;;;;;;;;
14.09.2024;19:01;A 43;1;4;3;;;5;42;0;0;0;67;8;13;;;1;61;0;0;1;56;0;0;5;4;5;4;1;1;0;100;4;13;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
14.09.2024;19:00;A 43;1;9;10;;;6;55;0;0;1;53;1;20;;;0;68;1;5;2;6;1;0;2;1;4;54;3;4;0;100;3;11;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;18:59;A 43;1;2;2;;;5;35;0;0;4;37;2;35;;;1;48;3;24;0;37;1;2;2;1;1;1;2;2;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:58;A 43;1;7;50;;;5;32;0;0;0;0;1;32;;;1;52;0;0;2;26;0;0;6;73;3;3;0;0;0;100;3;9;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
14.09.2024;18:57;A 43;1;7;7;;;1;33;0;0;0;2;0;0;;;1;38;0;0;0;0;0;0;7;53;6;52;1;1;0;100;4;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:56;A 43;1;11;41;;;1;1;0;0;2;24;0;0;;;0;0;2;11;0;0;0;0;6;20;6;8;3;4;0;100;6;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:55;A 43;1;8;33;;;6;70;0;0;2;63;0;0;;;3;74;2;48;0;0;0;0;4;15;6;15;1;3;0;100;6;17;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;18:54;A 43;1;11;41;;;4;40;0;0;1;51;1;28;;;1;52;1;7;1;7;0;0;4;60;7;62;2;4;0;100;5;19;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;18:53;A 43;1;4;57;;;1;0;0;0;2;62;1;53;;;1;3;2;58;0;54;0;0;3;2;1;1;0;0;0;100;2;6;0;0;1;1;0;0;1;5;1;5;0;0;;;;;;;;;;
14.09.2024;18:52;A 43;1;4;61;;;4;37;0;0;2;59;1;32;;;0;47;2;15;1;37;1;0;1;1;2;2;2;2;0;100;2;6;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;18:51;A 43;1;2;1;;;6;22;0;0;3;12;0;19;;;2;37;3;22;0;0;0;0;4;4;2;1;0;0;0;100;2;5;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:50;A 43;1;6;6;;;1;34;0;0;0;0;1;12;;;2;33;0;0;1;5;0;0;4;32;0;45;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:49;A 43;1;7;7;;;2;39;1;0;1;0;1;20;;;2;45;1;1;1;5;0;0;7;6;7;14;0;0;0;100;5;21;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.09.2024;18:48;A 43;1;7;24;;;0;0;0;0;1;69;0;0;;;0;0;1;6;0;0;0;0;4;4;6;7;0;0;0;100;6;16;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.09.2024;18:47;A 43;1;9;51;;;5;44;0;0;1;61;1;27;;;1;60;0;6;1;33;0;0;8;7;2;2;1;1;0;100;3;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:46;A 43;1;12;12;;;3;49;0;0;1;11;1;5;;;0;57;2;6;1;4;0;0;3;50;5;60;3;5;0;100;3;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:45;A 43;1;5;6;;;1;1;1;25;0;0;1;21;;;2;8;1;0;2;6;1;1;2;1;2;1;1;0;0;100;3;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:44;A 43;1;6;64;;;5;22;0;0;0;18;0;0;;;0;38;0;0;0;0;0;0;3;3;5;4;1;1;0;100;5;14;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:43;A 43;1;6;58;;;7;39;0;0;1;31;0;6;;;4;59;1;7;0;0;0;0;7;8;8;57;0;0;0;100;5;21;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
14.09.2024;18:42;A 43;1;11;10;;;2;5;0;0;1;10;1;20;;;1;52;1;6;1;6;0;0;2;1;6;9;1;1;0;100;6;20;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;18:41;A 43;1;7;21;;;5;52;0;0;3;34;2;16;;;1;68;2;38;2;14;0;0;4;4;1;1;0;0;0;100;1;2;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:40;A 43;1;10;60;;;3;49;0;0;5;26;1;2;;;2;59;3;28;1;5;0;0;2;2;7;8;0;0;0;100;5;22;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.09.2024;18:39;A 43;1;3;34;;;1;6;0;0;3;38;1;1;;;1;15;3;15;1;4;1;1;1;1;2;1;1;1;0;100;2;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:38;A 43;1;6;60;;;10;17;0;0;0;0;0;16;;;4;38;0;0;1;15;0;0;3;1;2;61;0;0;0;100;3;9;0;0;0;0;0;4;0;0;0;0;2;10;;;;;;;;;;
14.09.2024;18:37;A 43;1;3;59;;;5;22;0;0;1;17;1;35;;;1;40;1;16;1;43;0;0;0;0;4;4;0;0;0;100;3;13;0;0;0;0;1;0;0;0;1;5;0;0;;;;;;;;;;
14.09.2024;18:36;A 43;1;8;9;;;1;30;0;0;3;55;0;0;;;1;37;4;33;0;0;0;0;7;43;7;52;1;1;0;100;6;62;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;18:35;A 43;1;7;39;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;7;38;5;5;0;0;0;100;5;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:34;A 43;1;7;28;;;5;56;0;0;0;0;0;0;;;2;68;0;0;1;0;0;0;5;26;7;7;0;0;0;100;7;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:33;A 43;1;7;7;;;1;5;0;0;5;16;0;67;;;1;5;2;21;0;0;0;0;8;31;9;7;1;1;0;100;9;25;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:32;A 43;1;7;7;;;2;1;0;0;1;10;3;25;;;2;6;1;5;3;21;0;0;6;5;2;1;0;0;0;100;2;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:31;A 43;1;5;38;;;6;38;0;0;2;14;0;0;;;0;50;2;11;0;0;0;0;2;1;4;58;0;0;0;100;4;22;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:30;A 43;1;7;47;;;1;13;0;0;0;0;0;16;;;1;7;0;0;0;0;0;0;2;1;4;3;1;2;0;100;4;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:29;A 43;1;9;9;;;1;34;0;0;3;2;1;10;;;2;10;3;11;1;6;0;0;4;3;4;2;1;1;0;100;3;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:28;A 43;1;7;38;;;3;78;0;0;0;0;0;0;;;2;50;0;0;0;0;0;0;5;4;2;2;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:27;A 43;1;4;30;;;6;12;0;0;0;0;0;0;;;3;68;0;0;0;0;0;0;2;17;3;16;1;3;0;100;3;7;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
14.09.2024;18:26;A 43;1;9;10;;;5;54;0;0;3;38;2;2;;;2;63;3;25;1;8;0;0;5;32;3;25;2;2;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:25;A 43;1;6;6;;;4;49;0;0;1;52;0;0;;;0;56;0;0;0;0;0;0;2;42;3;44;1;1;0;100;2;8;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;18:24;A 43;1;6;6;;;5;34;0;0;1;38;1;4;;;1;50;3;15;1;5;0;0;3;4;2;29;1;1;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:23;A 43;1;7;8;;;4;32;0;0;1;9;0;0;;;1;46;1;10;0;0;0;0;1;0;4;5;2;3;0;100;4;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:22;A 43;1;7;52;;;1;26;0;0;0;0;0;0;;;1;35;0;0;0;0;0;0;3;50;6;50;0;0;0;100;4;60;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
14.09.2024;18:21;A 43;1;6;16;;;4;28;0;0;1;1;0;0;;;2;32;1;5;0;0;0;0;4;72;7;21;3;4;0;100;6;40;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:20;A 43;1;6;6;;;2;39;0;0;3;17;0;0;;;2;47;2;8;0;0;0;0;4;11;7;21;0;0;0;100;3;29;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
14.09.2024;18:19;A 43;1;8;7;;;5;50;0;0;2;68;0;0;;;1;63;1;23;0;0;0;0;6;6;3;41;1;1;0;100;3;43;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:18;A 43;1;8;9;;;0;39;0;0;1;38;2;48;;;0;0;2;9;2;9;0;0;2;1;0;0;2;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:17;A 43;1;11;68;;;5;60;0;0;0;0;0;34;;;3;50;0;0;1;2;0;0;4;4;4;65;0;0;0;100;4;14;1;1;1;1;0;0;1;5;1;1;0;0;;;;;;;;;;
14.09.2024;18:16;A 43;1;0;0;;;5;37;0;0;1;8;1;25;;;2;48;1;5;1;7;0;0;4;3;1;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:15;A 43;1;12;62;;;2;30;0;0;1;7;0;0;;;2;39;0;9;1;9;0;0;2;2;6;6;0;0;0;100;3;15;1;1;0;0;1;5;0;0;0;0;2;3;;;;;;;;;;
14.09.2024;18:14;A 43;1;7;37;;;6;58;0;0;1;25;0;0;;;1;66;2;11;0;0;0;0;6;5;5;4;1;1;0;100;5;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:13;A 43;1;6;47;;;5;50;0;0;2;33;0;0;;;2;63;2;6;0;0;0;0;6;9;7;30;0;0;0;100;2;43;1;1;0;0;1;5;0;0;1;1;1;1;;;;;;;;;;
14.09.2024;18:12;A 43;1;7;31;;;1;38;0;0;0;0;1;56;;;1;8;0;0;1;5;0;0;5;4;6;39;1;1;0;100;5;54;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.09.2024;18:11;A 43;1;7;57;;;3;53;1;0;3;5;0;0;;;2;38;3;18;0;0;0;0;2;45;1;1;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;18:10;A 43;1;11;75;;;2;19;0;0;0;0;0;0;;;2;9;0;0;0;0;0;0;3;2;5;57;0;0;0;100;6;69;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:09;A 43;1;4;4;;;6;37;0;0;0;0;0;0;;;2;34;0;0;0;0;0;0;4;3;2;1;1;1;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:08;A 43;1;5;4;;;4;41;0;0;1;0;0;0;;;1;52;2;2;0;0;0;0;3;49;5;28;0;0;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:07;A 43;1;7;6;;;3;52;0;0;0;0;1;10;;;1;62;0;0;1;6;0;0;3;2;3;2;0;0;0;100;3;8;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:06;A 43;1;8;25;;;5;28;0;0;0;0;0;0;;;1;52;0;0;0;0;1;0;2;15;8;7;2;2;0;100;8;22;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
14.09.2024;18:05;A 43;1;6;49;;;11;62;0;0;0;0;0;0;;;1;82;0;0;0;0;0;0;3;24;3;2;1;1;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:04;A 43;1;7;7;;;1;45;0;0;1;2;1;2;;;0;0;0;0;1;2;1;0;5;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:03;A 43;1;5;40;;;6;40;0;0;2;6;2;8;;;1;50;1;15;2;13;0;0;5;5;3;2;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:02;A 43;1;2;2;;;2;23;0;0;1;20;0;0;;;1;32;0;18;0;0;0;0;3;2;3;2;1;1;0;100;2;6;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;18:01;A 43;1;8;10;;;5;43;0;0;2;8;0;0;;;2;52;1;14;0;0;0;0;5;4;3;50;1;1;0;100;4;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;18:00;A 43;1;9;10;;;3;55;0;0;1;23;0;0;;;2;62;2;22;0;0;0;0;2;2;4;48;1;1;0;100;4;13;1;1;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
14.09.2024;17:59;A 43;1;9;26;;;5;46;0;0;3;74;0;0;;;1;63;4;63;0;0;0;0;3;17;5;28;0;0;0;100;4;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;17:58;A 43;1;8;48;;;2;22;0;0;3;75;1;69;;;1;8;1;29;0;69;0;0;1;41;3;33;2;5;0;100;2;9;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.09.2024;17:57;A 43;1;9;65;;;9;60;1;3;2;9;1;19;;;0;78;3;15;2;2;0;0;6;7;7;63;0;0;0;100;7;78;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;17:56;A 43;1;6;7;;;0;29;0;0;0;35;0;0;;;2;12;0;0;0;0;1;1;6;45;1;0;1;3;0;100;1;3;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;17:55;A 43;1;4;52;;;3;35;0;0;3;51;0;0;;;3;11;2;10;0;0;0;0;3;45;3;2;1;1;0;100;3;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;17:54;A 43;1;6;44;;;3;20;0;0;0;0;0;0;;;2;10;2;9;1;0;0;0;7;10;3;3;0;0;0;100;4;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.09.2024;17:53;A 43;1;11;45;;;1;1;0;0;1;34;0;0;;;0;2;1;5;0;0;1;0;3;32;2;1;2;2;0;100;2;6;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.09.2024;17:52;A 43;1;5;30;;;4;34;0;0;1;60;0;0;;;4;22;1;6;0;0;0;0;5;25;4;15;4;5;0;100;4;11;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
