Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
29.02.2024;07:41;A169;1;9;33;11;49;0;0;0;0;0;0;0;0
29.02.2024;07:40;A169;1;8;47;6;21;0;0;0;0;0;0;0;0
29.02.2024;07:39;A169;1;12;37;5;40;0;0;0;0;0;0;0;0
29.02.2024;07:38;A169;1;17;41;16;53;0;0;0;0;0;0;0;0
29.02.2024;07:37;A169;1;12;43;15;39;0;0;0;0;0;0;0;0
29.02.2024;07:36;A169;1;9;31;9;37;0;0;0;0;0;0;0;0
29.02.2024;07:35;A169;1;11;45;14;50;0;0;0;0;0;0;0;0
29.02.2024;07:34;A169;1;7;52;10;39;0;0;0;0;0;0;0;0
29.02.2024;07:33;A169;1;2;15;8;29;0;0;0;0;0;0;0;0
29.02.2024;07:32;A169;1;10;47;10;46;0;0;0;0;0;0;0;0
29.02.2024;07:31;A169;1;8;31;7;18;0;0;0;0;0;0;0;0
29.02.2024;07:30;A169;1;3;18;5;21;1;1;0;0;0;0;0;0
29.02.2024;07:29;A169;1;10;54;13;47;0;0;0;0;0;0;0;0
29.02.2024;07:28;A169;1;11;56;9;26;0;0;0;0;0;0;0;0
29.02.2024;07:27;A169;1;4;21;3;14;0;0;0;0;0;0;0;0
29.02.2024;07:26;A169;1;6;28;16;44;0;0;0;0;0;0;0;0
29.02.2024;07:25;A169;1;14;63;11;32;0;0;0;0;0;0;0;0
29.02.2024;07:24;A169;1;4;16;15;48;0;0;0;0;0;0;0;0
29.02.2024;07:23;A169;1;15;41;16;37;0;0;0;0;0;0;0;0
29.02.2024;07:22;A169;1;6;31;7;25;0;0;0;0;0;0;0;0
29.02.2024;07:21;A169;1;12;28;12;34;0;0;0;0;0;0;0;0
29.02.2024;07:20;A169;1;9;30;10;28;0;0;0;0;0;0;0;0
29.02.2024;07:19;A169;1;7;29;4;14;0;0;1;1;0;0;0;0
29.02.2024;07:18;A169;1;6;36;9;32;0;0;0;0;0;0;0;0
29.02.2024;07:17;A169;1;11;44;12;38;0;0;0;0;0;0;0;0
29.02.2024;07:16;A169;1;16;51;9;24;0;0;0;0;0;0;0;0
29.02.2024;07:15;A169;1;11;51;6;15;0;0;0;0;0;0;0;0
29.02.2024;07:14;A169;1;10;30;12;44;0;0;0;0;0;0;0;0
29.02.2024;07:13;A169;1;12;49;5;17;0;0;0;0;0;0;0;0
29.02.2024;07:12;A169;1;3;17;4;8;0;0;0;0;0;0;0;0
29.02.2024;07:11;A169;1;7;29;9;22;0;0;0;0;0;0;0;0
29.02.2024;07:10;A169;1;12;43;9;22;0;0;0;0;0;0;0;0
29.02.2024;07:09;A169;1;6;22;12;33;0;0;0;0;0;0;0;0
29.02.2024;07:08;A169;1;8;23;8;34;0;0;0;0;0;0;0;0
29.02.2024;07:07;A169;1;10;35;9;32;0;0;0;0;0;0;0;0
29.02.2024;07:06;A169;1;4;16;8;20;0;0;0;0;0;0;0;0
29.02.2024;07:05;A169;1;11;51;13;31;0;0;0;0;0;0;0;0
29.02.2024;07:04;A169;1;8;54;12;28;0;0;0;0;0;0;0;0
29.02.2024;07:03;A169;1;4;10;9;22;0;0;0;0;0;0;0;0
29.02.2024;07:02;A169;1;8;31;15;43;0;0;0;0;0;0;0;0
29.02.2024;07:01;A169;1;11;35;9;24;0;0;0;0;0;0;0;0
29.02.2024;07:00;A169;1;4;25;10;37;0;0;0;0;0;0;0;0
29.02.2024;06:59;A169;1;9;51;16;53;0;0;0;0;0;0;0;0
29.02.2024;06:58;A169;1;10;41;13;33;0;0;0;0;0;0;0;0
29.02.2024;06:57;A169;1;7;26;6;20;0;0;0;0;0;0;0;0
29.02.2024;06:56;A169;1;4;24;14;40;0;0;0;0;0;0;0;0
29.02.2024;06:55;A169;1;9;36;8;33;0;0;0;0;0;0;0;0
29.02.2024;06:54;A169;1;4;18;6;21;0;0;0;0;0;0;0;0
29.02.2024;06:53;A169;1;11;44;21;51;0;0;0;0;0;0;0;0
29.02.2024;06:52;A169;1;6;36;5;16;0;0;0;0;0;0;0;0
29.02.2024;06:51;A169;1;8;34;9;31;0;0;0;0;0;0;0;0
29.02.2024;06:50;A169;1;7;29;13;46;0;0;0;0;0;0;0;0
29.02.2024;06:49;A169;1;7;30;3;7;0;0;0;0;0;0;0;0
29.02.2024;06:48;A169;1;6;24;10;21;0;0;0;0;0;0;0;0
29.02.2024;06:47;A169;1;13;47;16;43;0;0;0;0;0;0;0;0
29.02.2024;06:46;A169;1;6;25;6;22;0;0;0;0;0;0;0;0
29.02.2024;06:45;A169;1;6;12;9;27;0;0;0;0;0;0;0;0
29.02.2024;06:44;A169;1;11;38;11;27;0;0;0;0;0;0;0;0
29.02.2024;06:43;A169;1;12;57;5;11;0;0;0;0;0;0;0;0
29.02.2024;06:42;A169;1;4;8;9;27;0;0;0;0;0;0;0;0
29.02.2024;06:41;A169;1;6;28;8;15;0;0;0;0;0;0;0;0
29.02.2024;06:40;A169;1;9;39;8;23;0;0;0;0;0;0;0;0
29.02.2024;06:39;A169;1;4;13;6;15;0;0;0;0;0;0;0;0
29.02.2024;06:38;A169;1;8;38;15;53;0;0;0;0;0;0;0;0
29.02.2024;06:37;A169;1;6;19;7;18;0;0;0;0;0;0;0;0
29.02.2024;06:36;A169;1;5;16;10;31;0;0;0;0;0;0;0;0
29.02.2024;06:35;A169;1;9;53;6;17;0;0;0;0;0;0;0;0
29.02.2024;06:34;A169;1;5;23;7;27;0;0;0;0;0;0;0;0
29.02.2024;06:33;A169;1;11;53;10;34;0;0;0;0;0;0;0;0
29.02.2024;06:32;A169;1;8;35;11;21;0;0;0;0;0;0;0;0
29.02.2024;06:31;A169;1;12;41;9;23;0;0;0;0;0;0;0;0
29.02.2024;06:30;A169;1;2;10;9;18;0;0;0;0;0;0;0;0
29.02.2024;06:29;A169;1;4;17;12;29;1;1;0;0;0;0;0;0
29.02.2024;06:28;A169;1;9;44;10;30;0;0;0;0;0;0;0;0
29.02.2024;06:27;A169;1;11;28;7;27;0;0;0;0;0;0;0;0
29.02.2024;06:26;A169;1;9;48;10;26;0;0;0;0;0;0;0;0
29.02.2024;06:25;A169;1;8;47;7;19;0;0;0;0;0;0;0;0
29.02.2024;06:24;A169;1;5;19;5;17;0;0;0;0;0;0;0;0
29.02.2024;06:23;A169;1;5;39;6;15;0;0;0;0;0;0;0;0
29.02.2024;06:22;A169;1;3;12;13;34;0;0;0;0;0;0;0;0
29.02.2024;06:21;A169;1;6;30;10;24;0;0;0;0;0;0;0;0
29.02.2024;06:20;A169;1;9;26;10;20;0;0;0;0;0;0;0;0
29.02.2024;06:19;A169;1;9;29;9;23;0;0;0;0;0;0;0;0
29.02.2024;06:18;A169;1;8;37;8;23;0;0;0;0;0;0;0;0
29.02.2024;06:17;A169;1;7;25;8;23;0;0;0;0;0;0;0;0
29.02.2024;06:16;A169;1;5;19;6;21;0;0;0;0;0;0;0;0
29.02.2024;06:15;A169;1;9;24;4;11;0;0;0;0;0;0;0;0
29.02.2024;06:14;A169;1;6;21;8;16;0;0;0;0;0;0;0;0
29.02.2024;06:13;A169;1;9;34;5;9;0;0;0;0;0;0;0;0
29.02.2024;06:12;A169;1;3;13;6;15;0;0;0;0;0;0;0;0
29.02.2024;06:11;A169;1;6;37;10;24;0;0;0;0;0;0;0;0
29.02.2024;06:10;A169;1;2;13;5;11;0;0;0;0;0;0;0;0
29.02.2024;06:09;A169;1;3;5;6;23;0;0;0;0;0;0;0;0
29.02.2024;06:08;A169;1;6;17;8;21;0;0;0;0;0;0;0;0
29.02.2024;06:07;A169;1;7;31;7;16;0;0;0;0;0;0;0;0
29.02.2024;06:06;A169;1;10;41;8;23;0;0;0;0;0;0;0;0
29.02.2024;06:05;A169;1;7;19;5;9;0;0;0;0;0;0;0;0
29.02.2024;06:04;A169;1;7;17;8;18;0;0;0;0;0;0;0;0
29.02.2024;06:03;A169;1;5;23;8;15;0;0;0;0;0;0;0;0
29.02.2024;06:02;A169;1;6;16;6;15;0;0;0;0;0;0;0;0
29.02.2024;06:01;A169;1;9;38;6;11;0;0;0;0;0;0;0;0
29.02.2024;06:00;A169;1;4;32;5;9;0;0;0;0;0;0;0;0
29.02.2024;05:59;A169;1;7;23;9;26;0;0;0;0;0;0;0;0
29.02.2024;05:58;A169;1;4;18;6;15;0;0;0;0;0;0;0;0
29.02.2024;05:57;A169;1;5;28;3;6;0;0;0;0;0;0;0;0
29.02.2024;05:56;A169;1;13;39;10;30;0;0;0;0;0;0;0;0
29.02.2024;05:55;A169;1;2;6;5;11;0;0;0;0;0;0;0;0
29.02.2024;05:54;A169;1;3;12;5;9;0;0;0;0;0;0;0;0
29.02.2024;05:53;A169;1;6;19;6;15;0;0;0;0;0;0;0;0
29.02.2024;05:52;A169;1;4;23;5;14;0;0;0;0;0;0;0;0
29.02.2024;05:51;A169;1;4;14;9;28;0;0;0;0;0;0;0;0
29.02.2024;05:50;A169;1;9;36;8;17;0;0;0;0;0;0;0;0
29.02.2024;05:49;A169;1;3;10;1;2;0;0;0;0;0;0;0;0
29.02.2024;05:48;A169;1;2;3;2;8;0;0;0;0;0;0;0;0
29.02.2024;05:47;A169;1;6;22;3;11;0;0;0;0;0;0;0;0
29.02.2024;05:46;A169;1;7;20;5;17;0;0;0;0;0;0;0;0
29.02.2024;05:45;A169;1;3;11;7;20;0;0;0;0;0;0;0;0
29.02.2024;05:44;A169;1;3;19;4;7;0;0;0;0;0;0;0;0
29.02.2024;05:43;A169;1;4;19;3;10;0;0;0;0;0;0;0;0
29.02.2024;05:42;A169;1;2;7;4;6;0;0;0;0;0;0;0;0
29.02.2024;05:41;A169;1;4;8;5;11;0;0;0;0;0;0;0;0
29.02.2024;05:40;A169;1;5;17;9;17;0;0;0;0;0;0;0;0
29.02.2024;05:39;A169;1;4;18;2;3;0;0;0;0;0;0;0;0
29.02.2024;05:38;A169;1;8;33;8;14;0;0;0;0;0;0;0;0
29.02.2024;05:37;A169;1;5;14;7;15;0;0;0;0;0;0;0;0
29.02.2024;05:36;A169;1;5;16;3;6;0;0;0;0;0;0;0;0
29.02.2024;05:35;A169;1;1;9;4;8;0;0;0;0;0;0;0;0
29.02.2024;05:34;A169;1;6;31;5;14;0;0;0;0;0;0;0;0
29.02.2024;05:33;A169;1;6;20;4;10;0;0;0;0;0;0;0;0
29.02.2024;05:32;A169;1;3;10;5;10;0;0;0;0;0;0;0;0
29.02.2024;05:31;A169;1;2;6;3;7;0;0;0;0;0;0;0;0
29.02.2024;05:30;A169;1;5;15;5;10;0;0;0;0;0;0;0;0
29.02.2024;05:29;A169;1;4;18;3;6;0;0;0;0;0;0;0;0
29.02.2024;05:28;A169;1;3;20;2;4;0;0;0;0;0;0;0;0
29.02.2024;05:27;A169;1;4;13;3;7;0;0;0;0;0;0;0;0
29.02.2024;05:26;A169;1;7;24;6;18;0;0;0;0;0;0;0;0
29.02.2024;05:25;A169;1;1;3;4;6;0;0;0;0;0;0;0;0
29.02.2024;05:24;A169;1;4;12;0;0;0;0;0;0;0;0;0;0
29.02.2024;05:23;A169;1;7;24;5;16;0;0;0;0;0;0;0;0
29.02.2024;05:22;A169;1;3;14;2;8;0;0;0;0;0;0;0;0
29.02.2024;05:21;A169;1;3;18;2;3;0;0;0;0;0;0;0;0
29.02.2024;05:20;A169;1;4;12;6;10;0;0;0;0;0;0;0;0
29.02.2024;05:19;A169;1;0;0;2;3;0;0;0;0;0;0;0;0
29.02.2024;05:18;A169;1;3;6;4;7;0;0;0;0;0;0;0;0
29.02.2024;05:17;A169;1;2;8;3;9;0;0;0;0;0;0;0;0
29.02.2024;05:16;A169;1;4;17;4;8;0;0;0;0;0;0;0;0
29.02.2024;05:15;A169;1;2;8;2;3;0;0;0;0;0;0;0;0
29.02.2024;05:14;A169;1;3;9;5;12;0;0;0;0;0;0;0;0
29.02.2024;05:13;A169;1;3;17;2;7;0;0;0;0;0;0;0;0
29.02.2024;05:12;A169;1;4;10;3;6;0;0;0;0;0;0;0;0
29.02.2024;05:11;A169;1;3;10;1;2;0;0;0;0;0;0;0;0
29.02.2024;05:10;A169;1;3;17;1;2;0;0;0;0;0;0;0;0
29.02.2024;05:09;A169;1;3;9;1;1;0;0;0;0;0;0;0;0
29.02.2024;05:08;A169;1;2;5;3;5;0;0;0;0;0;0;0;0
29.02.2024;05:07;A169;1;3;13;1;2;0;0;0;0;0;0;0;0
29.02.2024;05:06;A169;1;2;11;4;13;0;0;0;0;0;0;0;0
29.02.2024;05:05;A169;1;4;20;3;8;0;0;0;0;0;0;0;0
29.02.2024;05:04;A169;1;4;14;1;5;0;0;0;0;0;0;0;0
29.02.2024;05:03;A169;1;2;7;3;6;0;0;0;0;0;0;0;0
29.02.2024;05:02;A169;1;1;6;1;1;0;0;0;0;0;0;0;0
29.02.2024;05:01;A169;1;1;1;2;3;0;0;0;0;0;0;0;0
29.02.2024;05:00;A169;1;2;6;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:59;A169;1;7;18;3;13;0;0;0;0;0;0;0;0
29.02.2024;04:58;A169;1;2;6;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:57;A169;1;1;3;2;4;0;0;0;0;0;0;0;0
29.02.2024;04:56;A169;1;3;9;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:55;A169;1;1;9;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:54;A169;1;4;12;4;11;0;0;0;0;0;0;0;0
29.02.2024;04:53;A169;1;3;9;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:52;A169;1;2;3;3;9;0;0;0;0;0;0;0;0
29.02.2024;04:51;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:50;A169;1;3;10;2;11;0;0;0;0;0;0;0;0
29.02.2024;04:49;A169;1;2;5;1;3;0;0;0;0;0;0;0;0
29.02.2024;04:48;A169;1;1;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:47;A169;1;2;7;1;5;0;0;0;0;0;0;0;0
29.02.2024;04:46;A169;1;3;20;2;9;0;0;0;0;0;0;0;0
29.02.2024;04:45;A169;1;3;8;1;2;0;0;0;0;0;0;0;0
29.02.2024;04:44;A169;1;4;14;3;5;0;0;0;0;0;0;0;0
29.02.2024;04:43;A169;1;2;8;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:42;A169;1;1;5;1;6;0;0;0;0;0;0;0;0
29.02.2024;04:41;A169;1;5;11;4;9;0;0;0;0;0;0;0;0
29.02.2024;04:40;A169;1;1;3;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:39;A169;1;4;14;2;3;0;0;0;0;0;0;0;0
29.02.2024;04:38;A169;1;2;3;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:37;A169;1;4;9;1;9;0;0;0;0;0;0;0;0
29.02.2024;04:36;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
29.02.2024;04:35;A169;1;1;1;1;2;0;0;0;0;0;0;0;0
29.02.2024;04:34;A169;1;2;5;1;2;0;0;0;0;0;0;0;0
29.02.2024;04:33;A169;1;2;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:32;A169;1;4;11;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:31;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
29.02.2024;04:30;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:29;A169;1;2;4;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:28;A169;1;0;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:27;A169;1;2;3;3;7;0;0;0;0;0;0;0;0
29.02.2024;04:26;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:25;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
29.02.2024;04:24;A169;1;2;7;2;10;0;0;0;0;0;0;0;0
29.02.2024;04:23;A169;1;3;9;5;14;0;0;0;0;0;0;0;0
29.02.2024;04:22;A169;1;1;4;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:21;A169;1;1;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:20;A169;1;2;9;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:19;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:18;A169;1;1;3;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:17;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:16;A169;1;1;1;1;3;0;0;0;0;0;0;0;0
29.02.2024;04:15;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:14;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:13;A169;1;3;13;2;7;0;0;0;0;0;0;0;0
29.02.2024;04:12;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:11;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:10;A169;1;2;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:09;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:08;A169;1;2;4;0;4;0;0;0;0;0;0;0;0
29.02.2024;04:07;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:06;A169;1;2;9;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:05;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:04;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:03;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:02;A169;1;1;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;04:01;A169;1;1;3;1;1;0;0;0;0;0;0;0;0
29.02.2024;04:00;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:59;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:58;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:57;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
29.02.2024;03:56;A169;1;2;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:55;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:54;A169;1;1;2;1;4;0;0;0;0;0;0;0;0
29.02.2024;03:53;A169;1;1;3;2;5;0;0;0;0;0;0;0;0
29.02.2024;03:52;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:51;A169;1;2;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:50;A169;1;2;6;2;4;0;0;0;0;0;0;0;0
29.02.2024;03:49;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
29.02.2024;03:48;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:47;A169;1;0;0;2;3;0;0;0;0;0;0;0;0
29.02.2024;03:46;A169;1;0;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:45;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:44;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:43;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:42;A169;1;1;2;1;4;0;0;0;0;0;0;0;0
29.02.2024;03:41;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:40;A169;1;2;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:39;A169;1;0;0;2;3;0;0;0;0;0;0;0;0
29.02.2024;03:38;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
29.02.2024;03:37;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:36;A169;1;1;4;2;3;0;0;0;0;0;0;0;0
29.02.2024;03:35;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:34;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:33;A169;1;2;5;1;2;0;0;0;0;0;0;0;0
29.02.2024;03:32;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
29.02.2024;03:31;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:30;A169;1;1;2;1;1;0;0;0;0;0;0;0;0
29.02.2024;03:29;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:28;A169;1;3;9;2;4;0;0;0;0;0;0;0;0
29.02.2024;03:27;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:26;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:25;A169;1;3;13;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:24;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
29.02.2024;03:23;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:22;A169;1;2;6;2;5;0;0;0;0;0;0;0;0
29.02.2024;03:21;A169;1;1;2;1;2;0;0;0;0;0;0;0;0
29.02.2024;03:20;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:19;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:18;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:17;A169;1;3;9;1;11;0;0;0;0;0;0;0;0
29.02.2024;03:16;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:15;A169;1;2;4;1;2;0;0;0;0;0;0;0;0
29.02.2024;03:14;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:13;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:12;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:11;A169;1;2;9;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:10;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:09;A169;1;1;1;1;1;0;0;0;0;0;0;0;0
29.02.2024;03:08;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
29.02.2024;03:07;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:06;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:05;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:04;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:03;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:02;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:01;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;03:00;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:59;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:58;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:57;A169;1;2;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:56;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:55;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
29.02.2024;02:54;A169;1;1;3;1;1;0;0;0;0;0;0;0;0
29.02.2024;02:53;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:52;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:51;A169;1;2;6;1;1;0;0;0;0;0;0;0;0
29.02.2024;02:50;A169;1;1;3;0;4;0;0;0;0;0;0;0;0
29.02.2024;02:49;A169;1;1;3;1;1;0;0;0;0;0;0;0;0
29.02.2024;02:48;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:47;A169;1;2;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:46;A169;1;0;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:45;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:44;A169;1;0;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:43;A169;1;1;0;2;5;0;0;0;0;0;0;0;0
29.02.2024;02:42;A169;1;0;0;2;4;0;0;0;0;0;0;0;0
29.02.2024;02:41;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:40;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
29.02.2024;02:39;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:38;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:37;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:36;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:35;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:34;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:33;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:32;A169;1;1;1;1;2;0;0;0;0;0;0;0;0
29.02.2024;02:31;A169;1;2;4;1;2;0;0;0;0;0;0;0;0
29.02.2024;02:30;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:29;A169;1;0;1;1;2;0;0;0;0;0;0;0;0
29.02.2024;02:28;A169;1;1;1;1;1;0;0;0;0;0;0;0;0
29.02.2024;02:27;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:26;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
29.02.2024;02:25;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:24;A169;1;2;4;1;3;0;0;0;0;0;0;0;0
29.02.2024;02:23;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:22;A169;1;1;4;1;1;0;0;0;0;0;0;0;0
29.02.2024;02:21;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:20;A169;1;1;2;1;1;0;0;0;0;0;0;0;0
29.02.2024;02:19;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:18;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:17;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:16;A169;1;2;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:15;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:14;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:13;A169;1;0;0;2;3;0;0;0;0;0;0;0;0
29.02.2024;02:12;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:11;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:10;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:09;A169;1;1;2;1;1;0;0;0;0;0;0;0;0
29.02.2024;02:08;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:07;A169;1;2;6;2;4;0;0;0;0;0;0;0;0
29.02.2024;02:06;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:05;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:04;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:03;A169;1;1;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:02;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:01;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;02:00;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
29.02.2024;01:59;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;01:58;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;01:57;A169;1;1;4;1;5;0;0;0;0;0;0;0;0
29.02.2024;01:56;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;01:55;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
