Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
05.12.2024;07:15;A  6;1;0;100;0;100;0;0;8;6;6;4;7;9;8;10;7;6;4;3;5;5;0;100;0;100;0;0;0;0;4;3;0;100;8;7;8;7;0;100;0;100;3;3;3;2;5;4;4;3
05.12.2024;07:14;A  6;1;0;100;0;100;0;0;1;1;1;0;2;3;1;1;1;1;3;2;3;3;0;100;0;100;0;0;0;0;4;3;0;100;2;1;2;2;0;100;0;100;4;3;4;3;2;1;2;1
05.12.2024;07:13;A  6;1;0;100;0;100;0;0;9;8;2;1;2;2;2;2;2;1;6;5;6;7;0;100;0;100;0;0;0;0;2;2;0;100;4;3;4;3;0;100;0;100;4;4;4;4;4;3;4;3
05.12.2024;07:12;A  6;1;0;100;0;100;0;0;8;6;2;2;3;4;3;3;3;2;6;4;6;6;0;100;0;100;0;0;0;0;8;7;0;100;4;3;4;3;0;100;0;100;6;4;6;4;6;5;6;4
05.12.2024;07:11;A  6;1;0;100;0;100;0;0;4;3;2;1;3;4;3;3;3;2;3;2;3;3;0;100;0;100;0;0;0;0;1;1;0;100;4;4;4;4;0;100;0;100;2;2;2;1;2;2;2;1
05.12.2024;07:10;A  6;1;0;100;0;100;0;0;7;6;3;1;2;3;2;2;3;1;6;6;6;7;0;100;0;100;0;0;0;0;1;1;0;100;6;6;6;7;0;100;0;100;0;0;0;0;6;8;6;7
05.12.2024;07:09;A  6;1;0;100;0;100;0;0;7;6;1;1;1;1;1;1;1;1;4;2;4;4;0;100;0;100;0;0;0;0;5;4;0;100;2;2;2;2;0;100;0;100;6;5;6;5;4;4;4;3
05.12.2024;07:08;A  6;1;0;100;0;100;0;0;7;5;0;0;0;0;0;0;0;0;6;4;6;6;0;100;0;100;0;0;0;0;2;2;0;100;4;3;4;3;0;100;0;100;2;1;2;1;3;3;3;3
05.12.2024;07:07;A  6;1;0;100;0;100;0;0;1;1;3;3;3;4;4;3;4;2;2;1;2;2;0;100;0;100;0;0;0;0;1;1;0;100;4;4;4;4;0;100;0;100;0;0;0;0;3;3;3;3
05.12.2024;07:06;A  6;1;0;100;0;100;1;2;1;1;2;2;2;3;2;2;2;2;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;2;2;2;2;0;100;0;100;1;1;1;1;5;4;5;4
05.12.2024;07:05;A  6;1;0;100;0;100;0;0;6;4;1;1;1;2;0;0;0;0;5;3;5;4;0;100;0;100;0;0;0;0;2;2;0;100;6;5;6;5;0;100;0;100;4;4;4;4;3;3;3;2
05.12.2024;07:04;A  6;1;0;100;0;100;0;0;4;3;1;1;1;1;1;1;1;1;3;2;4;4;0;100;0;100;0;0;0;0;4;3;0;100;1;1;1;1;0;100;0;100;1;1;1;1;1;1;1;1
05.12.2024;07:03;A  6;1;0;100;0;100;0;0;2;1;0;0;0;0;4;3;3;2;1;0;1;0;0;100;0;100;0;0;0;0;0;0;0;100;8;8;8;9;0;100;0;100;0;0;0;0;10;9;10;8
05.12.2024;07:02;A  6;1;0;100;0;100;0;0;3;2;7;5;7;8;3;3;3;2;3;2;3;3;0;100;0;100;0;0;0;0;2;2;0;100;4;3;4;2;0;100;0;100;2;2;2;2;2;1;2;1
05.12.2024;07:01;A  6;1;0;100;0;100;0;0;2;2;3;2;2;2;2;2;2;1;4;3;4;4;0;100;0;100;0;0;0;0;0;0;0;100;2;2;2;2;0;100;0;100;0;0;0;0;7;8;7;7
05.12.2024;07:00;A  6;1;0;100;0;100;0;0;4;3;6;4;6;8;6;6;6;4;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;7;9;7;9;0;100;0;100;1;1;1;1;4;7;4;7
05.12.2024;06:59;A  6;1;0;100;0;100;0;0;3;5;0;0;0;0;0;0;0;0;3;5;3;6;0;100;0;100;0;0;0;0;0;0;0;100;4;4;5;4;0;100;0;100;2;1;2;1;3;3;3;3
05.12.2024;06:58;A  6;1;0;100;0;100;0;0;4;3;3;2;3;3;3;2;3;2;2;1;2;2;0;100;0;100;0;0;0;0;2;2;0;100;2;2;2;3;0;100;0;100;0;0;0;0;6;6;6;5
05.12.2024;06:57;A  6;1;0;100;0;100;0;0;0;0;7;6;8;11;7;8;5;5;1;2;2;3;0;100;0;100;0;0;0;0;3;3;0;100;10;11;9;11;0;100;0;100;2;2;2;1;6;8;6;8
05.12.2024;06:56;A  6;1;0;100;0;100;1;0;6;8;0;0;0;0;1;1;1;1;5;6;5;8;0;100;0;100;0;16;0;0;2;2;0;100;1;3;1;2;0;100;0;100;2;2;2;2;4;3;4;3
05.12.2024;06:55;A  6;1;0;100;0;100;2;2;3;2;5;4;5;7;4;4;4;3;2;2;3;3;0;100;0;100;1;19;0;0;1;1;0;100;4;3;4;3;0;100;0;100;1;1;1;1;1;1;1;1
05.12.2024;06:54;A  6;1;0;100;0;100;1;0;2;3;9;7;9;12;9;9;8;6;2;2;2;3;0;100;0;100;0;0;0;0;2;1;0;100;13;11;12;11;0;100;0;100;1;1;1;1;12;11;11;10
05.12.2024;06:53;A  6;1;0;100;0;100;0;0;4;2;1;0;4;5;3;3;3;2;2;1;4;4;0;100;0;100;0;0;0;0;1;1;0;100;4;4;4;5;0;100;0;100;1;1;1;1;5;7;5;7
05.12.2024;06:52;A  6;1;0;100;0;100;5;3;4;4;4;3;0;0;0;0;0;0;3;4;3;5;0;100;0;100;0;0;0;0;0;0;0;100;2;3;2;3;0;100;0;100;1;1;1;1;1;1;1;1
05.12.2024;06:51;A  6;1;0;100;0;100;0;0;2;1;1;0;3;5;3;3;3;2;2;1;2;2;0;100;0;100;0;0;0;0;3;2;0;100;3;3;3;3;0;100;0;100;1;1;1;1;4;3;4;3
05.12.2024;06:50;A  6;1;0;100;0;100;0;0;1;1;2;1;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;2;1;2;1
05.12.2024;06:49;A  6;1;0;100;0;100;0;0;4;3;2;1;2;2;2;2;2;1;3;2;4;4;0;100;0;100;0;0;0;0;1;1;0;100;5;4;5;4;0;100;0;100;1;1;0;0;4;3;4;3
05.12.2024;06:48;A  6;1;0;100;0;100;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;4;4;4;5;0;100;0;100;1;1;1;1;4;4;4;3
05.12.2024;06:47;A  6;1;0;100;0;100;0;0;6;4;0;0;0;0;0;0;0;0;4;3;4;4;0;100;0;100;0;0;0;0;2;1;0;100;5;5;5;4;0;100;0;100;1;1;1;1;5;7;5;7
05.12.2024;06:46;A  6;1;0;100;0;100;0;0;4;5;2;1;3;4;3;3;3;2;5;6;5;8;0;100;0;100;0;0;0;0;1;1;0;100;2;5;2;5;0;100;0;100;1;1;1;1;1;1;1;1
05.12.2024;06:45;A  6;1;0;100;0;100;0;0;2;2;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;0;0;0;0;0;100;0;100;1;1;1;1;1;1;1;1
05.12.2024;06:44;A  6;1;0;100;0;100;0;0;2;1;0;0;0;0;0;0;0;0;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;100;2;1;2;1;0;100;0;100;1;1;1;1;1;1;1;1
05.12.2024;06:43;A  6;1;0;100;0;100;0;0;7;8;0;0;0;0;0;0;0;0;7;7;7;9;0;100;0;100;0;0;0;0;1;1;0;100;7;7;6;7;0;100;0;100;0;0;0;0;5;6;5;6
05.12.2024;06:42;A  6;1;0;100;0;100;0;0;2;1;2;2;3;3;3;2;3;2;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;2;1;3;2;0;100;0;100;1;1;1;1;6;5;6;5
05.12.2024;06:41;A  6;1;0;100;0;100;0;0;3;3;3;2;2;2;2;2;2;1;3;3;3;3;0;100;0;100;0;0;0;0;0;0;0;100;5;5;5;5;0;100;0;100;1;1;1;1;2;2;2;2
05.12.2024;06:40;A  6;1;0;100;0;100;0;0;4;3;0;0;0;0;0;0;0;0;3;2;3;2;0;100;0;100;0;0;0;0;1;1;0;100;2;2;2;2;0;100;0;100;0;0;0;0;3;2;3;2
05.12.2024;06:39;A  6;1;0;100;0;100;0;0;2;1;3;1;3;3;3;3;3;2;2;1;2;2;0;100;0;100;0;0;0;0;2;2;0;100;3;2;3;2;0;100;0;100;3;2;3;2;4;3;5;3
05.12.2024;06:38;A  6;1;0;100;0;100;0;0;2;1;1;0;1;2;1;1;1;1;2;1;2;2;0;100;0;100;0;0;0;0;1;1;0;100;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;06:37;A  6;1;0;100;0;100;0;0;1;1;4;3;4;5;4;3;4;3;2;2;2;2;0;100;0;100;0;0;0;0;1;0;0;100;5;4;5;4;0;100;0;100;0;0;0;0;6;4;6;4
05.12.2024;06:36;A  6;1;0;100;0;100;0;0;2;1;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;2;1;0;100;4;3;4;4;0;100;0;100;1;1;1;1;5;4;5;3
05.12.2024;06:35;A  6;1;0;100;0;100;0;0;5;3;1;1;1;1;1;1;1;1;4;3;4;4;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;1;1;1;1
05.12.2024;06:34;A  6;1;0;100;0;100;0;0;0;0;1;0;1;1;2;2;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;3;2;3;2;0;100;0;100;0;0;0;0;3;2;3;2
05.12.2024;06:33;A  6;1;0;100;0;100;0;0;1;1;3;1;3;4;2;2;2;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;2;2;2;2;0;100;0;100;0;0;0;0;3;3;4;3
05.12.2024;06:32;A  6;1;0;100;0;100;0;0;1;1;4;3;4;5;4;3;3;2;1;1;2;1;0;100;0;100;0;0;0;0;0;0;0;100;4;3;4;3;0;100;0;100;0;0;0;0;6;3;4;2
05.12.2024;06:31;A  6;1;0;100;0;100;0;0;4;2;1;1;1;1;1;1;1;1;2;2;3;3;0;100;0;100;1;22;1;20;2;0;0;100;6;4;5;4;0;100;0;100;2;1;2;1;4;5;4;5
05.12.2024;06:30;A  6;1;0;100;0;100;2;2;4;6;3;4;3;4;3;4;2;2;3;4;3;4;0;100;0;100;0;0;0;0;2;2;0;100;2;3;2;3;0;100;0;100;1;1;1;1;1;1;1;1
05.12.2024;06:29;A  6;1;0;100;0;100;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;1;1;1;1
05.12.2024;06:28;A  6;1;0;100;0;100;0;0;0;0;1;1;1;1;3;3;3;2;2;5;2;5;0;100;0;100;0;0;0;0;0;0;0;100;6;7;6;8;0;100;0;100;0;0;0;0;6;8;6;8
05.12.2024;06:27;A  6;1;0;100;0;100;0;0;4;5;4;3;4;5;2;2;2;1;2;1;2;1;0;100;0;100;0;0;0;0;2;2;0;100;0;0;0;0;0;100;0;100;2;2;2;2;0;0;0;0
05.12.2024;06:26;A  6;1;0;100;0;100;0;0;0;0;2;1;3;4;3;3;2;1;0;0;0;0;0;100;0;100;0;0;0;0;1;0;0;100;2;1;2;2;0;100;0;100;0;0;0;0;4;3;4;3
05.12.2024;06:25;A  6;1;0;100;0;100;1;2;3;2;2;1;2;2;2;2;1;1;3;2;3;3;0;100;0;100;1;9;0;0;2;2;0;100;4;3;4;4;0;100;0;100;2;2;2;1;3;2;3;2
05.12.2024;06:24;A  6;1;0;100;0;100;0;0;2;1;0;0;0;0;0;0;0;0;1;0;1;1;0;100;0;100;0;0;0;0;2;2;0;100;0;0;0;0;0;100;0;100;2;2;3;2;2;1;1;1
05.12.2024;06:23;A  6;1;0;100;0;100;2;2;8;6;1;0;2;2;5;4;5;3;5;5;6;8;0;100;0;100;0;0;0;0;1;1;0;100;9;8;9;9;0;100;0;100;1;0;0;0;7;6;7;6
05.12.2024;06:22;A  6;1;0;100;0;100;0;0;2;1;4;3;4;5;4;4;3;2;2;1;2;1;0;100;0;100;0;0;0;0;1;1;0;100;4;3;4;4;0;100;0;100;1;1;1;1;4;4;4;3
05.12.2024;06:21;A  6;1;0;100;0;100;0;0;0;0;4;3;3;4;0;0;0;0;1;3;1;4;0;100;0;100;0;0;0;0;1;1;0;100;1;4;1;5;0;100;0;100;1;1;1;1;1;5;1;5
05.12.2024;06:20;A  6;1;0;100;0;100;0;0;2;4;0;0;0;0;0;0;0;0;1;1;1;0;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;2;1;2;1
05.12.2024;06:19;A  6;1;0;100;0;100;0;0;3;2;1;1;1;1;1;1;1;1;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;100;3;2;4;2;0;100;0;100;1;1;1;1;0;0;0;0
05.12.2024;06:18;A  6;1;0;100;0;100;0;0;4;2;0;0;0;0;0;0;0;0;2;1;2;1;0;100;0;100;0;0;0;0;2;2;0;100;1;0;1;0;0;100;0;100;1;1;1;1;1;0;1;0
05.12.2024;06:17;A  6;1;0;100;0;100;0;0;2;4;0;0;0;0;1;1;1;1;2;4;2;5;0;100;0;100;0;0;0;0;0;0;0;100;3;5;3;5;0;100;0;100;0;0;0;0;3;6;4;6
05.12.2024;06:16;A  6;1;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;06:15;A  6;1;0;100;0;100;0;0;0;0;2;2;2;3;2;2;2;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;2;2;2;2;0;100;0;100;0;0;0;0;4;3;4;3
05.12.2024;06:14;A  6;1;0;100;0;100;0;0;2;1;2;1;2;2;2;2;1;0;2;1;2;1;0;100;0;100;0;0;0;0;2;1;0;100;3;2;3;3;0;100;0;100;2;2;2;2;1;1;1;1
05.12.2024;06:13;A  6;1;0;100;0;100;0;0;1;1;1;1;1;2;1;1;1;1;0;0;0;0;0;100;0;100;1;11;1;10;0;0;0;100;1;1;1;1;0;100;0;100;0;0;0;0;3;3;3;3
05.12.2024;06:12;A  6;1;0;100;0;100;0;0;1;1;2;1;2;3;2;2;2;1;2;1;2;2;0;100;0;100;0;0;0;0;1;1;0;100;3;3;3;3;0;100;0;100;1;1;1;1;3;3;3;3
05.12.2024;06:11;A  6;1;0;100;0;100;0;0;3;2;2;2;2;3;2;2;2;1;2;2;2;2;0;100;0;100;0;0;0;0;0;0;0;100;4;4;4;4;0;100;0;100;0;0;0;0;2;2;2;2
05.12.2024;06:10;A  6;1;0;100;0;100;0;0;2;1;0;0;0;0;1;1;1;0;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;100;3;2;3;2;0;100;0;100;1;1;1;1;3;2;3;2
05.12.2024;06:09;A  6;1;0;100;0;100;0;0;1;1;1;1;3;4;3;3;2;1;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;3;3;3;3;0;100;0;100;1;1;1;0;3;3;3;3
05.12.2024;06:08;A  6;1;0;100;0;100;0;0;2;1;3;2;2;3;1;1;1;1;2;1;2;2;0;100;0;100;0;0;0;0;2;2;0;100;2;1;2;2;0;100;0;100;1;1;1;1;2;1;2;1
05.12.2024;06:07;A  6;1;0;100;0;100;0;0;2;2;1;1;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;1;1;1;1;5;5;5;4
05.12.2024;06:06;A  6;1;0;100;0;100;0;0;3;3;3;2;3;4;3;3;3;3;4;3;4;4;0;100;0;100;0;0;0;0;2;2;0;100;6;5;6;5;0;100;0;100;1;1;1;1;2;1;2;1
05.12.2024;06:05;A  6;1;0;100;0;100;0;0;1;0;1;1;2;3;2;2;2;1;0;0;1;1;0;100;0;100;0;0;0;0;1;1;0;100;1;1;1;1;0;100;0;100;1;1;1;1;0;0;0;0
05.12.2024;06:04;A  6;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;2;2;2;2;0;100;0;100;0;0;0;0;2;2;2;2
05.12.2024;06:03;A  6;1;0;100;0;100;0;0;3;2;0;0;1;1;1;1;1;1;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1
05.12.2024;06:02;A  6;1;0;100;0;100;0;0;1;1;3;2;2;3;2;2;2;1;1;0;1;1;0;100;0;100;0;0;0;0;1;1;0;100;3;3;3;3;0;100;0;100;1;1;1;1;4;4;4;3
05.12.2024;06:01;A  6;1;0;100;0;100;1;1;2;2;2;2;2;3;2;2;2;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;3;2;3;3;0;100;0;100;1;1;1;1;2;2;2;2
05.12.2024;06:00;A  6;1;0;100;0;100;0;0;1;1;1;1;1;1;2;2;2;2;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;4;4;4;4;0;100;0;100;0;0;0;0;7;6;7;6
05.12.2024;05:59;A  6;1;0;100;0;100;0;0;4;3;3;3;3;4;2;3;2;2;5;6;6;8;0;100;0;100;0;0;0;0;1;1;0;100;4;6;4;6;0;100;0;100;1;1;1;1;1;3;1;3
05.12.2024;05:58;A  6;1;0;100;0;100;0;0;4;5;0;0;0;0;4;4;3;2;1;0;0;0;0;100;0;100;0;0;0;0;1;0;0;100;4;3;4;3;0;100;0;100;0;0;0;0;5;4;5;4
05.12.2024;05:57;A  6;1;0;100;0;100;0;0;2;1;5;4;5;7;1;1;1;1;1;0;1;1;0;100;0;100;0;25;0;26;0;0;0;100;1;1;3;2;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;05:56;A  6;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;100;2;1;2;1;0;100;0;100;0;0;0;0;3;2;3;2
05.12.2024;05:55;A  6;1;0;100;0;100;0;0;2;1;2;1;2;2;2;2;2;1;1;1;1;1;0;100;0;100;1;56;1;52;0;0;0;100;1;1;1;1;0;100;0;100;1;1;1;1;0;0;0;0
05.12.2024;05:54;A  6;1;0;100;0;100;0;0;1;1;1;1;2;3;2;2;2;1;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;2;1;2;2;0;100;0;100;0;0;0;0;2;1;2;1
05.12.2024;05:53;A  6;1;0;100;0;100;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;2;2;0;100;0;0;0;0;0;100;0;100;1;1;1;1;0;0;0;0
05.12.2024;05:52;A  6;1;0;100;0;100;0;0;2;1;0;0;0;0;0;0;0;0;2;1;2;2;0;100;0;100;1;21;1;21;1;1;0;100;3;2;3;2;0;100;0;100;2;2;2;2;3;2;3;2
05.12.2024;05:51;A  6;1;0;100;0;100;0;0;1;1;2;1;2;2;2;2;2;1;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;05:50;A  6;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;1;1;1;1;0;100;0;100;1;1;1;1;2;2;2;2
05.12.2024;05:49;A  6;1;0;100;0;100;0;0;1;1;1;1;1;2;1;1;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;05:48;A  6;1;0;100;0;100;0;0;4;5;0;0;0;0;0;0;0;0;4;6;4;7;0;100;0;100;0;0;0;0;1;1;0;100;3;6;3;6;0;100;0;100;0;0;0;0;4;6;4;6
05.12.2024;05:47;A  6;1;0;100;0;100;1;0;3;2;0;0;0;0;0;0;0;0;1;0;1;0;0;100;0;100;0;0;0;0;2;1;0;100;0;0;0;0;0;100;0;100;2;1;2;1;0;0;0;0
05.12.2024;05:46;A  6;1;0;100;0;100;0;0;2;1;0;0;0;0;0;0;0;0;2;1;2;1;0;100;0;100;0;0;0;0;0;0;0;100;2;2;2;2;0;100;0;100;1;1;1;1;3;2;3;2
05.12.2024;05:45;A  6;1;0;100;0;100;0;0;4;3;2;1;2;3;2;2;2;1;4;3;4;3;0;100;0;100;0;0;0;0;2;2;0;100;3;2;3;3;0;100;0;100;1;1;1;1;2;1;2;1
05.12.2024;05:44;A  6;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1
05.12.2024;05:43;A  6;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;100;0;0;0;0;0;100;0;100;1;1;1;1;0;0;0;0
05.12.2024;05:42;A  6;1;0;100;0;100;0;0;2;1;2;1;2;3;2;2;1;0;2;1;2;2;0;100;0;100;0;0;0;0;1;1;0;100;2;2;2;2;0;100;0;100;1;1;1;1;2;2;2;1
05.12.2024;05:41;A  6;1;0;100;0;100;2;1;1;1;0;0;0;0;0;0;0;0;2;1;2;2;0;100;0;100;0;0;0;0;1;1;0;100;2;2;2;2;0;100;0;100;1;1;1;1;2;2;2;2
05.12.2024;05:40;A  6;1;0;100;0;100;0;0;2;1;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;1;20;1;19;1;1;0;100;0;0;0;0;0;100;0;100;2;2;2;1;0;0;0;0
05.12.2024;05:39;A  6;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;0;0;0;0;0;100;0;100;0;0;0;0;1;1;1;1
05.12.2024;05:38;A  6;1;0;100;0;100;0;0;1;1;0;0;0;0;0;1;1;1;2;2;2;2;0;100;0;100;0;0;0;0;0;0;0;100;3;2;3;2;0;100;0;100;0;0;0;0;2;2;2;2
05.12.2024;05:37;A  6;1;0;100;0;100;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;05:36;A  6;1;0;100;0;100;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;100;0;100;0;28;0;0;1;1;0;100;2;1;2;1;0;100;0;100;1;1;1;1;2;2;2;2
05.12.2024;05:35;A  6;1;0;100;0;100;0;0;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;100;0;100;2;29;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;05:34;A  6;1;0;100;0;100;0;0;0;0;3;3;3;4;3;3;3;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;3;2;3;2;0;100;0;100;0;0;0;0;3;2;3;2
05.12.2024;05:33;A  6;1;0;100;0;100;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;100;0;100;0;0;0;0;1;1;0;100;0;0;0;0;0;100;0;100;1;1;1;0;0;0;0;0
05.12.2024;05:32;A  6;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0
05.12.2024;05:31;A  6;1;0;100;0;100;0;0;3;2;1;1;1;1;1;1;1;1;2;1;3;4;0;100;0;100;0;0;0;0;2;0;0;100;5;4;5;4;0;100;0;100;0;0;0;0;7;8;7;8
05.12.2024;05:30;A  6;1;0;100;0;100;3;1;2;2;2;1;2;3;2;2;2;2;2;2;2;3;0;100;0;100;1;0;1;0;0;0;0;100;3;4;3;4;0;100;0;100;0;0;0;0;1;1;1;1
05.12.2024;05:29;A  6;1;0;100;0;100;0;0;2;2;1;1;1;1;1;1;1;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;05:28;A  6;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;1;0;100;0;100;0;0;0;0;2;2;2;2
05.12.2024;05:27;A  6;1;0;100;0;100;0;0;1;1;3;2;2;3;3;4;3;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;3;3;3;3;0;100;0;100;0;0;0;0;2;2;2;1
05.12.2024;05:26;A  6;1;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;05:25;A  6;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1
05.12.2024;05:24;A  6;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;1;1;1;1
05.12.2024;05:23;A  6;1;0;100;0;100;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;05:22;A  6;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;05:21;A  6;1;0;100;0;100;0;0;1;1;2;2;3;4;3;3;3;2;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;3;2;3;2;0;100;0;100;1;1;1;1;4;3;4;3
05.12.2024;05:20;A  6;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;05:19;A  6;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;1;0;1;0
05.12.2024;05:18;A  6;1;0;100;0;100;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;100;0;100;0;0;0;0;0;0;0;100;2;1;2;1;0;100;0;100;0;0;0;0;1;1;1;1
05.12.2024;05:17;A  6;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
05.12.2024;05:16;A  6;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;0;0;0;0;0;100;0;100;2;2;2;1;0;0;0;0
05.12.2024;05:15;A  6;1;0;100;0;100;0;0;2;1;0;0;0;0;0;0;0;0;2;1;2;1;0;100;0;100;0;0;0;0;2;1;0;100;0;0;0;0;0;100;0;100;1;1;1;1;0;0;0;0
