Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
20.03.2025;12:58;A  6;1;0;100;0;100;1;1;8;6;-1;0;5;28;5;5;5;3;5;4;6;6;0;0;0;0;0;0;0;0;6;7;0;100;9;8;9;9;0;0;0;0;6;5;6;5;8;7;8;8
20.03.2025;12:57;A  6;1;0;100;0;100;1;1;9;8;9;28;3;4;3;3;3;2;9;6;10;9;0;0;0;0;0;0;0;0;8;7;0;100;10;9;10;10;0;0;0;0;5;4;5;4;10;9;10;8
20.03.2025;12:56;A  6;1;0;100;0;100;0;0;11;7;105;56;6;31;3;16;2;24;8;5;8;6;0;0;0;0;0;0;0;0;3;1;0;100;7;6;7;6;0;0;0;0;3;2;3;2;8;6;8;6
20.03.2025;12:55;A  6;1;0;100;0;100;0;0;8;6;102;36;5;6;5;4;4;2;8;5;8;7;0;0;0;0;0;0;0;0;5;5;0;100;9;8;9;9;0;0;0;0;7;7;7;6;8;7;8;6
20.03.2025;12:54;A  6;1;0;100;0;100;0;0;10;7;22;49;4;5;5;5;5;5;8;5;8;8;0;0;1;0;0;0;0;0;9;7;0;100;9;33;9;32;0;0;0;0;3;2;3;2;5;4;6;5
20.03.2025;12:53;A  6;1;0;100;0;100;0;0;7;5;81;36;10;12;6;7;6;4;8;7;9;10;0;0;0;0;0;0;0;0;3;3;0;100;7;6;7;6;0;0;0;0;2;2;2;2;7;6;7;6
20.03.2025;12:52;A  6;1;0;100;0;100;0;0;10;7;118;40;3;5;6;7;4;4;8;6;8;8;0;0;0;0;0;0;0;0;3;2;0;100;12;11;12;11;0;0;0;0;1;1;1;1;11;10;11;9
20.03.2025;12:51;A  6;1;0;100;0;100;0;0;6;4;164;45;7;8;4;4;4;2;3;2;3;3;0;0;0;0;0;0;0;0;5;5;0;100;6;6;6;6;0;0;0;0;3;2;3;2;7;7;7;6
20.03.2025;12:50;A  6;1;0;100;0;100;0;0;8;6;93;38;4;6;4;5;4;4;6;4;6;5;0;0;0;0;0;0;0;0;1;1;0;100;8;7;8;7;0;0;0;0;3;2;3;2;7;5;7;4
20.03.2025;12:49;A  6;1;0;100;0;100;0;0;8;6;157;42;3;3;4;4;4;3;7;5;7;7;0;0;0;0;0;0;0;0;0;0;0;100;10;7;10;8;0;0;0;0;1;1;1;1;8;6;9;6
20.03.2025;12:48;A  6;1;0;100;0;100;0;0;7;5;76;34;3;4;5;7;3;3;7;6;8;9;0;0;0;0;0;0;0;0;5;5;0;100;14;15;14;16;0;0;0;0;4;4;4;3;17;15;16;13
20.03.2025;12:47;A  6;1;0;100;0;100;0;0;10;7;254;33;11;17;8;9;8;7;9;6;8;9;0;0;0;0;0;0;0;0;3;5;0;100;9;8;10;9;0;0;0;0;2;1;2;2;7;6;7;6
20.03.2025;12:46;A  6;1;0;100;0;100;0;0;3;2;167;44;1;1;1;2;2;2;6;4;6;6;0;0;0;0;0;0;0;0;3;2;0;100;8;6;7;7;0;0;0;0;3;2;3;2;6;5;6;4
20.03.2025;12:45;A  6;1;0;100;0;100;0;0;8;7;129;40;11;14;11;10;9;6;3;2;4;3;0;0;0;0;0;0;0;0;1;1;0;100;13;10;13;11;0;0;0;0;3;2;3;2;9;8;9;7
20.03.2025;12:44;A  6;1;0;100;0;100;0;0;9;6;140;49;0;0;0;0;0;0;6;4;7;5;0;0;0;0;0;0;0;0;8;7;0;100;10;9;10;10;0;0;0;0;5;4;5;4;12;10;12;10
20.03.2025;12:43;A  6;1;0;100;0;100;0;0;13;9;236;32;5;6;7;8;7;6;11;8;11;12;0;0;0;0;0;0;0;0;6;7;0;100;8;7;8;33;0;0;0;0;7;7;7;6;7;5;7;5
20.03.2025;12:42;A  6;1;0;100;0;100;0;0;6;5;152;42;4;5;3;3;3;2;8;5;8;8;0;0;0;0;0;0;0;0;3;3;0;100;7;6;7;6;0;0;0;0;3;3;3;3;10;9;10;8
20.03.2025;12:41;A  6;1;0;100;0;100;0;0;13;11;10;30;5;7;5;5;5;4;9;6;10;10;0;0;0;0;0;0;0;0;5;4;0;100;9;8;9;8;0;0;0;0;5;4;5;4;8;7;8;7
20.03.2025;12:40;A  6;1;0;100;0;100;0;0;8;6;119;58;8;13;9;12;9;8;8;7;8;9;0;0;0;0;0;0;0;0;2;1;0;100;9;9;9;9;0;0;0;0;2;1;2;2;10;22;10;29
20.03.2025;12:39;A  6;1;0;100;0;100;0;0;5;3;37;32;5;7;7;8;7;5;6;4;6;7;0;0;0;0;0;0;0;0;5;4;0;100;10;11;13;13;0;0;0;0;3;2;3;2;11;9;11;8
20.03.2025;12:38;A  6;1;0;100;0;100;0;0;11;8;14;35;6;7;3;2;1;1;9;5;9;7;0;0;0;0;0;0;0;0;3;2;0;100;9;7;8;7;0;0;0;0;4;3;4;3;6;5;6;5
20.03.2025;12:37;A  6;1;0;100;0;100;0;0;7;5;184;44;0;0;0;0;0;0;6;4;6;6;0;0;0;0;0;0;0;0;1;1;0;100;3;2;3;2;0;0;0;0;3;3;3;3;6;5;6;4
20.03.2025;12:36;A  6;1;0;100;0;100;0;0;8;7;63;37;6;8;7;6;6;4;7;5;7;7;0;0;0;0;0;0;0;0;10;10;0;100;7;6;8;6;0;0;0;0;7;6;7;5;9;8;9;8
20.03.2025;12:35;A  6;1;0;100;0;100;0;0;5;4;43;32;5;7;5;6;5;4;8;6;8;8;0;0;0;0;0;0;0;0;6;5;0;100;9;10;10;10;0;0;0;0;5;4;5;4;11;11;13;11
20.03.2025;12:34;A  6;1;0;100;0;100;0;0;15;14;234;32;2;2;0;0;0;0;13;10;13;14;0;0;0;0;0;0;0;0;2;2;0;100;16;15;16;16;0;0;0;0;2;1;2;2;13;9;12;9
20.03.2025;12:33;A  6;1;0;100;0;100;0;0;8;7;136;42;9;11;11;12;11;8;8;6;8;8;0;0;0;0;0;0;0;0;2;2;0;100;12;11;15;12;0;0;0;0;1;1;1;1;8;7;8;6
20.03.2025;12:32;A  6;1;0;100;0;100;0;0;6;4;217;59;4;5;2;2;1;0;7;6;8;9;0;0;0;0;0;0;0;0;2;2;0;100;10;10;10;11;0;0;0;0;0;0;0;0;13;13;13;12
20.03.2025;12:31;A  6;1;0;100;0;100;0;0;11;8;-1;0;2;26;5;5;5;3;9;6;10;9;0;0;0;0;0;0;0;0;5;5;0;100;12;11;13;12;0;0;0;0;3;3;3;3;10;9;10;8
20.03.2025;12:30;A  6;1;0;100;0;100;0;0;9;6;130;44;8;10;7;7;7;6;7;5;7;7;0;0;0;0;0;0;0;0;6;5;0;100;10;9;11;10;0;0;0;0;5;4;5;4;11;10;11;9
20.03.2025;12:29;A  6;1;0;100;0;100;0;0;7;5;105;38;8;9;9;10;8;6;7;5;7;7;0;0;0;0;0;0;0;0;3;2;0;100;13;11;13;12;0;0;0;0;2;1;2;1;15;13;15;13
20.03.2025;12:28;A  6;1;0;100;0;100;1;0;12;11;-1;0;10;14;7;8;7;5;10;7;10;10;0;0;0;0;0;0;0;0;3;3;0;100;19;18;19;19;0;0;0;0;3;2;3;2;16;14;17;14
20.03.2025;12:27;A  6;1;0;100;0;100;0;0;12;14;138;43;8;11;7;7;7;5;9;6;9;8;0;0;0;0;0;0;0;0;2;1;0;100;8;7;9;8;0;0;0;0;2;2;2;2;11;8;10;7
20.03.2025;12:26;A  6;1;0;100;0;100;0;0;9;7;112;42;8;11;6;7;6;4;6;4;7;7;0;0;0;0;0;0;0;0;4;3;0;100;10;9;11;10;0;0;0;0;5;4;5;4;6;5;6;5
20.03.2025;12:25;A  6;1;0;100;0;100;0;0;7;6;157;44;0;0;0;0;0;0;9;7;9;9;0;0;0;0;0;0;0;0;3;2;0;100;10;11;10;12;0;0;0;0;2;2;2;2;9;7;9;7
20.03.2025;12:24;A  6;1;0;100;0;100;0;0;9;8;105;36;3;4;4;4;4;3;5;3;5;5;0;0;0;0;0;0;0;0;4;3;0;100;7;6;7;6;0;0;0;0;4;4;5;4;14;14;14;13
20.03.2025;12:23;A  6;1;0;100;0;100;0;0;11;8;225;27;8;10;7;8;5;4;12;9;12;13;0;0;0;0;1;18;1;17;4;4;0;100;18;16;18;18;0;0;0;0;3;2;2;2;10;8;10;8
20.03.2025;12:22;A  6;1;0;100;0;100;0;0;7;5;150;43;5;6;5;5;5;3;8;6;8;8;0;0;0;0;0;0;0;0;4;3;0;100;6;5;6;6;0;0;0;0;3;3;3;3;10;9;10;8
20.03.2025;12:21;A  6;1;0;100;0;100;0;0;14;11;86;36;5;7;6;7;6;4;10;8;11;10;0;0;0;0;0;0;0;0;4;3;0;100;18;19;18;20;0;0;0;0;4;3;4;2;16;15;16;14
20.03.2025;12:20;A  6;1;0;100;0;100;2;2;8;7;137;47;10;22;9;9;5;4;8;5;7;6;0;0;0;0;0;0;0;0;4;3;0;100;11;10;11;10;0;0;0;0;3;2;3;2;5;3;5;3
20.03.2025;12:19;A  6;1;0;100;0;100;0;0;17;13;59;34;3;4;3;3;3;3;15;11;15;14;0;0;0;0;0;0;0;0;6;5;0;100;11;10;11;11;0;0;0;0;5;4;5;4;12;9;12;9
20.03.2025;12:18;A  6;1;0;100;0;100;0;0;7;5;129;54;2;4;5;6;4;3;8;6;9;10;0;0;0;0;0;0;0;0;2;2;0;100;10;10;11;11;0;0;0;0;1;0;0;0;10;9;10;9
20.03.2025;12:17;A  6;1;0;100;0;100;0;0;11;9;111;38;5;7;6;8;4;4;7;5;7;7;0;0;0;0;0;0;0;0;1;1;0;100;17;18;17;18;0;0;0;0;1;1;1;1;14;13;14;11
20.03.2025;12:16;A  6;1;0;100;0;100;0;0;10;7;8;34;7;10;4;5;3;3;8;6;9;9;0;0;0;0;0;0;0;0;5;4;0;100;7;8;7;31;0;0;1;0;6;5;6;5;10;9;10;8
20.03.2025;12:15;A  6;1;0;100;0;100;0;0;13;12;70;41;12;17;11;11;9;6;12;9;12;13;0;0;0;0;0;0;0;0;4;4;0;100;12;10;13;11;0;0;0;0;5;5;5;4;9;6;8;6
20.03.2025;12:14;A  6;1;0;100;0;100;0;0;5;4;156;42;5;6;6;5;5;3;3;2;3;3;0;0;0;0;1;24;1;23;3;3;0;100;8;5;9;6;0;0;0;0;2;2;2;2;6;5;6;4
20.03.2025;12:13;A  6;1;0;100;0;100;0;0;8;6;-1;0;9;11;8;7;7;4;8;6;8;8;0;0;0;0;0;0;0;0;5;4;0;100;12;9;11;10;0;0;0;0;3;3;3;2;9;7;9;7
20.03.2025;12:12;A  6;1;0;100;0;100;0;0;13;11;-1;0;4;5;6;6;6;5;7;4;8;6;0;0;0;0;0;0;0;0;4;3;0;100;7;6;7;6;0;0;0;0;5;4;5;4;11;9;11;8
20.03.2025;12:11;A  6;1;0;100;0;100;0;0;8;5;96;35;6;8;4;5;4;3;10;7;10;11;0;0;0;0;0;0;0;0;6;4;0;100;12;10;12;11;0;0;0;0;3;3;3;2;12;10;12;9
20.03.2025;12:10;A  6;1;0;100;0;100;0;0;8;7;134;41;4;7;9;9;6;5;3;2;5;4;0;0;0;0;0;0;0;0;3;3;0;100;14;17;15;20;0;0;0;0;2;2;2;2;13;12;13;12
20.03.2025;12:09;A  6;1;0;100;0;100;0;0;5;4;198;71;7;14;1;2;1;2;5;4;5;5;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;4;6;4;6
20.03.2025;12:08;A  6;1;0;100;0;100;2;1;6;7;-1;0;6;8;5;5;5;3;2;1;3;3;0;0;0;0;0;0;0;0;5;5;0;100;8;9;9;9;0;0;0;0;2;1;2;1;14;14;14;13
20.03.2025;12:07;A  6;1;0;100;0;100;0;0;18;12;40;33;3;4;4;4;3;2;15;12;15;16;0;0;0;0;0;0;0;0;4;5;0;100;11;10;12;11;0;0;0;0;3;5;4;4;5;4;5;3
20.03.2025;12:06;A  6;1;0;100;0;100;0;0;9;7;171;19;5;7;5;5;5;4;5;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;6;0;0;0;0;3;3;3;3;6;5;6;5
20.03.2025;12:05;A  6;1;0;100;0;100;0;0;3;2;69;35;7;9;9;9;9;6;3;2;3;2;0;0;0;0;0;0;0;0;4;3;0;100;13;11;13;12;0;0;0;0;2;1;2;1;12;10;12;9
20.03.2025;12:04;A  6;1;0;100;0;100;0;0;3;2;155;44;8;10;6;5;5;3;4;2;4;4;0;0;0;0;0;0;0;0;3;2;0;100;9;8;9;8;0;0;0;0;3;2;3;2;11;10;11;9
20.03.2025;12:03;A  6;1;0;100;0;100;0;0;6;5;22;47;9;12;8;8;8;6;9;7;10;11;0;0;0;0;0;0;0;0;2;2;0;100;15;17;16;18;0;0;0;0;2;2;2;2;15;14;14;13
20.03.2025;12:02;A  6;1;0;100;0;100;0;0;12;9;177;44;1;1;0;0;0;0;6;5;6;6;0;0;0;0;0;0;0;0;4;3;0;100;3;3;3;3;0;0;0;0;5;3;5;3;7;8;7;8
20.03.2025;12:01;A  6;1;0;100;0;100;1;0;5;3;103;40;6;8;6;7;6;5;7;4;8;6;0;0;0;0;0;0;0;0;5;3;0;100;8;9;9;9;0;0;0;0;3;2;3;2;12;11;12;10
20.03.2025;12:00;A  6;1;0;100;0;100;0;0;7;5;155;44;9;12;9;9;8;5;4;3;4;5;0;0;0;0;0;0;0;0;2;2;0;100;11;9;10;10;0;0;0;0;3;2;3;2;4;3;4;3
20.03.2025;11:59;A  6;1;0;100;0;100;0;0;10;7;67;35;4;5;5;5;5;3;11;8;12;11;0;0;0;0;0;0;0;0;5;4;0;100;12;10;12;11;0;0;0;0;6;5;5;4;11;9;11;9
20.03.2025;11:58;A  6;1;0;100;0;100;0;0;7;5;42;30;1;1;0;0;0;0;7;5;8;8;0;0;0;0;0;0;0;0;4;4;0;100;2;2;2;2;0;0;0;0;5;4;5;3;2;2;2;2
20.03.2025;11:57;A  6;1;0;100;0;100;0;0;9;7;213;64;2;3;2;2;2;2;8;7;9;9;0;0;0;0;0;0;0;0;8;6;0;100;11;10;12;11;0;0;0;0;5;4;5;3;14;12;15;11
20.03.2025;11:56;A  6;1;0;100;0;100;1;0;9;8;150;44;7;10;7;7;5;4;6;4;6;6;0;0;0;0;0;0;0;0;3;2;0;100;4;4;4;4;0;0;0;0;3;3;3;3;6;4;5;4
20.03.2025;11:55;A  6;1;0;100;0;100;0;0;6;4;126;42;9;13;9;10;9;6;4;3;5;6;0;0;0;0;0;0;0;0;2;2;0;100;12;11;14;12;0;0;0;0;1;1;1;1;14;11;14;10
20.03.2025;11:54;A  6;1;0;100;0;100;0;0;7;5;71;33;4;5;4;4;4;3;7;5;8;7;0;0;0;0;0;0;0;0;1;1;0;100;10;8;10;10;0;0;0;0;2;1;2;1;6;5;6;5
20.03.2025;11:53;A  6;1;0;100;0;100;0;0;11;5;209;23;2;3;2;2;2;2;8;6;9;10;0;0;0;0;0;0;0;0;2;1;0;100;10;8;10;8;0;0;0;0;1;1;1;1;2;2;2;2
20.03.2025;11:52;A  6;1;0;100;0;100;1;0;8;9;-1;0;3;4;4;4;4;3;5;3;5;5;0;0;0;0;0;0;0;0;3;3;0;100;11;11;11;12;0;0;0;0;3;3;3;2;14;13;15;12
20.03.2025;11:51;A  6;1;0;100;0;100;0;0;14;34;225;55;4;6;5;5;6;4;13;11;12;37;0;0;0;0;0;0;0;0;4;4;0;100;15;16;15;18;0;0;0;0;7;6;7;5;7;6;7;5
20.03.2025;11:50;A  6;1;0;100;0;100;0;0;6;5;139;43;5;5;3;3;3;1;3;2;4;3;0;0;0;0;0;0;0;0;3;2;0;100;5;4;5;4;0;0;0;0;1;1;1;1;4;4;4;4
20.03.2025;11:49;A  6;1;0;100;0;100;0;0;4;3;70;36;5;6;3;3;2;2;5;4;6;6;0;0;0;0;0;0;0;0;2;2;0;100;6;5;6;5;0;0;0;0;2;2;2;2;7;6;7;6
20.03.2025;11:48;A  6;1;0;100;0;100;0;0;3;3;91;35;3;4;4;4;4;3;3;1;2;2;0;0;0;0;0;0;0;0;3;3;0;100;9;11;10;11;0;0;0;0;2;2;2;1;10;9;10;8
20.03.2025;11:47;A  6;1;0;100;0;100;1;1;6;4;1;30;7;9;6;7;6;5;6;5;6;6;0;0;0;0;0;0;0;0;2;2;0;100;6;4;5;4;0;0;0;0;1;1;1;1;5;4;6;4
20.03.2025;11:46;A  6;1;0;100;0;100;0;0;10;10;-1;0;5;6;5;5;5;3;7;5;7;7;0;0;0;0;0;0;0;0;1;1;0;100;11;9;11;9;0;0;0;0;2;2;2;1;6;5;6;5
20.03.2025;11:45;A  6;1;0;100;0;100;0;0;7;5;44;72;2;3;2;2;2;2;7;5;8;7;0;0;0;0;0;0;0;0;7;6;0;100;6;5;7;6;0;0;0;0;5;5;5;4;13;10;12;10
20.03.2025;11:44;A  6;1;0;100;0;100;0;0;16;13;-1;0;1;2;1;1;1;1;11;9;11;11;0;0;0;0;0;0;0;0;2;3;0;100;10;9;10;10;0;0;0;0;4;4;4;4;4;3;4;3
20.03.2025;11:43;A  6;1;0;100;0;100;0;0;8;8;227;79;1;1;2;2;1;1;7;5;7;7;0;0;0;0;0;0;0;0;3;3;0;100;8;7;8;7;0;0;0;0;1;1;1;0;9;7;9;7
20.03.2025;11:42;A  6;1;0;100;0;100;0;0;9;7;244;50;3;4;3;2;2;1;5;3;5;4;0;0;0;0;0;0;0;0;2;1;0;100;11;8;11;8;0;0;0;0;2;1;2;1;9;7;9;6
20.03.2025;11:41;A  6;1;0;100;0;100;1;0;6;4;146;42;7;9;6;6;6;4;6;4;6;5;0;0;0;0;0;0;0;0;2;2;0;100;11;11;11;11;0;0;0;0;3;3;3;3;11;11;11;10
20.03.2025;11:40;A  6;1;0;100;0;100;0;0;7;5;125;48;10;13;12;13;10;7;7;5;7;7;0;0;0;0;0;0;0;0;6;5;0;100;6;5;6;6;0;0;0;0;5;4;5;3;3;3;3;2
20.03.2025;11:39;A  6;1;0;100;0;100;0;0;4;3;170;44;5;7;3;3;2;1;4;2;4;3;0;0;0;0;0;0;0;0;3;2;0;100;4;3;4;4;0;0;0;0;4;3;4;3;3;2;3;2
20.03.2025;11:38;A  6;1;0;100;0;100;0;0;8;6;121;40;1;1;2;2;2;1;5;3;5;5;0;0;0;0;0;0;0;0;3;3;0;100;6;5;7;6;0;0;0;0;1;1;1;1;7;6;7;6
20.03.2025;11:37;A  6;1;0;100;0;100;0;0;5;4;219;22;2;3;2;2;1;1;7;5;8;8;0;0;0;0;0;0;0;0;4;4;0;100;10;9;10;10;0;0;0;0;8;6;7;5;11;11;11;11
20.03.2025;11:36;A  6;1;0;100;0;100;0;0;10;9;82;40;2;3;2;3;2;2;7;5;9;9;0;0;0;0;1;40;1;39;5;5;0;100;10;10;10;11;0;0;0;0;4;4;4;4;7;6;7;6
20.03.2025;11:35;A  6;1;0;100;0;100;0;0;6;5;117;47;12;16;12;11;9;6;2;2;2;2;0;0;0;0;0;0;0;0;1;1;0;100;13;13;13;13;0;0;0;0;1;1;1;1;8;6;8;6
20.03.2025;11:34;A  6;1;0;100;0;100;1;1;11;8;113;38;2;3;2;2;2;1;8;6;9;9;0;0;0;0;0;0;0;0;0;0;0;100;13;13;13;14;0;0;0;0;0;0;0;0;14;12;14;12
20.03.2025;11:33;A  6;1;0;100;0;100;0;0;12;10;116;57;6;9;6;7;5;4;9;7;10;11;0;0;0;0;0;0;0;0;1;1;0;100;11;7;9;8;0;0;0;0;1;1;1;1;7;6;7;5
20.03.2025;11:32;A  6;1;0;100;0;100;0;0;7;5;-1;0;1;2;1;1;1;1;6;4;6;6;0;0;0;0;0;0;0;0;3;3;0;100;5;4;5;4;0;0;0;0;3;3;3;2;7;7;7;6
20.03.2025;11:31;A  6;1;0;100;0;100;1;1;14;13;138;40;4;6;4;5;4;4;8;7;9;10;0;0;0;0;0;0;0;0;7;6;0;100;9;8;9;9;0;0;0;0;5;4;5;4;6;6;6;5
20.03.2025;11:30;A  6;1;0;100;0;100;0;0;8;7;151;42;4;6;5;4;3;2;3;1;3;2;0;0;0;0;0;0;0;0;3;3;0;100;4;3;4;4;0;0;0;0;3;2;3;2;5;4;5;4
20.03.2025;11:29;A  6;1;0;100;0;100;0;0;7;5;136;14;1;1;1;1;1;1;5;4;6;7;0;0;0;0;0;0;0;0;3;2;0;100;6;5;6;6;0;0;0;0;2;1;2;1;8;7;8;6
20.03.2025;11:28;A  6;1;0;100;0;100;0;0;7;6;-1;0;4;6;4;4;3;2;4;3;4;4;0;0;0;0;0;0;0;0;2;1;0;100;12;11;12;12;0;0;0;0;3;2;3;2;11;10;11;9
20.03.2025;11:27;A  6;1;0;100;0;100;0;0;7;6;98;37;7;9;7;8;6;4;8;7;8;9;0;0;0;0;1;17;1;17;2;2;0;100;10;9;10;10;0;0;0;0;1;1;1;0;7;6;7;5
20.03.2025;11:26;A  6;1;0;100;0;100;0;0;7;5;135;41;3;4;3;3;3;2;6;4;8;7;0;0;0;0;0;0;0;0;5;5;0;100;5;4;5;4;0;0;0;0;3;3;3;2;8;6;7;6
20.03.2025;11:25;A  6;1;0;100;0;100;1;2;10;10;181;66;1;1;1;1;1;1;8;6;9;8;0;0;0;0;0;0;0;0;5;4;0;100;7;7;8;8;0;0;0;0;3;2;3;2;6;5;6;5
20.03.2025;11:24;A  6;1;0;100;0;100;1;1;12;8;58;34;3;4;4;4;4;3;6;4;7;8;0;0;0;0;0;0;0;0;2;2;0;100;11;8;10;9;0;0;0;0;3;2;2;2;9;7;9;7
20.03.2025;11:23;A  6;1;0;100;0;100;1;1;6;5;90;38;5;6;6;6;7;5;6;4;6;6;0;0;1;0;0;0;0;0;4;3;0;100;9;7;9;31;0;0;0;0;4;3;4;3;1;1;3;24
20.03.2025;11:22;A  6;1;0;100;0;100;0;0;8;6;76;36;4;6;5;5;4;3;6;4;6;6;0;0;0;0;1;19;1;18;4;4;0;100;8;8;8;9;0;0;0;0;3;2;2;2;10;9;9;7
20.03.2025;11:21;A  6;1;0;100;0;100;1;0;8;6;112;48;2;2;0;0;0;0;9;7;10;19;0;0;0;0;0;0;0;0;3;3;0;100;10;8;11;30;0;0;0;0;2;2;2;2;12;9;10;33
20.03.2025;11:20;A  6;1;0;100;0;100;0;0;14;9;58;35;6;9;6;6;6;4;10;7;11;10;0;0;0;0;0;0;0;0;6;5;0;100;15;13;15;14;0;0;0;0;7;6;7;6;15;14;15;13
20.03.2025;11:19;A  6;1;0;100;0;100;0;0;16;12;71;8;3;4;4;4;4;2;11;9;11;13;0;0;0;0;1;25;1;23;2;2;0;100;5;5;5;5;0;0;0;0;0;0;0;0;3;2;3;2
20.03.2025;11:18;A  6;1;0;100;0;100;0;0;3;2;86;38;5;7;5;4;4;3;2;1;3;2;0;0;0;0;0;0;0;0;3;2;0;100;7;6;8;7;0;0;0;0;1;1;1;1;8;5;8;5
20.03.2025;11:17;A  6;1;0;100;0;100;0;0;5;3;-1;0;5;7;5;6;4;3;4;3;5;4;0;0;0;0;0;0;0;0;3;3;0;100;9;8;10;8;0;0;0;0;2;2;2;2;6;5;6;4
20.03.2025;11:16;A  6;1;0;100;0;100;0;0;5;4;20;29;4;5;4;4;4;2;2;1;3;2;0;0;0;0;1;25;1;23;1;1;0;100;3;1;3;2;0;0;0;0;3;2;3;2;2;2;2;1
20.03.2025;11:15;A  6;1;0;100;0;100;0;0;8;6;118;39;3;5;4;5;4;4;8;6;9;9;0;0;0;0;0;0;0;0;4;3;0;100;14;15;14;16;0;0;0;0;3;2;3;2;14;12;14;11
20.03.2025;11:14;A  6;1;0;100;0;100;0;0;13;14;123;40;4;6;6;6;5;4;9;5;10;9;0;0;0;0;0;0;0;0;3;3;0;100;8;7;8;8;0;0;0;0;2;1;2;1;8;7;8;6
20.03.2025;11:13;A  6;1;0;100;0;100;0;0;9;8;79;51;3;3;0;0;0;0;5;3;5;4;0;0;0;0;0;0;0;0;4;3;0;100;3;2;3;3;0;0;0;0;3;2;3;2;6;6;7;6
20.03.2025;11:12;A  6;1;0;100;0;100;0;0;0;0;151;41;7;10;8;9;7;5;2;2;2;2;0;0;0;0;0;0;0;0;2;2;0;100;13;13;13;14;0;0;0;0;2;2;2;2;11;10;10;9
20.03.2025;11:11;A  6;1;0;100;0;100;1;1;11;8;118;43;9;12;8;9;8;7;9;8;9;10;0;0;0;0;0;0;0;0;6;5;0;100;9;10;11;10;0;0;0;0;5;5;5;4;4;3;3;2
20.03.2025;11:10;A  6;1;0;100;0;100;0;0;3;2;170;47;2;3;2;2;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;4;0;0;0;0;2;2;2;2;5;5;5;5
20.03.2025;11:09;A  6;1;0;100;0;100;0;0;5;4;134;41;5;7;5;5;4;3;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;9;8;9;9;0;0;0;0;1;1;1;1;5;4;5;3
20.03.2025;11:08;A  6;1;0;100;0;100;1;1;7;6;37;30;1;2;2;2;1;1;7;4;7;6;0;0;0;0;0;0;0;0;4;3;0;100;9;7;9;8;0;0;0;0;4;3;5;3;7;5;7;5
20.03.2025;11:07;A  6;1;0;100;0;100;1;0;10;7;70;93;3;4;2;2;2;1;5;3;5;4;0;0;0;0;0;0;0;0;4;3;0;100;9;9;9;9;0;0;0;0;3;2;2;2;11;11;11;10
20.03.2025;11:06;A  6;1;0;100;0;100;0;0;9;7;21;33;8;10;9;10;9;7;9;7;9;10;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;7;0;0;0;0;3;3;3;2;5;4;5;4
20.03.2025;11:05;A  6;1;0;100;0;100;1;0;5;5;185;50;4;5;3;3;3;2;2;1;2;2;0;0;0;0;0;0;0;0;3;3;0;100;4;3;4;3;0;0;0;0;3;2;3;2;3;2;3;2
20.03.2025;11:04;A  6;1;0;100;0;100;0;0;7;5;245;26;4;4;4;3;4;3;5;3;5;5;0;0;0;0;0;0;0;0;1;1;0;100;6;5;6;5;0;0;0;0;0;0;0;0;5;4;5;3
20.03.2025;11:03;A  6;1;0;100;0;100;0;0;6;5;172;43;1;2;1;1;1;1;5;3;6;5;0;0;0;0;0;0;0;0;3;3;0;100;6;6;6;6;0;0;0;0;3;3;3;3;6;6;6;5
20.03.2025;11:02;A  6;1;0;100;0;100;0;0;5;4;45;54;1;2;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;4;3;0;100;2;1;2;1;0;0;0;0;5;4;5;4;2;2;2;1
20.03.2025;11:01;A  6;1;0;100;0;100;0;0;8;7;126;40;2;3;3;3;3;2;8;5;10;10;0;0;0;0;0;0;0;0;2;2;0;100;9;8;8;8;0;0;0;0;1;1;1;1;9;7;8;6
20.03.2025;11:00;A  6;1;0;100;0;100;0;0;10;9;185;46;2;2;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;6;5;6;6;0;0;0;0;2;1;2;1;6;5;6;5
20.03.2025;10:59;A  6;1;0;100;0;100;0;0;6;4;63;34;3;4;4;5;4;4;8;5;10;10;0;0;0;0;0;0;0;0;5;4;0;100;7;6;10;7;0;0;0;0;2;2;2;2;7;6;7;5
20.03.2025;10:58;A  6;1;0;100;0;100;0;0;11;9;149;41;2;3;2;2;2;2;7;5;8;8;0;0;0;0;0;0;0;0;3;3;0;100;8;8;9;9;0;0;0;0;1;1;1;1;12;11;12;11
