Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
15.01.2025;14:47;A 73;1;2;38;0;43;0;41;2;62;0;100;2;52;2;50;2;50;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
15.01.2025;14:46;A 73;1;2;42;2;32;2;32;3;14;2;19;1;28;2;5;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:45;A 73;1;1;6;1;1;1;1;1;1;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;14:44;A 73;1;2;20;2;2;2;2;2;0;0;0;2;28;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:43;A 73;1;1;45;2;39;2;37;1;6;3;55;1;5;2;5;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:42;A 73;1;4;52;3;5;3;6;2;8;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:41;A 73;1;2;10;2;7;2;3;1;14;2;37;1;25;1;25;0;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:40;A 73;1;4;53;0;43;0;41;0;0;1;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:39;A 73;1;2;79;3;35;3;35;2;36;0;100;4;6;3;5;3;4;0;0;0;0;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0
15.01.2025;14:38;A 73;1;1;97;1;97;1;97;3;58;1;79;0;0;1;0;1;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:37;A 73;1;0;0;3;92;3;93;1;22;0;100;0;82;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:36;A 73;1;1;5;3;38;3;39;6;14;2;34;2;48;2;47;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:35;A 73;1;1;56;6;7;6;7;2;7;1;88;5;56;5;56;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:34;A 73;1;0;100;1;1;1;1;1;4;1;99;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
15.01.2025;14:33;A 73;1;2;38;1;0;1;0;1;0;2;73;2;23;2;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:32;A 73;1;2;28;2;3;2;3;2;7;3;87;3;41;3;6;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
15.01.2025;14:31;A 73;1;2;12;2;46;2;44;1;44;1;35;1;30;1;14;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:30;A 73;1;1;4;2;60;2;61;2;37;2;17;3;35;3;18;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:29;A 73;1;6;53;2;41;2;42;2;6;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:28;A 73;1;3;41;4;20;4;6;2;5;1;20;3;34;3;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:27;A 73;1;1;8;2;45;2;44;1;52;4;81;5;52;4;52;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:26;A 73;1;2;16;1;57;1;57;2;33;2;18;3;34;4;34;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:25;A 73;1;1;4;3;42;2;42;2;36;5;39;2;35;2;36;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:24;A 73;1;0;95;1;7;1;9;1;8;1;42;0;44;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:23;A 73;1;3;59;0;29;0;0;0;0;1;5;2;25;2;26;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:22;A 73;1;0;0;1;82;1;40;1;5;2;31;3;31;2;33;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:21;A 73;1;1;8;1;33;1;34;1;9;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:20;A 73;1;2;14;3;39;3;38;0;42;2;47;2;2;3;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:19;A 73;1;1;87;2;15;2;16;2;67;0;83;2;5;2;3;1;5;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;14:18;A 73;1;2;91;1;33;1;32;1;7;0;100;2;91;2;92;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:17;A 73;1;0;0;0;0;0;0;0;0;1;10;1;32;1;31;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:16;A 73;1;1;9;0;0;0;0;0;0;2;8;2;60;2;61;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:15;A 73;1;3;24;1;34;1;33;0;36;2;11;2;52;2;54;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:14;A 73;1;2;77;3;11;3;11;1;15;2;67;2;46;2;45;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:13;A 73;1;1;88;3;25;3;24;3;29;4;25;5;16;5;16;4;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:12;A 73;1;2;15;1;44;1;45;3;17;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:11;A 73;1;4;16;1;36;1;35;0;2;2;11;1;36;1;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:10;A 73;1;4;24;1;0;1;1;2;10;1;36;1;25;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:09;A 73;1;1;10;0;0;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:08;A 73;1;2;7;1;32;1;31;0;0;2;18;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:07;A 73;1;0;49;1;57;1;58;1;7;1;43;2;10;2;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:06;A 73;1;3;33;2;0;2;0;1;1;1;74;0;100;0;51;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;14:05;A 73;1;1;90;0;0;0;0;0;0;3;48;1;39;1;40;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:04;A 73;1;0;0;1;18;1;4;1;6;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:03;A 73;1;2;37;1;1;1;1;0;0;1;11;2;37;2;37;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:02;A 73;1;1;6;0;0;0;0;0;0;0;0;1;59;1;31;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:01;A 73;1;3;15;0;0;0;0;0;0;3;24;1;29;2;21;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;14:00;A 73;1;4;31;0;43;0;0;2;1;2;13;1;12;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:59;A 73;1;0;1;1;14;1;8;1;5;1;12;2;24;2;25;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:58;A 73;1;3;18;1;0;1;1;1;0;0;100;1;1;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:57;A 73;1;2;12;0;0;0;0;0;0;1;20;1;30;1;4;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:56;A 73;1;2;31;0;38;0;37;0;0;3;15;3;27;3;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;13:55;A 73;1;1;9;1;37;1;36;1;5;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:54;A 73;1;3;83;2;81;2;42;3;12;0;97;2;50;2;49;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
15.01.2025;13:53;A 73;1;1;64;1;57;1;3;1;5;0;100;1;18;1;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:52;A 73;1;0;0;1;87;0;86;1;71;0;100;2;83;2;82;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:51;A 73;1;3;24;4;69;4;70;1;52;2;29;6;25;6;26;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:50;A 73;1;1;8;2;31;2;31;1;86;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;13:49;A 73;1;3;17;0;0;0;0;3;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:48;A 73;1;3;26;1;30;1;29;1;9;0;1;2;39;2;38;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:47;A 73;1;2;28;1;13;1;14;2;60;4;19;1;55;1;56;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:46;A 73;1;4;55;0;0;0;0;7;17;2;37;1;27;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:45;A 73;1;2;16;1;1;1;1;2;8;1;17;1;39;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:44;A 73;1;4;42;0;0;0;0;0;0;1;47;1;12;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:43;A 73;1;1;99;1;0;1;0;1;23;1;47;1;64;1;63;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:42;A 73;1;2;10;2;22;2;22;3;8;4;48;0;31;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:41;A 73;1;0;0;1;2;1;2;1;6;2;66;2;61;2;61;1;41;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:40;A 73;1;1;14;0;0;0;0;1;7;2;28;3;46;3;47;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:39;A 73;1;1;90;3;41;3;42;2;50;0;100;3;71;3;70;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
15.01.2025;13:38;A 73;1;3;26;1;0;1;0;2;3;1;26;1;44;1;45;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:37;A 73;1;0;0;2;0;2;0;2;4;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:36;A 73;1;2;29;1;39;1;38;3;3;2;5;3;41;3;40;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:35;A 73;1;4;20;3;54;3;54;1;49;3;37;1;28;1;29;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:34;A 73;1;1;54;2;35;2;36;1;41;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:33;A 73;1;1;97;1;1;1;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:32;A 73;1;1;8;1;0;1;0;1;0;1;7;3;40;2;40;0;44;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
15.01.2025;13:31;A 73;1;1;57;1;12;0;14;0;9;0;80;3;91;3;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:30;A 73;1;2;27;1;98;2;95;1;80;0;100;1;86;1;86;2;84;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;13:29;A 73;1;3;15;5;6;4;6;6;20;1;12;1;30;1;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:28;A 73;1;1;6;3;40;3;38;2;5;1;8;1;72;1;71;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:27;A 73;1;3;70;2;52;2;51;1;6;2;16;2;61;2;61;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:26;A 73;1;2;20;2;45;2;46;2;13;3;41;2;25;2;25;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:25;A 73;1;2;55;4;12;4;12;1;36;2;25;2;6;2;4;5;10;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
15.01.2025;13:24;A 73;1;0;100;1;48;1;46;1;81;1;7;2;47;2;5;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0
15.01.2025;13:23;A 73;1;3;50;2;24;2;25;1;28;7;37;2;8;2;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:22;A 73;1;3;38;0;0;0;0;0;0;2;21;2;2;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:21;A 73;1;2;5;3;6;3;5;2;12;1;38;2;5;2;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:20;A 73;1;2;21;1;1;1;1;1;6;2;21;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:19;A 73;1;1;6;0;0;0;0;0;0;6;53;3;4;3;4;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;13:18;A 73;1;2;22;4;26;3;27;2;28;1;75;1;1;1;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
15.01.2025;13:17;A 73;1;3;21;0;0;0;0;0;0;0;100;2;2;2;3;0;0;0;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0
15.01.2025;13:16;A 73;1;5;36;1;33;1;33;1;10;1;7;2;39;2;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:15;A 73;1;2;11;2;19;2;19;2;9;1;2;1;42;1;43;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;13:14;A 73;1;1;83;1;0;2;0;1;0;2;13;2;44;2;43;2;8;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
15.01.2025;13:13;A 73;1;1;70;1;25;1;24;1;24;1;31;1;19;1;19;1;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;13:12;A 73;1;1;28;1;43;1;44;1;49;4;49;3;32;3;30;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:11;A 73;1;4;29;1;38;1;37;0;37;2;13;1;1;1;1;1;4;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:10;A 73;1;6;35;3;45;3;45;3;48;1;25;0;35;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:09;A 73;1;2;59;0;0;0;0;0;0;3;20;2;41;2;28;2;17;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;13:08;A 73;1;3;23;2;22;2;19;2;12;1;38;2;3;2;4;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:07;A 73;1;1;14;0;0;0;0;1;2;2;82;1;55;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:06;A 73;1;3;12;0;30;0;30;0;0;1;41;1;29;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:05;A 73;1;2;79;4;18;5;19;4;28;2;9;2;53;2;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:04;A 73;1;2;40;2;2;2;2;0;0;3;60;2;12;2;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:03;A 73;1;1;49;2;31;1;32;0;1;2;15;1;2;1;1;1;4;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:02;A 73;1;0;0;2;2;3;2;3;17;3;18;2;31;1;32;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:01;A 73;1;1;30;0;32;0;31;0;0;2;10;3;51;4;49;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;13:00;A 73;1;4;62;1;12;1;13;2;6;1;7;3;17;3;16;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:59;A 73;1;1;9;3;3;3;3;2;4;4;37;3;44;3;43;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:58;A 73;1;2;14;4;37;3;36;2;6;1;48;2;61;2;61;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:57;A 73;1;0;99;2;45;2;45;2;34;0;95;2;6;2;6;1;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;12:56;A 73;1;4;26;0;100;0;100;0;0;1;54;1;3;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:55;A 73;1;2;43;1;19;1;20;1;6;1;14;1;48;2;46;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:54;A 73;1;0;100;0;0;0;0;1;2;1;30;2;24;2;25;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:53;A 73;1;3;63;1;15;1;15;3;12;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:52;A 73;1;2;29;0;37;0;35;1;0;4;29;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:51;A 73;1;1;7;1;60;1;59;1;7;2;57;1;59;3;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:50;A 73;1;2;29;1;43;1;44;5;9;2;26;3;32;3;30;5;12;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;12:49;A 73;1;0;6;1;1;1;1;1;4;0;29;2;17;1;18;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:48;A 73;1;1;81;3;47;3;46;1;47;0;100;5;50;5;49;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:47;A 73;1;4;46;1;45;1;45;3;21;1;82;0;100;0;100;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;12:46;A 73;1;4;32;2;53;2;52;0;55;3;20;3;42;3;43;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:45;A 73;1;2;33;2;65;2;64;2;44;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:44;A 73;1;0;100;0;0;0;0;1;2;2;77;2;19;2;19;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:43;A 73;1;2;46;1;1;1;1;1;0;2;9;1;31;1;32;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:42;A 73;1;1;5;3;4;3;3;1;1;4;42;1;31;1;32;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:41;A 73;1;2;74;2;34;2;33;0;34;3;20;1;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:40;A 73;1;2;11;2;61;2;62;2;13;1;10;1;36;1;30;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:39;A 73;1;0;0;1;39;1;39;1;3;1;19;1;26;1;27;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:38;A 73;1;1;63;0;0;0;0;2;4;0;100;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;12:37;A 73;1;4;65;0;34;1;41;4;17;3;43;4;33;4;33;3;44;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:36;A 73;1;4;44;1;24;1;25;2;13;1;26;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:35;A 73;1;0;4;1;1;1;1;1;4;1;4;4;5;4;5;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;12:34;A 73;1;0;100;1;66;1;65;1;21;2;16;3;48;3;48;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:33;A 73;1;3;54;2;49;2;49;3;7;4;44;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;12:32;A 73;1;4;44;2;39;2;40;4;12;3;36;1;12;1;4;1;7;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
15.01.2025;12:31;A 73;1;1;4;0;35;0;34;2;2;1;6;1;32;1;31;1;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
15.01.2025;12:30;A 73;1;3;22;3;2;3;3;3;13;0;0;1;38;1;25;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:29;A 73;1;2;57;3;7;3;7;2;34;1;68;2;32;2;33;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:28;A 73;1;1;53;0;0;1;0;1;19;0;74;3;8;5;10;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:27;A 73;1;4;29;2;55;2;68;2;29;1;97;2;69;2;69;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:26;A 73;1;4;40;0;36;0;35;0;32;1;41;1;2;1;17;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:25;A 73;1;4;36;1;71;1;72;1;79;3;33;1;4;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:24;A 73;1;2;77;1;1;1;1;0;0;1;95;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:23;A 73;1;1;86;0;0;0;0;0;0;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:22;A 73;1;0;5;2;35;2;34;2;18;2;26;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:21;A 73;1;3;33;2;56;3;34;2;11;2;7;0;30;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:20;A 73;1;3;67;1;16;1;16;1;20;3;65;1;73;1;72;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:19;A 73;1;2;16;1;27;1;28;1;62;1;67;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:18;A 73;1;3;25;1;12;1;11;1;6;4;16;1;32;1;32;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:17;A 73;1;2;49;2;3;2;3;4;7;1;4;1;31;1;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:16;A 73;1;0;0;0;28;0;27;0;0;1;11;1;60;1;59;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:15;A 73;1;2;23;4;47;4;46;1;56;1;8;2;47;2;48;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;12:14;A 73;1;2;55;2;24;1;25;2;28;2;76;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
