Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
04.07.2024;11:54;A 62;1;3;31;3;25;4;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:53;A 62;1;4;13;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:52;A 62;1;5;24;3;9;8;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:51;A 62;1;2;6;1;1;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:50;A 62;1;9;29;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:49;A 62;1;1;2;1;1;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:48;A 62;1;5;27;2;6;3;47;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:47;A 62;1;5;17;1;1;5;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:46;A 62;1;8;26;2;4;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:45;A 62;1;7;23;1;2;7;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:44;A 62;1;5;21;2;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:43;A 62;1;5;26;1;3;6;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:42;A 62;1;3;12;0;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:41;A 62;1;5;29;3;7;2;42;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:40;A 62;1;7;29;2;7;2;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;11:39;A 62;1;2;5;0;0;0;30;0;0;0;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:38;A 62;1;5;22;2;4;3;18;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;11:37;A 62;1;14;38;4;9;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:36;A 62;1;4;35;3;9;0;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:35;A 62;1;2;10;2;8;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:34;A 62;1;3;11;2;5;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:33;A 62;1;6;26;2;3;3;61;0;22;0;0;0;0;1;1;0;0;1;1;2;3;0;0;0;0
04.07.2024;11:32;A 62;1;4;16;2;7;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:31;A 62;1;7;24;1;4;2;19;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:30;A 62;1;4;15;1;3;4;29;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;11:29;A 62;1;7;35;1;2;5;68;3;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:28;A 62;1;4;14;1;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:27;A 62;1;6;36;1;0;2;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:26;A 62;1;6;29;1;1;1;81;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:25;A 62;1;3;7;2;4;5;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:24;A 62;1;5;23;1;2;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:23;A 62;1;9;24;6;13;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:22;A 62;1;6;19;2;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:21;A 62;1;4;22;1;2;3;22;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:20;A 62;1;3;11;0;0;2;16;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:19;A 62;1;6;25;3;10;5;25;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:18;A 62;1;0;0;0;0;3;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:17;A 62;1;5;30;4;8;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:16;A 62;1;1;10;1;0;2;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:15;A 62;1;9;36;3;7;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:14;A 62;1;2;4;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:13;A 62;1;9;27;2;4;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:12;A 62;1;4;13;4;10;2;8;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:11;A 62;1;4;17;2;9;3;41;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;11:10;A 62;1;9;31;3;7;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:09;A 62;1;7;25;3;7;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:08;A 62;1;7;35;5;17;1;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:07;A 62;1;6;41;4;13;3;23;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;11:06;A 62;1;9;33;1;3;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:05;A 62;1;5;18;2;4;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:04;A 62;1;1;3;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:03;A 62;1;6;22;2;3;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:02;A 62;1;8;29;4;11;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:01;A 62;1;1;6;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;11:00;A 62;1;7;50;4;11;2;16;0;0;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:59;A 62;1;4;16;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:58;A 62;1;3;16;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:57;A 62;1;1;8;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:56;A 62;1;7;21;5;12;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:55;A 62;1;5;23;0;0;6;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:54;A 62;1;2;18;0;1;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:53;A 62;1;6;16;5;13;3;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:52;A 62;1;5;25;0;0;2;87;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
04.07.2024;10:51;A 62;1;6;21;3;10;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:50;A 62;1;6;26;0;0;0;4;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:49;A 62;1;2;10;0;0;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:48;A 62;1;3;7;1;3;1;11;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:47;A 62;1;6;20;1;3;4;38;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:46;A 62;1;5;45;2;7;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:45;A 62;1;2;6;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:44;A 62;1;1;3;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:43;A 62;1;6;21;1;1;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:42;A 62;1;6;24;1;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:41;A 62;1;3;13;2;12;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:40;A 62;1;4;9;2;7;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:39;A 62;1;4;17;2;6;4;24;0;0;0;5;0;0;1;1;0;0;0;0;1;1;0;0;0;0
04.07.2024;10:38;A 62;1;10;45;4;8;8;64;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:37;A 62;1;4;25;2;7;3;35;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:36;A 62;1;2;6;1;3;4;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:35;A 62;1;9;33;2;5;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:34;A 62;1;1;4;0;0;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:33;A 62;1;3;11;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:32;A 62;1;2;14;2;5;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:31;A 62;1;4;16;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:30;A 62;1;2;15;3;11;1;4;0;0;0;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:29;A 62;1;5;20;2;4;4;45;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:28;A 62;1;5;22;3;11;2;67;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:27;A 62;1;2;4;0;0;8;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:26;A 62;1;4;17;3;10;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:25;A 62;1;7;39;3;7;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:24;A 62;1;2;13;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:23;A 62;1;6;26;0;2;9;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:22;A 62;1;9;36;2;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:21;A 62;1;6;25;1;1;8;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:20;A 62;1;5;17;1;2;1;4;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:19;A 62;1;1;6;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:18;A 62;1;5;30;2;9;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:17;A 62;1;8;34;9;29;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:16;A 62;1;3;8;1;4;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:15;A 62;1;1;6;1;3;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:14;A 62;1;3;20;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:13;A 62;1;2;12;1;3;2;76;1;13;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:12;A 62;1;5;24;2;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:11;A 62;1;5;32;2;6;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:10;A 62;1;4;19;1;3;1;71;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;10:09;A 62;1;7;27;1;0;2;18;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:08;A 62;1;0;0;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:07;A 62;1;5;21;4;14;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:06;A 62;1;2;15;1;8;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:05;A 62;1;4;15;2;2;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:04;A 62;1;8;32;4;11;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:03;A 62;1;6;26;4;16;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:02;A 62;1;5;18;2;3;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:01;A 62;1;10;29;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;10:00;A 62;1;5;16;2;6;3;14;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;09:59;A 62;1;4;27;2;8;8;45;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:58;A 62;1;5;26;2;6;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:57;A 62;1;7;42;1;3;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:56;A 62;1;5;27;2;3;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:55;A 62;1;8;28;2;9;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:54;A 62;1;2;16;2;1;1;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:53;A 62;1;6;34;2;6;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:52;A 62;1;4;13;2;12;2;83;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:51;A 62;1;6;27;3;13;1;93;4;36;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:50;A 62;1;9;47;3;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:49;A 62;1;3;10;1;3;3;54;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;09:48;A 62;1;10;43;3;11;5;20;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:47;A 62;1;2;21;2;11;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:46;A 62;1;6;24;3;7;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:45;A 62;1;5;40;3;15;6;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:44;A 62;1;3;57;5;16;4;83;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:43;A 62;1;6;23;0;0;1;74;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:42;A 62;1;6;33;4;21;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:41;A 62;1;4;11;0;0;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:40;A 62;1;7;28;6;10;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:39;A 62;1;1;3;0;0;3;78;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;09:38;A 62;1;3;27;0;0;1;11;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:37;A 62;1;5;81;6;50;2;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:36;A 62;1;4;12;3;10;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:35;A 62;1;10;45;9;22;8;40;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
04.07.2024;09:34;A 62;1;3;12;1;2;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:33;A 62;1;4;21;2;7;6;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:32;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:31;A 62;1;2;6;0;0;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:30;A 62;1;6;32;2;20;2;87;0;0;1;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:29;A 62;1;2;79;5;24;5;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:28;A 62;1;4;18;1;4;4;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;09:27;A 62;1;3;10;1;4;3;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:26;A 62;1;3;16;1;4;6;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:25;A 62;1;10;50;2;5;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:24;A 62;1;4;26;2;9;2;20;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:23;A 62;1;5;22;2;12;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:22;A 62;1;5;13;3;16;4;50;0;0;1;14;0;0;1;1;0;0;0;0;1;1;0;0;0;0
04.07.2024;09:21;A 62;1;7;30;3;16;2;16;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:20;A 62;1;5;23;2;13;5;47;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:19;A 62;1;7;18;5;21;3;28;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:18;A 62;1;5;25;4;9;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:17;A 62;1;0;0;0;0;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:16;A 62;1;11;71;5;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:15;A 62;1;4;6;1;4;6;94;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:14;A 62;1;2;21;1;2;3;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:13;A 62;1;2;29;1;6;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:12;A 62;1;1;5;1;2;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:11;A 62;1;1;30;4;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:10;A 62;1;3;14;2;1;1;83;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:09;A 62;1;7;38;6;19;0;0;1;87;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:08;A 62;1;6;21;0;0;9;56;0;100;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:07;A 62;1;12;36;4;12;2;42;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:06;A 62;1;4;19;0;0;3;38;0;100;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0
04.07.2024;09:05;A 62;1;7;47;1;1;7;59;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:04;A 62;1;3;21;0;0;8;49;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:03;A 62;1;6;26;2;5;7;15;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:02;A 62;1;9;28;2;9;12;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:01;A 62;1;2;10;1;6;6;37;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;09:00;A 62;1;9;47;4;15;6;11;0;0;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;08:59;A 62;1;3;2;1;7;15;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;08:58;A 62;1;3;17;4;5;8;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;08:57;A 62;1;8;27;6;21;3;70;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;08:56;A 62;1;4;42;1;11;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;08:52;A 62;1;2;5;1;2;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;08:46;A 62;1;2;8;1;5;4;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;08:30;A 62;1;8;37;2;4;0;100;0;85;1;14;0;0;3;5;0;0;0;0;1;1;0;0;0;0
04.07.2024;08:17;A 62;1;5;16;2;10;5;63;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;08:14;A 62;1;4;21;1;0;6;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;08:05;A 62;1;4;18;3;7;2;77;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
04.07.2024;08:03;A 62;1;8;33;6;22;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;07:56;A 62;1;5;20;1;1;2;56;2;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;07:44;A 62;1;5;10;2;8;6;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;07:43;A 62;1;6;35;4;13;0;85;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;07:39;A 62;1;6;34;4;10;3;77;0;0;1;14;0;0;1;1;1;1;0;0;1;1;0;0;0;0
04.07.2024;07:38;A 62;1;2;9;1;4;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;07:37;A 62;1;6;29;3;9;4;39;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
04.07.2024;07:32;A 62;1;3;11;2;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;07:26;A 62;1;5;20;3;6;2;52;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;07:24;A 62;1;5;21;1;3;3;25;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;07:14;A 62;1;5;11;3;9;3;75;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;07:13;A 62;1;3;44;1;0;0;75;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;07:03;A 62;1;5;25;1;2;2;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;07:02;A 62;1;3;13;3;10;3;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;07:01;A 62;1;5;14;2;7;3;88;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;06:52;A 62;1;6;27;1;3;1;91;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;06:50;A 62;1;5;29;0;0;6;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;06:48;A 62;1;9;23;4;8;3;24;0;0;1;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0
04.07.2024;06:47;A 62;1;1;3;0;0;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;06:39;A 62;1;8;23;3;8;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;06:28;A 62;1;6;16;3;6;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;06:26;A 62;1;1;9;1;2;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;06:25;A 62;1;8;36;6;16;3;67;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;06:15;A 62;1;2;35;1;35;1;45;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;06:03;A 62;1;7;21;1;3;0;66;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;06:02;A 62;1;2;8;1;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;06:01;A 62;1;2;5;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
