Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
10.10.2024;14:04;A 53;1;3;24;2;12;1;58;1;26;1;11;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:03;A 53;1;1;40;1;6;1;1;1;1;1;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:02;A 53;1;0;100;0;9;1;1;1;1;2;1;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:01;A 53;1;4;48;1;16;1;68;1;67;1;26;1;74;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;14:00;A 53;1;2;17;2;17;2;53;2;53;1;21;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:59;A 53;1;0;0;0;0;1;84;1;85;2;89;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:58;A 53;1;5;28;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:57;A 53;1;6;23;0;0;0;0;1;0;0;0;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:56;A 53;1;3;45;1;4;1;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:55;A 53;1;6;31;1;2;1;0;1;0;1;3;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:54;A 53;1;4;22;0;0;1;89;1;89;0;1;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:53;A 53;1;4;22;3;9;0;0;0;0;1;11;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:52;A 53;1;1;3;1;0;1;31;1;31;1;7;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:51;A 53;1;6;30;0;0;1;4;1;3;0;2;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:50;A 53;1;3;35;1;3;1;57;1;58;2;19;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:49;A 53;1;3;55;0;0;2;61;2;60;2;41;1;7;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:48;A 53;1;4;31;1;5;1;38;1;4;2;6;0;0;6;65;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:47;A 53;1;1;6;0;0;2;1;2;1;3;4;0;0;3;30;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:46;A 53;1;7;48;2;7;2;1;2;1;1;0;1;9;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:45;A 53;1;5;32;2;68;0;0;0;0;0;0;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:44;A 53;1;2;62;1;44;1;34;1;31;1;32;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:43;A 53;1;2;19;1;5;1;81;1;82;1;8;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:42;A 53;1;6;29;1;4;1;0;1;0;0;0;4;11;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:41;A 53;1;1;4;0;0;1;65;1;64;1;12;1;18;6;36;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:40;A 53;1;5;20;1;5;1;86;1;87;1;7;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:39;A 53;1;5;35;1;4;0;0;0;0;0;0;1;5;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:38;A 53;1;3;67;2;11;2;28;2;26;2;10;0;0;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:37;A 53;1;2;36;0;0;2;51;2;51;1;42;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:36;A 53;1;3;17;1;8;1;57;1;56;2;37;0;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:35;A 53;1;5;44;1;48;1;18;1;19;1;5;0;3;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:34;A 53;1;2;25;0;0;1;9;1;9;1;9;1;2;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:33;A 53;1;7;29;0;0;1;20;1;20;1;6;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:32;A 53;1;1;2;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:31;A 53;1;3;17;0;0;2;65;2;65;1;73;0;0;6;32;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:30;A 53;1;4;12;1;3;1;0;1;0;0;0;1;5;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:29;A 53;1;4;17;1;6;0;0;0;0;0;0;1;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:28;A 53;1;2;8;2;8;2;1;2;1;0;0;3;14;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:27;A 53;1;10;54;0;0;1;61;1;59;2;15;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:26;A 53;1;2;10;0;0;0;0;0;0;0;0;1;3;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:25;A 53;1;4;37;1;3;1;0;1;0;0;0;0;0;11;46;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:24;A 53;1;1;75;1;6;1;1;1;1;1;6;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:23;A 53;1;1;30;1;7;2;2;2;2;2;1;1;6;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:22;A 53;1;4;68;2;12;3;5;2;3;2;7;1;1;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:21;A 53;1;4;25;0;0;2;89;2;6;1;98;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:20;A 53;1;1;51;1;4;1;59;1;60;1;5;0;0;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:19;A 53;1;6;37;1;3;1;77;1;77;1;6;1;4;4;18;0;0;0;0;3;5;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:18;A 53;1;4;20;0;0;0;0;0;0;0;0;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:17;A 53;1;6;19;0;0;3;5;3;6;2;11;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:16;A 53;1;4;21;0;0;0;99;0;98;1;99;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:15;A 53;1;2;76;1;6;1;13;1;12;1;5;2;3;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:14;A 53;1;2;51;0;0;2;35;2;36;1;13;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:13;A 53;1;3;16;0;0;1;47;1;49;2;12;0;0;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:12;A 53;1;2;22;1;7;1;55;1;55;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:11;A 53;1;4;33;0;7;1;62;1;61;1;4;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:10;A 53;1;2;53;2;17;1;25;1;1;1;3;0;0;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:09;A 53;1;3;24;0;0;1;19;1;3;1;6;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:08;A 53;1;4;25;1;2;0;0;0;0;0;0;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:07;A 53;1;2;74;1;7;0;38;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:06;A 53;1;4;17;0;0;1;57;1;3;1;4;1;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:05;A 53;1;5;29;1;5;3;22;1;24;0;0;1;3;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:04;A 53;1;4;17;2;9;1;93;2;24;2;15;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:03;A 53;1;2;16;0;0;1;1;1;1;0;0;1;6;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:02;A 53;1;3;55;4;27;3;4;4;3;2;2;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:01;A 53;1;1;23;0;0;3;85;3;83;0;91;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;13:00;A 53;1;3;41;0;0;1;48;1;48;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:59;A 53;1;3;36;2;8;2;49;2;49;2;11;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:58;A 53;1;4;23;1;1;2;97;0;100;1;4;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:57;A 53;1;3;57;1;7;0;0;1;0;1;7;0;0;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:56;A 53;1;6;38;1;6;3;4;3;4;3;1;2;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:55;A 53;1;3;14;0;0;1;38;1;2;1;5;3;9;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:54;A 53;1;2;7;0;0;1;0;1;0;0;0;1;3;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:53;A 53;1;2;7;0;0;1;28;1;27;1;4;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:52;A 53;1;3;15;0;0;0;2;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:51;A 53;1;3;18;0;0;1;70;1;5;1;7;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:50;A 53;1;2;15;2;1;2;79;2;80;2;62;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:49;A 53;1;2;28;0;0;1;0;1;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:48;A 53;1;3;37;3;18;1;21;1;20;1;4;3;5;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:47;A 53;1;2;22;0;0;2;63;2;5;0;67;0;0;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:46;A 53;1;2;6;0;0;1;95;1;1;1;62;1;6;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:45;A 53;1;5;24;0;23;1;75;1;74;2;7;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:44;A 53;1;3;13;1;7;1;1;1;1;0;0;0;0;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:43;A 53;1;7;33;1;4;1;1;1;1;0;0;0;15;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:42;A 53;1;5;27;0;0;2;12;1;1;1;5;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:41;A 53;1;6;20;0;0;1;0;1;0;0;0;1;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:40;A 53;1;2;16;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:39;A 53;1;5;21;0;0;1;2;0;1;0;0;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:38;A 53;1;5;21;2;9;0;98;1;97;1;49;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:37;A 53;1;2;7;1;2;2;11;3;13;1;6;2;8;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:36;A 53;1;5;21;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:35;A 53;1;4;13;1;4;0;0;0;0;0;0;1;3;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:34;A 53;1;1;33;0;0;1;83;1;83;1;6;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:33;A 53;1;4;34;1;3;1;1;1;1;1;0;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:32;A 53;1;2;6;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:31;A 53;1;7;60;2;38;1;12;1;11;0;0;0;0;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:30;A 53;1;1;45;0;0;2;35;2;34;1;15;0;0;3;12;0;0;5;8;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:29;A 53;1;6;19;0;0;1;32;1;33;2;24;1;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:28;A 53;1;1;14;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:27;A 53;1;4;40;0;0;0;0;0;0;0;0;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:26;A 53;1;2;8;1;0;1;38;1;2;1;3;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:25;A 53;1;3;15;0;0;1;57;1;15;1;8;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:24;A 53;1;5;45;0;0;1;7;1;5;1;5;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:23;A 53;1;3;25;0;2;1;41;1;42;1;34;1;2;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:22;A 53;1;7;28;2;6;1;78;1;6;1;7;0;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:21;A 53;1;3;13;1;5;0;0;0;0;0;0;1;3;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:20;A 53;1;3;30;1;4;0;0;1;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:19;A 53;1;3;45;2;14;4;3;4;3;2;4;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:18;A 53;1;6;28;1;0;1;85;1;84;1;66;1;3;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:17;A 53;1;4;15;0;0;1;3;1;4;1;8;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:16;A 53;1;4;27;1;7;1;1;1;0;0;0;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:15;A 53;1;0;67;1;7;1;19;1;20;1;8;0;0;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:14;A 53;1;1;22;2;7;1;27;1;5;1;7;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:13;A 53;1;8;35;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:12;A 53;1;5;21;1;0;0;0;0;0;0;0;1;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:11;A 53;1;1;45;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:10;A 53;1;6;34;0;0;1;58;1;2;1;5;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:09;A 53;1;1;3;0;0;0;0;0;0;0;0;0;0;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:08;A 53;1;1;64;0;0;0;0;0;0;1;0;1;3;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:07;A 53;1;3;61;0;0;3;61;3;61;2;37;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:06;A 53;1;3;15;1;4;1;20;1;2;2;5;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:05;A 53;1;4;38;0;0;1;2;1;2;0;1;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:04;A 53;1;2;29;0;0;1;54;1;54;2;55;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:03;A 53;1;1;59;1;3;2;16;2;13;1;6;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:02;A 53;1;3;23;0;0;3;16;3;2;2;3;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:01;A 53;1;7;33;2;16;2;1;2;1;4;6;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;12:00;A 53;1;1;8;1;45;3;65;3;65;2;5;1;1;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:59;A 53;1;7;49;2;39;0;22;0;0;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:58;A 53;1;1;4;1;4;1;60;1;1;1;4;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:57;A 53;1;6;35;1;4;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:56;A 53;1;1;3;1;8;0;0;1;0;1;0;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:55;A 53;1;0;5;0;0;3;10;3;9;0;14;0;0;1;51;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:54;A 53;1;4;18;0;0;1;71;1;74;2;56;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:53;A 53;1;1;33;0;4;0;0;0;0;0;0;0;0;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:52;A 53;1;2;90;1;10;1;1;1;1;1;0;0;0;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:51;A 53;1;2;14;1;0;2;0;2;0;1;4;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:50;A 53;1;1;3;0;0;1;38;1;38;1;5;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:49;A 53;1;3;9;1;2;1;0;1;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:48;A 53;1;2;26;1;57;4;4;4;4;0;0;0;20;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:47;A 53;1;1;6;2;9;1;88;1;3;1;64;1;7;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:46;A 53;1;2;9;1;7;1;6;1;4;1;7;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:45;A 53;1;3;37;0;0;1;73;1;73;1;5;1;3;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:44;A 53;1;3;25;3;7;1;63;1;45;1;10;1;1;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:43;A 53;1;5;27;1;3;0;76;0;74;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:42;A 53;1;3;12;0;0;1;21;1;22;1;4;1;1;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:41;A 53;1;1;44;1;1;0;0;0;0;0;0;0;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
