Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
23.01.2025;13:01;A 84;1;7;26;0;0;3;47;0;0;0;0;0;100;8;39;0;0;6;38;1;0;2;23;2;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;13:00;A 84;1;7;30;0;3;3;51;0;0;1;67;0;100;9;59;0;0;2;88;1;0;0;0;0;0;7;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:59;A 84;1;7;33;1;9;3;55;2;29;5;24;0;100;4;57;0;0;3;64;0;0;1;32;3;4;12;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:58;A 84;1;12;41;1;1;1;70;1;9;3;9;0;100;4;61;0;0;1;78;0;0;2;24;2;20;11;6;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:57;A 84;1;5;26;0;0;3;42;0;0;0;0;0;100;8;55;0;0;4;42;0;0;1;36;1;15;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:56;A 84;1;5;28;0;0;0;47;0;0;0;0;0;100;2;9;1;30;2;17;0;0;1;58;1;5;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:55;A 84;1;8;23;1;2;2;48;1;6;1;5;0;100;4;8;0;0;3;29;1;4;1;1;2;2;14;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:54;A 84;1;4;13;0;0;2;24;0;0;0;0;0;100;10;12;0;0;3;50;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:53;A 84;1;7;29;1;0;1;48;0;0;1;61;0;100;11;60;0;0;4;91;0;0;0;60;0;57;13;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:52;A 84;1;5;33;0;0;1;52;5;5;1;68;0;100;6;51;0;0;1;70;0;0;4;20;3;32;5;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:51;A 84;1;9;15;0;0;1;47;0;0;1;12;0;100;5;6;0;0;2;25;0;0;1;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
23.01.2025;12:50;A 84;1;2;17;1;0;1;19;0;0;0;0;0;100;10;9;0;0;4;38;0;0;1;1;2;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:49;A 84;1;10;38;0;0;0;63;0;0;0;0;0;100;6;11;0;0;5;34;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:48;A 84;1;6;15;0;0;1;41;0;0;1;30;0;100;8;28;0;0;2;53;1;0;2;15;2;13;8;5;1;5;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;;;;;;;;
23.01.2025;12:47;A 84;1;8;12;0;0;3;30;0;0;0;0;0;100;10;47;0;0;5;65;0;0;1;19;1;7;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
23.01.2025;12:46;A 84;1;2;28;0;0;1;41;0;0;0;0;0;100;4;29;0;0;2;45;0;0;0;54;0;0;21;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:45;A 84;1;6;39;2;64;3;62;2;24;1;1;0;100;6;59;0;0;2;77;0;0;1;15;1;5;6;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:44;A 84;1;6;29;0;0;2;34;0;0;2;2;0;100;5;46;0;0;2;64;0;0;0;0;0;0;14;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:43;A 84;1;9;37;0;0;1;71;4;28;0;0;0;100;4;24;0;0;3;31;0;0;2;8;1;5;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:42;A 84;1;9;43;1;20;1;63;2;7;3;4;0;100;10;36;2;2;7;52;1;3;1;1;3;5;3;0;3;6;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:41;A 84;1;6;40;0;0;2;38;0;0;0;0;0;100;7;45;0;0;3;44;0;0;1;62;1;7;7;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
23.01.2025;12:40;A 84;1;6;8;0;0;2;45;0;0;1;73;0;100;7;36;0;0;5;59;0;0;0;0;0;0;7;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:39;A 84;1;4;8;1;1;1;31;3;2;1;58;0;100;7;7;0;0;4;27;0;0;3;59;0;62;14;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:38;A 84;1;5;32;0;0;1;50;0;0;2;10;0;100;4;10;0;0;3;52;0;0;1;67;2;15;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:37;A 84;1;3;13;0;0;1;28;0;0;1;1;0;100;3;42;0;0;3;35;0;0;4;24;3;15;13;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:36;A 84;1;7;21;0;0;3;45;0;0;0;0;0;100;7;35;0;0;4;55;0;0;3;16;2;20;5;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
23.01.2025;12:35;A 84;1;3;3;2;5;1;21;2;8;0;0;0;100;5;36;0;0;1;35;0;0;1;64;1;7;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:34;A 84;1;5;30;0;0;0;43;1;6;0;0;0;100;6;10;0;0;1;39;0;0;1;1;1;3;7;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:33;A 84;1;6;13;0;0;3;27;1;0;0;68;0;100;2;3;0;0;3;52;0;0;1;26;1;8;8;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:32;A 84;1;7;14;0;0;1;42;4;3;4;35;0;100;4;34;0;0;3;36;0;0;0;0;0;0;9;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:31;A 84;1;5;27;0;0;2;45;0;0;0;0;0;100;7;31;0;0;3;56;0;0;1;39;1;5;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:30;A 84;1;3;32;0;0;1;42;0;0;0;0;0;100;4;59;0;0;5;20;0;0;2;11;3;7;4;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:29;A 84;1;7;55;0;0;1;60;1;5;0;0;0;100;7;51;0;0;5;46;0;0;1;0;2;3;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:28;A 84;1;7;48;1;14;1;60;1;4;1;0;0;100;3;37;0;0;2;56;0;0;0;0;0;0;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:27;A 84;1;11;46;2;0;3;68;1;4;1;3;0;100;3;23;2;2;3;30;0;0;2;76;2;26;10;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:26;A 84;1;3;5;2;1;3;24;0;0;2;43;0;100;4;47;0;0;2;18;0;0;1;67;1;3;10;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:25;A 84;1;3;4;0;0;1;17;0;0;0;0;0;100;7;41;0;0;1;66;0;0;2;57;2;44;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:24;A 84;1;6;67;0;0;3;52;0;0;0;0;0;100;6;57;0;0;1;81;0;0;1;10;1;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:23;A 84;1;10;42;0;0;2;61;0;0;0;0;0;100;1;0;0;0;1;3;0;0;0;24;0;0;12;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
23.01.2025;12:22;A 84;1;11;55;0;0;1;85;0;0;0;0;0;100;5;51;3;1;3;51;0;0;3;43;3;7;8;4;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:21;A 84;1;4;38;0;0;2;42;0;0;0;0;0;100;5;5;0;0;4;26;1;4;0;0;0;0;7;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:20;A 84;1;6;23;0;0;1;40;1;2;2;48;0;100;8;22;0;0;4;31;0;0;2;77;2;69;10;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:19;A 84;1;6;14;0;0;2;30;0;0;0;0;0;100;12;50;0;0;2;51;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:18;A 84;1;7;35;0;0;2;41;0;0;0;0;0;100;5;50;2;2;3;71;1;2;2;3;1;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:17;A 84;1;4;33;0;0;2;53;0;0;2;1;0;100;5;51;0;0;3;61;0;0;3;48;1;35;10;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
23.01.2025;12:16;A 84;1;7;62;0;0;2;83;0;0;0;0;0;100;4;56;0;0;2;41;0;0;3;64;1;31;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:15;A 84;1;8;20;0;0;1;48;0;0;0;1;0;100;9;56;1;2;1;79;1;5;1;67;2;53;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:14;A 84;1;11;41;1;6;1;70;1;4;2;3;0;100;4;28;2;15;1;52;1;4;1;22;1;6;8;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:13;A 84;1;7;51;1;1;2;59;1;5;1;5;0;100;7;6;1;4;3;27;0;0;4;2;1;8;11;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:12;A 84;1;9;12;1;1;2;49;1;3;0;0;0;100;8;8;1;0;4;31;0;0;2;76;2;44;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:11;A 84;1;2;27;1;2;2;35;1;5;0;0;0;100;1;38;0;0;1;6;0;0;4;18;3;30;8;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:10;A 84;1;6;25;1;0;1;46;1;4;1;16;0;100;4;46;0;0;2;60;0;0;2;37;1;4;8;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:09;A 84;1;7;53;0;0;3;63;0;0;0;0;0;100;5;33;0;0;5;48;0;0;1;35;1;9;4;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:08;A 84;1;10;35;0;0;1;60;0;0;0;0;0;100;2;2;0;0;2;9;0;0;1;0;1;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:07;A 84;1;2;22;1;7;2;13;1;5;0;0;0;100;5;14;0;0;2;35;0;0;1;27;1;4;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:06;A 84;1;3;17;0;0;1;23;0;0;1;3;0;100;5;19;0;0;0;31;0;0;0;0;0;0;11;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:05;A 84;1;6;25;0;0;1;44;0;0;1;0;0;100;1;33;1;0;3;42;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:04;A 84;1;5;31;0;0;2;52;0;0;1;1;0;100;2;29;0;0;1;43;0;0;2;12;2;11;5;5;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:03;A 84;1;12;16;2;3;2;50;1;5;0;30;0;100;2;32;1;0;1;43;0;0;1;35;1;6;9;5;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:02;A 84;1;3;55;0;0;2;49;0;0;1;9;0;100;10;14;0;0;2;47;0;0;4;24;2;31;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:01;A 84;1;9;30;1;2;1;66;1;21;0;0;0;100;5;41;0;0;3;62;0;0;1;7;2;6;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;12:00;A 84;1;7;27;0;0;2;45;0;0;0;0;0;100;4;17;1;2;2;35;1;5;2;6;1;5;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:59;A 84;1;8;19;0;0;0;40;2;1;1;36;0;100;5;18;0;0;2;30;0;0;4;50;3;12;19;6;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:58;A 84;1;2;4;0;0;1;9;0;0;1;1;0;100;4;20;0;0;1;37;0;0;1;1;1;4;10;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:57;A 84;1;1;15;0;0;2;23;0;0;1;48;0;100;5;46;1;1;3;65;0;0;2;2;1;6;5;2;1;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:56;A 84;1;5;23;0;0;1;39;0;0;0;0;0;100;5;48;0;0;2;66;0;0;1;19;2;9;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:55;A 84;1;2;13;1;31;2;17;2;6;0;0;0;100;6;39;0;0;2;68;0;0;0;0;0;0;4;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:54;A 84;1;7;37;0;0;2;55;0;0;1;2;0;100;6;52;0;0;3;47;0;0;2;15;1;17;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:53;A 84;1;6;37;0;0;2;45;0;0;0;0;0;100;9;10;0;0;6;45;0;0;3;78;4;25;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:52;A 84;1;8;23;0;0;2;41;1;5;1;1;0;100;13;29;0;0;1;70;0;0;1;24;1;7;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:51;A 84;1;9;30;0;1;2;35;0;0;5;5;0;100;3;51;0;0;2;35;0;0;2;72;2;40;11;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:50;A 84;1;3;30;1;4;2;51;9;20;0;0;0;100;2;36;0;0;2;47;0;0;1;8;1;5;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:49;A 84;1;8;41;0;0;3;68;2;1;0;0;0;100;5;31;0;0;3;43;0;0;0;40;0;0;11;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:48;A 84;1;8;35;0;0;2;67;0;0;0;0;0;100;10;58;0;0;1;90;0;0;1;23;1;17;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
23.01.2025;11:47;A 84;1;9;37;0;0;2;78;1;0;0;0;0;100;3;46;0;0;0;54;0;0;2;33;1;24;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:46;A 84;1;6;20;0;0;2;43;0;0;1;1;0;100;8;54;0;0;3;77;0;0;1;32;1;38;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:45;A 84;1;6;15;0;0;0;33;0;0;0;0;0;100;4;37;0;0;1;53;0;0;1;3;1;7;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:44;A 84;1;9;12;0;0;1;34;0;0;0;0;0;100;10;33;1;1;4;69;1;3;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:43;A 84;1;1;33;0;0;2;43;0;0;0;0;0;100;4;46;0;0;5;66;0;0;1;55;2;6;9;14;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:42;A 84;1;5;18;0;0;1;35;0;0;0;29;0;100;5;18;0;0;2;41;0;0;3;33;2;9;9;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:41;A 84;1;10;39;0;0;2;74;0;0;1;33;0;100;8;47;0;0;1;70;0;0;0;0;1;2;11;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:40;A 84;1;7;39;0;0;3;61;0;0;0;0;0;100;6;22;1;1;3;47;1;4;1;1;2;3;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:39;A 84;1;4;25;0;0;1;39;0;0;0;0;0;100;14;53;0;0;0;85;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:38;A 84;1;1;1;1;2;2;5;1;6;1;51;0;100;9;54;0;0;1;80;0;0;1;1;2;2;5;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:37;A 84;1;3;6;0;0;1;13;0;0;1;64;0;100;2;31;0;0;2;43;0;0;2;71;1;66;9;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:36;A 84;1;2;17;1;0;1;31;0;0;3;10;0;100;3;34;0;0;4;39;0;0;3;51;5;9;12;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:35;A 84;1;1;1;0;0;1;5;0;0;1;1;0;100;6;54;0;0;1;79;0;0;3;37;1;45;9;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:34;A 84;1;8;34;0;0;2;59;0;0;1;1;0;100;2;2;0;0;1;11;0;0;3;33;1;52;6;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:33;A 84;1;11;16;1;1;1;76;1;5;0;0;0;100;5;6;0;0;3;20;0;0;4;31;4;44;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:32;A 84;1;6;29;0;0;2;60;2;1;0;0;0;100;10;46;4;3;1;73;2;4;0;0;0;0;6;3;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:31;A 84;1;8;25;0;0;2;50;1;5;1;1;0;100;11;53;0;0;2;84;0;0;3;22;2;12;12;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:30;A 84;1;9;12;0;0;3;41;0;0;2;2;0;100;7;55;0;0;4;79;0;0;1;0;0;0;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:29;A 84;1;3;30;0;0;2;45;0;0;4;1;0;100;8;70;0;0;2;91;0;0;2;43;2;38;10;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
23.01.2025;11:28;A 84;1;7;25;0;0;1;50;0;0;0;0;0;100;7;59;0;0;2;86;0;0;0;34;0;0;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:27;A 84;1;5;32;0;0;1;51;5;3;0;0;0;100;3;37;0;0;3;45;0;0;4;69;1;35;16;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:26;A 84;1;7;34;0;0;2;46;2;21;0;0;0;100;8;53;0;0;2;74;0;0;1;51;2;46;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:25;A 84;1;3;4;0;0;2;23;0;0;3;2;0;100;3;33;0;28;2;46;0;0;2;4;0;2;15;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:24;A 84;1;5;19;1;4;0;32;1;6;0;0;0;100;2;27;1;21;3;31;1;4;0;0;1;1;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:23;A 84;1;5;19;0;0;1;35;0;0;0;0;0;100;5;21;0;0;4;24;0;0;1;68;1;64;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:22;A 84;1;3;15;0;0;3;28;1;2;0;0;0;100;1;3;0;0;1;17;0;0;1;18;1;3;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:21;A 84;1;5;36;2;25;4;52;3;9;0;0;0;100;6;21;1;25;4;41;1;3;1;48;1;43;10;5;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:20;A 84;1;8;20;0;0;1;59;0;0;1;1;0;100;6;21;0;0;2;40;0;0;1;33;2;35;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:19;A 84;1;5;38;0;0;2;46;1;2;1;1;0;100;4;54;0;0;1;64;0;0;1;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:18;A 84;1;4;7;0;0;1;42;0;0;2;2;0;100;4;43;0;0;4;56;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:17;A 84;1;3;3;0;0;3;16;0;0;1;10;0;100;9;35;0;0;4;62;0;0;1;1;1;19;10;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:16;A 84;1;4;7;2;0;0;14;1;3;0;0;0;100;1;30;0;0;1;43;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:15;A 84;1;2;23;0;0;1;34;0;0;3;0;0;100;2;1;0;0;1;7;0;0;0;50;0;0;5;3;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:14;A 84;1;8;37;0;0;2;51;0;0;1;20;0;100;8;32;0;0;2;64;0;0;4;36;3;29;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:13;A 84;1;7;22;0;0;2;52;0;0;0;0;0;100;5;6;0;0;2;26;0;0;1;15;1;1;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:12;A 84;1;1;31;1;4;1;6;1;17;0;8;0;100;2;27;0;0;3;11;0;0;1;55;1;6;4;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:11;A 84;1;5;35;0;0;2;32;0;0;1;63;0;100;4;35;0;0;3;45;0;0;2;47;1;10;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:10;A 84;1;8;24;2;20;1;49;2;10;0;0;0;100;9;33;0;0;3;58;0;0;0;0;1;1;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:09;A 84;1;7;17;0;0;1;40;0;0;1;0;0;100;5;42;0;0;4;59;0;0;1;8;1;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:08;A 84;1;3;25;0;0;1;37;0;0;0;0;0;100;2;39;0;0;2;12;0;0;2;43;2;9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:07;A 84;1;6;15;0;0;2;50;1;5;0;0;0;100;4;4;0;0;4;19;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:06;A 84;1;10;38;1;1;2;65;0;0;0;0;0;100;5;15;0;0;3;32;0;0;1;6;0;17;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:05;A 84;1;6;33;0;0;2;50;0;0;0;0;0;100;7;27;0;0;4;47;0;0;1;4;2;8;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:04;A 84;1;3;12;0;0;1;25;0;0;0;0;0;100;7;42;0;0;1;64;0;0;1;81;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:03;A 84;1;5;10;0;0;2;30;1;6;0;0;0;100;7;48;0;0;1;75;0;0;1;1;1;3;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:02;A 84;1;3;3;0;0;0;13;0;0;0;0;0;100;7;52;0;0;2;74;0;0;1;59;1;4;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
23.01.2025;11:01;A 84;1;1;15;0;0;2;11;0;0;1;62;0;100;11;59;2;4;2;99;0;0;2;26;2;7;4;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
