Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
25.03.2024;11:57;A 89;1;3;16;2;16;2;11;4;24;3;17;0;0;0;0;1;1;0;0
25.03.2024;11:56;A 89;1;1;1;3;12;0;0;2;23;3;15;0;0;0;0;0;0;0;0
25.03.2024;11:55;A 89;1;3;29;3;14;3;16;2;9;1;9;0;0;0;0;0;0;0;0
25.03.2024;11:54;A 89;1;2;21;2;9;2;4;2;31;4;35;0;0;0;0;0;0;0;0
25.03.2024;11:53;A 89;1;2;9;1;14;1;4;2;52;2;56;1;1;0;0;1;1;0;0
25.03.2024;11:52;A 89;1;2;14;2;23;1;4;1;1;1;2;0;0;0;0;0;0;0;0
25.03.2024;11:51;A 89;1;2;45;2;16;2;11;3;61;3;13;0;0;0;0;0;0;0;0
25.03.2024;11:50;A 89;1;0;20;2;36;0;6;5;29;1;14;0;0;0;0;0;0;1;1
25.03.2024;11:49;A 89;1;2;12;1;6;1;0;1;9;2;10;1;1;0;0;1;1;0;0
25.03.2024;11:48;A 89;1;7;31;5;22;2;7;4;23;2;6;0;0;0;0;0;0;0;0
25.03.2024;11:47;A 89;1;1;3;4;43;1;6;2;59;1;5;1;1;0;0;1;1;1;1
25.03.2024;11:46;A 89;1;1;36;3;47;2;26;2;8;1;5;1;1;0;0;0;0;0;0
25.03.2024;11:45;A 89;1;4;35;2;56;4;24;2;54;1;11;0;0;0;0;1;1;0;0
25.03.2024;11:44;A 89;1;1;13;4;25;1;4;1;4;2;9;0;0;0;0;0;0;0;0
25.03.2024;11:43;A 89;1;3;13;6;35;2;16;4;21;1;7;0;0;0;0;0;0;0;0
25.03.2024;11:42;A 89;1;2;49;4;16;3;11;3;21;3;17;1;1;0;0;0;0;0;0
25.03.2024;11:41;A 89;1;1;5;1;3;0;0;1;70;3;71;1;1;0;0;0;0;0;0
25.03.2024;11:40;A 89;1;3;18;2;23;3;13;2;21;2;28;0;0;0;0;0;0;0;0
25.03.2024;11:39;A 89;1;0;0;3;16;0;0;7;40;6;29;0;0;0;0;1;1;0;0
25.03.2024;11:38;A 89;1;1;9;1;8;0;0;5;45;2;5;1;1;0;0;1;1;0;0
25.03.2024;11:37;A 89;1;2;38;3;14;0;0;3;19;4;19;0;0;0;0;0;0;0;0
25.03.2024;11:36;A 89;1;5;51;3;58;2;13;2;38;1;29;1;1;0;0;1;2;0;0
25.03.2024;11:35;A 89;1;3;11;3;9;2;15;3;16;1;7;0;0;0;0;0;0;0;0
25.03.2024;11:34;A 89;1;4;13;2;59;4;31;5;19;2;8;0;0;1;1;0;0;0;0
25.03.2024;11:33;A 89;1;4;46;3;30;2;7;3;14;2;19;1;1;1;1;0;0;0;0
25.03.2024;11:32;A 89;1;1;1;3;11;1;4;3;32;2;12;0;0;0;0;0;0;0;0
25.03.2024;11:31;A 89;1;0;0;0;0;0;0;2;8;1;1;0;0;0;0;0;0;0;0
25.03.2024;11:30;A 89;1;1;73;2;62;1;66;2;51;2;17;0;0;0;0;0;0;0;0
25.03.2024;11:29;A 89;1;2;54;1;51;1;44;4;55;3;20;0;0;2;3;0;0;0;0
25.03.2024;11:28;A 89;1;0;0;3;38;3;20;3;60;5;36;0;0;0;0;0;0;0;0
25.03.2024;11:27;A 89;1;3;59;4;55;0;0;3;16;2;11;1;1;0;0;0;0;0;0
25.03.2024;11:26;A 89;1;0;48;4;30;2;6;3;21;2;32;1;1;0;0;0;0;0;0
25.03.2024;11:25;A 89;1;3;29;4;35;2;4;4;21;3;31;2;3;0;0;1;1;0;0
25.03.2024;11:24;A 89;1;1;3;3;67;1;3;1;26;2;19;0;0;1;1;0;0;0;0
25.03.2024;11:23;A 89;1;2;23;2;47;0;0;0;45;1;48;0;0;1;1;0;0;0;0
25.03.2024;11:22;A 89;1;0;36;1;42;2;17;1;60;3;18;0;0;0;0;2;3;0;0
25.03.2024;11:21;A 89;1;3;22;2;51;1;6;3;18;2;11;0;0;0;0;1;4;0;0
25.03.2024;11:20;A 89;1;3;33;5;24;1;2;0;0;2;9;1;1;0;0;1;1;0;0
25.03.2024;11:19;A 89;1;2;12;0;0;1;4;2;18;1;34;0;0;0;0;0;0;0;0
25.03.2024;11:18;A 89;1;1;69;2;58;3;49;2;44;2;53;1;1;0;0;0;0;0;0
25.03.2024;11:17;A 89;1;1;5;1;5;1;4;5;23;3;19;0;0;1;1;0;0;1;1
25.03.2024;11:16;A 89;1;2;28;1;8;1;8;4;40;3;39;0;0;0;0;1;1;0;0
25.03.2024;11:15;A 89;1;1;40;1;37;1;43;1;71;1;35;0;0;1;1;0;0;0;0
25.03.2024;11:14;A 89;1;1;32;3;15;3;7;2;10;2;16;1;1;1;1;0;0;0;0
25.03.2024;11:13;A 89;1;0;0;1;8;0;0;2;47;4;7;0;0;0;0;0;0;0;0
25.03.2024;11:12;A 89;1;4;44;3;17;4;19;4;48;2;8;0;0;1;1;0;0;0;0
25.03.2024;11:11;A 89;1;1;5;2;8;1;3;4;26;2;14;0;0;0;0;0;0;0;0
25.03.2024;11:10;A 89;1;3;30;1;10;3;13;3;11;0;46;0;0;0;0;0;0;0;0
25.03.2024;11:09;A 89;1;1;6;1;7;1;3;2;19;3;20;1;1;0;0;0;0;0;0
25.03.2024;11:08;A 89;1;3;40;5;29;0;0;3;26;1;8;1;1;0;0;1;1;0;0
25.03.2024;11:07;A 89;1;1;6;6;24;0;0;2;10;2;11;0;0;1;1;0;0;0;0
25.03.2024;11:06;A 89;1;1;30;1;33;2;22;4;48;3;41;1;1;0;0;1;1;0;0
25.03.2024;11:05;A 89;1;1;24;2;61;0;0;2;67;2;55;1;1;0;0;1;2;0;0
25.03.2024;11:04;A 89;1;1;4;1;9;0;0;3;35;2;8;1;1;0;0;1;1;0;0
25.03.2024;11:03;A 89;1;2;9;2;12;1;4;1;52;3;5;0;0;1;1;0;0;0;0
25.03.2024;11:02;A 89;1;1;66;2;56;2;11;3;53;2;42;0;0;0;0;0;0;0;0
25.03.2024;11:01;A 89;1;2;24;2;27;1;13;4;30;4;17;1;1;0;0;0;0;0;0
25.03.2024;11:00;A 89;1;1;12;2;13;1;5;2;10;1;15;1;1;0;0;0;0;0;0
25.03.2024;10:59;A 89;1;3;33;2;7;0;0;3;20;5;20;0;0;0;0;0;0;0;0
25.03.2024;10:58;A 89;1;2;22;1;16;2;8;3;27;6;37;0;0;0;0;0;0;0;0
25.03.2024;10:57;A 89;1;5;34;3;23;2;9;2;19;0;43;0;0;0;0;0;0;0;0
25.03.2024;10:56;A 89;1;0;0;1;1;0;0;2;28;2;8;0;0;1;1;0;0;1;1
25.03.2024;10:55;A 89;1;3;64;6;24;2;12;4;25;3;11;1;1;0;0;0;0;0;0
25.03.2024;10:54;A 89;1;0;0;3;16;0;0;4;36;4;21;1;1;0;0;0;0;0;0
25.03.2024;10:53;A 89;1;5;20;6;28;2;5;3;12;3;13;0;0;0;0;0;0;0;0
25.03.2024;10:52;A 89;1;1;7;5;24;1;3;4;27;4;19;0;0;0;0;0;0;0;0
25.03.2024;10:51;A 89;1;6;59;5;24;2;7;1;15;3;20;1;1;0;0;1;1;0;0
25.03.2024;10:50;A 89;1;0;0;2;54;1;4;2;39;3;55;0;0;0;0;0;0;0;0
25.03.2024;10:49;A 89;1;2;14;4;15;4;10;3;16;2;10;1;1;0;0;0;0;0;0
25.03.2024;10:48;A 89;1;1;7;0;0;0;0;2;16;2;5;0;0;0;0;0;0;0;0
25.03.2024;10:47;A 89;1;1;76;3;63;2;38;1;9;2;23;0;0;0;0;0;0;0;0
25.03.2024;10:46;A 89;1;0;0;2;17;0;0;2;28;2;16;0;0;1;1;0;0;0;0
25.03.2024;10:45;A 89;1;1;12;4;73;3;46;3;39;2;81;0;0;0;0;0;0;1;1
25.03.2024;10:44;A 89;1;2;47;1;45;1;43;3;44;2;45;0;0;2;3;0;0;1;1
25.03.2024;10:43;A 89;1;3;24;1;7;2;13;2;12;2;14;0;0;0;0;0;0;0;0
25.03.2024;10:42;A 89;1;1;29;4;21;2;10;4;17;3;8;0;0;0;0;0;0;0;0
25.03.2024;10:41;A 89;1;4;20;3;19;1;4;3;69;4;16;0;0;0;0;0;0;0;0
25.03.2024;10:40;A 89;1;1;9;1;10;1;45;3;35;5;30;1;1;1;1;1;1;1;1
25.03.2024;10:39;A 89;1;3;38;5;20;0;0;3;30;3;12;1;1;0;0;0;0;0;0
25.03.2024;10:38;A 89;1;3;60;3;36;3;13;3;38;3;10;1;1;0;0;0;0;0;0
25.03.2024;10:37;A 89;1;1;19;3;29;2;17;2;35;1;10;1;1;0;0;0;0;0;0
25.03.2024;10:36;A 89;1;0;0;2;18;2;8;2;15;2;26;0;0;0;0;0;0;0;0
25.03.2024;10:35;A 89;1;3;31;4;18;1;4;2;7;1;26;0;0;1;1;0;0;0;0
25.03.2024;10:34;A 89;1;0;0;2;5;1;2;3;24;3;14;0;0;0;0;0;0;1;1
25.03.2024;10:33;A 89;1;4;34;7;46;2;7;4;39;5;23;0;0;0;0;0;0;0;0
25.03.2024;10:32;A 89;1;2;15;3;52;1;9;1;8;0;0;1;1;0;0;0;0;0;0
25.03.2024;10:31;A 89;1;4;28;2;15;2;10;6;37;2;11;0;0;0;0;0;0;0;0
25.03.2024;10:30;A 89;1;1;3;0;31;0;0;3;21;3;30;0;0;0;0;0;0;0;0
25.03.2024;10:29;A 89;1;4;36;5;33;2;7;4;16;2;14;0;0;1;1;0;0;0;0
25.03.2024;10:28;A 89;1;1;35;2;49;2;37;0;0;2;3;1;1;0;0;0;0;0;0
25.03.2024;10:27;A 89;1;1;48;1;57;2;17;2;66;5;54;1;1;0;0;0;0;0;0
25.03.2024;10:26;A 89;1;0;0;0;0;0;0;1;59;1;22;0;0;0;0;0;0;0;0
25.03.2024;10:25;A 89;1;3;30;2;11;1;4;4;25;5;18;2;3;0;0;1;1;0;0
25.03.2024;10:24;A 89;1;2;24;2;22;2;15;4;35;1;1;1;1;0;0;1;2;0;0
25.03.2024;10:23;A 89;1;5;23;2;14;1;2;4;26;1;37;0;0;1;1;0;0;0;0
25.03.2024;10:22;A 89;1;3;18;5;36;4;23;2;13;1;24;0;0;1;1;0;0;1;4
25.03.2024;10:21;A 89;1;0;8;2;14;2;10;2;21;3;25;0;0;0;0;1;1;0;0
25.03.2024;10:20;A 89;1;2;52;2;39;2;35;5;32;2;16;0;0;0;0;1;1;0;0
25.03.2024;10:19;A 89;1;2;4;2;12;2;15;3;19;2;8;0;0;0;0;0;0;0;0
25.03.2024;10:18;A 89;1;7;41;3;20;3;15;1;0;3;11;0;0;0;0;0;0;0;0
25.03.2024;10:17;A 89;1;1;73;1;40;1;4;3;16;3;52;1;1;0;0;0;0;0;0
25.03.2024;10:16;A 89;1;2;14;4;30;3;21;4;21;4;15;0;0;0;0;0;0;0;0
25.03.2024;10:15;A 89;1;3;19;2;19;2;9;1;9;2;14;0;0;0;0;1;2;0;0
25.03.2024;10:14;A 89;1;1;9;2;39;1;7;3;37;4;31;0;0;0;0;0;0;0;0
25.03.2024;10:13;A 89;1;1;4;1;10;0;0;3;14;3;20;1;1;0;0;0;0;0;0
25.03.2024;10:12;A 89;1;5;34;4;33;1;6;7;26;2;19;0;0;1;1;1;1;1;1
25.03.2024;10:11;A 89;1;3;25;2;10;0;0;1;6;1;3;0;0;1;1;0;0;1;1
25.03.2024;10:10;A 89;1;2;7;3;11;1;2;4;23;2;12;0;0;0;0;0;0;0;0
25.03.2024;10:09;A 89;1;4;23;2;13;0;0;3;17;2;6;0;0;0;0;0;0;0;0
25.03.2024;10:08;A 89;1;5;55;3;63;3;47;2;60;1;19;0;0;1;1;0;0;0;0
25.03.2024;10:07;A 89;1;0;0;1;15;0;0;4;14;3;14;1;1;1;1;0;0;1;1
25.03.2024;10:06;A 89;1;3;18;3;32;3;18;1;12;2;10;0;0;0;0;0;0;0;0
25.03.2024;10:05;A 89;1;0;50;1;33;1;11;1;6;1;5;0;0;0;0;1;1;0;0
25.03.2024;10:04;A 89;1;4;38;3;56;1;15;4;20;0;0;1;1;0;0;1;1;0;0
25.03.2024;10:03;A 89;1;2;36;3;32;2;13;4;20;5;29;0;0;1;1;0;0;0;0
25.03.2024;10:02;A 89;1;0;0;4;47;0;0;4;24;3;15;1;1;0;0;1;1;0;0
25.03.2024;10:01;A 89;1;3;16;3;13;0;0;4;29;2;10;0;0;0;0;0;0;0;0
25.03.2024;10:00;A 89;1;3;32;3;27;1;5;5;17;3;17;0;0;0;0;0;0;0;0
25.03.2024;09:59;A 89;1;0;0;2;7;0;0;2;43;3;22;0;0;0;0;0;0;0;0
25.03.2024;09:58;A 89;1;1;52;2;16;2;10;4;21;2;8;0;0;1;1;0;0;0;0
25.03.2024;09:57;A 89;1;3;24;4;29;2;21;3;18;2;13;0;0;1;1;0;0;0;0
25.03.2024;09:56;A 89;1;4;43;5;35;1;6;3;22;1;1;1;1;0;0;0;0;0;0
25.03.2024;09:55;A 89;1;1;1;0;0;0;0;3;48;3;56;0;0;1;1;0;0;0;0
25.03.2024;09:54;A 89;1;5;31;2;17;0;4;4;39;6;3;0;0;0;0;0;0;0;0
25.03.2024;09:53;A 89;1;4;17;7;26;1;4;2;7;4;21;0;0;0;0;0;0;0;0
25.03.2024;09:52;A 89;1;1;48;1;5;1;3;3;22;1;17;0;0;1;1;0;0;1;1
25.03.2024;09:51;A 89;1;2;12;4;26;0;0;4;21;1;24;1;1;1;1;0;0;0;0
25.03.2024;09:50;A 89;1;3;7;4;36;6;28;4;19;4;21;0;0;0;0;0;0;0;0
25.03.2024;09:49;A 89;1;3;27;2;9;1;3;1;5;3;16;1;1;0;0;1;1;0;0
25.03.2024;09:48;A 89;1;1;10;1;53;2;13;3;39;4;50;0;0;1;1;0;0;0;0
25.03.2024;09:47;A 89;1;5;49;7;36;2;19;2;32;4;15;0;0;0;0;0;0;0;0
25.03.2024;09:46;A 89;1;0;26;2;14;2;12;3;21;4;26;0;0;0;0;0;0;0;0
25.03.2024;09:45;A 89;1;2;51;5;41;5;10;5;32;1;10;0;0;0;0;0;0;0;0
25.03.2024;09:44;A 89;1;3;18;5;62;4;14;1;33;1;37;1;1;0;0;2;5;0;0
25.03.2024;09:43;A 89;1;2;17;2;8;2;9;5;26;1;25;0;0;0;0;0;0;0;0
25.03.2024;09:42;A 89;1;1;68;2;62;0;1;1;73;3;27;1;1;0;0;1;2;0;0
25.03.2024;09:41;A 89;1;1;19;1;40;1;10;5;45;3;8;0;0;2;3;0;0;1;5
25.03.2024;09:40;A 89;1;2;21;4;56;2;15;2;16;1;18;0;0;0;0;0;0;0;0
25.03.2024;09:39;A 89;1;2;58;2;17;1;35;2;65;2;16;1;1;0;0;1;1;1;1
25.03.2024;09:38;A 89;1;1;19;4;20;1;26;3;65;2;21;0;0;0;0;0;0;0;0
25.03.2024;09:37;A 89;1;1;36;1;37;1;30;2;12;3;16;1;1;1;1;1;1;1;1
25.03.2024;09:36;A 89;1;3;41;4;59;7;36;1;37;2;40;1;1;0;0;0;0;0;0
25.03.2024;09:35;A 89;1;3;29;3;14;2;9;2;44;1;19;0;0;0;0;0;0;0;0
25.03.2024;09:34;A 89;1;3;24;3;16;2;15;3;53;4;30;0;0;1;1;0;0;1;1
25.03.2024;09:33;A 89;1;2;2;1;12;2;7;1;3;4;17;0;0;0;0;0;0;0;0
25.03.2024;09:32;A 89;1;2;12;3;17;1;3;2;21;4;17;0;0;0;0;0;0;0;0
25.03.2024;09:31;A 89;1;2;10;2;40;0;0;2;11;1;27;0;0;0;0;0;0;0;0
25.03.2024;09:30;A 89;1;4;22;2;17;3;15;3;14;0;0;1;1;0;0;0;0;0;0
25.03.2024;09:29;A 89;1;2;27;2;8;1;11;2;15;1;26;1;1;0;0;1;1;0;0
25.03.2024;09:28;A 89;1;3;16;5;14;3;16;2;13;6;29;0;0;1;1;0;0;0;0
25.03.2024;09:27;A 89;1;2;22;5;7;1;7;3;19;3;23;1;1;0;0;1;1;0;0
25.03.2024;09:26;A 89;1;0;0;1;50;2;11;2;70;2;45;0;0;1;1;0;0;1;1
25.03.2024;09:25;A 89;1;3;16;2;10;0;0;4;26;4;22;0;0;1;1;0;0;0;0
25.03.2024;09:24;A 89;1;3;7;6;31;1;5;4;35;2;1;0;0;0;0;0;0;0;0
25.03.2024;09:23;A 89;1;1;13;1;10;3;12;2;34;0;0;0;0;1;1;0;0;0;0
25.03.2024;09:22;A 89;1;2;7;4;25;2;12;5;26;1;10;0;0;0;0;0;0;0;0
25.03.2024;09:21;A 89;1;3;17;4;30;1;5;2;15;1;4;0;0;1;1;0;0;0;0
25.03.2024;09:20;A 89;1;2;11;1;11;3;20;3;22;1;7;1;1;0;0;0;0;0;0
25.03.2024;09:19;A 89;1;2;12;4;57;2;11;3;58;1;49;0;0;0;0;0;0;0;0
25.03.2024;09:18;A 89;1;2;54;4;48;1;0;2;18;2;10;1;1;0;0;1;1;0;0
25.03.2024;09:17;A 89;1;1;73;3;32;1;12;4;54;4;23;0;0;0;0;1;1;0;0
25.03.2024;09:16;A 89;1;1;4;0;0;1;7;2;10;3;18;1;1;0;0;1;1;0;0
25.03.2024;09:15;A 89;1;3;45;2;74;1;59;1;39;1;11;0;0;1;1;0;0;0;0
25.03.2024;09:14;A 89;1;4;35;3;37;2;21;1;46;1;10;1;1;0;0;0;0;0;0
25.03.2024;09:13;A 89;1;3;27;3;16;3;12;7;34;3;12;0;0;0;0;0;0;0;0
25.03.2024;09:12;A 89;1;2;61;2;31;1;30;4;32;2;28;0;0;0;0;0;0;0;0
25.03.2024;09:11;A 89;1;3;32;2;24;0;0;0;24;2;20;3;5;1;1;2;3;1;1
25.03.2024;09:10;A 89;1;2;43;4;16;3;15;2;22;4;36;0;0;1;1;0;0;1;1
25.03.2024;09:09;A 89;1;1;64;3;69;1;6;2;10;2;10;0;0;0;0;0;0;1;1
25.03.2024;09:08;A 89;1;4;57;4;53;1;5;1;3;2;9;0;0;1;1;0;0;1;1
25.03.2024;09:07;A 89;1;2;20;1;8;2;11;3;16;3;14;0;0;1;1;0;0;0;0
25.03.2024;09:06;A 89;1;1;25;2;52;1;5;1;64;0;0;0;0;1;1;0;0;0;0
25.03.2024;09:05;A 89;1;3;20;2;27;3;56;2;36;1;24;1;1;0;0;0;0;0;0
25.03.2024;09:04;A 89;1;2;10;3;17;2;4;5;35;4;16;0;0;1;1;0;0;0;0
25.03.2024;09:03;A 89;1;3;26;2;11;2;16;2;43;1;36;0;0;0;0;0;0;0;0
25.03.2024;09:02;A 89;1;0;5;3;14;0;0;1;40;2;40;1;1;0;0;0;0;0;0
25.03.2024;09:01;A 89;1;7;25;4;21;2;10;4;25;3;21;0;0;0;0;0;0;0;0
25.03.2024;09:00;A 89;1;3;19;3;15;2;3;2;12;2;6;0;0;0;0;0;0;0;0
25.03.2024;08:59;A 89;1;3;38;2;38;1;34;4;24;3;17;0;0;0;0;0;0;0;0
25.03.2024;08:58;A 89;1;3;29;6;48;1;34;3;24;4;16;1;1;1;1;0;0;0;0
25.03.2024;08:57;A 89;1;2;46;1;41;2;62;2;58;3;46;1;1;0;0;1;2;2;3
25.03.2024;08:56;A 89;1;1;61;3;68;1;56;3;46;2;13;1;1;1;1;1;1;0;0
25.03.2024;08:55;A 89;1;2;18;5;26;2;21;3;11;3;18;1;1;0;0;0;0;0;0
25.03.2024;08:54;A 89;1;5;26;5;34;3;22;3;21;3;16;0;0;1;1;0;0;0;0
25.03.2024;08:53;A 89;1;2;50;5;23;4;30;3;26;3;29;0;0;0;0;0;0;0;0
25.03.2024;08:52;A 89;1;2;44;1;29;1;43;6;39;3;53;1;1;0;0;0;0;0;0
25.03.2024;08:51;A 89;1;1;42;6;36;1;24;3;20;0;1;0;0;0;0;0;0;0;0
25.03.2024;08:50;A 89;1;1;13;2;2;2;9;1;14;4;22;1;1;0;0;2;3;0;0
25.03.2024;08:49;A 89;1;4;10;3;6;2;10;3;28;6;30;0;0;0;0;0;0;0;0
25.03.2024;08:48;A 89;1;1;4;1;15;1;5;2;11;2;5;0;0;0;0;0;0;0;0
25.03.2024;08:47;A 89;1;3;22;2;7;3;18;4;14;1;13;0;0;0;0;0;0;0;0
25.03.2024;08:46;A 89;1;2;11;3;17;0;0;3;10;3;11;0;0;0;0;0;0;0;0
25.03.2024;08:45;A 89;1;1;55;1;8;1;29;2;48;1;58;0;0;0;0;0;0;0;0
25.03.2024;08:44;A 89;1;1;22;6;45;1;5;2;9;3;14;0;0;1;1;0;0;1;1
25.03.2024;08:43;A 89;1;3;22;4;29;2;27;5;20;3;19;0;0;0;0;0;0;0;0
25.03.2024;08:42;A 89;1;4;25;2;6;4;19;3;21;5;28;0;0;0;0;0;0;1;1
25.03.2024;08:41;A 89;1;2;10;7;35;1;8;2;26;1;4;0;0;0;0;0;0;0;0
25.03.2024;08:40;A 89;1;2;7;3;11;2;12;8;34;3;12;0;0;0;0;0;0;0;0
25.03.2024;08:39;A 89;1;5;38;6;29;2;11;2;9;1;5;0;0;0;0;0;0;0;0
25.03.2024;08:38;A 89;1;3;26;3;14;3;16;1;6;1;5;0;0;0;0;0;0;0;0
25.03.2024;08:37;A 89;1;2;7;1;6;1;30;3;17;5;32;0;0;0;0;0;0;0;0
25.03.2024;08:36;A 89;1;1;55;2;10;2;20;1;13;0;0;1;1;0;0;1;1;0;0
25.03.2024;08:35;A 89;1;1;5;4;37;0;27;2;50;2;9;0;0;0;0;0;0;0;0
25.03.2024;08:34;A 89;1;4;35;4;47;3;31;8;46;4;48;0;0;1;1;0;0;0;0
25.03.2024;08:33;A 89;1;0;0;3;29;2;9;5;28;3;17;0;0;1;1;0;0;1;1
25.03.2024;08:32;A 89;1;3;17;4;25;2;9;2;8;0;0;0;0;0;0;0;0;0;0
25.03.2024;08:31;A 89;1;3;14;5;23;0;0;2;10;4;24;0;0;0;0;0;0;0;0
25.03.2024;08:30;A 89;1;3;16;3;19;1;4;2;8;3;12;0;0;0;0;0;0;0;0
25.03.2024;08:29;A 89;1;1;14;2;37;2;21;2;18;1;12;0;0;0;0;0;0;0;0
25.03.2024;08:28;A 89;1;4;25;3;48;5;21;2;61;2;54;0;0;1;1;0;0;1;1
25.03.2024;08:27;A 89;1;2;46;1;37;2;36;2;15;1;7;1;1;0;0;2;3;0;0
25.03.2024;08:26;A 89;1;1;7;2;24;2;18;3;19;4;19;0;0;0;0;0;0;0;0
25.03.2024;08:25;A 89;1;1;47;2;28;0;0;3;63;2;63;0;0;2;3;0;0;1;1
25.03.2024;08:24;A 89;1;2;51;3;20;0;0;2;61;3;15;1;1;0;0;0;0;1;2
25.03.2024;08:23;A 89;1;3;30;5;20;2;10;1;20;1;9;0;0;0;0;0;0;0;0
25.03.2024;08:22;A 89;1;2;25;2;11;2;8;3;32;2;15;1;1;0;0;0;0;0;0
25.03.2024;08:21;A 89;1;2;25;2;16;1;5;3;14;0;0;0;0;1;1;0;0;0;0
25.03.2024;08:20;A 89;1;1;32;2;44;1;4;2;52;3;15;0;0;0;0;0;0;0;0
25.03.2024;08:19;A 89;1;2;13;3;53;3;27;3;26;2;38;0;0;1;1;0;0;1;2
25.03.2024;08:18;A 89;1;2;35;3;10;1;5;3;14;2;9;0;0;1;1;0;0;0;0
25.03.2024;08:17;A 89;1;2;9;4;28;0;0;2;7;1;4;0;0;0;0;0;0;0;0
25.03.2024;08:16;A 89;1;2;9;4;26;5;26;4;32;2;9;0;0;0;0;0;0;0;0
25.03.2024;08:15;A 89;1;2;25;3;15;1;4;4;21;2;12;0;0;0;0;0;0;0;0
25.03.2024;08:14;A 89;1;1;5;2;16;3;17;1;6;2;10;0;0;0;0;0;0;0;0
25.03.2024;08:13;A 89;1;2;11;5;29;3;17;4;18;3;12;0;0;0;0;0;0;0;0
25.03.2024;08:12;A 89;1;3;16;3;21;2;10;5;30;2;9;0;0;0;0;0;0;0;0
25.03.2024;08:11;A 89;1;1;45;1;35;0;0;1;65;1;33;1;1;0;0;1;1;0;0
25.03.2024;08:10;A 89;1;1;5;2;9;2;13;3;36;4;47;1;1;0;0;0;0;0;0
25.03.2024;08:09;A 89;1;3;32;3;30;1;10;4;42;1;18;0;0;0;0;0;0;0;0
25.03.2024;08:08;A 89;1;1;33;1;43;1;35;3;29;1;31;0;0;0;0;0;0;1;1
25.03.2024;08:07;A 89;1;3;29;1;3;2;8;2;10;2;17;0;0;0;0;0;0;0;0
25.03.2024;08:06;A 89;1;2;11;4;20;2;9;2;9;1;13;0;0;0;0;0;0;0;0
25.03.2024;08:05;A 89;1;2;11;3;24;5;21;2;11;2;6;0;0;0;0;0;0;0;0
25.03.2024;08:04;A 89;1;2;13;5;22;1;5;5;34;6;25;0;0;0;0;0;0;0;0
25.03.2024;08:03;A 89;1;1;47;1;19;0;0;2;68;2;16;0;0;1;1;0;0;1;1
25.03.2024;08:02;A 89;1;4;64;4;50;0;0;0;0;1;24;1;1;0;0;0;0;0;0
25.03.2024;08:01;A 89;1;3;17;1;13;3;14;6;44;2;20;0;0;0;0;0;0;0;0
25.03.2024;08:00;A 89;1;4;67;4;12;2;19;1;4;2;11;0;0;0;0;0;0;0;0
25.03.2024;07:59;A 89;1;0;34;1;31;2;25;2;43;2;12;0;0;0;0;0;0;0;0
25.03.2024;07:58;A 89;1;1;29;3;40;1;10;2;24;1;12;1;1;0;0;3;8;0;0
25.03.2024;07:57;A 89;1;3;22;4;22;1;4;2;33;4;30;0;0;0;0;0;0;0;0
25.03.2024;07:56;A 89;1;2;10;3;14;1;4;2;18;2;27;1;1;0;0;0;0;0;0
25.03.2024;07:55;A 89;1;3;35;2;8;1;2;3;32;1;64;0;0;0;0;1;2;0;0
25.03.2024;07:54;A 89;1;3;19;6;17;3;19;3;19;1;7;0;0;0;0;0;0;0;0
25.03.2024;07:53;A 89;1;2;10;2;8;0;0;2;9;1;26;0;0;0;0;0;0;0;0
25.03.2024;07:52;A 89;1;1;27;2;62;0;0;3;69;2;80;0;0;0;0;0;0;0;0
25.03.2024;07:51;A 89;1;4;47;6;32;3;23;2;8;1;4;1;1;0;0;1;1;0;0
25.03.2024;07:50;A 89;1;3;17;2;56;2;10;1;5;3;14;0;0;0;0;0;0;0;0
25.03.2024;07:49;A 89;1;1;4;2;80;3;64;2;51;3;29;0;0;1;1;0;0;1;1
25.03.2024;07:48;A 89;1;2;30;2;65;1;33;3;43;3;64;0;0;0;0;0;0;0;0
25.03.2024;07:47;A 89;1;1;60;6;61;3;24;3;20;3;22;1;1;0;0;1;1;0;0
25.03.2024;07:46;A 89;1;3;13;5;27;0;0;2;28;3;31;0;0;1;1;0;0;0;0
25.03.2024;07:45;A 89;1;2;23;2;17;3;21;1;46;1;54;0;0;0;0;0;0;0;0
25.03.2024;07:44;A 89;1;0;19;4;33;1;23;1;14;1;5;2;3;0;0;2;3;0;0
25.03.2024;07:43;A 89;1;3;45;3;15;3;46;3;24;4;16;1;1;0;0;0;0;0;0
25.03.2024;07:42;A 89;1;1;5;1;8;0;0;2;60;1;9;0;0;0;0;0;0;0;0
25.03.2024;07:41;A 89;1;4;30;3;25;1;6;2;41;2;19;0;0;1;1;0;0;1;1
25.03.2024;07:40;A 89;1;3;44;2;33;2;40;4;21;3;27;0;0;1;1;0;0;0;0
25.03.2024;07:39;A 89;1;3;23;5;29;3;12;2;33;1;8;0;0;1;1;0;0;0;0
25.03.2024;07:38;A 89;1;2;11;3;24;0;0;1;12;1;11;0;0;0;0;0;0;0;0
25.03.2024;07:37;A 89;1;0;1;3;28;1;4;2;36;1;6;0;0;1;1;0;0;1;2
25.03.2024;07:36;A 89;1;2;61;3;59;1;8;2;51;2;70;0;0;0;0;0;0;1;1
