Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
17.06.2024;12:14;A 22;1;0;0;6;37;0;0;12;10;0;0;0;0;0;0;4;89;0;0;0;0;0;100;0;0;0;0;4;20;0;0;0;0;5;4;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:13;A 22;1;0;0;1;24;0;0;4;7;0;0;0;0;2;2;7;82;1;7;1;5;0;100;1;5;1;4;1;62;0;0;0;0;3;3;0;0;1;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:12;A 22;1;0;0;4;77;0;0;8;10;0;0;0;0;2;2;9;78;1;5;0;58;0;100;1;2;0;0;4;13;0;0;1;1;5;4;1;1;2;4;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:11;A 22;1;0;0;3;67;0;0;6;40;0;0;0;0;0;0;2;93;0;0;1;96;0;100;2;17;0;0;3;50;0;0;0;0;3;2;1;1;0;0;1;5;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:10;A 22;1;0;0;2;85;1;0;7;11;0;0;0;0;1;1;2;59;0;0;0;0;1;67;1;0;0;0;3;68;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:09;A 22;1;0;0;5;53;0;0;7;12;0;0;0;0;0;0;1;9;0;0;0;0;1;14;0;0;1;4;4;54;0;0;1;1;5;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:08;A 22;1;0;0;4;13;0;0;5;6;0;0;0;0;0;0;7;61;0;0;0;0;1;80;0;0;1;5;7;42;0;0;1;1;9;10;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:07;A 22;1;0;0;5;22;0;0;6;6;0;0;0;0;1;1;4;89;1;4;0;0;0;100;4;12;0;0;3;14;0;0;0;0;4;4;0;0;0;0;0;0;1;34;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:06;A 22;1;1;8;8;30;1;0;8;8;0;0;0;0;3;4;6;87;0;0;0;0;0;100;0;0;2;6;3;21;0;0;2;2;2;2;0;0;1;53;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:05;A 22;1;0;0;5;26;0;0;6;7;0;0;0;0;2;1;5;32;1;4;0;0;0;100;1;1;0;0;5;14;0;0;0;0;5;4;2;2;1;1;1;7;1;7;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:04;A 22;1;1;0;4;21;2;1;4;6;0;0;0;0;3;7;3;53;2;12;0;0;3;81;3;4;0;0;3;8;0;0;0;0;3;2;2;2;3;24;1;2;2;14;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;6;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:03;A 22;1;0;0;10;26;1;0;5;6;0;0;0;0;0;0;4;36;0;0;1;1;3;50;2;3;0;0;3;8;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:02;A 22;1;0;0;5;53;0;0;5;5;0;0;0;0;3;3;3;13;2;7;1;2;2;22;0;0;0;0;3;15;0;0;0;0;5;3;0;1;0;0;0;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:01;A 22;1;0;0;5;71;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;7;0;0;1;1;4;3;1;1;1;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;12:00;A 22;1;0;0;3;85;0;0;6;11;0;0;0;0;3;2;9;69;1;5;0;0;3;87;0;0;0;0;3;8;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:59;A 22;1;0;0;5;24;0;0;7;6;0;0;0;0;1;1;3;79;1;4;0;0;1;92;1;3;0;0;8;26;0;0;0;0;9;9;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:58;A 22;1;0;0;4;20;0;0;6;5;0;0;0;0;2;5;9;59;0;4;0;0;2;84;0;0;0;0;3;11;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:57;A 22;1;2;9;4;14;1;1;4;3;0;0;0;0;2;3;2;29;3;10;1;2;0;35;1;2;1;5;2;72;0;0;1;0;4;6;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:56;A 22;1;0;0;2;13;0;0;3;3;0;0;0;0;2;1;4;64;1;5;0;0;1;76;0;0;1;3;1;2;0;0;0;0;1;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:55;A 22;1;0;0;5;28;0;0;7;7;0;0;0;0;1;1;8;74;1;5;0;0;1;97;1;4;0;0;4;69;0;0;1;0;6;5;0;0;1;8;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:54;A 22;1;0;0;4;21;1;0;6;6;0;0;0;0;0;0;1;88;0;0;0;0;1;94;3;10;2;7;4;42;0;0;2;1;7;12;2;5;1;94;2;23;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:53;A 22;1;0;0;4;24;1;0;5;4;0;0;0;0;0;0;1;13;0;0;0;0;1;4;4;30;1;1;2;81;0;0;1;0;8;44;2;3;1;29;1;6;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:52;A 22;1;0;0;4;14;0;0;3;3;0;0;0;0;1;0;5;59;0;0;0;0;3;67;0;0;0;0;4;63;0;0;0;0;9;48;1;1;1;38;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:51;A 22;1;1;1;0;0;1;0;1;0;0;0;0;0;2;1;6;65;1;3;0;0;1;81;1;3;1;3;1;2;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:50;A 22;1;0;0;3;19;0;0;3;4;0;0;0;0;1;1;2;41;0;0;0;0;0;46;1;3;0;2;2;92;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:49;A 22;1;0;0;6;30;2;0;7;8;0;0;0;0;1;2;6;78;0;0;0;0;1;97;1;3;2;3;2;4;0;0;2;1;3;3;0;0;0;0;0;0;2;18;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:48;A 22;1;0;0;3;18;0;0;5;5;0;0;0;0;2;1;10;58;1;5;0;0;3;84;3;10;0;0;1;7;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:47;A 22;1;0;0;6;50;1;1;7;10;0;0;0;0;1;2;2;67;1;2;2;8;3;78;0;0;0;0;4;16;0;0;0;0;6;5;2;2;0;0;2;7;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:46;A 22;1;0;0;5;36;1;0;8;8;0;0;0;0;1;1;1;28;1;5;0;0;1;33;1;2;0;0;6;20;0;0;0;0;7;7;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:45;A 22;1;0;0;5;15;0;0;5;4;0;0;0;0;3;3;3;72;2;15;0;0;1;84;3;18;0;0;3;47;0;0;0;0;5;22;0;0;1;60;0;3;2;8;1;1;1;1;2;3;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:44;A 22;1;0;0;4;23;0;0;6;5;0;0;0;0;0;0;7;59;0;0;0;81;1;76;2;5;0;0;3;69;0;0;0;0;6;70;2;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:43;A 22;1;0;0;4;14;0;0;5;4;0;0;0;0;1;0;5;79;1;3;0;100;0;100;0;0;1;5;0;100;0;0;1;2;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:42;A 22;1;0;0;4;65;0;0;5;4;0;0;0;0;1;0;6;81;0;0;0;100;0;100;0;0;0;0;2;70;0;0;0;0;5;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:41;A 22;1;0;0;3;81;0;0;10;15;0;0;0;61;1;2;9;76;1;3;0;100;0;100;1;3;1;4;2;67;0;0;1;0;5;7;0;0;1;5;1;0;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:40;A 22;1;0;0;5;52;0;0;6;5;0;0;1;74;4;6;4;89;3;11;0;100;1;99;0;0;1;2;6;24;0;0;2;1;8;9;0;0;1;12;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:39;A 22;1;0;0;7;34;0;0;8;8;0;0;0;0;0;84;3;91;0;0;0;100;0;100;0;0;1;2;3;14;0;0;1;0;5;4;1;1;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:38;A 22;1;0;0;3;17;1;1;4;4;0;0;0;0;2;20;5;85;0;0;1;21;0;100;0;0;0;0;3;61;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:37;A 22;1;0;0;4;30;0;0;6;6;0;0;0;0;2;4;3;92;0;0;1;6;0;100;4;7;1;4;2;5;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:36;A 22;1;0;0;4;73;0;0;7;7;0;0;0;0;2;2;6;79;1;5;0;0;0;100;0;0;0;0;4;79;0;0;0;0;6;6;1;0;1;37;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:35;A 22;1;0;0;4;14;0;0;5;4;0;0;0;0;0;0;7;69;0;0;0;39;1;89;0;0;1;4;2;71;0;0;1;0;4;4;0;0;2;7;0;0;0;0;1;1;1;1;0;0;2;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:34;A 22;1;0;0;8;63;0;0;8;7;0;0;0;0;1;0;5;46;0;0;0;100;1;58;2;6;0;0;4;15;0;0;0;0;6;7;0;0;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:33;A 22;1;0;0;6;22;1;0;6;6;0;0;0;0;0;0;0;0;0;0;0;100;1;72;2;5;0;0;6;15;0;0;0;0;7;5;0;0;1;54;0;0;1;2;1;1;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:32;A 22;1;0;0;3;75;0;0;7;30;0;0;0;0;3;3;4;58;0;0;1;74;1;68;2;5;0;0;2;47;0;0;0;0;6;13;0;0;1;42;0;0;0;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:31;A 22;1;0;0;1;99;1;0;9;19;0;0;0;0;2;32;6;73;0;0;0;0;2;94;0;0;0;0;5;19;0;0;0;0;5;5;1;1;1;45;1;6;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:30;A 22;1;0;0;4;46;0;0;5;10;0;0;0;0;1;0;6;72;0;0;0;0;0;90;3;13;0;0;3;10;0;0;1;0;3;3;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:29;A 22;1;1;8;1;90;2;1;2;3;0;0;0;0;0;0;9;76;0;0;0;0;1;98;0;0;1;3;1;82;0;0;1;1;3;16;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:28;A 22;1;0;0;4;18;0;0;5;5;0;0;0;0;2;0;7;80;1;9;0;0;0;100;2;2;0;0;1;6;0;0;0;0;1;1;0;0;1;56;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:27;A 22;1;0;0;2;73;1;0;7;8;0;0;0;0;1;0;2;69;1;3;0;0;2;78;3;3;1;16;6;76;0;0;2;0;7;18;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:26;A 22;1;0;0;4;43;0;0;6;6;0;0;0;0;0;0;2;75;0;0;0;97;1;82;1;2;0;0;5;30;0;0;0;0;8;14;0;0;1;27;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:25;A 22;1;0;0;9;43;0;0;9;15;0;0;0;0;0;0;1;81;0;0;0;100;1;8;1;3;0;0;5;21;0;0;0;0;6;6;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:24;A 22;1;0;0;3;13;0;0;3;3;0;0;0;0;0;0;6;76;0;0;0;100;0;91;2;9;0;0;2;5;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:23;A 22;1;0;0;6;29;0;0;7;7;0;0;0;0;1;1;8;72;1;4;0;100;1;99;3;7;0;0;4;10;0;0;0;0;4;3;1;25;2;51;1;3;1;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:22;A 22;1;0;0;2;33;1;0;4;5;0;0;0;0;1;1;2;94;1;5;0;100;0;100;3;8;1;7;2;37;0;0;1;1;7;14;1;45;1;47;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:21;A 22;1;0;0;5;43;0;0;5;6;0;0;0;0;0;0;6;73;0;0;0;100;0;100;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:20;A 22;1;0;0;2;43;1;0;4;15;0;0;0;0;0;0;5;63;0;0;0;100;3;74;3;2;0;0;9;26;0;0;0;0;7;7;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:19;A 22;1;0;0;5;12;0;0;4;3;0;0;0;0;1;0;1;86;1;3;0;100;1;92;2;6;0;0;3;12;0;0;0;0;4;3;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:18;A 22;1;1;6;1;40;1;0;3;4;0;0;0;0;2;19;2;22;0;0;0;100;3;14;1;4;0;0;4;9;0;0;0;0;4;3;0;0;1;69;0;0;1;6;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:17;A 22;1;0;0;6;67;0;0;11;12;0;0;0;0;0;0;2;70;0;0;0;100;1;73;2;6;0;0;6;18;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:16;A 22;1;0;0;5;30;0;0;6;8;0;0;0;0;1;1;3;52;1;5;3;78;2;66;0;0;1;3;5;14;0;0;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:15;A 22;1;3;10;1;6;1;0;2;2;0;0;0;0;2;1;5;10;0;0;1;0;0;74;2;11;0;0;1;7;0;0;0;0;2;2;1;1;1;1;1;6;2;7;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;4;6;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:14;A 22;1;2;0;5;46;1;0;6;5;0;0;0;0;1;14;3;23;0;0;1;8;1;97;0;0;0;0;3;4;0;0;0;0;4;3;2;9;2;18;2;9;1;9;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:13;A 22;1;0;0;3;14;1;0;4;3;0;0;0;0;1;64;6;80;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:12;A 22;1;2;4;7;60;0;0;9;10;0;0;0;0;2;2;7;83;1;4;0;20;0;100;0;0;2;3;8;36;0;0;3;1;13;12;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:11;A 22;1;1;0;3;15;0;0;5;4;0;0;0;0;1;51;2;95;1;5;0;100;0;100;0;0;1;2;5;20;0;0;1;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:10;A 22;1;0;0;2;42;0;0;7;9;0;0;0;0;2;2;3;88;2;16;0;100;0;100;0;0;0;0;6;24;0;0;0;0;6;5;0;0;1;31;0;52;1;6;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:09;A 22;1;2;3;3;86;0;0;7;10;0;0;0;0;1;0;6;64;1;3;0;100;0;100;0;0;0;0;6;78;0;0;1;0;8;9;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:08;A 22;1;0;0;2;14;0;0;2;3;0;0;0;0;1;1;8;75;1;4;0;100;0;100;0;0;0;0;0;4;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:07;A 22;1;0;0;5;50;0;0;7;8;0;0;0;0;2;9;2;88;0;0;0;100;0;100;0;0;1;34;4;72;0;0;0;0;7;7;0;0;1;2;0;100;2;3;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:06;A 22;1;0;0;4;20;0;0;6;5;0;0;0;0;3;4;4;86;2;10;0;100;1;76;0;0;0;0;4;16;0;0;1;0;6;6;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:05;A 22;1;0;0;5;38;0;0;5;5;0;0;0;45;1;0;2;84;1;2;0;100;1;94;2;4;0;0;1;38;0;0;0;0;1;0;0;4;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:04;A 22;1;1;2;3;70;0;0;8;10;0;0;1;95;0;0;6;42;0;0;0;100;2;54;2;2;0;0;3;42;0;0;0;0;6;11;2;2;1;41;1;21;1;56;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:03;A 22;1;1;4;2;20;0;0;4;5;0;0;0;0;4;1;5;75;0;0;0;100;2;86;0;0;0;0;3;21;0;0;2;0;4;3;0;0;2;5;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:02;A 22;1;0;0;2;12;0;0;3;3;0;0;0;0;0;0;5;42;0;0;0;100;4;61;0;0;0;0;5;24;0;0;1;3;5;4;1;1;1;29;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:01;A 22;1;0;0;2;12;0;0;4;5;0;0;0;0;3;2;7;67;1;5;0;100;1;80;0;0;0;0;4;14;0;0;0;0;3;2;0;0;3;27;1;2;4;15;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;11:00;A 22;1;2;26;3;34;0;0;6;6;0;0;0;0;1;1;7;63;1;6;0;100;0;100;0;0;1;4;3;9;0;0;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;10:59;A 22;1;0;0;7;64;0;0;7;10;0;0;0;0;0;0;1;3;0;0;3;76;0;100;1;1;1;2;5;51;0;0;1;1;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;10:58;A 22;1;4;28;2;53;2;1;6;10;0;0;0;0;0;68;6;82;1;4;0;0;0;100;2;4;0;0;4;58;0;0;0;0;10;30;1;0;1;72;0;0;0;73;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
