Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
14.03.2024;11:57;A 89;1;1;3;4;20;3;13;3;25;3;16;0;0;0;0;0;0;0;0
14.03.2024;11:56;A 89;1;4;24;5;25;3;17;4;19;1;13;0;0;0;0;0;0;0;0
14.03.2024;11:55;A 89;1;0;0;2;7;2;14;7;37;4;20;0;0;0;0;0;0;0;0
14.03.2024;11:54;A 89;1;3;34;1;6;2;11;3;46;1;61;0;0;0;0;0;0;0;0
14.03.2024;11:53;A 89;1;4;32;5;22;0;0;5;31;4;16;0;0;1;1;0;0;1;1
14.03.2024;11:52;A 89;1;0;4;3;16;2;9;1;11;1;8;0;0;0;0;0;0;0;0
14.03.2024;11:51;A 89;1;3;20;3;14;1;4;1;5;3;9;0;0;0;0;0;0;0;0
14.03.2024;11:50;A 89;1;2;37;6;41;2;22;3;26;1;5;1;1;0;0;0;0;0;0
14.03.2024;11:49;A 89;1;1;9;5;40;2;9;4;26;3;16;0;0;0;0;0;0;0;0
14.03.2024;11:48;A 89;1;3;19;5;33;1;5;3;11;5;23;0;0;0;0;0;0;0;0
14.03.2024;11:47;A 89;1;2;25;6;29;4;26;0;0;1;15;0;0;0;0;0;0;0;0
14.03.2024;11:46;A 89;1;1;53;2;59;3;31;1;59;2;9;1;1;0;0;1;1;0;0
14.03.2024;11:45;A 89;1;0;46;4;44;2;24;0;43;0;36;2;3;0;0;0;0;0;0
14.03.2024;11:44;A 89;1;3;36;4;56;1;8;3;75;2;30;1;1;0;0;1;1;0;0
14.03.2024;11:43;A 89;1;4;24;5;22;3;14;1;7;1;6;1;1;0;0;0;0;0;0
14.03.2024;11:42;A 89;1;0;0;1;5;0;0;5;29;3;20;0;0;0;0;0;0;0;0
14.03.2024;11:41;A 89;1;2;14;1;12;3;14;3;27;1;2;1;1;0;0;1;1;0;0
14.03.2024;11:40;A 89;1;1;28;1;71;2;4;2;8;2;62;0;0;0;0;0;0;0;0
14.03.2024;11:39;A 89;1;3;13;5;30;1;12;2;7;1;6;1;1;0;0;1;1;0;0
14.03.2024;11:38;A 89;1;1;7;2;11;3;15;4;20;3;16;0;0;0;0;0;0;0;0
14.03.2024;11:37;A 89;1;2;74;3;16;1;23;3;57;3;22;0;0;0;0;0;0;0;0
14.03.2024;11:36;A 89;1;0;3;2;61;2;14;2;10;3;17;0;0;0;0;0;0;1;3
14.03.2024;11:35;A 89;1;3;24;5;47;3;19;3;59;2;19;1;1;0;0;0;0;0;0
14.03.2024;11:34;A 89;1;0;62;0;52;0;0;5;42;2;23;1;1;0;0;1;1;0;0
14.03.2024;11:33;A 89;1;6;41;1;18;3;12;6;33;3;30;0;0;1;1;0;0;0;0
14.03.2024;11:32;A 89;1;2;8;3;18;2;9;1;15;3;41;0;0;0;0;0;0;0;0
14.03.2024;11:31;A 89;1;1;4;1;4;0;0;4;17;2;8;1;1;0;0;0;0;0;0
14.03.2024;11:30;A 89;1;1;20;2;26;1;15;4;46;3;8;0;0;0;0;0;0;0;0
14.03.2024;11:29;A 89;1;2;22;3;45;2;36;2;59;1;14;1;1;0;0;1;3;0;0
14.03.2024;11:28;A 89;1;1;4;1;13;2;13;6;35;2;21;1;1;0;0;1;2;0;0
14.03.2024;11:27;A 89;1;2;19;4;20;1;5;2;52;1;53;0;0;0;0;0;0;0;0
14.03.2024;11:26;A 89;1;0;0;4;53;3;14;5;38;2;54;1;1;0;0;0;0;0;0
14.03.2024;11:25;A 89;1;5;36;5;28;2;10;1;23;0;36;1;1;0;0;1;1;0;0
14.03.2024;11:24;A 89;1;3;14;5;46;2;10;1;30;2;17;0;0;1;1;0;0;1;3
14.03.2024;11:23;A 89;1;6;34;5;32;1;6;5;31;2;12;1;1;0;0;1;1;0;0
14.03.2024;11:22;A 89;1;0;0;3;14;1;6;2;37;1;23;0;0;0;0;0;0;0;0
14.03.2024;11:21;A 89;1;1;30;2;10;2;14;3;38;4;18;0;0;1;1;0;0;0;0
14.03.2024;11:20;A 89;1;1;9;1;13;3;19;3;30;2;5;0;0;1;1;0;0;0;0
14.03.2024;11:19;A 89;1;3;4;3;30;1;4;4;56;1;24;0;0;0;0;0;0;0;0
14.03.2024;11:18;A 89;1;2;11;5;31;1;4;5;29;2;6;1;1;1;1;1;2;1;2
14.03.2024;11:17;A 89;1;2;25;3;26;2;13;3;25;0;0;0;0;1;1;0;0;1;1
14.03.2024;11:16;A 89;1;0;0;3;11;0;0;3;13;2;7;0;0;0;0;0;0;0;0
14.03.2024;11:15;A 89;1;1;27;1;3;2;18;2;19;4;16;0;0;0;0;0;0;0;0
14.03.2024;11:14;A 89;1;1;33;1;9;0;0;2;16;2;16;0;0;0;0;0;0;0;0
14.03.2024;11:13;A 89;1;2;16;5;72;3;53;3;27;1;25;1;1;0;0;0;0;0;0
14.03.2024;11:12;A 89;1;1;4;2;22;1;6;2;19;3;15;0;0;1;1;0;0;1;1
14.03.2024;11:11;A 89;1;1;6;1;6;0;0;2;20;2;12;0;0;0;0;0;0;0;0
14.03.2024;11:10;A 89;1;3;10;5;21;4;19;5;32;2;1;0;0;0;0;0;0;0;0
14.03.2024;11:09;A 89;1;3;36;2;39;4;22;4;17;2;10;0;0;0;0;0;0;0;0
14.03.2024;11:08;A 89;1;0;0;2;19;1;5;2;19;0;1;0;0;2;3;0;0;0;0
14.03.2024;11:07;A 89;1;4;21;3;20;2;8;4;23;3;23;0;0;0;0;0;0;0;0
14.03.2024;11:06;A 89;1;0;0;0;0;1;3;4;20;1;15;1;1;0;0;1;1;0;0
14.03.2024;11:05;A 89;1;3;27;4;28;0;0;3;14;4;13;0;0;0;0;0;0;0;0
14.03.2024;11:04;A 89;1;3;20;1;35;1;8;1;21;0;43;0;0;0;0;0;0;0;0
14.03.2024;11:03;A 89;1;3;11;2;15;0;0;3;21;1;19;0;0;0;0;2;3;0;0
14.03.2024;11:02;A 89;1;2;25;2;9;3;21;3;20;1;15;1;1;0;0;1;6;0;0
14.03.2024;11:01;A 89;1;5;21;4;24;1;12;2;15;1;5;1;1;0;0;1;3;0;0
14.03.2024;11:00;A 89;1;1;16;1;9;0;0;2;54;1;6;0;0;1;1;0;0;0;0
14.03.2024;10:59;A 89;1;5;27;5;28;3;12;2;7;2;9;0;0;0;0;0;0;0;0
14.03.2024;10:58;A 89;1;1;4;2;4;1;4;5;55;2;29;0;0;0;0;0;0;0;0
14.03.2024;10:57;A 89;1;2;28;5;20;1;4;3;13;1;10;0;0;0;0;0;0;1;1
14.03.2024;10:56;A 89;1;2;22;2;8;0;0;2;12;0;0;0;0;0;0;0;0;0;0
14.03.2024;10:55;A 89;1;1;6;1;3;1;5;1;4;4;13;0;0;0;0;0;0;0;0
14.03.2024;10:54;A 89;1;4;82;2;11;2;15;3;37;1;26;0;0;1;1;0;0;0;0
14.03.2024;10:53;A 89;1;2;12;3;52;3;16;3;45;2;43;1;1;0;0;1;1;0;0
14.03.2024;10:52;A 89;1;4;27;2;7;1;3;4;20;5;24;0;0;0;0;0;0;0;0
14.03.2024;10:51;A 89;1;3;28;3;19;1;6;3;43;1;7;0;0;0;0;0;0;0;0
14.03.2024;10:50;A 89;1;1;35;1;14;2;11;4;38;1;8;0;0;1;1;0;0;0;0
14.03.2024;10:49;A 89;1;1;0;4;15;1;3;3;19;2;8;1;1;0;0;0;0;0;0
14.03.2024;10:48;A 89;1;6;7;3;34;1;37;2;62;3;27;0;0;0;0;0;0;0;0
14.03.2024;10:47;A 89;1;4;39;2;9;1;3;3;20;2;11;0;0;0;0;1;1;0;0
14.03.2024;10:46;A 89;1;0;0;3;19;1;3;0;0;2;13;0;0;0;0;0;0;0;0
14.03.2024;10:45;A 89;1;2;15;1;10;1;5;2;28;1;25;0;0;0;0;0;0;0;0
14.03.2024;10:44;A 89;1;0;0;2;11;0;0;2;44;1;68;1;1;0;0;0;0;0;0
14.03.2024;10:43;A 89;1;0;0;2;11;2;8;3;26;2;17;0;0;0;0;0;0;1;1
14.03.2024;10:42;A 89;1;3;22;1;6;4;12;2;60;1;21;0;0;0;0;0;0;0;0
14.03.2024;10:41;A 89;1;3;54;5;65;5;51;3;60;6;37;0;0;1;1;1;1;0;0
14.03.2024;10:40;A 89;1;2;4;5;17;2;6;2;40;3;11;1;1;0;0;0;0;0;0
14.03.2024;10:39;A 89;1;2;35;6;29;2;9;3;39;3;31;1;1;0;0;1;1;0;0
14.03.2024;10:38;A 89;1;2;16;0;0;1;6;2;10;2;5;0;0;0;0;0;0;1;1
14.03.2024;10:37;A 89;1;4;26;3;11;1;1;5;34;1;57;3;5;0;0;2;3;0;0
14.03.2024;10:36;A 89;1;0;0;8;29;2;8;2;64;3;23;1;1;1;1;0;0;1;1
14.03.2024;10:35;A 89;1;2;10;3;21;0;0;2;10;2;8;0;0;0;0;0;0;0;0
14.03.2024;10:34;A 89;1;2;21;2;12;2;9;3;13;2;15;0;0;0;0;0;0;0;0
14.03.2024;10:33;A 89;1;0;42;0;44;1;33;7;40;2;7;0;0;0;0;0;0;0;0
14.03.2024;10:32;A 89;1;2;16;3;14;2;6;2;7;3;14;0;0;0;0;1;1;0;0
14.03.2024;10:31;A 89;1;1;5;2;12;1;5;2;8;2;14;1;3;0;0;3;5;0;0
14.03.2024;10:30;A 89;1;2;26;3;23;0;0;4;18;5;32;0;0;1;1;0;0;1;2
14.03.2024;10:29;A 89;1;1;37;3;18;1;25;0;30;2;45;1;1;0;0;1;1;0;0
14.03.2024;10:28;A 89;1;2;25;2;10;2;12;2;12;3;14;0;0;1;1;0;0;0;0
14.03.2024;10:27;A 89;1;2;4;0;0;0;0;3;17;3;14;0;0;0;0;0;0;0;0
14.03.2024;10:26;A 89;1;0;45;3;50;1;33;3;41;2;11;0;0;0;0;0;0;0;0
14.03.2024;10:25;A 89;1;2;20;1;39;3;21;1;54;4;49;1;1;0;0;1;1;0;0
14.03.2024;10:24;A 89;1;3;36;4;51;2;27;2;28;2;32;0;0;1;1;0;0;0;0
14.03.2024;10:23;A 89;1;0;0;1;5;1;5;4;34;6;19;0;0;1;1;0;0;0;0
14.03.2024;10:22;A 89;1;1;33;0;25;1;19;1;15;2;31;0;0;0;0;0;0;0;0
14.03.2024;10:21;A 89;1;1;5;4;25;2;9;2;13;1;6;0;0;1;1;0;0;1;1
14.03.2024;10:20;A 89;1;6;34;4;22;1;11;4;27;2;12;0;0;0;0;0;0;0;0
14.03.2024;10:19;A 89;1;1;4;1;4;1;3;4;37;3;16;0;0;0;0;0;0;0;0
14.03.2024;10:18;A 89;1;1;5;0;0;1;3;2;12;1;3;0;0;0;0;0;0;0;0
14.03.2024;10:17;A 89;1;2;14;0;0;3;11;3;23;5;33;0;0;0;0;0;0;0;0
14.03.2024;10:16;A 89;1;1;28;3;44;0;0;1;62;1;65;1;1;0;0;1;1;0;0
14.03.2024;10:15;A 89;1;4;25;3;11;1;4;2;16;2;10;0;0;0;0;0;0;0;0
14.03.2024;10:14;A 89;1;0;0;2;16;0;0;4;15;1;6;0;0;0;0;0;0;0;0
14.03.2024;10:13;A 89;1;1;7;4;40;1;4;2;12;1;8;0;0;0;0;0;0;0;0
14.03.2024;10:12;A 89;1;4;32;2;19;1;8;2;8;1;2;0;0;0;0;0;0;0;0
14.03.2024;10:11;A 89;1;1;5;1;9;2;9;3;14;1;9;0;0;0;0;0;0;0;0
14.03.2024;10:10;A 89;1;1;38;1;0;1;4;5;23;1;8;0;0;0;0;0;0;0;0
14.03.2024;10:09;A 89;1;0;0;2;16;0;0;1;4;1;14;0;0;1;1;0;0;1;1
14.03.2024;10:08;A 89;1;4;22;4;17;3;13;3;31;4;37;0;0;1;1;0;0;2;4
14.03.2024;10:07;A 89;1;1;29;4;23;1;11;1;26;0;0;0;0;0;0;0;0;0;0
14.03.2024;10:06;A 89;1;0;0;0;0;0;0;4;27;2;11;1;1;0;0;0;0;0;0
14.03.2024;10:05;A 89;1;3;41;3;37;2;8;3;28;1;24;0;0;1;1;0;0;1;1
14.03.2024;10:04;A 89;1;2;19;2;7;3;16;2;18;1;8;0;0;0;0;0;0;0;0
14.03.2024;10:03;A 89;1;3;11;3;14;0;0;3;14;4;16;0;0;0;0;0;0;0;0
14.03.2024;10:02;A 89;1;0;0;2;8;0;0;3;24;2;10;0;0;0;0;0;0;0;0
14.03.2024;10:01;A 89;1;4;24;4;24;1;4;4;10;3;12;0;0;0;0;0;0;0;0
14.03.2024;10:00;A 89;1;4;26;5;26;0;0;3;11;1;4;0;0;0;0;0;0;0;0
14.03.2024;09:59;A 89;1;0;18;0;2;1;6;2;16;1;8;0;0;0;0;0;0;0;0
14.03.2024;09:58;A 89;1;2;49;2;55;1;44;1;10;1;26;0;0;0;0;1;1;0;0
14.03.2024;09:57;A 89;1;2;13;3;22;3;16;3;46;4;21;0;0;0;0;0;0;0;0
14.03.2024;09:56;A 89;1;1;15;3;11;1;1;4;11;2;9;1;1;0;0;1;1;0;0
14.03.2024;09:55;A 89;1;1;18;2;10;0;0;6;31;3;19;0;0;0;0;0;0;0;0
14.03.2024;09:54;A 89;1;2;12;3;23;1;7;4;55;5;55;0;0;0;0;0;0;0;0
14.03.2024;09:53;A 89;1;2;19;0;3;1;7;5;20;4;15;1;1;0;0;0;0;0;0
14.03.2024;09:52;A 89;1;5;33;4;17;4;35;3;39;3;44;0;0;0;0;0;0;0;0
14.03.2024;09:51;A 89;1;2;6;3;22;2;8;3;47;5;45;0;0;0;0;1;1;0;0
14.03.2024;09:50;A 89;1;3;35;3;16;1;6;2;16;2;11;0;0;0;0;0;0;0;0
14.03.2024;09:49;A 89;1;0;0;3;62;1;50;1;17;1;18;0;0;0;0;0;0;0;0
14.03.2024;09:48;A 89;1;5;34;5;49;4;20;5;49;3;14;0;0;1;1;0;0;0;0
14.03.2024;09:47;A 89;1;2;22;0;8;1;40;2;8;4;62;0;0;0;0;0;0;1;1
14.03.2024;09:46;A 89;1;5;32;4;31;2;16;2;21;2;12;0;0;1;1;0;0;1;1
14.03.2024;09:45;A 89;1;0;0;1;3;0;0;5;23;3;26;0;0;0;0;0;0;0;0
14.03.2024;09:44;A 89;1;0;11;3;17;2;10;2;8;2;7;0;0;0;0;0;0;0;0
14.03.2024;09:43;A 89;1;4;24;3;23;0;0;3;22;4;24;0;0;0;0;0;0;0;0
14.03.2024;09:42;A 89;1;5;22;2;7;1;3;4;31;4;20;0;0;0;0;0;0;0;0
14.03.2024;09:41;A 89;1;1;18;1;39;2;17;6;66;2;52;0;0;0;0;0;0;0;0
14.03.2024;09:40;A 89;1;2;28;3;23;3;19;2;8;1;4;1;1;0;0;0;0;0;0
14.03.2024;09:39;A 89;1;0;0;1;3;2;9;0;0;1;6;0;0;0;0;0;0;0;0
14.03.2024;09:38;A 89;1;2;18;3;14;1;41;4;29;2;13;0;0;0;0;0;0;0;0
14.03.2024;09:37;A 89;1;0;65;1;60;3;95;1;65;3;39;0;0;0;0;0;0;0;0
14.03.2024;09:36;A 89;1;1;18;2;30;1;16;2;13;1;5;0;0;0;0;1;1;1;1
14.03.2024;09:35;A 89;1;1;46;1;7;1;35;3;24;2;48;1;1;0;0;1;1;0;0
14.03.2024;09:34;A 89;1;2;14;4;41;1;11;6;57;8;33;1;1;0;0;1;1;0;0
14.03.2024;09:33;A 89;1;3;47;2;43;4;23;1;54;3;14;1;1;0;0;1;1;0;0
14.03.2024;09:32;A 89;1;0;0;3;14;0;0;2;25;1;8;0;0;0;0;0;0;0;0
14.03.2024;09:31;A 89;1;1;5;2;9;1;8;2;11;2;14;0;0;0;0;0;0;0;0
14.03.2024;09:30;A 89;1;4;22;5;37;2;10;3;30;1;4;1;1;0;0;0;0;0;0
14.03.2024;09:29;A 89;1;3;11;3;12;3;16;2;17;2;6;0;0;0;0;0;0;0;0
14.03.2024;09:28;A 89;1;2;7;2;49;3;15;3;15;2;26;0;0;0;0;0;0;0;0
14.03.2024;09:27;A 89;1;3;34;3;52;2;8;2;37;1;34;1;1;0;0;0;0;0;0
14.03.2024;09:26;A 89;1;1;6;1;44;3;35;2;69;2;65;0;0;0;0;0;0;1;1
14.03.2024;09:25;A 89;1;3;26;3;24;2;13;4;24;4;33;1;1;0;0;0;0;0;0
14.03.2024;09:24;A 89;1;2;27;2;13;3;21;2;10;2;14;0;0;0;0;0;0;0;0
14.03.2024;09:23;A 89;1;2;7;3;15;2;6;2;7;4;13;0;0;0;0;0;0;0;0
14.03.2024;09:22;A 89;1;3;40;4;24;3;9;5;19;2;8;0;0;0;0;0;0;0;0
14.03.2024;09:21;A 89;1;1;42;5;26;0;8;2;16;1;9;0;0;0;0;0;0;0;0
14.03.2024;09:20;A 89;1;2;18;3;14;3;12;3;15;3;20;1;1;0;0;1;1;0;0
14.03.2024;09:19;A 89;1;4;43;5;29;3;25;4;44;4;42;1;1;0;0;0;0;0;0
14.03.2024;09:18;A 89;1;0;0;2;11;1;10;1;28;0;39;0;0;0;0;0;0;0;0
14.03.2024;09:17;A 89;1;1;5;1;33;2;10;1;58;1;17;0;0;0;0;0;0;1;1
14.03.2024;09:16;A 89;1;2;14;5;49;3;20;4;64;2;24;0;0;1;1;0;0;0;0
14.03.2024;09:15;A 89;1;1;5;1;1;1;7;2;34;3;44;1;3;0;0;0;0;0;0
14.03.2024;09:14;A 89;1;2;41;3;29;1;5;3;14;2;16;0;0;1;1;0;0;1;1
14.03.2024;09:13;A 89;1;4;78;4;18;3;16;3;49;2;31;0;0;0;0;0;0;0;0
14.03.2024;09:12;A 89;1;2;59;2;53;2;14;2;29;3;24;0;0;0;0;0;0;1;1
14.03.2024;09:11;A 89;1;1;15;4;23;0;2;3;21;3;18;1;1;0;0;1;1;0;0
14.03.2024;09:10;A 89;1;2;16;4;22;3;17;5;28;4;31;0;0;0;0;0;0;0;0
14.03.2024;09:09;A 89;1;5;43;5;24;2;5;1;16;2;12;0;0;0;0;0;0;0;0
14.03.2024;09:08;A 89;1;1;7;4;37;0;0;3;15;1;15;1;1;0;0;1;1;0;0
14.03.2024;09:07;A 89;1;1;34;2;19;0;0;2;78;1;60;0;0;1;1;0;0;0;0
14.03.2024;09:06;A 89;1;1;50;2;36;2;11;1;15;1;9;0;0;0;0;0;0;0;0
14.03.2024;09:05;A 89;1;0;88;0;88;0;88;1;93;1;89;0;0;1;1;0;0;1;1
14.03.2024;09:04;A 89;1;2;98;2;98;2;98;2;99;2;98;0;0;0;0;0;0;0;0
14.03.2024;09:03;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
14.03.2024;09:02;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
14.03.2024;09:01;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
14.03.2024;09:00;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
14.03.2024;08:59;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;1;1;0;0;0;0
14.03.2024;08:58;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
14.03.2024;08:57;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;1;1;0;0;0;0
14.03.2024;08:56;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
14.03.2024;08:55;A 89;1;0;100;0;100;0;100;0;100;0;100;1;1;1;1;1;1;1;1
14.03.2024;08:54;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;11;18;0;0
14.03.2024;08:53;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;1;1;0;0;0;0
14.03.2024;08:52;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
14.03.2024;08:51;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;1;1;0;0;0;0
14.03.2024;08:50;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
14.03.2024;08:49;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;1;1;0;0;1;1
14.03.2024;08:48;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;1;1;0;0;0;0
14.03.2024;08:47;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
14.03.2024;08:46;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;1;1
14.03.2024;08:45;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;1;1;0;0;1;1
14.03.2024;08:44;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;1;1
14.03.2024;08:43;A 89;1;2;56;0;100;1;49;1;62;1;62;0;0;1;1;0;0;3;5
14.03.2024;08:42;A 89;1;2;10;2;8;2;10;3;18;1;3;0;0;0;0;0;0;0;0
14.03.2024;08:41;A 89;1;1;11;2;53;1;8;1;28;3;34;0;0;0;0;0;0;0;0
14.03.2024;08:40;A 89;1;1;11;2;52;3;33;6;38;6;43;1;1;1;1;1;1;0;0
14.03.2024;08:39;A 89;1;3;35;5;26;3;19;4;31;3;29;0;0;1;1;0;0;0;0
14.03.2024;08:38;A 89;1;2;18;3;64;2;13;1;34;3;48;1;1;0;0;1;2;0;0
14.03.2024;08:37;A 89;1;4;20;4;38;0;0;3;19;5;24;0;0;0;0;0;0;1;1
14.03.2024;08:36;A 89;1;2;22;2;6;3;19;2;18;3;22;0;0;0;0;0;0;0;0
14.03.2024;08:35;A 89;1;4;21;1;17;1;6;4;74;3;16;0;0;0;0;0;0;0;0
14.03.2024;08:34;A 89;1;2;28;1;13;4;23;5;21;5;34;1;1;0;0;1;1;0;0
14.03.2024;08:33;A 89;1;3;45;8;57;2;29;1;29;1;36;0;0;0;0;0;0;0;0
14.03.2024;08:32;A 89;1;1;40;2;37;3;16;1;24;1;22;0;0;1;1;0;0;0;0
14.03.2024;08:31;A 89;1;4;28;4;21;4;19;5;31;2;17;0;0;0;0;0;0;0;0
14.03.2024;08:30;A 89;1;1;40;4;31;3;22;2;22;2;45;0;0;0;0;0;0;1;1
14.03.2024;08:29;A 89;1;5;27;4;59;1;5;4;12;1;26;0;0;0;0;0;0;1;1
14.03.2024;08:28;A 89;1;0;0;1;22;1;5;3;24;2;35;0;0;0;0;0;0;0;0
14.03.2024;08:27;A 89;1;1;61;4;32;1;46;2;56;3;39;0;0;1;1;0;0;1;3
14.03.2024;08:26;A 89;1;0;0;4;20;3;13;3;21;1;19;0;0;0;0;0;0;0;0
14.03.2024;08:25;A 89;1;2;10;6;34;3;13;6;41;3;42;0;0;0;0;0;0;0;0
14.03.2024;08:24;A 89;1;2;25;1;10;3;14;6;46;2;13;0;0;0;0;0;0;0;0
14.03.2024;08:23;A 89;1;1;7;1;30;3;18;4;18;3;19;0;0;0;0;0;0;1;1
14.03.2024;08:22;A 89;1;4;21;4;23;2;8;2;24;5;32;0;0;0;0;0;0;0;0
14.03.2024;08:21;A 89;1;2;31;1;4;1;4;4;28;3;25;0;0;0;0;0;0;0;0
14.03.2024;08:20;A 89;1;1;48;6;32;2;12;2;41;3;36;0;0;0;0;0;0;0;0
14.03.2024;08:19;A 89;1;2;10;1;4;0;0;2;23;3;42;1;1;0;0;0;0;0;0
14.03.2024;08:18;A 89;1;2;40;6;29;1;10;3;24;1;4;0;0;0;0;0;0;0;0
14.03.2024;08:17;A 89;1;4;26;2;3;2;7;4;17;3;19;0;0;0;0;0;0;0;0
14.03.2024;08:16;A 89;1;0;0;2;52;2;12;4;18;4;60;0;0;0;0;0;0;0;0
14.03.2024;08:15;A 89;1;2;21;2;11;1;4;3;21;0;4;1;1;0;0;1;1;0;0
14.03.2024;08:14;A 89;1;1;32;3;21;2;12;2;17;5;30;0;0;0;0;0;0;0;0
14.03.2024;08:13;A 89;1;2;8;4;16;2;10;5;23;6;45;0;0;0;0;0;0;0;0
14.03.2024;08:12;A 89;1;4;45;3;12;3;15;6;31;2;13;0;0;0;0;0;0;0;0
14.03.2024;08:11;A 89;1;1;21;1;6;1;9;1;20;2;15;0;0;0;0;0;0;0;0
14.03.2024;08:10;A 89;1;0;0;3;19;1;4;3;26;1;33;0;0;0;0;0;0;0;0
14.03.2024;08:09;A 89;1;2;9;4;17;2;13;1;7;1;7;0;0;0;0;0;0;0;0
14.03.2024;08:08;A 89;1;0;0;2;31;1;10;2;12;3;22;0;0;0;0;0;0;0;0
14.03.2024;08:07;A 89;1;3;50;4;18;2;13;3;22;5;24;1;1;0;0;1;1;0;0
14.03.2024;08:06;A 89;1;3;12;3;18;1;8;2;27;2;10;0;0;2;3;0;0;2;3
14.03.2024;08:05;A 89;1;1;27;4;26;1;4;3;18;3;22;0;0;0;0;0;0;0;0
14.03.2024;08:04;A 89;1;4;22;2;78;6;49;4;41;2;80;0;0;0;0;0;0;0;0
14.03.2024;08:03;A 89;1;1;90;2;71;2;56;2;34;1;10;1;1;0;0;0;0;1;1
14.03.2024;08:02;A 89;1;0;0;5;44;2;16;3;60;3;59;0;0;0;0;0;0;0;0
14.03.2024;08:01;A 89;1;2;50;2;44;0;0;2;17;4;46;0;0;1;1;0;0;1;1
14.03.2024;08:00;A 89;1;2;14;6;35;2;11;3;22;2;5;2;3;0;0;2;3;0;0
14.03.2024;07:59;A 89;1;3;30;3;45;1;9;5;34;2;26;0;0;0;0;0;0;0;0
14.03.2024;07:58;A 89;1;2;12;6;40;3;19;5;30;9;56;1;1;0;0;1;1;0;0
14.03.2024;07:57;A 89;1;1;7;1;23;1;5;3;25;1;33;0;0;0;0;0;0;0;0
14.03.2024;07:56;A 89;1;0;37;2;70;1;28;2;50;1;78;0;0;1;1;0;0;0;0
14.03.2024;07:55;A 89;1;3;48;4;65;2;36;2;34;3;52;0;0;0;0;1;1;0;0
14.03.2024;07:54;A 89;1;3;29;1;22;1;18;2;45;6;38;1;1;0;0;1;1;0;0
14.03.2024;07:53;A 89;1;1;3;3;69;1;3;2;41;1;43;0;0;1;1;0;0;1;1
14.03.2024;07:52;A 89;1;0;9;5;34;3;37;2;24;1;52;0;0;0;0;0;0;0;0
14.03.2024;07:51;A 89;1;4;21;5;23;0;0;4;39;4;26;0;0;1;1;0;0;0;0
14.03.2024;07:50;A 89;1;1;4;3;27;0;0;2;39;3;43;0;0;0;0;0;0;0;0
14.03.2024;07:49;A 89;1;1;7;4;26;2;12;5;26;3;61;0;0;0;0;0;0;0;0
14.03.2024;07:48;A 89;1;3;52;2;14;2;28;3;82;1;68;1;1;0;0;1;4;0;0
14.03.2024;07:47;A 89;1;1;5;4;24;4;22;3;22;2;13;0;0;1;1;0;0;1;1
14.03.2024;07:46;A 89;1;3;45;4;31;3;22;4;45;3;59;0;0;0;0;0;0;0;0
14.03.2024;07:45;A 89;1;1;12;1;26;0;13;4;35;1;33;0;0;0;0;0;0;1;1
14.03.2024;07:44;A 89;1;1;45;2;50;3;62;1;73;2;57;0;0;1;1;0;0;0;0
14.03.2024;07:43;A 89;1;4;30;3;27;4;18;4;33;5;44;0;0;1;1;0;0;1;1
14.03.2024;07:42;A 89;1;2;10;4;22;3;19;3;44;6;48;0;0;0;0;0;0;0;0
14.03.2024;07:41;A 89;1;0;0;3;36;2;8;1;76;2;65;0;0;0;0;0;0;1;1
14.03.2024;07:40;A 89;1;3;49;0;0;3;16;4;29;2;31;1;1;0;0;0;0;0;0
14.03.2024;07:39;A 89;1;0;67;5;38;0;0;2;35;3;19;0;0;0;0;0;0;0;0
14.03.2024;07:38;A 89;1;3;6;3;22;3;13;3;22;2;22;1;1;0;0;0;0;0;0
14.03.2024;07:37;A 89;1;1;5;3;45;3;16;2;12;5;43;0;0;0;0;0;0;0;0
14.03.2024;07:36;A 89;1;1;28;0;1;3;11;3;28;3;27;0;0;1;1;0;0;0;0
