Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
14.03.2025;12:56;A  6;1;0;100;0;100;0;0;8;26;87;45;10;16;11;13;9;7;9;7;9;10;0;0;0;0;0;0;0;0;8;7;0;100;15;15;15;16;0;0;0;0;4;3;5;19;14;12;13;12
14.03.2025;12:55;A  6;1;0;100;0;100;0;0;8;6;20;59;8;9;4;5;4;3;12;9;13;15;0;0;0;0;0;0;0;0;3;3;0;100;13;13;13;13;0;0;0;0;3;3;3;27;9;9;9;9
14.03.2025;12:54;A  6;1;0;100;0;100;0;0;9;6;133;40;4;5;4;4;4;3;8;6;9;9;0;0;0;0;0;0;0;0;5;5;0;100;11;9;11;11;0;0;0;0;2;2;2;2;9;7;9;6
14.03.2025;12:53;A  6;1;0;100;0;100;0;0;12;10;70;49;5;5;5;4;4;24;11;6;13;19;0;0;0;0;0;0;0;0;3;3;0;100;12;10;12;11;0;0;0;0;2;2;2;1;15;30;15;11
14.03.2025;12:52;A  6;1;0;100;0;100;0;0;14;10;72;39;9;11;7;7;7;5;11;8;11;10;0;0;0;0;0;0;0;0;2;1;0;100;14;13;15;14;0;0;0;0;1;3;1;3;11;9;11;8
14.03.2025;12:51;A  6;1;0;100;0;100;0;0;3;2;118;38;3;3;3;2;3;2;6;5;6;7;0;0;0;0;0;0;0;0;0;0;0;100;14;11;14;12;0;0;0;0;1;1;1;1;12;10;12;9
14.03.2025;12:50;A  6;1;0;100;0;100;0;0;11;8;86;36;2;3;5;6;5;5;8;6;8;8;0;0;0;0;0;0;0;0;6;13;0;100;11;9;11;9;0;0;0;0;4;4;4;4;14;13;14;11
14.03.2025;12:49;A  6;1;0;100;0;100;0;0;13;9;90;48;5;6;6;6;6;4;10;8;10;11;0;0;0;0;0;0;0;0;5;4;0;100;6;5;6;5;0;0;0;0;6;34;6;32;8;7;8;7
14.03.2025;12:48;A  6;1;0;100;0;100;1;1;14;10;215;24;4;4;5;4;3;2;11;8;11;10;0;0;0;0;0;0;0;0;3;2;0;100;12;10;13;11;0;0;0;0;3;2;3;2;10;8;11;8
14.03.2025;12:47;A  6;1;0;100;0;100;1;1;11;7;-1;0;10;14;8;9;7;5;5;3;7;6;0;0;0;0;0;0;0;0;5;4;0;100;10;31;10;31;0;0;0;0;5;3;5;3;11;9;10;8
14.03.2025;12:46;A  6;1;0;100;0;100;0;0;13;9;12;55;4;27;7;14;2;6;14;11;16;17;0;0;0;0;0;0;0;0;2;2;0;100;16;15;18;17;0;0;0;0;0;0;0;0;11;10;11;8
14.03.2025;12:45;A  6;1;0;100;0;100;0;0;6;5;108;44;5;42;0;0;0;0;8;5;11;8;0;0;0;0;0;0;0;0;5;4;0;100;8;8;8;8;0;0;0;0;5;4;4;3;6;5;6;5
14.03.2025;12:44;A  6;1;0;100;0;100;0;0;12;10;132;48;0;1;3;4;3;3;6;28;8;30;0;0;0;0;0;0;0;0;3;2;0;100;5;4;6;5;0;0;0;0;4;3;4;3;13;12;13;11
14.03.2025;12:43;A  6;1;0;100;0;100;0;0;12;9;58;40;14;18;11;11;10;8;8;7;9;10;0;0;0;0;0;0;0;0;0;0;0;100;15;13;14;13;0;0;0;0;2;2;2;1;7;5;7;5
14.03.2025;12:42;A  6;1;0;100;0;100;0;0;6;4;56;6;4;3;2;2;2;1;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;10;8;10;9;0;0;0;0;1;1;1;1;11;9;11;9
14.03.2025;12:41;A  6;1;0;100;0;100;0;0;14;10;-1;0;3;3;6;7;6;5;12;9;14;13;0;0;0;0;0;0;0;0;6;7;0;100;10;13;10;14;0;0;0;0;7;6;6;5;11;11;11;10
14.03.2025;12:40;A  6;1;0;100;0;100;0;0;15;13;240;27;5;6;2;2;2;2;17;12;17;16;0;0;0;0;0;0;0;0;8;7;0;100;12;10;12;10;0;0;0;0;4;3;4;3;12;12;12;11
14.03.2025;12:39;A  6;1;0;100;0;100;0;0;12;8;48;31;2;3;2;2;2;2;10;8;10;11;0;0;0;0;0;0;0;0;6;6;0;100;10;11;10;12;0;0;1;0;6;6;6;5;15;15;15;14
14.03.2025;12:38;A  6;1;0;100;0;100;0;0;16;13;-1;0;4;5;4;5;4;4;13;11;13;15;0;0;0;0;0;0;0;0;2;3;0;100;12;14;14;18;0;0;0;0;1;1;1;1;4;3;4;3
14.03.2025;12:37;A  6;1;0;100;0;100;0;0;2;10;154;22;3;4;3;3;3;2;4;3;5;27;0;0;0;0;0;0;0;0;5;4;0;100;9;8;10;18;0;0;0;0;5;3;5;3;12;10;13;10
14.03.2025;12:36;A  6;1;0;100;0;100;0;0;14;11;76;37;9;12;13;11;8;4;10;7;9;8;0;0;0;0;0;0;0;0;5;5;0;100;14;12;14;12;0;0;0;0;4;3;4;3;11;9;11;9
14.03.2025;12:35;A  6;1;0;100;0;100;0;0;3;2;155;44;5;6;1;1;1;1;2;2;3;3;0;0;0;0;0;0;0;0;4;2;0;100;7;7;7;8;0;0;0;0;1;1;1;1;9;8;9;7
14.03.2025;12:34;A  6;1;0;100;0;100;0;0;9;7;38;35;5;6;6;5;6;4;9;7;9;9;0;0;0;0;0;0;0;0;2;2;0;100;12;10;12;10;0;0;0;0;3;3;3;2;13;10;13;10
14.03.2025;12:33;A  6;1;0;100;0;100;1;1;15;12;116;49;5;6;4;4;4;3;13;10;13;14;0;0;0;0;0;0;0;0;2;24;0;100;11;28;10;9;1;6;1;7;2;1;2;1;12;11;12;10
14.03.2025;12:32;A  6;1;0;100;0;100;0;0;4;3;108;45;10;15;10;11;10;8;5;4;5;5;0;0;0;0;1;15;1;14;4;4;0;100;9;8;9;8;0;0;0;0;2;1;2;1;6;5;6;4
14.03.2025;12:31;A  6;1;0;100;0;100;1;1;6;5;85;35;3;4;3;3;3;2;6;4;6;6;0;0;0;0;0;0;0;0;3;3;0;100;12;10;12;11;0;0;0;0;2;2;2;2;11;9;11;9
14.03.2025;12:30;A  6;1;0;100;0;100;0;0;10;8;149;41;0;0;1;1;0;0;6;4;7;6;0;0;0;0;0;0;0;0;3;3;0;100;8;7;8;8;0;0;0;0;3;2;3;2;11;9;11;8
14.03.2025;12:29;A  6;1;0;100;0;100;0;0;7;5;68;36;5;6;7;7;7;5;10;7;10;10;0;0;0;0;0;0;0;0;3;3;0;100;8;7;8;7;0;0;0;0;4;3;4;3;9;7;9;7
14.03.2025;12:28;A  6;1;0;100;0;100;0;0;15;10;249;26;3;3;0;1;1;1;11;7;11;10;0;0;0;0;0;0;0;0;4;3;0;100;10;9;10;10;0;0;1;0;2;2;2;2;13;11;13;11
14.03.2025;12:27;A  6;1;0;100;0;100;1;1;11;12;102;41;9;13;9;9;8;6;7;6;8;9;0;0;0;0;0;0;0;0;3;3;0;100;14;15;14;14;0;0;0;0;2;2;2;2;9;8;9;8
14.03.2025;12:26;A  6;1;0;100;0;100;0;0;4;3;131;41;3;4;5;5;5;3;6;4;6;5;0;0;0;0;0;0;0;0;6;5;0;100;7;6;7;6;0;0;0;0;3;3;3;2;6;4;6;4
14.03.2025;12:25;A  6;1;0;100;0;100;1;1;11;9;52;35;8;11;7;9;6;6;11;10;12;13;3;4;1;7;0;0;0;0;3;3;0;100;13;13;13;14;0;0;0;0;4;3;4;3;13;12;13;12
14.03.2025;12:24;A  6;1;0;100;0;100;0;0;11;8;169;45;1;2;0;0;0;0;4;3;4;4;0;0;0;0;0;0;0;0;5;4;0;100;4;3;4;4;0;0;0;0;4;3;4;3;4;3;4;2
14.03.2025;12:23;A  6;1;0;100;0;100;1;7;5;4;120;44;3;4;4;4;4;3;4;2;4;3;0;0;0;0;0;0;0;0;6;5;0;100;7;6;8;8;0;0;0;0;5;4;5;3;9;8;9;8
14.03.2025;12:22;A  6;1;0;100;0;100;0;0;6;5;55;35;7;9;6;6;6;4;7;6;7;7;0;0;0;0;0;0;0;0;3;2;0;100;8;7;7;8;0;0;0;0;4;3;4;3;15;23;16;21
14.03.2025;12:21;A  6;1;0;100;0;100;0;0;13;9;94;53;7;9;6;7;6;5;10;7;11;10;0;0;0;0;0;0;0;0;6;6;0;100;9;9;12;9;0;0;0;0;3;2;3;2;9;8;9;7
14.03.2025;12:20;A  6;1;0;100;0;100;0;0;14;10;94;37;1;2;3;3;3;3;12;9;13;13;0;0;0;0;0;0;0;0;3;3;0;100;13;13;13;13;0;0;0;0;2;2;2;2;10;10;10;9
14.03.2025;12:19;A  6;1;0;100;0;100;0;0;10;8;145;16;4;5;2;2;2;2;8;5;7;7;0;0;0;0;0;0;0;0;3;2;0;100;7;7;8;8;0;0;0;0;4;3;4;3;6;5;6;4
14.03.2025;12:18;A  6;1;0;100;0;100;0;0;4;3;47;39;2;2;2;2;2;1;10;7;9;9;0;0;0;0;0;0;0;0;6;4;0;100;9;8;9;33;0;0;0;0;1;1;1;1;14;36;14;11
14.03.2025;12:17;A  6;1;0;100;0;100;0;0;3;2;108;38;9;13;10;10;7;5;5;4;5;6;0;0;0;0;0;0;0;0;4;4;0;100;19;19;20;21;0;0;0;0;6;6;6;5;12;11;12;11
14.03.2025;12:16;A  6;1;0;100;0;100;0;0;13;9;118;21;10;13;9;9;8;5;10;7;10;10;0;0;0;0;0;0;0;0;7;6;0;100;12;10;12;10;0;0;0;0;6;6;6;5;15;13;14;11
14.03.2025;12:15;A  6;1;0;100;0;100;0;0;10;7;37;34;7;11;5;5;5;3;15;10;15;14;0;0;0;0;0;0;0;0;8;7;0;100;10;10;10;10;0;0;0;0;4;4;4;3;12;10;12;9
14.03.2025;12:14;A  6;1;0;100;0;100;0;0;10;7;115;53;7;32;6;5;4;3;6;4;6;5;0;0;0;0;0;0;0;0;3;2;0;100;6;5;6;6;0;0;0;0;3;2;3;2;9;7;9;7
14.03.2025;12:13;A  6;1;0;100;0;100;0;0;11;7;82;35;8;9;8;8;8;6;9;6;10;9;0;0;0;0;0;0;0;0;4;3;0;100;17;15;17;16;0;0;0;0;5;4;5;4;10;9;10;9
14.03.2025;12:12;A  6;1;0;100;0;100;0;0;4;3;143;41;2;4;5;6;5;4;3;2;4;3;0;0;0;0;0;0;0;0;1;1;0;100;12;12;12;13;0;0;0;0;1;1;1;1;13;12;12;11
14.03.2025;12:11;A  6;1;0;100;0;100;0;0;7;5;72;41;7;9;5;4;4;2;6;4;6;6;0;0;0;0;0;0;0;0;2;2;0;100;12;12;12;13;0;0;0;0;2;2;2;2;12;10;12;10
14.03.2025;12:10;A  6;1;0;100;0;100;1;1;7;5;169;47;7;8;5;5;5;3;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;7;6;7;7;0;0;0;0;1;1;1;1;9;7;9;7
14.03.2025;12:09;A  6;1;0;100;0;100;2;1;9;7;84;39;7;10;9;9;8;6;6;4;7;6;0;0;0;0;0;0;0;0;7;5;0;100;10;9;10;10;0;0;0;0;7;5;7;5;10;9;10;8
14.03.2025;12:08;A  6;1;0;100;0;100;0;0;14;10;227;24;3;4;1;1;1;1;14;9;14;14;0;0;0;0;0;0;0;0;6;5;0;100;11;10;11;10;0;0;0;0;6;5;6;4;11;9;11;9
14.03.2025;12:07;A  6;1;0;100;0;100;0;0;11;8;130;39;3;4;4;4;4;3;10;6;11;9;0;0;0;0;0;0;0;0;5;5;0;100;10;9;10;10;0;0;0;0;4;4;4;4;10;11;11;10
14.03.2025;12:06;A  6;1;0;100;0;100;0;0;9;10;1;28;7;9;9;8;8;5;8;10;8;12;0;0;0;0;0;0;0;0;3;1;0;100;16;21;16;22;0;0;0;0;1;1;1;1;13;16;13;15
14.03.2025;12:05;A  6;1;0;100;0;100;0;0;11;8;245;26;4;5;2;2;2;1;10;7;10;10;0;0;0;0;0;0;0;0;6;6;0;100;10;10;10;10;0;0;0;0;6;6;6;6;10;9;10;8
14.03.2025;12:04;A  6;1;0;100;0;100;0;0;7;6;223;28;9;11;9;9;7;4;9;6;9;9;0;0;0;0;0;0;0;0;4;4;0;100;10;8;10;8;0;0;0;0;7;6;7;6;15;13;15;12
14.03.2025;12:03;A  6;1;0;100;0;100;0;0;9;6;-1;0;7;12;5;6;4;3;7;5;8;8;0;0;0;0;0;0;0;0;7;7;0;100;10;10;10;10;0;0;0;0;3;2;3;2;7;6;7;6
14.03.2025;12:02;A  6;1;0;100;0;100;1;1;7;5;146;41;2;3;2;2;2;2;5;4;5;6;0;0;0;0;0;0;0;0;2;1;0;100;11;10;12;11;0;0;0;0;2;1;2;1;11;9;11;8
14.03.2025;12:01;A  6;1;0;100;0;100;0;0;10;7;117;41;5;7;5;5;5;2;9;7;9;8;0;0;0;0;0;0;0;0;2;2;0;100;15;17;15;17;0;0;0;0;3;3;3;2;15;15;15;14
14.03.2025;12:00;A  6;1;0;100;0;100;0;0;12;9;134;48;7;9;7;8;7;6;11;10;11;14;0;0;0;0;0;0;0;0;6;6;0;100;8;7;7;8;0;0;0;0;4;4;4;3;4;4;4;4
14.03.2025;11:59;A  6;1;0;100;0;100;0;0;8;6;14;68;0;0;4;3;4;2;4;3;4;4;0;0;0;0;0;0;0;0;3;3;0;100;7;6;7;6;0;0;0;0;4;4;4;3;8;7;8;6
14.03.2025;11:58;A  6;1;0;100;0;100;0;0;8;6;-1;0;3;4;2;2;1;1;6;4;6;6;0;0;0;0;0;0;0;0;1;0;0;100;8;31;7;7;0;0;0;0;3;3;3;2;7;4;7;4
14.03.2025;11:57;A  6;1;0;100;0;100;0;0;10;8;132;40;2;3;2;2;2;2;12;9;12;12;0;0;0;0;0;0;0;0;5;5;0;100;9;7;9;8;0;0;0;0;4;3;4;3;10;8;10;8
14.03.2025;11:56;A  6;1;0;100;0;100;0;0;6;4;150;43;3;4;3;4;3;3;5;3;5;5;0;0;0;0;0;0;0;0;3;2;0;100;10;10;11;12;0;0;0;0;2;2;2;2;10;9;10;9
14.03.2025;11:55;A  6;1;0;100;0;100;0;0;11;7;30;31;5;6;5;5;4;3;9;6;9;8;0;0;0;0;0;0;0;0;2;2;0;100;7;6;6;6;0;0;0;0;1;1;1;1;4;3;4;3
14.03.2025;11:54;A  6;1;0;100;0;100;1;0;3;1;-1;0;3;3;3;3;3;2;3;2;3;2;0;0;0;0;0;0;0;0;2;2;0;100;6;5;6;5;0;0;0;0;3;2;3;2;9;7;9;6
14.03.2025;11:53;A  6;1;0;100;0;100;0;0;8;6;156;42;3;4;3;3;3;2;5;4;5;5;0;0;0;0;0;0;0;0;2;1;0;100;6;5;7;7;0;0;0;0;3;3;3;3;7;6;7;5
14.03.2025;11:52;A  6;1;0;100;0;100;0;0;11;9;17;30;4;5;4;4;3;2;9;7;9;10;0;0;0;0;0;0;0;0;3;3;0;100;11;11;10;10;0;0;0;0;1;1;1;1;7;8;8;7
14.03.2025;11:51;A  6;1;0;100;0;100;0;0;11;8;101;38;3;4;3;3;3;3;13;10;13;13;0;0;0;0;0;0;0;0;4;4;0;100;13;13;13;13;0;0;0;0;4;3;4;3;16;14;15;13
14.03.2025;11:50;A  6;1;0;100;0;100;0;0;8;6;13;29;5;7;4;5;4;3;9;6;9;9;0;0;0;0;0;0;0;0;1;1;0;100;15;18;15;19;0;0;0;0;0;0;0;0;8;7;8;7
14.03.2025;11:49;A  6;1;0;100;0;100;0;0;3;10;119;58;6;10;6;6;5;4;7;6;8;8;0;0;0;0;0;0;0;0;1;1;0;100;15;18;16;19;0;0;0;0;1;1;1;1;10;10;10;9
14.03.2025;11:48;A  6;1;0;100;0;100;0;0;16;12;122;44;5;7;5;5;5;3;8;6;7;8;0;0;0;0;0;0;0;0;1;1;0;100;11;10;11;10;0;0;0;0;2;2;2;2;12;11;12;10
14.03.2025;11:47;A  6;1;0;100;0;100;0;0;11;7;121;38;2;3;2;2;1;1;12;10;13;13;0;0;0;0;0;0;0;0;3;3;0;100;10;9;10;10;0;0;0;0;2;2;2;2;8;8;9;8
14.03.2025;11:46;A  6;1;0;100;0;100;0;0;8;6;131;42;5;7;5;5;5;4;6;3;5;5;0;0;0;0;0;0;0;0;3;3;0;100;11;11;11;11;0;0;0;0;6;5;6;5;11;10;10;9
14.03.2025;11:45;A  6;1;0;100;0;100;0;0;11;9;126;100;1;0;1;0;0;0;9;7;10;12;0;0;0;0;0;0;0;0;4;3;0;100;10;7;9;8;0;0;0;0;4;4;4;4;1;1;1;1
14.03.2025;11:44;A  6;1;0;100;0;100;0;0;8;6;-1;0;5;6;5;5;5;3;6;4;6;6;0;0;0;0;0;0;0;0;5;4;0;100;5;4;5;4;0;0;0;0;1;0;2;0;9;7;9;7
14.03.2025;11:43;A  6;1;0;100;0;100;0;0;8;6;38;58;0;0;1;1;1;1;6;4;6;6;0;0;0;0;0;0;0;0;0;0;0;100;11;10;11;11;0;0;0;0;1;1;1;1;6;5;6;4
14.03.2025;11:42;A  6;1;0;100;0;100;0;0;5;4;143;41;4;5;3;3;3;2;5;4;5;5;0;0;0;0;0;0;0;0;6;6;0;100;7;6;7;7;0;0;0;0;5;4;5;4;7;6;7;6
14.03.2025;11:41;A  6;1;0;100;0;100;0;0;8;6;254;52;6;9;6;6;6;4;7;5;7;7;0;0;0;0;0;0;0;0;0;0;0;100;14;14;14;15;0;0;0;0;0;0;0;0;13;13;13;12
14.03.2025;11:40;A  6;1;0;100;0;100;0;0;7;6;112;40;7;8;7;6;5;3;7;5;7;8;0;0;0;0;0;0;0;0;3;3;0;100;7;5;7;6;0;0;0;0;5;4;4;3;3;2;3;2
14.03.2025;11:39;A  6;1;0;100;0;100;0;0;13;9;26;59;2;2;2;2;2;2;9;6;9;8;0;0;0;0;0;1;0;6;6;5;0;100;12;10;12;11;0;0;0;0;5;4;5;4;8;6;9;7
14.03.2025;11:38;A  6;1;0;100;0;100;0;0;9;7;51;44;0;0;0;0;0;0;8;6;8;9;0;0;0;0;1;11;1;9;3;3;0;100;10;9;10;10;0;0;0;0;4;4;4;3;13;10;12;9
14.03.2025;11:37;A  6;1;0;100;0;100;0;0;16;30;-1;0;1;1;3;2;2;1;9;7;11;36;0;0;0;0;0;0;0;0;1;1;0;100;8;8;8;33;0;0;0;0;2;2;2;1;9;8;10;8
14.03.2025;11:36;A  6;1;0;100;0;100;0;0;9;6;75;38;8;10;8;9;8;6;8;6;8;8;0;0;0;0;0;0;0;0;3;3;0;100;13;11;13;11;0;0;0;0;3;3;3;3;10;8;10;8
14.03.2025;11:35;A  6;1;0;100;0;100;0;0;9;7;131;58;5;8;5;7;6;5;6;5;7;7;0;0;0;0;0;0;0;0;7;5;0;100;9;9;9;9;0;0;0;0;5;4;5;4;7;6;7;6
14.03.2025;11:34;A  6;1;0;100;0;100;0;0;11;8;90;38;6;7;6;5;4;2;7;5;7;7;0;0;0;0;0;0;0;0;3;3;0;100;7;6;7;6;0;0;0;0;1;1;1;1;5;4;5;4
14.03.2025;11:33;A  6;1;0;100;0;100;0;0;8;7;133;14;0;0;0;0;0;0;6;4;6;5;0;0;0;0;0;0;0;0;2;2;0;100;9;9;10;9;0;0;0;0;3;2;3;2;8;7;9;8
14.03.2025;11:32;A  6;1;0;100;0;100;0;0;11;9;147;41;3;4;3;3;3;2;11;9;11;12;0;0;0;0;0;0;0;0;2;1;0;100;10;7;9;7;0;0;0;0;0;0;0;0;9;7;8;6
14.03.2025;11:31;A  6;1;0;100;0;100;0;0;10;7;58;36;8;13;8;9;7;5;11;8;11;11;0;0;0;0;0;0;0;0;2;2;0;100;18;19;18;21;0;0;0;0;2;2;2;2;10;9;10;8
14.03.2025;11:30;A  6;1;0;100;0;100;0;0;9;6;163;43;1;2;2;2;2;2;6;4;6;5;0;0;0;0;0;0;0;0;2;1;0;100;7;6;7;7;0;0;0;0;3;2;3;2;6;5;6;5
14.03.2025;11:29;A  6;1;0;100;0;100;0;0;7;5;65;34;4;5;3;2;1;1;9;6;7;9;0;0;0;0;0;0;0;0;4;3;0;100;10;11;10;12;0;0;2;0;3;2;3;2;11;10;12;9
14.03.2025;11:28;A  6;1;0;100;0;100;0;0;13;12;122;41;4;6;4;5;4;3;3;2;4;2;0;0;0;0;0;0;0;0;5;4;0;100;5;5;5;6;0;0;0;0;4;3;4;3;5;5;5;4
14.03.2025;11:27;A  6;1;0;100;0;100;0;0;5;4;13;31;4;6;4;5;4;4;7;6;7;8;0;0;0;0;0;0;0;0;3;3;0;100;6;6;6;6;0;0;0;0;2;2;2;2;9;8;9;7
14.03.2025;11:26;A  6;1;0;100;0;100;0;0;10;8;108;39;5;7;5;5;5;3;7;5;7;9;0;0;0;0;0;0;0;0;3;2;0;100;12;14;13;15;0;0;0;0;2;2;2;1;10;9;9;9
14.03.2025;11:25;A  6;1;0;100;0;100;0;0;10;9;159;55;3;4;3;3;2;2;9;8;9;9;0;0;0;0;0;0;0;0;3;2;0;100;6;4;5;4;0;0;0;0;3;2;4;2;5;4;5;3
14.03.2025;11:24;A  6;1;0;100;0;100;0;0;10;7;15;29;4;4;5;5;5;3;8;5;8;7;0;0;0;0;0;0;0;0;2;2;0;100;11;10;11;10;0;0;0;0;2;2;1;1;10;8;10;8
14.03.2025;11:23;A  6;1;0;100;0;100;0;0;6;5;-1;0;5;8;6;6;5;4;4;3;4;29;0;0;0;0;0;0;0;0;1;1;0;100;10;9;10;10;0;0;0;0;3;2;3;2;6;5;5;4
14.03.2025;11:22;A  6;1;0;100;0;100;0;0;9;8;83;40;8;11;7;9;6;5;12;8;12;12;0;0;0;0;0;0;0;0;6;5;0;100;13;14;13;15;0;0;0;0;6;4;6;3;9;9;9;9
14.03.2025;11:21;A  6;1;0;100;0;100;0;0;11;7;18;30;2;2;2;2;2;1;7;3;7;5;0;0;0;0;0;0;0;0;4;3;0;100;7;5;8;5;0;0;0;0;4;3;4;3;8;6;7;6
14.03.2025;11:20;A  6;1;0;100;0;100;0;0;9;6;58;35;5;7;4;4;5;3;8;5;8;8;0;0;0;0;0;0;0;0;5;4;0;100;6;6;6;6;0;0;0;0;5;4;5;4;4;3;4;3
14.03.2025;11:19;A  6;1;0;100;0;100;0;0;11;8;-1;0;4;5;4;4;4;3;5;4;6;6;0;0;0;0;0;0;0;0;4;4;0;100;13;11;13;12;0;0;0;0;2;2;2;2;18;16;18;15
14.03.2025;11:18;A  6;1;0;100;0;100;0;0;6;5;91;41;6;31;3;24;2;1;9;7;9;11;0;0;0;0;0;0;0;0;2;2;0;100;14;12;16;34;0;0;0;0;1;1;1;1;11;8;12;8
14.03.2025;11:17;A  6;1;0;100;0;100;0;0;10;7;253;31;7;11;7;10;7;6;7;5;7;6;0;0;0;0;0;0;0;0;5;5;0;100;11;10;11;11;0;0;0;0;5;5;5;4;5;3;4;3
14.03.2025;11:16;A  6;1;0;100;0;100;0;0;6;5;-1;0;3;4;3;3;3;2;6;4;6;6;0;0;0;0;0;0;0;0;1;1;0;100;6;6;6;6;0;0;0;0;5;4;5;4;8;6;7;5
14.03.2025;11:15;A  6;1;0;100;0;100;0;0;9;7;236;58;4;6;7;6;7;5;9;7;10;10;0;0;0;0;0;0;0;0;4;4;0;100;15;12;16;13;0;0;0;0;3;3;3;2;11;9;11;8
14.03.2025;11:14;A  6;1;0;100;0;100;0;0;4;2;155;44;7;8;3;3;2;2;3;2;5;4;0;0;0;0;0;0;0;0;4;3;0;100;9;9;9;8;0;0;0;0;4;3;4;3;11;9;11;9
14.03.2025;11:13;A  6;1;0;100;0;100;0;0;16;12;106;40;4;5;3;3;3;2;12;7;12;10;0;0;0;0;0;0;0;0;6;5;0;100;13;10;13;11;0;0;0;0;4;4;4;3;14;13;14;12
14.03.2025;11:12;A  6;1;0;100;0;100;0;0;11;8;141;42;5;6;5;5;5;3;9;6;9;9;0;0;0;0;0;0;0;0;2;1;0;100;5;4;5;4;0;0;0;0;3;2;3;2;5;4;5;3
14.03.2025;11:11;A  6;1;0;100;0;100;0;0;8;5;155;41;2;2;2;2;2;2;6;4;6;5;0;0;0;0;0;0;0;0;6;5;0;100;6;5;6;6;0;0;0;0;5;5;5;4;6;5;6;4
14.03.2025;11:10;A  6;1;0;100;0;100;0;0;5;4;130;44;7;12;7;10;8;7;6;4;6;6;0;0;0;0;0;0;0;0;4;6;0;100;10;10;10;11;0;0;2;0;2;2;2;2;9;8;9;7
14.03.2025;11:09;A  6;1;0;100;0;100;0;0;7;5;121;38;4;6;5;5;3;3;5;4;6;6;0;0;0;0;0;0;0;0;0;0;0;100;11;11;11;11;0;0;0;0;1;1;1;1;7;6;7;5
14.03.2025;11:08;A  6;1;0;100;0;100;0;0;11;7;-1;0;3;4;3;4;3;3;11;7;12;11;0;0;0;0;0;0;0;0;4;3;0;100;18;19;18;20;0;0;0;0;2;2;2;2;16;15;16;14
14.03.2025;11:07;A  6;1;0;100;0;100;0;0;9;8;77;37;7;9;9;9;9;5;2;1;2;2;0;0;0;0;0;0;0;0;2;2;0;100;10;9;10;10;0;0;0;0;2;2;2;2;13;12;13;11
14.03.2025;11:06;A  6;1;0;100;0;100;0;0;7;6;181;24;9;12;6;6;6;4;6;4;6;6;0;0;0;0;0;0;0;0;2;2;0;100;12;10;12;11;0;0;0;0;1;1;1;1;10;8;10;8
14.03.2025;11:05;A  6;1;0;100;0;100;0;0;14;10;72;34;6;8;6;6;4;3;15;11;15;15;0;0;0;0;0;0;0;0;5;5;0;100;12;11;12;11;0;0;0;0;3;2;3;2;15;14;16;13
14.03.2025;11:04;A  6;1;0;100;0;100;0;0;14;11;124;42;3;4;3;3;2;2;12;9;12;12;0;0;0;0;0;0;0;0;6;6;0;100;12;10;12;10;0;0;0;0;5;4;5;4;6;5;5;4
14.03.2025;11:03;A  6;1;0;100;0;100;0;0;11;9;82;38;5;6;6;5;6;3;9;6;9;9;0;0;0;0;0;0;0;0;2;1;0;100;10;9;11;10;0;0;0;0;1;1;1;1;12;11;12;10
14.03.2025;11:02;A  6;1;0;100;0;100;0;0;4;3;145;42;4;5;3;3;3;2;7;5;7;7;0;0;0;0;0;0;0;0;1;1;0;100;13;11;12;11;0;0;0;0;3;2;3;2;12;11;12;10
14.03.2025;11:01;A  6;1;0;100;0;100;0;0;8;5;57;64;5;7;7;8;7;5;8;5;8;7;0;0;0;0;0;0;0;0;5;4;0;100;12;11;12;12;0;0;0;0;3;2;3;2;10;9;10;8
14.03.2025;11:00;A  6;1;0;100;0;100;0;0;7;5;124;52;5;9;4;5;2;2;6;6;7;9;0;0;0;0;0;3;0;4;3;3;0;100;12;9;12;11;0;0;0;0;4;3;4;3;8;6;8;5
14.03.2025;10:59;A  6;1;0;100;0;100;0;0;9;7;157;43;2;3;2;3;2;1;5;4;6;5;0;0;0;0;1;15;1;13;4;3;0;100;7;7;7;8;0;0;0;0;2;2;2;1;8;7;8;7
14.03.2025;10:58;A  6;1;0;100;0;100;0;0;11;8;26;68;5;8;4;5;4;3;11;8;10;36;0;0;0;0;0;0;0;0;5;5;0;100;9;9;9;10;0;0;0;0;4;3;4;3;11;9;12;9
14.03.2025;10:57;A  6;1;0;100;0;100;0;0;11;9;127;42;6;8;5;6;3;2;10;10;11;16;0;0;0;0;1;21;1;20;6;4;0;100;3;2;3;3;0;0;1;0;6;5;6;4;5;5;5;4
14.03.2025;10:56;A  6;1;0;100;0;100;1;1;13;19;113;39;6;8;7;9;7;6;7;5;7;7;0;0;0;0;0;0;0;0;7;7;0;100;11;10;15;12;0;0;0;0;4;4;4;4;10;8;10;8
