Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
17.01.2025;16:58;A  6;1;0;100;0;100;0;0;13;10;3;3;2;2;2;2;2;1;11;9;12;13;0;0;0;0;0;0;0;0;3;2;0;100;11;11;11;12;0;0;0;0;2;2;2;2;10;10;10;10
17.01.2025;16:57;A  6;1;0;100;0;100;0;0;8;6;8;6;9;12;10;10;10;7;9;7;9;10;0;0;0;0;0;0;0;0;3;3;0;100;18;17;18;18;0;0;0;0;4;4;4;3;15;12;16;12
17.01.2025;16:56;A  6;1;0;100;0;100;0;0;13;10;3;2;3;3;4;3;1;1;10;7;10;10;0;0;0;0;0;0;0;0;5;4;0;100;10;8;11;8;0;0;0;0;2;2;2;2;6;4;6;4
17.01.2025;16:55;A  6;1;0;100;0;100;0;0;6;5;1;0;1;1;2;3;2;2;8;6;8;9;0;0;0;0;0;0;0;0;1;1;0;100;12;11;13;12;0;0;0;0;1;1;1;2;16;15;16;14
17.01.2025;16:54;A  6;1;0;100;0;100;0;0;10;6;12;8;13;18;11;11;11;7;8;5;9;7;0;0;0;0;0;0;0;0;9;7;0;100;18;15;18;16;0;0;0;0;8;7;8;5;13;13;13;15
17.01.2025;16:53;A  6;1;0;100;0;100;0;0;11;8;0;0;1;1;2;2;2;1;11;7;11;10;0;0;0;0;0;0;0;0;4;4;0;100;8;6;8;7;0;0;0;0;4;3;4;3;9;8;10;7
17.01.2025;16:52;A  6;1;0;100;0;100;0;0;10;7;10;9;14;21;13;16;10;9;9;6;10;9;0;0;0;0;0;0;0;0;4;3;0;100;18;17;18;18;0;0;0;0;2;2;2;2;16;13;15;13
17.01.2025;16:51;A  6;1;0;100;0;100;0;0;12;8;9;8;5;8;6;8;6;6;11;8;11;12;0;0;0;0;0;0;0;0;4;4;0;100;22;31;22;32;0;0;0;0;4;3;4;3;23;22;23;20
17.01.2025;16:50;A  6;1;0;100;0;100;0;0;15;12;10;7;10;13;9;10;9;8;13;10;13;14;0;0;0;0;0;0;0;0;8;7;0;100;10;9;11;9;0;0;0;0;6;6;6;5;10;9;11;9
17.01.2025;16:49;A  6;1;0;100;0;100;0;0;13;10;3;3;3;4;2;2;2;1;14;10;15;14;0;0;0;0;0;0;0;0;2;2;0;100;12;11;12;11;0;0;0;0;2;2;2;2;10;8;9;7
17.01.2025;16:48;A  6;1;0;100;0;100;0;0;6;4;9;6;10;14;13;12;10;7;2;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;17;17;18;18;0;0;0;0;3;3;3;2;15;14;15;13
17.01.2025;16:47;A  6;1;0;100;0;100;0;0;7;5;5;4;4;5;1;1;1;0;8;5;7;8;0;0;0;0;0;0;0;0;3;3;0;100;10;8;9;9;0;0;0;0;2;2;2;2;8;6;8;6
17.01.2025;16:46;A  6;1;0;100;0;100;0;0;11;9;4;3;4;5;4;4;4;3;11;8;11;11;0;0;0;0;0;0;0;0;4;2;0;100;11;11;12;11;0;0;0;0;3;3;4;3;14;13;13;12
17.01.2025;16:45;A  6;1;0;100;0;100;0;0;10;7;8;6;12;16;13;14;13;10;10;8;10;11;0;0;0;0;0;0;0;0;7;6;0;100;18;18;17;18;0;0;0;0;6;4;5;4;13;10;13;10
17.01.2025;16:44;A  6;1;0;100;0;100;0;0;11;9;4;5;3;4;3;4;3;3;8;6;9;10;0;0;0;0;0;0;0;0;5;3;0;100;11;12;12;13;0;0;0;0;4;4;4;4;18;16;18;15
17.01.2025;16:43;A  6;1;0;100;0;100;0;0;14;13;13;9;14;19;14;15;14;10;13;10;13;14;0;0;0;0;0;0;0;0;3;3;0;100;20;22;19;23;0;0;0;0;1;1;1;1;12;10;12;9
17.01.2025;16:32;A  6;1;0;100;0;100;0;0;10;7;0;0;4;6;4;4;3;2;8;6;8;7;0;0;0;0;0;0;0;0;4;3;0;100;9;7;9;8;0;0;0;0;3;3;3;2;9;7;9;7
17.01.2025;16:25;A  6;1;0;100;0;100;0;0;15;11;8;7;6;8;4;5;4;4;16;13;16;16;0;0;0;0;0;0;0;0;5;4;0;100;14;14;15;16;0;0;4;1;3;2;3;2;9;7;9;7
17.01.2025;16:22;A  6;1;0;100;0;100;0;0;10;7;10;8;7;10;5;5;5;4;12;9;12;12;0;0;0;0;0;0;0;0;3;3;0;100;15;13;15;14;0;0;0;0;3;3;3;2;19;18;19;16
17.01.2025;16:21;A  6;1;0;100;0;100;0;0;11;9;11;9;14;17;13;13;13;9;10;7;10;10;0;0;0;0;0;0;0;0;6;5;0;100;19;17;19;18;0;0;0;0;4;3;4;3;15;14;15;13
17.01.2025;16:19;A  6;1;0;100;0;100;0;0;10;7;3;2;3;3;4;4;4;3;11;9;11;11;0;0;0;0;0;0;0;0;6;6;0;100;8;8;8;8;0;0;0;0;7;6;7;6;11;10;11;10
17.01.2025;16:18;A  6;1;0;100;0;100;0;0;11;8;4;3;7;10;7;7;7;4;10;7;10;10;0;0;0;0;0;0;0;0;6;6;0;100;10;8;10;8;0;0;0;0;5;4;5;4;9;8;9;7
17.01.2025;16:17;A  6;1;0;100;0;100;0;0;11;7;4;2;4;5;6;6;6;4;9;7;10;9;0;0;0;0;0;0;0;25;8;6;0;100;17;23;17;24;0;0;0;0;6;5;6;5;22;25;23;23
17.01.2025;16:16;A  6;1;0;100;0;100;0;0;17;12;15;11;15;23;14;18;14;12;16;12;15;16;0;0;0;0;0;97;0;100;2;2;0;100;16;18;17;19;0;0;1;0;2;2;2;2;9;7;8;6
17.01.2025;16:15;A  6;1;0;100;0;100;0;0;4;2;2;3;2;3;3;2;2;1;2;1;2;2;0;0;0;0;0;100;0;100;3;3;0;100;14;15;15;17;0;0;0;0;2;1;2;1;16;15;16;14
17.01.2025;16:14;A  6;1;0;100;0;100;0;0;12;8;9;7;8;12;8;10;7;7;16;12;18;18;0;0;0;0;1;21;1;8;7;7;0;100;13;10;12;11;0;0;0;0;10;9;10;9;10;8;10;8
17.01.2025;16:12;A  6;1;0;100;0;100;0;0;11;8;5;4;6;8;9;8;6;4;5;3;5;5;0;0;0;0;0;0;0;100;2;2;0;100;16;15;16;16;0;0;0;0;1;1;1;1;17;15;17;14
17.01.2025;16:11;A  6;1;0;100;0;100;0;0;13;9;9;6;6;8;3;3;3;2;12;9;12;11;0;0;0;0;0;94;0;100;1;1;0;100;11;9;11;9;0;0;0;0;3;2;3;2;12;9;12;8
17.01.2025;16:10;A  6;1;0;100;0;100;1;0;10;7;5;2;6;6;5;5;5;3;13;9;13;12;0;0;0;0;1;62;1;58;5;4;0;100;12;10;12;10;0;0;0;0;2;1;2;1;10;8;10;8
17.01.2025;16:09;A  6;1;0;100;0;100;0;0;9;6;7;5;10;13;10;11;10;7;7;5;7;7;0;0;0;0;0;0;0;0;5;5;0;100;15;13;16;14;0;0;0;0;4;4;4;3;18;16;18;15
17.01.2025;16:08;A  6;1;0;100;0;100;0;0;13;8;2;1;2;3;5;5;4;3;11;9;11;11;0;0;0;0;0;0;0;0;4;3;0;100;12;10;12;10;0;0;0;0;4;3;4;3;10;8;11;8
17.01.2025;16:06;A  6;1;0;100;0;100;0;0;10;6;4;3;4;6;4;4;4;3;7;4;8;6;0;0;0;0;0;0;0;0;6;5;0;100;6;5;5;5;0;0;0;0;6;4;6;4;6;5;6;5
17.01.2025;16:05;A  6;1;0;100;0;100;1;1;8;6;5;4;4;6;6;6;6;4;5;3;5;5;0;0;0;0;0;0;0;0;5;5;0;100;14;18;14;19;0;0;0;0;5;4;5;3;19;20;19;19
17.01.2025;16:04;A  6;1;0;100;0;100;0;0;10;8;19;14;20;26;19;22;16;13;10;9;10;12;0;0;0;0;0;0;0;0;7;6;0;100;13;13;13;13;0;0;0;0;3;2;3;2;10;8;9;6
17.01.2025;16:03;A  6;1;0;100;0;100;0;0;6;3;3;3;4;6;5;5;4;3;7;5;7;6;0;0;0;0;0;0;0;0;6;5;0;100;13;11;13;12;0;0;0;0;6;5;6;5;16;13;16;12
17.01.2025;16:02;A  6;1;0;100;0;100;0;0;9;7;9;7;6;9;4;5;3;3;7;5;7;7;0;0;0;0;0;0;0;0;3;3;0;100;15;18;15;19;0;0;0;0;2;2;2;1;15;13;15;13
17.01.2025;16:01;A  6;1;0;100;0;100;0;0;10;8;12;10;13;18;12;14;11;9;12;10;12;13;0;0;0;0;0;0;0;0;0;0;0;100;14;13;14;15;0;0;0;0;3;3;3;3;13;12;12;10
17.01.2025;16:00;A  6;1;0;100;0;100;0;0;13;9;6;5;7;9;7;8;6;5;12;9;11;12;0;0;0;0;0;0;0;0;8;7;0;100;12;11;15;12;0;0;0;0;4;3;4;3;7;6;7;5
17.01.2025;15:58;A  6;1;0;100;0;100;0;0;10;7;10;8;11;15;11;12;11;8;15;11;15;15;0;0;0;0;0;0;0;0;2;2;0;100;19;17;19;18;0;0;0;0;2;2;2;2;12;10;12;10
17.01.2025;15:55;A  6;1;0;100;0;100;0;0;15;11;14;9;11;15;7;8;7;5;17;12;17;17;0;0;0;0;0;0;0;0;5;4;0;100;17;17;17;18;0;0;0;0;3;2;3;2;9;8;9;7
17.01.2025;15:52;A  6;1;0;100;0;100;0;0;13;9;13;11;14;19;12;13;10;8;14;9;13;14;0;0;0;0;0;0;0;0;2;2;0;100;14;13;14;14;0;0;0;0;1;1;1;1;13;11;13;10
17.01.2025;15:49;A  6;1;0;100;0;100;0;0;12;10;9;8;6;8;5;6;5;4;12;10;12;13;0;0;0;0;0;0;0;0;4;4;0;100;17;16;17;17;0;0;0;0;3;3;3;2;11;9;11;9
17.01.2025;15:48;A  6;1;0;100;0;100;0;0;7;5;4;2;4;6;7;7;6;4;4;3;5;4;0;0;0;0;0;0;0;0;4;4;0;100;15;17;16;18;0;0;0;0;5;4;5;4;15;15;15;14
17.01.2025;15:21;A  6;1;0;100;0;100;0;0;12;8;2;1;2;3;4;4;3;3;10;6;9;8;0;0;0;0;0;0;0;0;4;3;0;100;14;14;14;15;0;0;0;0;4;3;4;3;16;14;16;12
17.01.2025;15:12;A  6;1;0;100;0;100;0;0;18;15;6;4;8;10;5;5;5;3;15;12;16;16;0;0;0;0;0;0;0;0;8;7;0;100;15;16;16;17;0;0;0;0;7;7;7;6;17;15;18;15
17.01.2025;14:52;A  6;1;0;100;0;100;0;0;19;13;4;3;5;6;6;6;6;4;13;10;13;14;0;0;0;0;0;0;0;0;9;7;0;100;14;12;13;13;0;0;1;0;7;6;7;6;13;12;13;11
17.01.2025;14:51;A  6;1;0;100;0;100;0;0;11;9;4;3;4;6;6;6;6;4;12;8;11;12;0;0;0;0;0;0;0;0;3;2;0;100;17;17;18;18;0;0;0;0;0;0;0;0;16;13;15;12
17.01.2025;14:43;A  6;1;0;100;0;100;0;0;10;8;8;6;9;13;8;8;7;5;11;8;12;13;0;0;0;0;0;0;0;0;2;2;0;100;12;11;11;11;0;0;0;0;2;2;2;2;12;11;13;11
17.01.2025;14:14;A  6;1;0;100;0;100;0;0;7;5;15;14;14;20;13;14;10;9;6;4;7;7;0;0;0;0;0;0;0;0;3;3;0;100;10;9;10;11;0;0;0;0;2;1;2;1;13;14;13;13
17.01.2025;14:12;A  6;1;0;100;0;100;0;0;13;9;4;2;2;3;3;3;3;2;7;5;8;9;0;0;0;0;0;0;0;0;3;2;0;100;10;9;10;10;0;0;0;0;2;2;2;1;11;9;11;9
17.01.2025;14:03;A  6;1;0;100;0;100;0;0;5;3;6;5;6;7;4;4;3;2;5;3;5;4;0;0;0;0;0;0;0;0;5;4;0;100;11;10;12;10;0;0;0;0;3;2;3;2;13;10;13;10
17.01.2025;13:33;A  6;1;0;100;0;100;2;1;9;6;6;4;6;7;6;6;6;4;10;7;10;10;0;0;0;0;0;0;0;0;4;3;0;100;18;17;19;18;0;0;0;0;4;3;4;3;17;16;18;15
17.01.2025;13:26;A  6;1;0;100;0;100;0;0;11;8;1;1;1;2;0;0;0;0;9;6;10;9;0;0;0;0;0;0;0;0;8;6;0;100;7;5;6;5;0;0;0;0;7;5;6;5;10;9;10;9
17.01.2025;13:04;A  6;1;0;100;0;100;0;0;15;10;11;10;8;12;4;4;4;3;13;9;13;12;0;0;0;0;0;0;0;0;1;1;0;100;10;8;10;9;0;0;0;0;1;1;1;1;8;7;8;7
17.01.2025;12:55;A  6;1;0;100;0;100;0;0;12;9;5;4;5;8;8;9;5;4;8;6;9;9;0;0;0;0;0;0;0;0;3;3;0;100;21;23;21;24;0;0;0;0;3;3;3;3;19;18;19;18
17.01.2025;12:35;A  6;1;0;100;0;100;0;0;7;5;7;4;8;10;8;7;8;5;6;3;6;5;0;0;0;0;0;0;0;0;8;7;0;100;14;13;14;13;0;0;0;0;7;6;7;5;11;10;11;10
17.01.2025;12:34;A  6;1;0;100;0;100;0;0;9;7;4;4;5;6;6;5;6;4;8;5;8;8;0;0;0;0;0;0;0;0;4;4;0;100;11;10;11;10;0;0;0;0;2;2;2;2;11;10;11;10
17.01.2025;12:27;A  6;1;0;100;0;100;0;0;13;9;3;3;4;5;7;9;8;7;10;7;10;9;0;0;0;0;0;0;0;0;4;3;0;100;17;15;17;16;0;0;0;0;4;3;4;3;18;15;18;15
17.01.2025;12:25;A  6;1;0;100;0;100;0;0;9;6;8;6;9;12;9;10;8;6;9;7;9;10;0;0;0;0;0;0;0;0;4;3;0;100;15;14;15;15;0;0;0;0;3;2;3;2;8;6;8;6
17.01.2025;12:22;A  6;1;0;100;0;100;0;0;6;4;4;2;5;8;7;8;7;6;5;3;5;5;0;0;0;0;0;0;0;0;5;4;0;100;6;6;11;9;0;0;1;0;7;6;7;5;11;10;10;10
17.01.2025;12:14;A  6;1;0;100;0;100;0;0;13;10;3;2;4;6;5;5;5;3;13;8;13;12;0;0;0;0;1;87;2;52;2;2;0;100;13;12;13;13;0;0;0;0;2;2;2;1;12;11;12;10
17.01.2025;12:11;A  6;1;0;100;0;100;0;0;7;6;7;5;10;12;11;9;9;5;4;4;5;5;0;0;0;0;0;0;0;0;6;5;0;100;13;10;13;11;0;0;0;0;5;4;5;3;13;10;13;10
17.01.2025;12:03;A  6;1;0;100;0;100;3;3;12;10;6;4;5;7;6;6;6;4;8;11;10;15;0;0;0;0;0;0;0;0;9;9;0;100;15;20;15;21;0;0;0;0;5;5;4;5;12;14;12;14
17.01.2025;11:57;A  6;1;0;100;0;100;0;0;8;6;1;1;1;1;1;1;1;2;6;4;7;7;0;0;0;0;1;18;1;17;7;6;0;100;9;9;9;9;0;0;0;0;5;4;5;3;8;7;8;6
17.01.2025;11:55;A  6;1;0;100;0;100;0;0;7;5;4;3;5;7;4;4;3;2;6;4;6;5;0;0;0;0;0;0;0;0;2;1;0;100;2;1;2;2;0;0;0;0;3;2;3;2;2;1;2;1
17.01.2025;11:51;A  6;1;0;100;0;100;0;0;12;8;5;5;4;5;4;5;3;3;11;8;11;11;0;0;0;0;0;0;0;0;4;3;0;100;13;15;14;17;0;0;0;0;4;3;4;3;9;9;9;9
17.01.2025;11:50;A  6;1;0;100;0;100;2;1;10;8;4;3;4;5;3;3;3;2;9;9;10;11;0;0;0;0;0;0;0;0;3;3;0;100;12;10;11;10;0;0;0;0;5;5;5;4;11;10;11;10
17.01.2025;11:48;A  6;1;0;100;0;100;0;0;12;12;5;4;4;5;5;5;6;4;11;11;11;14;0;0;0;0;0;0;0;0;4;6;0;100;16;15;17;16;0;0;0;0;3;6;3;6;16;13;16;12
17.01.2025;11:47;A  6;1;0;100;0;100;0;0;10;7;5;4;7;9;6;6;5;4;10;8;10;10;0;0;0;0;0;0;0;0;3;3;0;100;9;7;8;8;0;0;1;0;3;3;3;2;8;9;8;8
17.01.2025;11:44;A  6;1;0;100;0;100;0;0;7;5;6;5;4;6;2;2;2;2;7;5;7;6;0;0;0;0;0;0;0;0;3;3;0;100;5;5;5;5;0;0;0;0;2;2;2;2;3;3;3;3
17.01.2025;11:42;A  6;1;0;100;0;100;0;0;11;9;8;6;8;12;8;9;8;6;8;6;8;7;0;0;0;0;0;0;0;0;1;1;0;100;11;9;11;10;0;0;2;0;2;2;2;1;10;8;10;7
17.01.2025;11:41;A  6;1;0;100;0;100;0;0;8;6;4;3;4;5;4;5;4;4;10;7;10;10;0;0;0;0;0;0;0;0;4;3;0;100;4;4;4;4;0;0;0;0;5;4;5;4;6;5;6;5
17.01.2025;11:40;A  6;1;0;100;0;100;1;1;6;4;3;2;4;5;4;4;4;2;3;2;4;3;0;0;0;0;0;0;0;0;2;2;0;100;10;8;11;8;0;0;0;0;1;1;1;1;11;10;11;9
17.01.2025;11:39;A  6;1;0;100;0;100;0;0;11;9;3;3;4;5;4;4;4;3;7;5;6;6;0;0;0;0;0;0;0;0;4;2;0;100;7;6;7;6;0;0;0;0;3;2;2;1;4;3;4;3
17.01.2025;11:38;A  6;1;0;100;0;100;0;0;3;2;4;3;6;8;8;8;8;6;3;2;3;2;0;0;0;0;0;0;0;0;1;1;0;100;13;12;13;13;0;0;0;0;0;0;0;0;13;10;12;8
17.01.2025;11:37;A  6;1;0;100;0;100;0;0;7;5;7;5;7;10;6;7;7;5;10;7;10;9;0;0;0;0;0;0;0;0;4;3;0;100;12;12;12;13;0;0;0;0;4;4;4;3;13;11;13;10
17.01.2025;11:36;A  6;1;0;100;0;100;0;0;5;3;5;4;4;5;4;4;3;2;3;2;3;3;0;0;0;0;1;19;1;18;2;2;0;100;7;5;7;7;0;0;0;0;2;2;2;2;6;6;7;6
17.01.2025;11:35;A  6;1;0;100;0;100;0;0;5;4;7;5;6;7;6;6;6;4;3;2;3;3;0;0;0;0;0;0;0;0;3;3;0;100;10;8;10;9;0;0;0;0;2;2;2;2;7;5;6;5
17.01.2025;11:34;A  6;1;0;100;0;100;0;0;13;11;2;2;2;3;2;3;3;2;13;7;12;11;0;0;0;0;0;0;0;0;3;2;0;100;14;18;15;20;0;0;0;0;3;2;3;2;19;19;19;17
17.01.2025;11:33;A  6;1;0;100;0;100;0;0;13;10;8;7;8;10;7;9;6;6;11;9;11;12;0;0;0;0;0;0;0;0;4;4;0;100;6;5;6;5;0;0;0;0;4;3;4;3;6;5;6;5
17.01.2025;11:32;A  6;1;0;100;0;100;1;1;13;10;3;2;3;4;3;3;3;3;10;7;10;10;0;0;0;0;0;0;0;0;2;2;0;100;9;8;10;10;0;0;0;0;0;0;0;0;7;6;7;5
17.01.2025;11:31;A  6;1;0;100;0;100;0;0;6;5;2;2;5;6;8;7;5;3;3;2;4;3;0;0;0;0;0;0;0;0;9;10;0;100;16;16;16;16;0;0;0;0;8;7;8;6;16;16;16;15
17.01.2025;11:30;A  6;1;0;100;0;100;0;0;9;6;12;12;9;13;5;8;4;4;6;4;8;9;0;0;0;0;1;21;1;20;0;0;0;100;5;3;6;4;0;0;0;0;4;3;4;3;4;3;4;3
17.01.2025;11:29;A  6;1;0;100;0;100;1;0;9;6;1;1;2;3;2;2;2;1;7;5;7;7;0;0;0;0;0;0;0;0;7;6;0;100;6;5;6;6;0;0;0;0;3;3;3;2;10;9;10;8
17.01.2025;11:28;A  6;1;0;100;0;100;0;0;10;8;5;5;5;7;5;6;5;4;7;6;7;7;0;0;0;0;1;2;1;2;2;2;0;100;14;15;15;16;0;0;0;0;2;2;2;2;15;13;15;12
17.01.2025;11:27;A  6;1;0;100;0;100;0;0;10;7;8;6;11;15;11;11;12;8;9;7;10;10;0;0;0;0;0;0;0;0;4;3;0;100;10;8;9;9;0;0;0;0;2;2;2;2;8;7;8;6
17.01.2025;11:26;A  6;1;0;100;0;100;0;0;5;4;6;5;5;6;5;5;4;3;5;4;5;5;0;0;0;0;0;0;0;0;3;3;0;100;7;6;7;6;0;0;0;0;3;3;3;3;7;7;7;6
17.01.2025;11:23;A  6;1;0;100;0;100;0;0;5;4;9;6;8;9;6;6;6;4;7;5;7;7;0;0;0;0;1;16;1;17;3;3;0;100;7;7;7;8;0;0;0;0;5;4;5;4;11;10;11;9
17.01.2025;11:22;A  6;1;0;100;0;100;1;0;10;6;5;4;6;10;7;8;7;6;6;5;7;8;0;0;0;0;0;0;0;0;8;6;0;100;15;14;15;15;0;0;0;0;7;6;7;6;12;11;12;11
17.01.2025;11:20;A  6;1;0;100;0;100;0;0;13;10;5;5;5;7;5;6;5;4;10;7;9;9;0;0;0;0;0;0;0;0;3;2;0;100;4;4;5;5;0;0;0;0;5;4;5;4;9;7;7;6
17.01.2025;11:19;A  6;1;0;100;0;100;2;2;8;6;6;4;6;8;6;6;6;4;6;4;6;5;0;0;0;0;0;0;0;0;5;5;0;100;12;10;12;11;0;0;0;0;5;4;5;4;11;9;11;8
17.01.2025;11:18;A  6;1;0;100;0;100;0;0;13;10;1;1;2;3;2;2;2;2;10;7;10;12;0;0;0;0;1;22;1;21;4;5;0;100;8;6;7;6;0;0;1;0;2;2;2;1;3;2;3;2
17.01.2025;11:10;A  6;1;0;100;0;100;0;0;13;9;3;2;3;5;3;4;2;2;7;5;7;7;0;0;0;0;1;18;1;17;6;4;0;100;8;7;8;8;0;0;0;0;6;5;6;5;7;5;7;5
17.01.2025;11:09;A  6;1;0;100;0;100;1;2;11;8;3;2;4;6;4;4;4;2;11;8;11;10;0;0;0;0;0;0;0;0;3;2;0;100;12;11;12;11;0;0;0;0;2;1;2;1;8;5;8;5
17.01.2025;11:03;A  6;1;0;100;0;100;1;1;5;4;3;2;6;8;6;6;6;4;6;5;6;6;0;0;0;0;2;19;1;18;3;3;0;100;11;10;11;11;0;0;3;0;6;4;6;4;13;11;13;10
17.01.2025;11:01;A  6;1;0;100;0;100;0;0;4;3;1;1;0;0;0;1;1;0;3;2;3;4;0;0;0;0;0;0;0;0;0;0;0;100;9;9;9;9;0;0;0;0;0;0;0;0;9;8;9;7
17.01.2025;11:00;A  6;1;0;100;0;100;0;0;11;7;4;2;5;6;4;4;3;3;6;4;7;5;0;0;0;0;0;0;0;0;3;2;0;100;6;5;6;5;0;0;0;0;4;2;3;2;6;5;6;4
17.01.2025;10:49;A  6;1;0;100;0;100;0;0;6;4;1;1;0;0;2;2;2;2;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;7;6;7;6;0;0;0;0;1;1;1;1;5;4;5;3
17.01.2025;10:42;A  6;1;0;100;0;100;0;0;5;3;1;1;3;4;4;3;4;3;3;2;3;3;0;0;0;0;0;0;0;0;3;3;0;100;8;6;8;6;0;0;0;0;3;3;3;2;8;6;8;6
17.01.2025;10:39;A  6;1;0;100;0;100;0;0;7;6;2;1;2;2;1;2;2;1;5;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;8;8;8;8;0;0;0;0;2;2;2;1;6;5;6;5
17.01.2025;10:30;A  6;1;0;100;0;100;0;0;9;7;2;2;1;1;1;1;1;1;8;7;8;9;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;6;0;0;0;0;2;2;2;1;8;7;8;7
17.01.2025;10:23;A  6;1;0;100;0;100;0;0;7;4;3;2;3;3;4;4;3;2;5;3;7;6;0;0;0;0;0;0;0;0;0;0;0;100;10;9;10;10;0;0;0;0;0;0;0;0;10;9;10;8
17.01.2025;10:21;A  6;1;0;100;0;100;0;0;9;6;1;1;0;0;1;1;1;1;6;4;6;5;0;0;0;0;0;0;0;0;0;0;0;100;6;5;6;5;0;0;0;0;2;2;2;2;4;3;4;2
17.01.2025;10:20;A  6;1;0;100;0;100;0;0;5;4;2;1;2;2;2;2;2;1;6;4;6;5;0;0;0;0;0;0;0;0;5;4;0;100;5;4;5;5;0;0;0;0;0;0;0;0;7;6;7;6
17.01.2025;09:52;A  6;1;0;100;0;100;1;1;7;6;3;2;4;5;4;3;3;2;7;6;7;7;0;0;0;0;0;0;0;0;2;2;0;100;10;10;11;11;0;0;0;0;2;2;2;2;13;15;13;14
17.01.2025;09:33;A  6;1;0;100;0;100;0;0;7;5;2;1;1;1;1;1;1;1;4;2;4;3;0;0;0;0;0;0;0;0;4;3;0;100;4;3;4;4;0;0;0;0;6;6;6;5;6;5;6;5
17.01.2025;09:21;A  6;1;0;100;0;100;1;2;6;5;0;0;1;1;1;1;1;1;5;4;5;6;0;0;0;0;0;0;0;0;5;4;0;100;8;6;8;7;0;0;0;0;6;5;6;5;5;4;5;4
17.01.2025;09:07;A  6;1;0;100;0;100;0;0;1;1;6;5;6;8;5;5;5;3;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;4;4;4;4;0;0;0;0;3;3;3;3;6;7;6;6
17.01.2025;08:57;A  6;1;0;100;0;100;1;0;7;5;3;2;4;11;5;5;5;3;4;2;5;5;0;0;0;0;0;0;0;0;5;4;0;100;2;1;4;2;1;1;1;1;4;3;4;3;3;1;4;1
17.01.2025;08:48;A  6;1;0;100;0;100;0;0;10;7;5;5;4;5;3;3;3;2;14;10;15;14;0;0;0;0;0;0;0;0;7;7;0;100;14;13;14;13;0;0;0;0;2;2;2;2;12;10;12;10
17.01.2025;08:43;A  6;1;0;100;0;100;4;1;8;8;4;3;3;5;4;4;3;2;5;6;5;7;0;0;0;0;0;0;0;0;4;4;0;100;4;3;4;4;0;0;0;0;3;3;3;3;5;4;5;4
17.01.2025;08:41;A  6;1;0;100;0;100;0;0;9;7;3;1;3;3;3;4;3;3;10;8;10;11;0;0;0;0;0;7;0;8;5;5;0;100;7;6;7;7;0;0;0;0;5;4;5;4;6;6;6;6
17.01.2025;08:18;A  6;1;0;100;0;100;0;0;3;2;3;2;3;4;4;4;4;3;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;13;11;12;12;0;0;0;0;1;1;1;1;11;9;12;9
17.01.2025;08:10;A  6;1;0;100;0;100;0;0;8;9;4;5;3;4;2;2;2;2;4;5;4;5;0;0;0;0;0;0;0;0;1;1;0;100;3;3;4;3;0;0;0;0;2;2;2;2;2;2;2;2
17.01.2025;08:05;A  6;1;0;100;0;100;0;0;4;3;4;4;3;4;3;3;3;2;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;6;5;5;5;0;0;0;0;1;1;1;1;5;4;5;4
17.01.2025;08:04;A  6;1;0;100;0;100;0;0;6;5;6;4;6;8;4;5;4;3;6;5;7;6;0;0;0;0;0;0;0;0;4;3;0;100;7;7;7;7;0;0;0;0;3;1;3;1;3;3;3;2
17.01.2025;07:45;A  6;1;0;100;0;100;1;0;5;3;4;3;4;6;5;5;4;4;5;3;5;5;0;0;0;0;0;0;0;0;5;5;0;100;8;8;8;8;0;0;0;0;5;4;5;4;6;6;9;5
17.01.2025;07:44;A  6;1;0;100;0;100;0;0;6;6;1;2;1;2;0;0;0;0;7;5;7;7;0;0;0;0;0;0;0;0;2;1;0;100;4;3;4;3;0;0;0;0;1;1;1;0;3;3;3;3
17.01.2025;07:42;A  6;1;0;100;0;100;0;0;2;1;10;7;10;14;11;10;11;7;3;2;3;3;0;0;0;0;0;0;0;0;6;5;0;100;15;14;15;14;0;0;0;0;5;4;5;4;10;8;10;8
17.01.2025;07:20;A  6;1;0;100;0;100;0;0;4;3;0;0;0;0;0;0;0;0;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;100;9;8;9;8;0;0;0;0;2;2;2;2;4;3;4;3
17.01.2025;06:42;A  6;1;0;100;0;100;0;0;7;5;3;2;3;4;3;3;2;2;4;2;4;3;0;0;0;0;0;0;0;0;5;5;0;100;5;5;5;5;0;0;0;0;5;4;5;4;7;6;7;6
