Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
24.06.2024;10:13;A111;1;1;1;1;12;4;9;1;1;1;3;0;0;0;0
24.06.2024;10:12;A111;1;3;4;1;51;4;12;0;0;0;0;0;0;0;0
24.06.2024;10:11;A111;1;5;32;3;6;9;15;0;0;0;0;0;0;0;0
24.06.2024;10:10;A111;1;4;20;1;16;7;52;0;0;0;0;0;0;0;0
24.06.2024;10:09;A111;1;4;10;4;50;7;55;0;0;0;0;0;0;0;0
24.06.2024;10:08;A111;1;5;6;1;22;5;9;0;0;0;0;0;0;1;3
24.06.2024;10:07;A111;1;1;1;3;21;5;8;0;0;0;0;1;3;1;3
24.06.2024;10:06;A111;1;3;5;1;52;5;11;0;0;1;3;0;0;0;0
24.06.2024;10:05;A111;1;1;0;2;2;4;35;0;0;0;0;0;0;0;0
24.06.2024;10:04;A111;1;3;29;3;50;9;21;0;0;0;0;0;0;0;0
24.06.2024;10:03;A111;1;0;0;3;18;3;79;0;0;1;3;1;3;0;0
24.06.2024;10:02;A111;1;3;7;4;5;3;5;0;0;0;0;0;0;0;0
24.06.2024;10:01;A111;1;5;9;1;0;6;8;1;1;0;0;0;0;0;0
24.06.2024;10:00;A111;1;4;19;2;5;3;3;0;0;0;0;0;0;0;0
24.06.2024;09:59;A111;1;6;60;4;48;2;4;0;0;0;0;0;0;0;0
24.06.2024;09:58;A111;1;2;3;4;54;7;52;0;0;0;0;0;0;0;0
24.06.2024;09:57;A111;1;1;2;4;49;6;13;0;0;0;0;0;0;0;0
24.06.2024;09:56;A111;1;5;22;2;37;7;18;0;0;0;0;0;0;0;0
24.06.2024;09:55;A111;1;4;8;0;0;8;19;1;1;0;0;0;0;1;3
24.06.2024;09:54;A111;1;9;23;1;7;5;50;0;0;0;0;1;3;1;3
24.06.2024;09:53;A111;1;7;10;2;80;7;28;0;0;1;3;0;0;0;0
24.06.2024;09:52;A111;1;6;10;2;57;8;11;1;2;0;0;0;0;0;0
24.06.2024;09:51;A111;1;3;33;3;5;6;5;0;0;0;0;0;0;0;0
24.06.2024;09:50;A111;1;4;14;4;10;6;50;0;0;0;0;1;3;0;0
24.06.2024;09:49;A111;1;3;9;0;0;3;8;0;0;1;3;0;0;1;3
24.06.2024;09:48;A111;1;3;32;6;11;3;41;1;0;0;0;0;0;0;0
24.06.2024;09:47;A111;1;5;21;2;81;8;13;0;0;0;0;0;0;0;0
24.06.2024;09:46;A111;1;3;4;4;64;3;9;1;1;0;0;0;0;0;0
24.06.2024;09:45;A111;1;2;4;5;6;4;7;0;0;0;0;0;0;0;0
24.06.2024;09:44;A111;1;0;0;3;11;7;56;0;0;0;0;1;3;0;0
24.06.2024;09:43;A111;1;6;9;0;37;3;2;0;0;1;3;0;0;0;0
24.06.2024;09:42;A111;1;3;4;9;17;5;22;0;0;0;0;0;0;0;0
24.06.2024;09:41;A111;1;4;50;1;53;2;2;0;0;0;0;0;0;0;0
24.06.2024;09:40;A111;1;6;22;1;1;8;43;0;0;0;0;0;0;0;0
24.06.2024;09:39;A111;1;4;5;3;66;7;29;1;0;0;0;0;0;1;3
24.06.2024;09:38;A111;1;2;4;3;49;5;17;0;0;0;0;0;0;0;0
24.06.2024;09:37;A111;1;2;3;2;3;5;10;2;1;0;0;0;0;0;0
24.06.2024;09:36;A111;1;3;8;7;43;7;14;0;0;0;0;0;0;0;0
24.06.2024;09:35;A111;1;6;13;4;64;5;37;0;0;0;0;1;3;1;3
24.06.2024;09:34;A111;1;4;52;0;0;2;4;1;0;1;3;0;0;0;0
24.06.2024;09:33;A111;1;4;41;1;66;9;32;0;0;0;0;0;0;0;0
24.06.2024;09:32;A111;1;6;54;8;48;5;59;2;1;0;0;1;3;0;0
24.06.2024;09:31;A111;1;3;4;2;5;3;36;0;0;1;3;0;0;0;0
24.06.2024;09:30;A111;1;1;1;1;95;7;7;1;0;0;0;0;0;0;0
24.06.2024;09:29;A111;1;2;4;4;23;4;4;0;0;0;0;0;0;0;0
24.06.2024;09:28;A111;1;2;2;4;4;6;4;0;0;0;0;0;0;0;0
24.06.2024;09:27;A111;1;3;6;4;8;9;14;1;3;0;0;0;0;1;3
24.06.2024;09:26;A111;1;5;30;1;2;8;11;0;0;0;0;0;0;0;0
24.06.2024;09:25;A111;1;5;72;2;9;6;73;0;0;0;0;1;3;0;0
24.06.2024;09:24;A111;1;2;28;1;4;8;29;0;80;1;3;0;0;1;3
24.06.2024;09:23;A111;1;0;0;3;3;5;43;2;43;0;0;0;0;0;0
24.06.2024;09:22;A111;1;4;8;4;4;2;42;0;0;0;0;0;0;0;0
24.06.2024;09:21;A111;1;3;4;2;13;6;7;0;0;0;0;0;0;0;0
24.06.2024;09:20;A111;1;2;2;3;4;6;9;0;0;0;0;0;0;0;0
24.06.2024;09:19;A111;1;3;37;5;5;2;57;0;0;0;0;0;0;0;0
24.06.2024;09:17;A111;1;7;12;6;56;4;55;0;0;0;0;1;3;0;0
24.06.2024;09:16;A111;1;3;19;3;6;7;52;0;0;1;3;0;0;0;0
24.06.2024;09:15;A111;1;3;5;4;86;9;10;1;0;0;0;0;0;0;0
24.06.2024;09:14;A111;1;3;5;9;28;8;50;0;0;0;0;1;3;0;0
24.06.2024;09:13;A111;1;1;1;7;60;5;15;1;1;1;3;0;0;1;3
24.06.2024;09:12;A111;1;3;5;0;0;8;5;0;0;0;0;0;0;0;0
24.06.2024;09:11;A111;1;5;7;3;36;3;3;0;0;0;0;0;0;0;0
24.06.2024;09:10;A111;1;8;13;3;18;6;31;0;0;0;0;0;0;0;0
24.06.2024;09:09;A111;1;7;8;3;4;11;13;0;0;0;0;0;0;0;0
24.06.2024;09:08;A111;1;5;4;2;42;6;13;1;0;0;0;0;0;0;0
24.06.2024;09:07;A111;1;6;10;4;61;4;32;0;0;0;0;0;0;0;0
24.06.2024;09:06;A111;1;5;7;0;87;9;12;1;1;0;0;0;0;0;0
24.06.2024;09:05;A111;1;4;27;7;46;3;71;0;0;0;0;0;0;0;0
24.06.2024;09:04;A111;1;6;49;4;81;4;51;0;0;0;0;1;3;1;3
24.06.2024;09:03;A111;1;6;10;2;13;6;60;0;0;1;3;1;3;0;0
24.06.2024;09:02;A111;1;7;8;2;47;10;55;0;0;1;3;0;0;0;0
24.06.2024;09:01;A111;1;5;7;5;70;6;23;0;0;0;0;0;0;0;0
24.06.2024;09:00;A111;1;4;2;2;71;7;8;0;0;0;0;0;0;0;0
24.06.2024;08:59;A111;1;1;1;3;3;6;55;0;41;0;0;0;0;0;0
24.06.2024;08:58;A111;1;7;18;4;5;5;51;1;38;0;0;0;0;0;0
24.06.2024;08:57;A111;1;5;8;4;89;6;15;0;0;0;0;0;0;0;0
24.06.2024;08:56;A111;1;1;94;7;29;2;4;0;0;0;0;1;3;0;0
24.06.2024;08:55;A111;1;10;68;0;0;6;4;0;25;1;3;0;0;1;3
24.06.2024;08:54;A111;1;3;6;0;0;11;24;1;27;0;0;0;0;1;3
24.06.2024;08:53;A111;1;2;5;5;26;9;54;0;0;0;0;0;0;0;0
24.06.2024;08:52;A111;1;10;56;4;5;5;8;1;1;0;0;0;0;0;0
24.06.2024;08:51;A111;1;3;9;1;96;12;17;1;1;0;0;0;0;0;0
24.06.2024;08:50;A111;1;3;9;5;50;4;57;1;1;0;0;0;0;0;0
24.06.2024;08:49;A111;1;5;24;4;37;3;49;0;0;0;0;0;0;0;0
24.06.2024;08:48;A111;1;6;11;1;40;7;12;0;0;0;0;0;0;1;3
24.06.2024;08:47;A111;1;4;58;5;54;7;55;1;1;0;0;1;3;0;0
24.06.2024;08:46;A111;1;7;13;4;87;9;17;0;0;1;3;0;0;0;0
24.06.2024;08:45;A111;1;3;4;10;48;3;8;0;0;0;0;1;3;0;0
24.06.2024;08:44;A111;1;1;2;1;0;5;15;0;0;1;3;0;0;0;0
24.06.2024;08:43;A111;1;3;3;3;2;8;12;1;0;0;0;0;0;0;0
24.06.2024;08:42;A111;1;5;9;3;92;16;23;0;0;0;0;0;0;0;0
24.06.2024;08:41;A111;1;2;33;11;17;2;89;0;0;0;0;0;0;0;0
24.06.2024;08:40;A111;1;8;28;1;89;8;31;0;0;0;0;0;0;1;3
24.06.2024;08:39;A111;1;3;5;2;59;7;45;0;0;1;3;1;3;1;3
24.06.2024;08:38;A111;1;9;15;3;47;6;36;0;0;0;0;0;0;0;0
24.06.2024;08:37;A111;1;9;19;3;51;2;55;0;0;0;0;0;0;0;0
24.06.2024;08:36;A111;1;6;9;2;88;8;42;0;0;0;0;0;0;0;0
24.06.2024;08:35;A111;1;4;8;4;7;5;57;0;0;0;0;0;0;0;0
24.06.2024;08:34;A111;1;4;9;7;10;5;5;0;0;0;0;0;0;0;0
24.06.2024;08:33;A111;1;5;9;3;92;7;10;1;1;0;0;1;3;0;0
24.06.2024;08:32;A111;1;3;5;3;9;2;81;0;0;0;0;0;0;0;0
24.06.2024;08:31;A111;1;3;4;4;5;1;1;0;0;1;3;0;0;0;0
24.06.2024;08:30;A111;1;4;7;1;2;4;4;1;1;0;0;0;0;0;0
24.06.2024;08:29;A111;1;2;4;6;38;4;5;0;0;0;0;0;0;0;0
24.06.2024;08:28;A111;1;6;15;1;69;7;29;0;0;0;0;0;0;0;0
24.06.2024;08:27;A111;1;2;4;2;7;5;9;1;0;1;3;1;3;0;0
24.06.2024;08:26;A111;1;3;6;5;20;6;67;0;0;0;0;0;0;0;0
24.06.2024;08:25;A111;1;8;8;7;13;6;15;0;0;0;0;0;0;1;3
24.06.2024;08:24;A111;1;1;1;2;96;13;25;0;0;0;0;0;0;2;7
24.06.2024;08:23;A111;1;2;5;6;76;6;46;1;1;0;0;0;0;0;0
24.06.2024;08:22;A111;1;5;14;6;67;2;60;0;0;0;0;0;0;0;0
24.06.2024;08:21;A111;1;3;3;4;8;15;33;0;0;0;0;0;0;0;0
24.06.2024;08:20;A111;1;5;8;4;11;5;85;1;3;0;0;1;3;0;0
24.06.2024;08:19;A111;1;5;21;3;4;9;67;0;0;1;3;0;0;0;0
24.06.2024;08:18;A111;1;1;3;3;89;4;27;0;0;0;0;0;0;0;0
24.06.2024;08:17;A111;1;3;7;3;6;4;14;1;0;0;0;0;0;0;0
24.06.2024;08:16;A111;1;8;16;2;2;8;64;0;0;0;0;0;0;0;0
24.06.2024;08:15;A111;1;3;8;3;60;4;34;0;0;0;0;0;0;0;0
24.06.2024;08:14;A111;1;6;14;2;8;5;52;1;1;0;0;1;3;0;0
24.06.2024;08:13;A111;1;2;5;6;12;0;0;0;0;1;3;0;0;0;0
24.06.2024;08:12;A111;1;2;2;1;95;10;10;0;0;0;0;0;0;0;0
24.06.2024;08:11;A111;1;2;3;5;44;6;60;0;34;0;0;0;0;0;0
24.06.2024;08:10;A111;1;9;57;6;75;8;61;1;58;0;0;0;0;1;3
24.06.2024;08:09;A111;1;3;16;2;94;14;39;0;0;0;0;0;0;1;3
24.06.2024;08:08;A111;1;3;3;3;54;9;15;0;0;0;0;0;0;0;0
24.06.2024;08:07;A111;1;7;16;2;46;5;77;0;0;0;0;1;3;0;0
24.06.2024;08:06;A111;1;4;11;3;7;9;19;0;0;1;3;0;0;0;0
24.06.2024;08:05;A111;1;2;26;8;63;3;5;0;40;0;0;0;0;0;0
24.06.2024;08:04;A111;1;8;18;5;56;10;16;1;85;0;0;0;0;0;0
24.06.2024;08:03;A111;1;8;13;3;23;10;17;1;2;0;0;0;0;0;0
24.06.2024;08:02;A111;1;3;66;2;48;10;58;0;0;0;0;0;0;0;0
24.06.2024;08:01;A111;1;2;46;3;63;6;56;0;0;0;0;0;0;0;0
24.06.2024;08:00;A111;1;6;85;2;55;14;36;0;0;0;0;0;0;0;0
24.06.2024;07:59;A111;1;1;95;14;48;4;84;1;1;0;0;0;0;0;0
24.06.2024;07:58;A111;1;4;8;0;100;9;13;0;0;0;0;0;0;1;3
24.06.2024;07:57;A111;1;7;6;5;33;5;37;0;0;0;0;1;3;0;0
24.06.2024;07:56;A111;1;1;1;1;11;8;34;1;0;1;3;0;0;0;0
24.06.2024;07:55;A111;1;4;8;4;71;5;45;1;0;0;0;0;0;1;3
24.06.2024;07:54;A111;1;5;6;0;100;9;14;0;0;0;0;0;0;0;0
24.06.2024;07:53;A111;1;1;3;4;47;6;67;0;0;0;0;0;0;0;0
24.06.2024;07:52;A111;1;4;8;3;33;9;59;0;0;0;0;0;0;0;0
24.06.2024;07:51;A111;1;2;6;2;90;13;25;0;0;0;0;0;0;0;0
24.06.2024;07:50;A111;1;2;4;9;60;11;11;0;0;0;0;0;0;0;0
24.06.2024;07:49;A111;1;3;6;3;61;7;61;0;0;0;0;0;0;0;0
24.06.2024;07:48;A111;1;9;10;5;86;6;28;0;0;0;0;0;0;1;3
24.06.2024;07:47;A111;1;3;4;6;38;11;54;1;0;0;0;1;3;0;0
24.06.2024;07:46;A111;1;6;12;5;8;6;9;1;0;1;3;0;0;0;0
24.06.2024;07:45;A111;1;3;6;2;96;21;27;0;0;0;0;0;0;0;0
24.06.2024;07:44;A111;1;3;3;5;30;3;87;0;0;0;1;1;3;0;0
24.06.2024;07:43;A111;1;5;12;2;54;5;40;0;0;1;3;0;0;0;0
24.06.2024;07:42;A111;1;4;8;2;91;12;28;0;0;0;0;0;0;0;0
24.06.2024;07:41;A111;1;0;0;5;5;7;66;0;0;0;0;0;0;0;0
24.06.2024;07:40;A111;1;5;22;8;11;7;67;0;0;0;0;0;0;0;0
24.06.2024;07:39;A111;1;2;4;5;90;15;39;2;2;0;0;0;0;0;0
24.06.2024;07:38;A111;1;4;11;6;31;6;10;0;0;0;0;0;0;0;0
24.06.2024;07:37;A111;1;4;84;3;4;6;54;0;0;0;0;0;0;0;0
24.06.2024;07:36;A111;1;3;32;4;89;7;25;0;0;0;0;0;0;0;0
24.06.2024;07:35;A111;1;3;40;8;33;6;15;0;0;0;0;1;3;0;0
24.06.2024;07:34;A111;1;6;26;0;0;1;31;0;0;1;3;0;0;0;0
24.06.2024;07:33;A111;1;9;14;2;71;8;38;0;0;0;0;1;3;1;3
24.06.2024;07:32;A111;1;1;2;0;36;6;8;0;0;1;3;0;0;0;0
24.06.2024;07:31;A111;1;0;0;7;63;2;3;0;0;0;0;0;0;0;0
24.06.2024;07:30;A111;1;2;4;4;69;6;5;1;48;0;0;0;0;0;0
24.06.2024;07:29;A111;1;4;39;6;21;6;5;0;0;0;0;0;0;0;0
24.06.2024;07:28;A111;1;3;6;4;4;7;56;0;0;0;0;0;0;0;0
24.06.2024;07:27;A111;1;2;4;1;76;8;17;1;2;0;0;0;0;0;0
24.06.2024;07:26;A111;1;6;27;4;12;3;79;0;0;0;0;1;3;0;0
24.06.2024;07:25;A111;1;7;41;2;53;7;29;0;0;1;3;0;0;0;0
24.06.2024;07:24;A111;1;4;11;0;0;9;6;1;28;0;0;0;0;0;0
24.06.2024;07:23;A111;1;3;29;6;40;5;6;0;0;0;0;0;0;0;0
24.06.2024;07:22;A111;1;6;6;3;59;8;15;0;0;0;0;0;0;1;3
24.06.2024;07:21;A111;1;2;4;0;0;9;13;0;0;0;0;0;0;1;3
24.06.2024;07:20;A111;1;2;5;6;71;5;30;0;0;0;0;0;0;0;0
24.06.2024;07:19;A111;1;3;3;5;68;4;24;0;0;0;0;0;0;0;0
24.06.2024;07:18;A111;1;1;2;1;1;11;16;0;0;0;0;0;0;0;0
24.06.2024;07:17;A111;1;4;50;5;10;5;85;0;0;0;0;1;3;0;0
24.06.2024;07:16;A111;1;2;3;4;27;7;25;1;1;1;3;0;0;0;0
24.06.2024;07:15;A111;1;4;8;4;90;5;15;0;0;0;0;0;0;0;0
24.06.2024;07:14;A111;1;3;36;4;20;4;7;0;0;1;3;1;3;0;0
24.06.2024;07:13;A111;1;10;31;0;0;6;10;0;0;0;0;0;0;1;3
24.06.2024;07:12;A111;1;1;4;1;15;3;2;0;0;0;0;0;0;0;0
24.06.2024;07:11;A111;1;4;8;4;25;1;1;0;0;0;0;0;0;0;0
24.06.2024;07:10;A111;1;1;1;0;0;6;8;0;0;0;0;0;0;0;0
24.06.2024;07:09;A111;1;5;9;3;63;5;4;0;0;0;0;0;0;0;0
24.06.2024;07:08;A111;1;1;4;4;48;8;10;0;0;0;0;0;0;0;0
24.06.2024;07:07;A111;1;4;5;2;49;3;47;0;0;0;0;0;0;1;3
24.06.2024;07:06;A111;1;5;5;4;85;6;14;0;0;0;0;0;0;0;0
24.06.2024;07:05;A111;1;6;82;3;39;3;15;0;0;0;0;1;3;0;0
24.06.2024;07:04;A111;1;6;38;0;0;2;3;0;0;1;3;0;0;0;0
24.06.2024;07:03;A111;1;3;3;2;3;8;7;0;0;0;0;0;0;0;0
24.06.2024;07:02;A111;1;1;0;3;8;6;71;0;0;0;0;1;3;0;0
24.06.2024;07:01;A111;1;1;1;2;3;4;6;0;0;1;3;0;0;1;3
24.06.2024;07:00;A111;1;2;2;0;0;6;11;0;0;0;0;0;0;1;3
24.06.2024;06:59;A111;1;3;7;2;1;4;68;0;0;0;0;0;0;0;0
24.06.2024;06:58;A111;1;2;27;2;2;6;57;0;0;0;0;0;0;0;0
24.06.2024;06:57;A111;1;2;2;2;2;6;29;1;10;0;0;0;0;0;0
24.06.2024;06:56;A111;1;3;9;2;34;3;5;0;0;0;0;0;0;0;0
24.06.2024;06:55;A111;1;0;2;2;12;2;1;0;0;0;0;0;0;0;0
24.06.2024;06:54;A111;1;2;29;4;57;4;5;2;0;0;0;1;3;0;0
24.06.2024;06:53;A111;1;2;42;2;42;8;11;0;0;1;3;0;0;0;0
24.06.2024;06:52;A111;1;2;2;3;61;6;6;0;0;0;0;0;0;0;0
24.06.2024;06:51;A111;1;4;3;1;13;2;5;1;68;0;0;0;0;1;3
24.06.2024;06:50;A111;1;2;5;0;35;6;36;0;0;0;0;0;0;0;0
24.06.2024;06:49;A111;1;1;2;1;61;2;2;0;0;0;0;0;0;0;0
24.06.2024;06:48;A111;1;2;5;7;83;4;3;0;0;0;0;0;0;0;0
24.06.2024;06:47;A111;1;3;7;3;39;3;84;0;0;0;0;1;3;0;0
24.06.2024;06:46;A111;1;5;11;0;0;6;10;0;0;1;3;0;0;0;0
24.06.2024;06:45;A111;1;3;4;6;14;3;5;0;0;1;3;1;3;0;0
24.06.2024;06:44;A111;1;3;10;1;43;3;2;0;0;0;0;0;0;0;0
24.06.2024;06:43;A111;1;3;32;2;4;3;4;0;0;0;0;0;0;0;0
24.06.2024;06:42;A111;1;2;3;1;1;6;5;0;0;0;0;0;0;0;0
24.06.2024;06:41;A111;1;2;2;0;0;1;5;0;0;0;0;0;0;1;3
24.06.2024;06:40;A111;1;9;16;0;0;4;3;0;0;0;0;0;0;0;0
24.06.2024;06:39;A111;1;1;2;2;15;5;4;0;0;0;0;0;0;0;0
24.06.2024;06:38;A111;1;1;2;3;37;1;1;0;0;0;0;0;0;0;0
24.06.2024;06:37;A111;1;5;14;5;68;5;4;0;0;0;0;0;0;0;0
24.06.2024;06:36;A111;1;1;1;0;0;6;7;0;0;0;0;0;0;1;3
24.06.2024;06:35;A111;1;3;35;3;39;4;6;1;1;0;0;0;0;0;0
24.06.2024;06:34;A111;1;3;34;4;24;10;20;0;0;0;2;1;3;0;0
24.06.2024;06:33;A111;1;4;7;3;92;4;3;0;0;1;1;0;0;0;0
24.06.2024;06:32;A111;1;2;6;3;34;4;13;0;0;0;0;0;0;0;0
24.06.2024;06:31;A111;1;3;4;0;0;7;39;1;1;0;0;0;0;1;3
24.06.2024;06:30;A111;1;3;9;0;0;5;14;0;0;0;0;0;0;0;0
24.06.2024;06:29;A111;1;1;2;1;7;3;13;0;0;0;0;0;0;0;0
24.06.2024;06:28;A111;1;2;6;1;8;5;12;0;0;0;0;0;0;0;0
24.06.2024;06:27;A111;1;2;10;1;9;2;2;0;0;0;0;0;0;0;0
24.06.2024;06:26;A111;1;0;0;2;2;2;3;0;0;0;0;0;0;0;0
24.06.2024;06:25;A111;1;3;11;0;7;4;4;0;0;0;0;0;0;0;0
24.06.2024;06:24;A111;1;0;0;4;61;5;65;0;0;0;0;1;3;0;0
24.06.2024;06:23;A111;1;2;3;1;1;7;31;0;0;1;3;0;0;0;0
24.06.2024;06:22;A111;1;2;2;2;54;6;12;0;0;0;0;0;0;1;3
24.06.2024;06:21;A111;1;2;7;1;1;3;46;0;0;0;0;0;0;0;0
24.06.2024;06:20;A111;1;2;47;3;12;4;11;0;0;0;0;0;0;0;0
24.06.2024;06:19;A111;1;2;2;1;21;8;44;1;0;0;0;0;0;0;0
24.06.2024;06:18;A111;1;0;0;0;0;3;2;0;0;0;0;0;1;0;0
24.06.2024;06:17;A111;1;1;1;1;6;5;31;0;0;1;3;1;2;0;0
24.06.2024;06:16;A111;1;2;4;3;34;4;35;0;0;0;0;0;0;0;0
24.06.2024;06:15;A111;1;2;3;0;38;2;3;0;0;0;0;1;3;0;0
24.06.2024;06:14;A111;1;0;0;1;2;5;10;0;0;1;3;0;0;1;3
24.06.2024;06:13;A111;1;1;1;1;0;7;12;0;0;0;0;0;0;0;0
24.06.2024;06:12;A111;1;2;2;2;4;1;1;0;0;0;0;0;0;0;0
24.06.2024;06:11;A111;1;1;1;0;1;2;4;0;0;0;0;0;0;0;0
24.06.2024;06:10;A111;1;0;0;2;1;2;3;0;0;0;0;0;0;0;0
24.06.2024;06:09;A111;1;2;5;0;0;3;22;0;0;0;0;0;0;0;0
24.06.2024;06:08;A111;1;2;2;1;66;5;46;0;0;0;0;0;0;0;0
24.06.2024;06:07;A111;1;1;2;5;72;6;4;0;0;0;0;0;0;0;0
24.06.2024;06:06;A111;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
24.06.2024;06:05;A111;1;1;1;0;22;0;0;0;0;0;0;0;0;0;0
24.06.2024;06:04;A111;1;1;2;5;12;3;4;0;0;0;0;1;3;0;0
24.06.2024;06:03;A111;1;0;20;1;88;1;1;0;0;1;3;0;0;0;0
24.06.2024;06:02;A111;1;2;37;1;56;0;0;0;0;0;0;1;3;0;0
24.06.2024;06:01;A111;1;0;0;1;19;1;1;0;0;1;3;0;0;0;0
24.06.2024;06:00;A111;1;1;0;1;1;2;3;0;0;0;0;0;0;0;0
24.06.2024;05:59;A111;1;0;0;1;2;3;6;0;0;0;0;0;0;1;3
24.06.2024;05:58;A111;1;0;0;0;0;4;8;0;0;0;0;0;0;0;0
24.06.2024;05:57;A111;1;1;3;0;0;4;9;0;0;0;0;0;0;1;3
24.06.2024;05:56;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;05:55;A111;1;1;1;2;7;2;3;0;0;0;0;0;0;0;0
24.06.2024;05:54;A111;1;2;4;2;8;4;8;1;3;0;0;1;3;0;0
24.06.2024;05:53;A111;1;2;3;2;46;4;7;0;0;1;3;0;0;0;0
24.06.2024;05:52;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
24.06.2024;05:51;A111;1;1;1;1;49;5;11;0;0;0;0;0;0;0;0
24.06.2024;05:50;A111;1;0;0;0;0;6;16;0;0;0;0;0;0;0;0
24.06.2024;05:49;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;05:48;A111;1;1;1;0;0;3;4;0;0;0;0;0;0;0;0
24.06.2024;05:47;A111;1;1;0;3;13;4;6;0;0;0;0;1;3;0;0
24.06.2024;05:46;A111;1;0;0;0;0;4;3;0;0;1;3;0;0;0;0
24.06.2024;05:45;A111;1;3;5;0;0;1;1;1;1;0;0;0;0;0;0
24.06.2024;05:44;A111;1;1;2;2;60;4;21;0;0;0;0;0;0;0;0
24.06.2024;05:43;A111;1;1;2;0;0;5;32;0;0;0;0;0;0;1;3
24.06.2024;05:42;A111;1;0;0;2;86;2;2;0;0;0;0;0;0;0;0
24.06.2024;05:41;A111;1;0;0;3;18;0;0;0;0;1;3;1;3;0;0
24.06.2024;05:40;A111;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
24.06.2024;05:39;A111;1;3;10;0;0;4;19;0;0;0;0;0;0;0;0
24.06.2024;05:38;A111;1;4;5;0;0;3;4;1;0;0;0;0;0;0;0
24.06.2024;05:37;A111;1;1;1;1;20;2;4;0;0;0;0;0;0;1;3
24.06.2024;05:36;A111;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;05:35;A111;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
24.06.2024;05:34;A111;1;2;39;2;33;1;1;0;0;0;0;0;0;0;0
24.06.2024;05:33;A111;1;2;4;0;0;3;2;0;0;0;0;0;0;0;0
24.06.2024;05:32;A111;1;1;1;2;10;0;0;0;0;0;0;1;3;0;0
24.06.2024;05:31;A111;1;1;0;0;0;1;1;0;0;1;3;0;0;0;0
24.06.2024;05:30;A111;1;1;0;1;28;1;0;0;0;0;0;0;0;0;0
24.06.2024;05:29;A111;1;1;22;0;0;1;1;0;0;0;0;0;0;0;0
24.06.2024;05:28;A111;1;1;4;1;16;3;2;0;0;0;0;0;0;0;0
24.06.2024;05:27;A111;1;1;0;2;3;2;3;0;0;0;0;0;0;0;0
24.06.2024;05:26;A111;1;1;1;0;0;3;5;0;0;0;0;0;0;1;3
24.06.2024;05:25;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;05:24;A111;1;0;0;1;8;0;0;1;2;0;0;1;3;0;0
24.06.2024;05:23;A111;1;1;1;0;0;1;4;0;0;1;3;0;0;1;3
24.06.2024;05:22;A111;1;0;0;0;15;1;0;0;0;0;0;0;0;0;0
24.06.2024;05:21;A111;1;2;2;1;10;0;0;0;0;0;0;0;0;0;0
24.06.2024;05:20;A111;1;0;0;0;0;4;6;1;1;0;0;0;0;0;0
24.06.2024;05:19;A111;1;1;1;2;0;1;1;0;0;0;0;0;0;0;0
24.06.2024;05:18;A111;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0
24.06.2024;05:17;A111;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0
24.06.2024;05:16;A111;1;2;3;3;3;3;5;0;0;0;0;0;0;0;0
24.06.2024;05:15;A111;1;0;0;1;36;4;8;0;0;0;0;0;0;0;0
24.06.2024;05:14;A111;1;0;0;1;8;0;0;0;0;1;3;1;3;0;0
24.06.2024;05:13;A111;1;0;0;1;1;4;5;1;0;0;0;0;0;0;0
24.06.2024;05:12;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
24.06.2024;05:11;A111;1;0;0;0;0;1;4;0;0;0;0;0;0;1;3
24.06.2024;05:10;A111;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0
24.06.2024;05:09;A111;1;0;0;1;9;0;0;1;1;0;0;1;3;0;0
24.06.2024;05:08;A111;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
24.06.2024;05:07;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
24.06.2024;05:06;A111;1;0;0;0;0;3;7;0;0;0;0;0;0;0;0
24.06.2024;05:05;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;05:04;A111;1;1;3;0;0;2;3;0;0;0;0;0;0;0;0
24.06.2024;05:03;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;05:02;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
24.06.2024;05:01;A111;1;0;0;1;7;0;0;0;0;0;0;1;3;0;0
24.06.2024;05:00;A111;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
24.06.2024;04:59;A111;1;0;0;0;0;0;0;1;42;0;0;0;0;0;0
24.06.2024;04:58;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;04:57;A111;1;1;1;0;0;1;7;1;1;0;0;0;0;0;0
