Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
17.03.2025;07:07;A  6;1;0;100;0;100;0;0;6;4;85;43;4;5;3;2;2;1;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;100;4;3;4;4;0;0;0;0;3;3;3;2;3;2;3;2
17.03.2025;07:06;A  6;1;0;100;0;100;0;0;6;5;185;44;2;3;3;3;3;2;2;2;3;3;0;0;0;0;0;0;0;0;5;5;0;100;4;4;4;4;0;0;0;0;3;3;3;2;5;5;5;5
17.03.2025;07:05;A  6;1;0;100;0;100;1;1;4;3;57;32;1;1;1;1;1;1;4;3;4;5;0;0;0;0;0;0;0;0;0;0;0;100;5;5;5;5;0;0;0;0;1;1;1;1;4;4;4;4
17.03.2025;07:04;A  6;1;0;100;0;100;0;0;1;1;144;16;3;5;3;4;2;2;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;0;0;0;0;5;5;5;5
17.03.2025;07:03;A  6;1;0;100;0;100;0;0;5;4;-1;0;4;5;5;5;4;3;3;2;3;3;0;0;0;0;0;0;0;0;4;4;0;100;10;9;10;10;0;0;0;0;4;4;4;3;7;6;7;5
17.03.2025;07:02;A  6;1;0;100;0;100;1;1;9;9;235;26;4;6;7;7;3;2;7;6;7;8;0;0;0;0;0;0;0;0;2;2;0;100;10;9;9;10;0;0;0;0;2;1;2;1;9;10;9;9
17.03.2025;07:01;A  6;1;0;100;0;100;0;0;6;4;122;42;4;5;1;1;1;1;5;4;5;5;0;0;0;0;1;16;1;16;0;0;0;100;4;4;4;4;0;0;0;0;1;1;1;1;6;5;6;5
17.03.2025;07:00;A  6;1;0;100;0;100;0;0;3;2;159;44;5;6;4;3;4;3;2;3;2;3;0;0;0;0;0;0;0;0;1;1;0;100;6;6;6;6;0;0;0;0;0;0;0;0;4;7;4;7
17.03.2025;06:59;A  6;1;0;100;0;100;0;0;5;7;61;37;0;0;0;0;0;0;6;7;6;9;0;0;0;0;0;0;0;0;1;1;0;100;4;6;4;6;0;0;0;0;1;1;1;1;3;2;3;2
17.03.2025;06:58;A  6;1;0;100;0;100;0;0;6;4;9;28;2;3;2;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;6;5;6;5;0;0;0;0;0;0;0;0;6;5;6;5
17.03.2025;06:57;A  6;1;0;100;0;100;0;0;2;1;-1;0;3;5;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;4;4;4;3
17.03.2025;06:56;A  6;1;0;100;0;100;0;0;5;3;213;76;1;1;2;2;2;1;4;2;5;5;0;0;0;0;0;0;0;0;4;3;0;100;11;13;11;14;0;0;0;0;0;0;0;0;13;14;13;13
17.03.2025;06:55;A  6;1;0;100;0;100;0;0;10;8;105;38;6;7;5;6;5;4;9;9;9;12;0;0;0;0;0;0;0;0;2;1;0;100;10;10;10;10;0;0;0;0;1;1;1;1;11;11;11;10
17.03.2025;06:54;A  6;1;0;100;0;100;0;0;4;2;175;23;10;15;10;10;8;5;5;3;5;4;0;0;0;0;0;0;0;0;4;3;0;100;13;14;12;14;0;0;0;0;4;3;4;3;7;10;7;9
17.03.2025;06:53;A  6;1;0;100;0;100;1;0;9;7;-1;0;1;1;1;1;1;1;6;7;6;8;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;2;1;2;1;1;1;1;1
17.03.2025;06:52;A  6;1;0;100;0;100;1;1;6;4;117;38;2;3;2;3;3;2;4;3;5;4;0;0;0;0;0;0;0;0;3;2;0;100;9;8;9;9;0;0;0;0;1;1;1;1;10;8;10;8
17.03.2025;06:50;A  6;1;0;100;0;100;0;0;2;1;107;64;2;2;2;1;2;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;3;2;3;2;0;0;0;0;0;0;0;0;2;1;2;1
17.03.2025;06:49;A  6;1;0;100;0;100;0;0;0;0;208;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;3;3;3;3
17.03.2025;06:48;A  6;1;0;100;0;100;0;0;2;1;101;47;3;5;3;3;2;2;2;1;2;1;0;0;0;0;0;0;0;0;3;2;0;100;3;2;3;3;0;0;0;0;3;2;3;2;2;1;2;1
17.03.2025;06:47;A  6;1;0;100;0;100;0;0;2;1;186;47;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;3;3;3;3
17.03.2025;06:46;A  6;1;0;100;0;100;0;0;2;1;47;31;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;1;2;1
17.03.2025;06:45;A  6;1;0;100;0;100;0;0;4;3;-1;0;2;2;2;2;2;1;1;0;3;1;0;0;0;0;0;0;0;0;4;4;0;100;6;5;6;6;0;0;0;0;2;1;2;1;3;3;3;2
17.03.2025;06:44;A  6;1;0;100;0;100;0;0;4;2;120;12;1;1;1;2;1;1;4;3;4;4;0;0;0;0;1;27;1;25;2;1;0;100;0;0;0;0;0;0;0;0;3;2;3;1;0;0;0;0
17.03.2025;06:43;A  6;1;0;100;0;100;0;0;3;2;203;46;0;0;0;0;0;0;3;1;3;2;0;0;0;0;0;0;0;0;2;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
17.03.2025;06:42;A  6;1;0;100;0;100;0;0;2;1;5;44;2;3;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;6;5;6;5
17.03.2025;06:41;A  6;1;0;100;0;100;0;0;3;2;131;42;6;8;6;6;6;4;6;3;7;6;0;0;0;0;0;0;0;0;2;1;0;100;8;8;8;9;0;0;0;0;3;2;3;2;6;6;6;6
17.03.2025;06:40;A  6;1;0;100;0;100;3;1;10;8;-1;0;1;1;1;1;1;1;6;7;6;9;0;0;0;0;0;0;0;0;1;1;0;100;6;8;6;8;0;0;0;0;1;1;1;1;3;5;3;5
17.03.2025;06:39;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;3;3;0;100;2;1;2;2;0;0;0;0;4;3;4;3;3;2;3;2
17.03.2025;06:38;A  6;1;0;100;0;100;0;0;4;3;124;40;6;8;6;5;6;3;2;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;6;4;6;5;0;0;0;0;2;1;2;1;8;6;8;6
17.03.2025;06:37;A  6;1;0;100;0;100;0;0;5;3;186;46;2;3;2;2;2;2;4;2;5;4;0;0;0;0;0;0;0;0;4;5;0;100;4;3;4;3;0;0;0;0;1;1;1;0;2;2;2;1
17.03.2025;06:36;A  6;1;0;100;0;100;0;0;2;1;112;50;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;2;2;0;100;1;1;1;1;0;0;0;0;2;2;2;1;3;3;3;3
17.03.2025;06:35;A  6;1;0;100;0;100;0;0;1;1;2;26;2;3;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;06:34;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;06:33;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1
17.03.2025;06:32;A  6;1;0;100;0;100;0;0;0;0;150;57;2;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;2;0;0;0;0;0;0;0;0;3;3;3;3
17.03.2025;06:31;A  6;1;0;100;0;100;0;0;3;2;-1;0;4;6;4;4;4;3;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;6;5;6;5;0;0;0;0;2;1;2;1;4;3;4;2
17.03.2025;06:30;A  6;1;0;100;0;100;0;0;4;2;37;29;0;0;1;1;1;1;4;2;4;3;0;0;0;0;0;0;0;0;4;3;0;100;4;3;4;3;0;0;0;0;3;3;3;2;4;6;5;6
17.03.2025;06:29;A  6;1;0;100;0;100;0;0;3;5;215;21;3;4;2;2;2;1;6;10;6;12;0;0;0;0;0;0;0;0;0;0;0;100;6;10;6;10;0;0;0;0;0;0;0;0;6;8;5;7
17.03.2025;06:28;A  6;1;0;100;0;100;0;0;5;7;-1;0;2;2;3;2;3;2;4;6;4;7;0;0;0;0;0;0;0;0;2;1;0;100;5;8;5;8;0;0;0;0;1;1;1;1;6;9;6;8
17.03.2025;06:27;A  6;1;0;100;0;100;5;1;5;6;21;29;2;3;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;06:26;A  6;1;0;100;0;100;0;0;0;0;10;62;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;06:25;A  6;1;0;100;0;100;0;0;1;1;-1;0;6;7;5;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;5;4;5;4;0;0;0;0;0;0;0;0;5;4;5;4
17.03.2025;06:24;A  6;1;0;100;0;100;0;0;2;1;70;34;2;2;2;2;2;1;2;1;2;1;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;3;2;3;2
17.03.2025;06:23;A  6;1;0;100;0;100;0;0;2;1;33;4;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;1;2;1;0;0;0;0;1;1;1;1;2;1;2;1
17.03.2025;06:22;A  6;1;0;100;0;100;0;0;2;0;-1;0;1;1;1;1;1;1;1;1;3;2;0;0;0;0;0;0;0;0;1;1;0;100;3;2;3;2;0;0;0;0;1;1;0;0;5;4;5;3
17.03.2025;06:21;A  6;1;0;100;0;100;1;1;1;1;75;34;4;5;4;5;5;4;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;3;0;0;0;0;1;1;1;1;2;1;2;1
17.03.2025;06:20;A  6;1;0;100;0;100;0;0;4;3;207;47;1;1;1;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;0;0;0;0;3;3;3;3;0;0;0;0
17.03.2025;06:19;A  6;1;0;100;0;100;0;0;2;1;51;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;1;1;1;0;0;0;0;0;0;0;0;3;3;3;3
17.03.2025;06:18;A  6;1;0;100;0;100;0;0;3;3;-1;0;0;0;1;1;1;1;3;3;3;4;0;0;0;0;0;0;0;0;1;1;0;100;4;3;3;3;0;0;0;0;1;1;1;1;2;2;2;2
17.03.2025;06:17;A  6;1;0;100;0;100;0;0;4;3;56;32;4;5;3;3;3;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;5;4;5;5;0;0;0;0;0;0;0;0;4;3;4;3
17.03.2025;06:16;A  6;1;0;100;0;100;0;0;1;1;83;35;3;4;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;3;0;0;0;0;0;0;0;0;3;2;3;2
17.03.2025;06:15;A  6;1;0;100;0;100;0;0;1;1;68;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;2;1;2;1
17.03.2025;06:14;A  6;1;0;100;0;100;0;0;0;0;217;22;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;1;0;0;0;0;1;1;1;1;1;1;1;1
17.03.2025;06:13;A  6;1;0;100;0;100;2;2;1;0;-1;0;1;1;1;1;1;1;1;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2
17.03.2025;06:12;A  6;1;0;100;0;100;0;0;3;2;101;67;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0
17.03.2025;06:11;A  6;1;0;100;0;100;0;0;1;1;215;47;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;1;2;2
17.03.2025;06:10;A  6;1;0;100;0;100;2;2;4;3;55;32;2;2;3;3;3;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;5;4;5;4;0;0;0;0;0;0;0;0;5;4;5;3
17.03.2025;06:09;A  6;1;0;100;0;100;0;0;1;1;102;14;5;9;3;3;3;2;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;3;2;3;2;0;0;0;0;1;1;1;1;4;3;4;3
17.03.2025;06:08;A  6;1;0;100;0;100;0;0;1;1;64;34;2;3;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;2;2;0;100;3;2;3;2;0;0;0;0;1;0;0;0;3;2;3;2
17.03.2025;06:07;A  6;1;0;100;0;100;0;0;4;3;89;72;0;0;0;0;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;3;2;3;2
17.03.2025;06:06;A  6;1;0;100;0;100;0;0;3;2;129;40;3;4;3;3;3;2;2;1;2;1;0;0;0;0;0;0;0;0;1;1;0;100;2;1;2;1;0;0;0;0;1;1;1;1;3;2;3;2
17.03.2025;06:05;A  6;1;0;100;0;100;0;0;1;1;-1;0;2;2;2;2;2;1;2;1;2;2;0;0;0;0;0;0;0;0;2;1;0;100;2;1;2;1;0;0;0;0;1;1;1;1;3;2;3;2
17.03.2025;06:04;A  6;1;0;100;0;100;0;0;4;2;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;06:03;A  6;1;0;100;0;100;0;0;0;0;44;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;06:02;A  6;1;0;100;0;100;0;0;4;5;183;44;0;0;0;0;0;0;3;4;5;7;0;0;0;0;0;0;0;0;3;3;0;100;3;4;5;5;0;0;0;0;3;3;3;2;2;4;2;4
17.03.2025;06:01;A  6;1;0;100;0;100;0;0;3;2;88;34;2;2;2;2;2;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0
17.03.2025;06:00;A  6;1;0;100;0;100;0;0;1;1;27;93;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:59;A  6;1;0;100;0;100;0;0;3;0;-1;0;2;2;2;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;1;4;2;0;0;0;0;0;0;0;0;2;1;2;1
17.03.2025;05:58;A  6;1;0;100;0;100;0;0;2;2;23;41;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
17.03.2025;05:57;A  6;1;0;100;0;100;0;0;1;1;210;47;2;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;4;4;4;4;0;0;0;0;0;0;0;0;4;4;4;3
17.03.2025;05:56;A  6;1;0;100;0;100;0;0;2;1;79;35;0;0;0;0;0;0;4;3;4;4;0;0;0;0;1;23;1;22;0;0;0;100;4;3;4;3;0;0;0;0;0;0;0;0;3;3;3;3
17.03.2025;05:55;A  6;1;0;100;0;100;1;0;4;2;202;46;2;3;2;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;3;0;0;0;0;0;0;0;0;2;1;2;1
17.03.2025;05:54;A  6;1;0;100;0;100;0;0;0;0;23;53;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;2;2;2;1;0;0;0;0
17.03.2025;05:53;A  6;1;0;100;0;100;0;0;3;2;-1;0;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;5;4;5;4
17.03.2025;05:52;A  6;1;0;100;0;100;0;0;3;2;46;34;3;4;3;3;3;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;4;4;4;4;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:51;A  6;1;0;100;0;100;0;0;0;0;30;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
17.03.2025;05:50;A  6;1;0;100;0;100;0;0;2;1;-1;0;1;2;1;1;1;1;3;2;4;4;0;0;0;0;0;0;0;0;1;1;0;100;7;6;7;6;0;0;0;0;0;0;0;0;7;5;7;5
17.03.2025;05:49;A  6;1;0;100;0;100;0;0;4;3;8;29;5;6;5;5;5;3;2;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
17.03.2025;05:48;A  6;1;0;100;0;100;0;0;1;1;175;43;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:47;A  6;1;0;100;0;100;0;0;1;0;111;37;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;3;3;0;0;0;0;0;0;0;0;5;4;5;4
17.03.2025;05:46;A  6;1;0;100;0;100;0;0;3;2;185;45;2;2;2;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;4;3;3;3;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:45;A  6;1;0;100;0;100;0;0;0;0;61;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:44;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0
17.03.2025;05:43;A  6;1;0;100;0;100;2;2;0;0;10;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:42;A  6;1;0;100;0;100;0;0;1;1;201;46;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;16;1;15;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;3;3;3;3
17.03.2025;05:41;A  6;1;0;100;0;100;0;0;2;2;156;100;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:40;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
17.03.2025;05:39;A  6;1;0;100;0;100;0;0;2;1;152;91;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:38;A  6;1;0;100;0;100;0;0;2;1;-1;0;1;1;4;4;3;2;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;5;5;5;5;0;0;2;0;1;1;1;1;5;4;5;4
17.03.2025;05:37;A  6;1;0;100;0;100;0;0;0;0;22;39;5;6;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
17.03.2025;05:36;A  6;1;0;100;0;100;0;0;2;1;213;47;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
17.03.2025;05:35;A  6;1;0;100;0;100;0;0;2;1;63;32;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;0;1;0;0;0;0;0;0;0;0;0;3;3;3;3
17.03.2025;05:34;A  6;1;0;100;0;100;0;0;0;0;71;34;3;4;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;4;4;4;4;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:33;A  6;1;0;100;0;100;0;0;1;1;214;92;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1
17.03.2025;05:32;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;4;3;4;0;0;0;0;0;0;0;0;2;4;2;4
17.03.2025;05:31;A  6;1;0;100;0;100;0;0;1;3;21;43;1;1;1;1;1;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:30;A  6;1;0;100;0;100;0;0;0;0;213;47;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;1
17.03.2025;05:29;A  6;1;0;100;0;100;1;1;1;0;94;35;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:28;A  6;1;0;100;0;100;0;0;0;0;158;43;4;5;4;4;2;2;1;1;1;1;0;0;0;0;0;0;0;0;2;2;0;100;3;3;3;3;0;0;0;0;1;1;1;1;3;3;3;3
17.03.2025;05:27;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;1;2;1
17.03.2025;05:26;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:25;A  6;1;0;100;0;100;0;0;1;1;233;43;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
17.03.2025;05:24;A  6;1;0;100;0;100;0;0;0;0;223;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:23;A  6;1;0;100;0;100;0;0;0;0;248;100;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;1;2;1
17.03.2025;05:22;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:21;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:20;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:19;A  6;1;0;100;0;100;0;0;0;0;78;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:18;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:17;A  6;1;0;100;0;100;0;0;0;0;71;34;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:16;A  6;1;0;100;0;100;0;0;0;0;30;100;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1
17.03.2025;05:15;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:14;A  6;1;0;100;0;100;0;0;0;0;169;85;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:13;A  6;1;0;100;0;100;0;0;0;0;109;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2
17.03.2025;05:12;A  6;1;0;100;0;100;0;0;1;1;49;13;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:11;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:10;A  6;1;0;100;0;100;0;0;0;0;21;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;1;20;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;05:09;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:08;A  6;1;0;100;0;100;0;0;1;1;208;21;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:07;A  6;1;0;100;0;100;0;0;1;1;225;48;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;05:06;A  6;1;0;100;0;100;0;0;0;0;115;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
