Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
16.12.2024;10:41;A 22;1;0;0;3;24;0;0;5;5;0;0;1;61;0;0;7;73;0;0;0;64;1;93;1;4;0;0;6;18;0;0;0;0;6;5;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:40;A 22;1;0;0;4;60;0;0;5;5;0;0;2;41;1;0;2;69;1;3;1;49;1;78;3;3;0;0;0;71;0;0;0;0;3;6;0;0;1;20;0;0;0;100;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:39;A 22;1;0;0;4;17;1;0;5;7;0;0;1;96;0;0;1;86;0;0;1;99;1;92;0;0;0;0;5;46;0;0;0;0;9;26;0;0;1;20;0;0;1;68;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:38;A 22;1;0;0;4;14;0;0;3;5;0;0;4;57;1;1;5;32;0;0;2;71;3;51;3;7;1;3;2;71;0;0;1;0;6;9;0;0;1;11;0;0;1;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:37;A 22;1;0;0;6;52;1;0;9;20;0;0;0;0;0;0;1;52;0;0;1;1;1;59;0;0;0;0;5;33;0;0;0;0;9;9;1;2;0;0;1;7;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:36;A 22;1;0;0;7;45;0;0;7;7;0;0;1;51;0;0;4;91;0;0;1;54;0;100;1;4;2;2;7;45;0;0;2;1;10;10;1;2;2;79;1;10;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:35;A 22;1;0;0;8;71;0;0;8;9;0;0;0;68;0;0;4;74;0;0;0;68;2;91;0;0;1;4;5;53;0;0;1;0;8;7;1;1;0;0;1;5;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:34;A 22;1;0;0;3;80;0;0;9;10;0;0;3;19;1;0;1;16;0;0;3;31;1;21;2;2;0;0;4;19;0;0;0;0;5;6;0;51;1;54;0;24;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:33;A 22;1;2;3;3;22;0;0;5;5;0;0;4;15;1;21;3;44;0;0;0;51;1;52;2;2;0;0;2;7;0;0;0;0;2;2;1;6;3;10;1;9;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:32;A 22;1;0;0;5;45;0;0;5;4;0;0;1;3;0;4;2;85;0;0;2;26;2;93;0;0;0;0;1;51;0;0;0;0;3;30;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:31;A 22;1;0;0;5;69;0;0;7;7;0;0;3;74;1;51;3;19;0;0;1;44;0;27;0;0;1;4;4;20;0;0;1;0;7;7;0;0;1;8;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:30;A 22;1;0;0;3;17;0;0;5;4;0;0;2;81;1;1;2;95;1;3;2;88;0;100;1;3;1;4;7;33;0;0;1;0;9;10;0;0;1;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:29;A 22;1;0;0;6;25;0;0;7;7;0;0;1;53;0;0;4;85;0;0;1;59;1;98;2;2;2;4;9;28;0;0;1;0;10;10;1;2;1;46;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:28;A 22;1;0;0;2;60;0;0;6;29;0;0;0;0;0;0;1;35;0;0;2;18;0;39;0;0;0;0;2;49;0;0;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:27;A 22;1;0;0;6;35;0;0;7;7;0;0;1;53;1;6;3;21;1;2;2;69;2;41;4;7;0;0;7;58;0;0;0;0;7;6;1;2;1;48;1;50;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:26;A 22;1;0;0;2;89;0;0;7;14;0;0;1;18;2;18;1;38;0;0;1;22;1;41;1;3;0;0;6;98;0;0;0;0;9;10;0;0;1;1;0;0;1;6;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:25;A 22;1;0;0;0;69;0;0;3;5;0;0;1;1;0;0;3;31;0;0;1;6;1;46;2;13;1;2;2;22;0;0;1;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:24;A 22;1;0;0;3;40;0;0;4;5;0;0;1;7;1;0;4;79;0;0;1;9;1;91;2;9;1;5;5;85;0;0;0;0;10;47;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:23;A 22;1;1;7;3;12;1;1;3;3;0;0;1;25;0;0;1;61;0;0;1;29;1;67;2;2;0;0;8;43;0;0;0;0;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:22;A 22;1;0;0;4;32;0;0;8;9;0;0;2;62;1;0;4;58;0;0;1;68;1;68;3;5;1;3;6;24;0;0;1;0;8;8;0;0;1;69;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:21;A 22;1;0;0;4;83;0;0;9;14;0;0;0;0;1;1;0;0;1;5;0;0;1;0;1;1;1;4;1;70;0;0;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:20;A 22;1;0;0;2;82;0;0;5;6;0;0;1;1;0;0;0;0;0;0;1;5;0;0;2;3;0;0;4;55;0;0;0;0;5;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:19;A 22;1;0;0;0;0;0;0;0;0;0;0;1;46;4;2;6;64;1;2;1;50;0;81;1;5;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:18;A 22;1;0;0;5;22;0;0;7;6;0;0;2;58;1;1;4;64;1;3;1;65;1;82;2;2;0;0;2;5;0;0;0;0;2;1;0;0;1;0;0;0;1;9;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:17;A 22;1;0;0;3;47;0;0;6;8;0;0;2;59;1;0;7;72;0;0;2;65;2;89;0;0;1;7;3;9;0;0;0;0;3;4;0;0;1;0;1;8;3;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:16;A 22;1;0;3;3;29;0;0;8;8;0;0;0;0;1;0;2;93;1;4;0;0;0;100;3;11;1;4;7;30;0;0;1;0;10;10;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:15;A 22;1;2;8;5;15;1;0;5;4;0;0;1;88;1;0;3;90;1;3;0;90;0;100;1;3;0;0;7;27;0;0;0;0;8;9;1;0;2;37;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:14;A 22;1;0;0;4;20;0;0;4;3;0;0;1;16;0;0;1;39;0;0;1;22;1;44;0;0;0;0;7;20;0;0;0;0;8;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:13;A 22;1;0;0;3;44;1;0;3;4;0;0;1;1;0;0;2;67;0;0;1;4;0;72;2;2;1;2;5;12;0;0;1;0;5;4;1;2;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:12;A 22;1;0;0;5;28;0;0;5;5;0;0;2;41;1;0;4;88;1;4;2;48;0;100;0;0;0;0;4;13;0;0;0;0;4;3;0;0;1;50;0;0;1;2;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:11;A 22;1;0;0;3;9;0;0;4;3;0;0;0;7;3;3;4;66;0;0;0;7;1;78;4;4;0;0;2;14;0;0;0;0;5;4;0;0;1;65;0;0;1;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:10;A 22;1;1;1;1;6;0;0;1;1;0;0;3;36;0;0;6;65;0;0;1;46;2;82;2;2;0;0;3;63;0;0;0;0;2;1;0;0;1;1;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:09;A 22;1;0;0;3;22;0;0;6;8;0;0;0;100;0;0;0;100;0;0;0;100;0;100;0;0;0;0;5;19;0;0;1;1;5;5;1;74;1;78;0;0;1;73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:08;A 22;1;0;0;2;56;0;0;4;7;0;0;2;39;0;0;2;80;0;0;2;49;1;90;0;0;0;0;2;9;0;0;0;0;2;1;0;0;1;1;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:07;A 22;1;0;0;4;24;0;0;6;6;0;0;2;19;1;1;3;48;0;0;1;26;2;60;2;3;1;4;4;16;0;0;1;0;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:06;A 22;1;1;1;4;17;0;0;4;3;0;0;0;0;1;0;4;61;1;4;0;0;1;73;0;0;0;0;5;79;0;0;0;0;7;8;1;0;0;0;1;4;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:05;A 22;1;0;0;4;20;1;0;4;4;0;0;2;49;0;0;2;93;0;0;0;58;0;100;0;0;0;0;2;8;0;0;0;0;2;2;0;0;1;38;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:04;A 22;1;0;0;2;70;0;0;5;49;0;0;2;79;1;1;1;50;0;0;2;38;1;55;1;2;0;0;2;68;0;0;0;0;5;53;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:03;A 22;1;1;1;1;34;0;0;9;13;0;0;2;74;1;1;3;23;1;4;1;81;1;39;0;0;0;0;2;62;0;0;0;0;6;8;1;1;0;0;1;7;1;5;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:02;A 22;1;3;4;2;34;1;0;3;3;0;0;1;83;0;0;1;0;0;0;1;88;3;53;2;4;0;0;8;33;0;0;0;0;9;8;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:01;A 22;1;0;0;5;39;0;0;9;7;0;0;0;0;0;0;3;74;0;0;0;0;1;84;3;4;0;0;2;8;0;0;0;0;2;1;1;0;1;48;1;5;2;17;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;10:00;A 22;1;0;0;4;28;0;0;7;6;0;0;1;81;1;1;5;30;0;0;0;87;1;47;1;1;1;3;6;22;0;0;1;1;9;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:59;A 22;1;1;0;5;35;1;0;8;9;0;0;4;82;0;0;0;49;0;0;1;95;0;48;2;8;0;0;4;68;0;0;0;0;6;6;0;0;1;1;0;0;1;6;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:58;A 22;1;0;0;1;3;0;0;2;1;0;0;2;26;0;0;3;68;0;0;1;33;1;77;1;3;1;7;5;70;0;0;1;1;7;7;0;0;2;17;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:57;A 22;1;0;0;5;24;0;0;7;7;0;0;0;0;0;0;1;13;0;0;0;0;2;11;1;5;0;0;5;10;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:56;A 22;1;0;0;6;70;0;0;9;12;0;0;1;2;0;0;2;2;0;0;0;5;0;8;1;3;0;0;3;14;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:55;A 22;1;0;0;8;39;0;0;4;8;0;0;2;56;1;0;1;1;1;2;3;13;2;6;0;0;0;0;4;10;0;0;0;0;4;3;0;0;1;0;0;0;3;8;1;1;1;1;0;0;1;1;0;0;0;0;2;3;2;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:54;A 22;1;0;0;2;7;0;0;3;3;0;0;2;9;3;3;4;70;0;0;1;18;1;83;4;9;1;3;4;51;0;0;1;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:53;A 22;1;1;0;5;25;1;0;6;6;0;0;1;70;2;1;4;75;0;0;0;72;1;83;2;6;0;0;3;63;0;0;0;0;7;9;2;1;2;3;2;11;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:52;A 22;1;0;0;2;17;0;0;4;4;0;0;2;95;2;8;2;62;0;0;0;100;2;71;2;3;1;3;3;9;0;0;1;4;3;3;1;1;2;7;1;4;3;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:51;A 22;1;0;0;2;4;1;0;2;2;0;0;2;66;0;0;2;1;0;0;2;52;1;5;1;3;0;0;4;71;0;0;0;0;3;4;0;0;1;36;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:50;A 22;1;1;1;4;23;0;0;5;6;0;0;1;34;0;0;0;18;0;0;1;9;0;18;0;0;0;0;4;93;0;0;0;0;7;14;1;1;3;45;1;3;3;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:49;A 22;1;0;0;7;53;0;0;9;8;0;0;0;0;0;0;1;59;0;0;0;0;2;68;1;1;1;2;3;51;0;0;1;0;9;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:48;A 22;1;0;0;2;65;0;0;7;11;0;0;5;55;1;0;2;19;0;0;2;68;2;13;1;1;0;0;2;39;0;0;1;0;5;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:47;A 22;1;0;0;4;23;0;0;7;7;0;0;3;56;0;0;3;54;0;0;2;69;1;65;1;2;0;0;3;23;0;0;0;0;6;6;1;1;0;0;1;5;1;1;0;0;3;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:46;A 22;1;0;0;3;34;0;0;7;9;0;0;3;57;1;0;1;0;0;0;1;67;1;2;2;9;1;5;4;14;0;0;1;1;6;6;1;2;1;14;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:45;A 22;1;2;9;5;21;1;0;7;6;0;0;1;65;1;1;1;68;0;0;1;68;1;7;2;7;1;3;2;5;0;0;1;0;3;2;1;3;0;0;1;7;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:44;A 22;1;0;0;3;37;1;0;5;6;0;0;2;7;1;0;2;40;0;0;2;19;0;41;1;6;0;0;1;93;0;0;0;0;3;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:43;A 22;1;0;0;2;13;0;0;3;3;0;0;1;21;2;1;1;50;2;6;0;22;1;56;1;4;0;0;3;65;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:42;A 22;1;2;8;4;40;0;0;9;12;0;0;4;13;0;0;2;25;0;0;1;40;2;33;0;0;0;0;5;19;0;0;0;0;5;5;2;5;1;6;2;7;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:41;A 22;1;0;0;4;14;0;0;3;3;0;0;0;99;0;0;1;18;0;0;0;100;1;23;3;7;0;0;7;21;0;0;0;1;9;8;1;12;2;17;0;0;1;24;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:40;A 22;1;0;0;4;18;0;0;5;5;0;0;1;16;1;1;0;0;0;0;1;21;0;0;3;9;0;0;2;69;0;0;1;1;3;5;0;0;1;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:39;A 22;1;1;5;5;30;2;1;8;8;0;0;2;2;3;2;3;59;2;6;2;8;3;73;2;2;0;0;4;16;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:38;A 22;1;0;0;5;34;0;0;7;9;0;0;4;62;1;0;2;59;1;2;0;70;2;29;2;7;0;0;5;12;0;0;0;0;5;4;1;1;2;55;1;6;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:37;A 22;1;0;0;4;23;1;1;4;7;0;0;2;42;0;0;1;37;0;0;1;52;1;46;4;10;0;0;5;94;0;0;2;0;9;16;0;0;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:36;A 22;1;0;0;2;9;0;0;3;3;0;0;2;61;2;3;3;76;0;0;2;68;1;88;1;1;1;2;2;8;0;0;1;0;3;3;1;1;0;20;1;6;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:35;A 22;1;0;0;1;25;0;0;4;6;0;0;2;44;0;0;1;37;0;0;1;52;1;41;4;5;0;0;9;25;0;0;0;0;9;8;1;2;2;18;1;7;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:34;A 22;1;0;0;3;16;0;0;4;3;0;0;1;81;1;1;1;1;0;0;1;87;1;5;4;12;1;6;4;16;0;0;1;1;7;6;0;0;1;12;0;0;1;10;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:33;A 22;1;0;0;3;16;0;0;4;5;0;0;2;34;1;32;1;1;0;0;1;39;2;14;1;12;0;0;1;28;0;0;0;0;4;12;1;1;1;71;0;0;0;74;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:32;A 22;1;0;0;3;14;0;0;4;4;0;0;1;1;0;0;2;36;0;0;1;4;1;44;1;3;0;0;4;13;0;0;0;0;5;6;1;0;0;58;1;4;2;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:31;A 22;1;0;0;1;3;0;0;1;0;0;0;0;24;0;0;0;24;0;0;0;24;0;24;0;0;0;0;1;2;0;0;0;0;1;0;0;0;2;26;0;0;1;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:30;A 22;1;1;0;8;31;0;0;8;6;0;0;1;82;0;0;1;65;0;0;1;88;1;75;3;5;2;12;3;8;0;0;2;2;5;5;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:29;A 22;1;0;0;5;19;0;0;6;6;0;0;3;34;0;0;3;52;0;0;1;42;3;65;0;0;0;0;6;25;0;0;0;0;9;9;1;3;1;1;1;12;2;14;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:28;A 22;1;0;0;1;6;0;0;2;2;0;0;1;19;1;0;3;18;0;0;0;22;1;27;0;0;2;1;1;66;0;0;1;0;3;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:27;A 22;1;0;0;3;13;0;0;4;3;0;0;1;9;0;0;1;46;0;0;1;13;1;50;1;1;0;0;7;31;0;0;0;0;11;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:26;A 22;1;0;0;4;26;0;0;6;7;0;0;3;77;1;0;1;73;0;0;0;84;1;35;2;7;0;0;8;30;0;0;0;0;10;10;2;2;0;0;2;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.12.2024;09:25;A 22;1;0;0;2;8;0;0;2;2;0;0;3;39;1;0;1;15;0;0;3;50;1;21;0;0;0;0;1;2;0;0;0;0;1;0;0;0;1;26;0;0;0;22;0;0;2;3;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
