Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
29.08.2024;13:51;A  6;1;0;100;0;100;0;0;7;5;4;4;6;8;7;7;6;5;7;5;7;7;0;100;0;100;0;0;0;0;7;8;8;7;9;8;9;8;0;100;0;100;4;4;4;3;7;6;7;6
29.08.2024;13:50;A  6;1;0;100;0;100;0;0;9;8;5;4;2;3;1;1;1;1;10;8;10;10;0;100;0;100;0;0;0;0;4;4;4;3;11;10;11;11;0;100;0;100;4;4;4;3;10;9;10;8
29.08.2024;13:49;A  6;1;0;100;0;100;0;0;9;7;3;2;4;7;7;9;7;7;8;6;10;11;0;100;0;100;0;0;0;0;3;3;3;3;13;13;13;14;0;100;0;100;2;2;2;2;13;13;14;13
29.08.2024;13:48;A  6;1;0;100;0;100;0;0;12;9;11;9;9;11;8;8;7;6;9;7;9;11;0;100;0;100;0;0;0;0;4;4;4;3;18;20;19;22;0;100;0;100;5;5;5;4;17;15;16;15
29.08.2024;13:47;A  6;1;0;100;0;100;0;0;14;11;6;8;6;12;4;4;4;2;8;6;8;8;0;100;0;100;0;0;0;0;4;4;4;4;9;10;10;10;0;100;0;100;2;2;2;2;8;8;8;7
29.08.2024;13:46;A  6;1;0;100;0;100;0;0;12;9;4;5;4;5;4;5;4;3;11;8;12;12;0;100;0;100;0;0;0;0;4;3;4;3;6;6;6;6;0;100;0;100;4;3;4;2;3;2;3;2
29.08.2024;13:45;A  6;1;0;100;0;100;1;0;3;2;2;2;6;8;6;6;6;5;4;2;4;3;0;100;0;100;0;0;0;0;4;3;4;3;9;9;10;10;0;100;0;100;4;3;4;3;13;12;13;11
29.08.2024;13:44;A  6;1;0;100;0;100;0;0;8;6;7;5;5;7;5;5;4;3;7;6;7;8;0;100;0;100;0;0;0;0;2;2;2;2;12;12;12;13;0;100;0;100;2;2;2;2;9;8;9;7
29.08.2024;13:43;A  6;1;0;100;0;100;0;0;6;4;9;7;10;12;13;12;11;8;6;4;7;6;0;100;0;100;0;0;0;0;3;3;3;3;16;15;16;15;0;100;0;100;2;2;2;2;17;15;17;15
29.08.2024;13:42;A  6;1;0;100;0;100;0;0;7;5;7;6;5;6;2;3;2;2;4;3;4;4;0;100;0;100;1;22;1;21;1;1;1;1;9;9;11;10;0;100;0;100;0;0;0;0;8;7;8;6
29.08.2024;13:41;A  6;1;0;100;0;100;0;0;6;4;5;4;5;7;5;6;5;4;7;5;8;7;0;100;0;100;1;1;0;0;4;3;4;3;8;7;8;7;0;100;0;100;3;3;4;3;9;7;9;7
29.08.2024;13:40;A  6;1;0;100;0;100;1;1;9;8;3;2;4;6;4;4;4;3;5;4;5;5;0;100;0;100;0;0;0;0;2;2;2;2;9;6;7;7;0;100;0;100;2;1;1;1;7;6;7;5
29.08.2024;13:39;A  6;1;0;100;0;100;0;0;9;4;5;3;6;8;6;6;5;4;9;6;12;10;0;100;0;100;0;0;0;0;2;2;2;2;18;15;18;16;0;100;0;100;2;2;2;2;15;14;15;13
29.08.2024;13:38;A  6;1;0;100;0;100;0;0;12;10;2;1;3;4;4;4;4;3;10;8;10;12;0;100;0;100;0;0;0;0;3;3;2;2;7;6;7;7;0;100;0;100;3;3;3;3;6;5;6;5
29.08.2024;13:37;A  6;1;0;100;0;100;0;0;7;5;5;4;6;8;7;8;8;6;5;3;5;4;0;100;0;100;0;0;0;0;3;2;3;2;13;11;13;12;0;100;0;100;3;2;3;2;11;9;11;9
29.08.2024;13:36;A  6;1;0;100;0;100;0;0;4;3;10;7;10;12;9;8;9;6;5;3;5;4;0;100;0;100;0;0;0;0;3;2;3;2;13;11;13;12;0;100;0;100;1;1;1;1;14;13;14;12
29.08.2024;13:35;A  6;1;0;100;0;100;0;0;4;3;8;6;8;12;8;8;7;5;3;2;4;4;0;100;0;100;0;0;0;0;5;4;5;4;5;3;4;4;0;100;0;100;7;6;7;6;6;5;6;5
29.08.2024;13:34;A  6;1;0;100;0;100;0;0;14;9;4;3;3;5;3;4;2;2;8;5;9;9;0;100;0;100;0;0;0;0;7;7;7;6;11;11;11;12;0;100;0;100;3;3;3;2;8;8;8;7
29.08.2024;13:33;A  6;1;0;100;0;100;0;0;6;4;7;6;7;10;7;8;7;6;9;6;9;8;0;100;0;100;0;0;0;0;3;3;3;3;9;6;8;7;0;100;0;100;3;3;3;2;6;5;6;5
29.08.2024;13:32;A  6;1;0;100;0;100;0;0;10;8;6;3;8;11;9;8;9;6;9;6;9;10;0;100;0;100;0;0;0;0;3;2;3;2;14;10;14;11;0;100;0;100;3;2;3;2;14;11;14;11
29.08.2024;13:31;A  6;1;0;100;0;100;0;0;8;5;11;7;1;1;0;0;0;0;5;3;5;5;0;100;0;100;0;0;0;0;2;2;2;2;6;6;6;6;0;100;0;100;2;2;2;2;4;3;4;3
29.08.2024;13:30;A  6;1;0;100;0;100;0;0;6;5;7;3;1;2;2;2;2;1;4;3;4;3;0;100;0;100;0;0;0;0;1;1;1;1;8;8;8;9;0;100;0;100;0;0;0;0;7;6;7;6
29.08.2024;13:29;A  6;1;0;100;0;100;0;0;8;6;6;4;5;7;5;6;5;5;9;9;11;12;0;100;0;100;0;0;0;0;3;3;3;3;15;14;15;15;0;100;0;100;5;5;5;4;16;13;17;13
29.08.2024;13:28;A  6;1;0;100;0;100;0;0;12;10;9;8;8;9;6;5;6;4;11;8;11;11;0;100;0;100;0;0;0;0;7;7;7;7;13;13;13;13;0;100;0;100;3;3;3;2;14;13;14;11
29.08.2024;13:27;A  6;1;0;100;0;100;0;0;10;8;7;6;7;8;7;7;7;5;7;4;7;7;0;100;0;100;0;0;0;0;2;2;2;2;11;11;11;11;0;100;0;100;2;2;2;2;9;10;9;9
29.08.2024;13:26;A  6;1;0;100;0;100;0;0;3;2;6;6;6;10;7;8;6;5;6;4;6;6;0;100;0;100;0;0;0;0;4;3;4;3;8;9;9;10;0;100;0;100;5;3;4;3;12;11;12;11
29.08.2024;13:25;A  6;1;0;100;0;100;0;0;14;11;9;9;9;12;8;9;8;6;13;9;12;12;0;100;0;100;0;0;0;0;7;6;7;6;11;9;10;9;0;100;0;100;4;4;5;4;6;5;7;6
29.08.2024;13:24;A  6;1;0;100;0;100;0;0;9;8;5;5;5;7;5;6;5;4;9;7;10;9;0;100;0;100;0;0;0;0;6;5;6;5;8;9;8;9;0;100;0;100;6;5;6;5;8;7;7;6
29.08.2024;13:23;A  6;1;0;100;0;100;0;0;12;8;2;2;4;6;8;9;8;6;8;6;8;9;0;100;0;100;0;0;0;0;3;3;3;3;14;13;14;14;0;100;0;100;2;2;2;1;12;11;12;10
29.08.2024;13:22;A  6;1;0;100;0;100;0;0;6;3;6;5;4;5;2;2;2;2;4;2;5;4;0;100;0;100;0;0;0;0;5;5;5;4;9;8;9;8;0;100;0;100;7;6;6;5;7;6;8;5
29.08.2024;13:21;A  6;1;0;100;0;100;0;0;7;5;7;5;7;7;4;4;4;3;5;3;8;7;0;100;0;100;0;0;0;0;5;4;5;5;7;6;7;6;0;100;0;100;2;2;2;2;7;6;7;5
29.08.2024;13:20;A  6;1;0;100;0;100;0;0;8;6;5;4;6;8;6;5;6;3;5;3;5;4;0;100;0;100;0;0;0;0;7;6;8;5;8;8;8;9;0;100;0;100;4;3;4;3;12;11;12;10
29.08.2024;13:19;A  6;1;0;100;0;100;0;0;7;5;8;5;9;12;9;9;9;7;8;5;8;7;0;100;0;100;0;0;0;0;6;6;6;6;8;7;8;7;0;100;0;100;6;7;6;6;7;6;7;6
29.08.2024;13:18;A  6;1;0;100;0;100;0;0;6;5;4;2;4;5;4;3;3;2;7;5;8;8;0;100;0;100;0;0;0;0;8;7;8;7;6;4;7;5;0;100;0;100;8;7;8;6;6;4;6;4
29.08.2024;13:17;A  6;1;0;100;0;100;0;0;9;6;4;3;7;8;7;6;7;4;7;4;8;6;0;100;0;100;0;0;0;0;3;2;3;2;11;10;11;10;0;100;0;100;2;2;2;1;14;11;15;11
29.08.2024;13:16;A  6;1;0;100;0;100;0;0;10;5;4;3;6;8;7;8;7;6;10;7;11;9;0;100;0;100;0;0;0;0;3;3;3;3;15;14;16;15;0;100;0;100;5;4;5;4;12;10;11;9
29.08.2024;13:15;A  6;1;0;100;0;100;0;0;9;7;4;4;2;3;1;1;1;1;8;5;9;7;0;100;0;100;0;0;0;0;3;2;2;2;7;5;8;5;0;100;0;100;1;1;1;1;6;4;5;3
29.08.2024;13:14;A  6;1;0;100;0;100;0;0;6;3;4;3;6;5;5;4;5;3;4;3;5;4;0;100;0;100;0;0;0;0;2;2;2;2;11;8;11;8;0;100;0;100;3;2;3;2;10;8;10;7
29.08.2024;13:13;A  6;1;0;100;0;100;0;0;11;8;7;6;7;10;5;5;4;3;10;6;10;8;0;100;0;100;0;0;0;0;5;4;5;4;12;10;12;10;0;100;0;100;3;3;3;3;12;11;12;10
29.08.2024;13:12;A  6;1;0;100;0;100;0;0;11;9;3;3;4;6;4;5;4;3;7;5;7;6;0;100;0;100;0;0;0;0;3;3;3;3;4;4;4;5;0;100;0;100;3;3;3;3;4;4;4;4
29.08.2024;13:11;A  6;1;0;100;0;100;0;0;4;2;4;3;4;4;4;3;2;1;7;5;7;7;0;100;0;100;0;0;0;0;1;1;1;1;14;14;14;14;0;100;0;100;1;1;1;1;18;17;18;16
29.08.2024;13:10;A  6;1;0;100;0;100;0;0;8;6;10;9;11;14;11;11;10;7;8;6;8;9;0;100;0;100;0;0;0;0;5;6;5;6;15;14;14;15;0;100;0;100;4;3;4;3;12;11;12;9
29.08.2024;13:09;A  6;1;0;100;0;100;0;0;17;11;3;3;8;9;10;10;10;7;12;9;13;13;0;100;0;100;0;0;0;0;1;1;1;1;19;18;19;20;0;100;0;100;2;2;2;2;16;14;16;13
29.08.2024;13:08;A  6;1;0;100;0;100;0;0;4;3;10;6;10;16;9;9;5;4;5;3;7;5;0;100;0;100;0;0;0;0;5;4;5;4;13;14;13;15;0;100;0;100;4;3;4;3;17;19;17;18
29.08.2024;13:07;A  6;1;0;100;0;100;0;0;7;6;10;10;12;15;11;14;10;9;10;8;12;13;0;100;0;100;0;0;0;0;4;4;4;4;14;14;16;16;0;100;0;100;2;1;2;1;9;7;9;7
29.08.2024;13:06;A  6;1;0;100;0;100;1;1;9;9;7;4;3;2;1;1;1;1;4;3;5;5;0;100;0;100;0;0;0;0;4;3;4;4;6;5;7;5;0;100;0;100;4;4;4;3;9;8;9;8
29.08.2024;13:05;A  6;1;0;100;0;100;0;0;8;5;6;5;6;8;6;6;5;4;8;5;7;6;0;100;0;100;0;0;0;0;5;5;5;5;11;14;11;14;0;100;0;100;3;3;3;3;13;11;13;11
29.08.2024;13:04;A  6;1;0;100;0;100;0;0;9;7;13;10;12;16;12;13;12;9;8;7;8;10;0;100;0;100;0;0;0;0;1;1;1;1;11;10;13;12;0;100;0;100;1;1;1;1;8;7;8;7
29.08.2024;13:03;A  6;1;0;100;0;100;0;0;5;4;2;2;3;4;4;4;4;3;3;2;3;3;0;100;0;100;0;0;0;0;2;2;2;2;6;5;6;5;0;100;0;100;2;1;2;1;8;7;8;7
29.08.2024;13:02;A  6;1;0;100;0;100;0;0;8;5;8;7;9;13;8;9;7;6;8;5;9;7;0;100;0;100;0;0;0;0;3;2;3;2;12;11;12;12;0;100;0;100;3;3;3;2;10;8;10;7
29.08.2024;13:01;A  6;1;0;100;0;100;0;0;5;4;6;4;5;8;8;8;8;5;5;3;6;5;0;100;0;100;0;0;0;0;7;6;6;6;16;16;17;18;0;100;0;100;3;2;3;2;15;12;15;11
29.08.2024;13:00;A  6;1;0;100;0;100;0;0;9;7;9;7;9;11;7;8;7;6;9;7;9;9;0;100;0;100;0;0;0;0;5;5;5;4;8;8;8;7;0;100;0;100;6;5;6;5;9;8;9;7
29.08.2024;12:59;A  6;1;0;100;0;100;0;0;11;8;5;4;6;7;4;4;4;3;10;6;10;9;0;100;0;100;0;0;0;0;3;3;3;3;6;5;6;5;0;100;0;100;6;3;4;3;6;6;6;6
29.08.2024;12:58;A  6;1;0;100;0;100;0;0;8;6;3;2;3;4;3;3;3;2;6;5;6;7;0;100;0;100;0;0;0;0;2;3;2;2;6;5;6;6;0;100;0;100;0;0;0;0;9;7;9;7
29.08.2024;12:57;A  6;1;0;100;0;100;0;0;8;8;2;1;5;7;5;5;5;4;12;8;12;11;0;100;0;100;0;0;0;0;5;4;5;4;15;14;15;15;0;100;0;100;4;3;4;3;15;13;15;12
29.08.2024;12:56;A  6;1;0;100;0;100;0;0;12;9;10;7;9;10;9;7;7;5;7;5;7;7;0;100;0;100;0;0;0;0;2;1;2;1;13;13;13;13;0;100;0;100;2;2;2;1;5;4;5;4
29.08.2024;12:55;A  6;1;0;100;0;100;0;0;2;1;0;0;2;3;4;4;4;3;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;2;6;4;6;4;0;100;0;100;4;4;4;3;6;5;6;4
29.08.2024;12:54;A  6;1;0;100;0;100;0;0;11;9;4;4;2;3;0;0;0;0;11;8;12;11;0;100;0;100;0;0;0;0;7;7;7;6;8;8;8;8;0;100;0;100;6;5;6;4;8;7;8;7
29.08.2024;12:53;A  6;1;0;100;0;100;0;0;9;6;3;2;3;4;3;3;3;2;5;4;8;7;0;100;0;100;0;0;0;0;7;6;6;6;6;5;7;6;0;100;0;100;5;4;5;4;8;7;8;7
29.08.2024;12:52;A  6;1;0;100;0;100;0;0;7;5;5;3;4;4;4;4;4;3;5;3;7;6;0;100;0;100;0;0;0;0;3;2;3;2;8;5;9;6;0;100;0;100;2;2;2;1;9;7;9;7
29.08.2024;12:51;A  6;1;0;100;0;100;0;0;7;5;7;5;8;10;8;8;8;5;7;4;6;5;0;100;0;100;0;0;0;0;5;4;5;3;7;6;8;7;0;100;0;100;3;2;3;2;8;6;8;6
29.08.2024;12:50;A  6;1;0;100;0;100;0;0;7;5;8;4;5;7;6;6;6;4;8;5;8;7;0;100;0;100;0;0;0;0;3;2;3;2;12;9;11;9;0;100;0;100;3;2;3;2;11;9;11;8
29.08.2024;12:49;A  6;1;0;100;0;100;0;0;9;5;3;3;5;7;5;5;4;3;9;6;10;9;0;100;0;100;0;0;0;0;4;4;4;4;13;12;13;13;0;100;0;100;5;4;5;4;11;10;11;10
29.08.2024;12:48;A  6;1;0;100;0;100;0;0;6;4;6;3;1;1;2;2;2;2;4;2;4;3;0;100;0;100;0;0;0;0;3;2;3;2;7;5;7;6;0;100;0;100;4;3;4;2;6;4;6;4
29.08.2024;12:47;A  6;1;0;100;0;100;0;0;8;9;4;3;7;10;8;10;8;7;10;9;10;12;0;100;0;100;0;0;0;0;6;5;6;5;11;12;11;12;0;100;0;100;4;3;4;3;11;13;12;12
29.08.2024;12:46;A  6;1;0;100;0;100;0;0;5;3;7;7;6;7;3;3;2;2;8;5;8;7;0;100;0;100;0;0;0;0;2;2;2;2;10;9;10;10;0;100;0;100;5;4;5;3;10;9;10;8
29.08.2024;12:45;A  6;1;0;100;0;100;0;0;17;13;1;1;1;3;4;4;4;3;11;7;11;10;0;100;0;100;0;0;0;0;5;4;5;4;14;14;14;15;0;100;0;100;3;3;4;3;16;14;16;12
29.08.2024;12:44;A  6;1;0;100;0;100;0;0;12;10;7;4;9;8;6;5;5;3;12;8;12;12;0;100;0;100;0;0;0;0;6;6;7;6;6;6;6;6;0;100;0;100;5;4;5;4;4;4;4;4
29.08.2024;12:43;A  6;1;0;100;0;100;0;0;10;7;1;1;2;2;2;2;1;0;10;6;10;8;0;100;0;100;0;0;0;0;7;5;6;4;9;8;10;8;0;100;0;100;7;5;6;5;9;8;10;8
29.08.2024;12:42;A  6;1;0;100;0;100;0;0;11;9;5;5;8;12;7;8;7;6;12;9;12;12;0;100;0;100;0;0;0;0;4;3;4;3;12;12;12;12;0;100;0;100;4;4;3;2;11;11;10;10
29.08.2024;12:41;A  6;1;0;100;0;100;0;0;9;6;9;7;7;10;7;8;7;5;7;4;6;6;0;100;0;100;0;0;0;0;6;5;7;5;10;10;10;10;0;100;0;100;3;3;3;3;9;8;9;8
29.08.2024;12:40;A  6;1;0;100;0;100;0;0;6;5;3;2;3;5;6;7;5;5;9;7;10;10;0;100;0;100;0;0;0;0;4;4;4;4;19;18;19;18;0;100;0;100;3;3;3;3;16;15;16;14
29.08.2024;12:39;A  6;1;0;100;0;100;0;0;9;4;10;8;9;11;6;7;6;5;4;2;6;4;0;100;0;100;0;0;0;0;3;2;3;2;5;6;5;6;0;100;0;100;3;2;3;2;5;5;5;5
29.08.2024;12:38;A  6;1;0;100;0;100;0;0;8;6;4;3;3;4;3;3;3;2;4;3;4;4;0;100;0;100;0;0;0;0;3;2;3;2;5;5;5;5;0;100;0;100;3;2;3;2;7;6;7;6
29.08.2024;12:37;A  6;1;0;100;0;100;0;0;7;5;6;6;6;9;6;6;6;5;7;4;7;7;0;100;0;100;0;0;0;0;6;4;5;4;3;2;3;2;0;100;0;100;3;2;3;2;4;3;4;3
29.08.2024;12:36;A  6;1;0;100;0;100;0;0;6;4;1;1;2;3;2;2;1;1;6;3;6;4;0;100;0;100;0;0;0;0;2;2;2;2;9;6;9;7;0;100;0;100;2;1;2;1;8;7;8;7
29.08.2024;12:35;A  6;1;0;100;0;100;2;1;7;6;6;6;9;13;9;10;10;7;7;5;7;6;0;100;0;100;0;0;0;0;1;1;1;1;17;20;16;21;0;100;0;100;1;1;1;1;11;10;11;9
29.08.2024;12:34;A  6;1;0;100;0;100;0;0;11;8;4;3;4;6;6;7;6;5;11;8;12;11;0;100;0;100;0;0;0;0;4;3;4;3;15;16;15;17;0;100;0;100;3;2;3;2;10;9;10;8
29.08.2024;12:33;A  6;1;0;100;0;100;0;0;8;7;7;7;5;7;3;3;3;2;6;4;6;7;0;100;0;100;0;0;0;0;6;7;6;7;9;10;9;10;0;100;0;100;4;4;4;4;11;11;11;10
29.08.2024;12:32;A  6;1;0;100;0;100;0;0;7;7;5;3;4;6;5;6;5;4;12;10;12;13;0;100;0;100;0;0;0;0;7;6;7;5;13;12;14;12;0;100;0;100;5;4;4;3;15;13;15;12
29.08.2024;12:31;A  6;1;0;100;0;100;0;0;11;8;6;5;7;9;6;5;6;4;7;5;7;7;0;100;0;100;0;0;0;0;4;2;4;3;9;9;9;9;0;100;0;100;4;3;4;3;11;10;11;9
29.08.2024;12:30;A  6;1;0;100;0;100;0;0;10;7;5;4;5;7;5;5;5;4;5;4;7;6;0;100;0;100;0;0;0;0;3;2;3;2;7;6;7;6;0;100;0;100;3;2;3;2;8;7;8;6
29.08.2024;12:29;A  6;1;0;100;0;100;0;0;6;4;2;1;4;5;4;4;4;3;8;6;8;8;0;100;0;100;0;0;0;0;3;3;3;3;12;12;12;12;0;100;0;100;3;3;3;3;7;6;7;6
29.08.2024;12:28;A  6;1;0;100;0;100;0;0;11;8;5;4;4;5;4;3;4;3;9;6;11;7;0;100;0;100;0;0;0;0;6;5;6;5;9;7;9;7;0;100;0;100;3;2;3;2;9;7;9;6
29.08.2024;12:27;A  6;1;0;100;0;100;0;0;6;4;1;0;3;3;3;2;3;2;4;2;4;3;0;100;0;100;0;0;0;0;0;0;0;0;5;4;6;4;0;100;0;100;1;1;1;1;6;5;6;5
29.08.2024;12:26;A  6;1;0;100;0;100;0;0;9;5;4;4;2;3;2;2;2;1;11;7;11;9;0;100;0;100;0;0;0;0;2;1;2;1;11;9;12;9;0;100;0;100;2;2;2;2;11;9;11;9
29.08.2024;12:25;A  6;1;0;100;0;100;0;0;4;3;3;2;4;5;6;7;6;5;3;2;3;3;0;100;0;100;0;0;0;0;2;2;1;1;11;11;13;13;0;100;0;100;0;0;0;0;11;10;11;9
29.08.2024;12:24;A  6;1;0;100;0;100;0;0;6;5;9;7;8;11;6;6;5;4;3;2;3;3;0;100;0;100;0;0;0;0;2;2;2;2;9;10;9;10;0;100;0;100;4;4;4;3;13;14;13;13
29.08.2024;12:23;A  6;1;0;100;0;100;0;0;12;8;7;6;6;8;6;7;5;5;12;8;12;11;0;100;0;100;0;0;0;0;7;5;7;5;10;11;10;11;0;100;0;100;7;6;7;5;10;10;10;10
29.08.2024;12:22;A  6;1;0;100;0;100;0;0;9;7;8;7;8;11;8;9;8;7;7;5;7;7;0;100;0;100;0;0;0;0;4;4;4;4;9;9;10;9;0;100;0;100;3;3;3;3;11;11;11;11
29.08.2024;12:21;A  6;1;0;100;0;100;0;0;6;5;6;6;6;9;6;8;7;5;7;5;7;7;0;100;0;100;0;0;0;0;6;5;5;4;13;11;13;12;0;100;0;100;3;3;3;3;6;5;6;5
29.08.2024;12:20;A  6;1;0;100;0;100;0;0;10;7;13;5;5;6;5;5;5;4;7;4;7;6;0;100;0;100;0;0;0;0;3;3;3;3;10;8;10;8;0;100;0;100;4;4;4;3;9;7;9;7
29.08.2024;12:19;A  6;1;0;100;0;100;0;0;5;4;3;2;1;2;1;1;1;1;5;4;5;5;0;100;0;100;0;0;0;0;1;1;1;1;9;8;9;8;0;100;0;100;1;1;1;1;8;7;8;7
29.08.2024;12:18;A  6;1;0;100;0;100;0;0;6;4;4;4;4;5;3;3;3;2;7;5;7;7;0;100;0;100;0;0;0;0;4;3;4;3;9;8;8;8;0;100;0;100;3;2;3;2;9;7;9;6
29.08.2024;12:17;A  6;1;0;100;0;100;0;0;8;6;8;9;9;13;9;10;8;6;3;2;3;2;0;100;0;100;0;0;0;0;2;2;2;2;8;8;8;8;0;100;0;100;2;2;2;2;10;9;10;9
29.08.2024;12:16;A  6;1;0;100;0;100;0;0;8;5;7;5;6;8;6;6;6;4;9;5;9;8;0;100;0;100;0;0;0;0;3;2;3;3;13;14;14;15;0;100;0;100;4;3;4;3;9;8;9;8
29.08.2024;12:15;A  6;1;0;100;0;100;0;0;12;9;4;4;2;2;3;3;3;2;10;8;11;12;0;100;0;100;0;0;0;0;4;3;3;3;10;7;8;7;0;100;0;100;3;3;3;2;11;8;10;8
29.08.2024;12:14;A  6;1;0;100;0;100;0;0;13;10;5;5;6;6;6;5;5;4;13;8;13;13;0;100;0;100;0;0;0;0;5;5;5;5;15;13;15;13;0;100;0;100;3;3;3;2;11;10;11;9
29.08.2024;12:13;A  6;1;0;100;0;100;0;0;13;9;4;4;5;6;4;4;3;3;12;8;12;11;0;100;0;100;0;0;0;0;7;6;7;6;13;11;13;11;0;100;0;100;7;7;7;6;13;11;13;10
29.08.2024;12:12;A  6;1;0;100;0;100;0;0;12;10;3;2;4;5;6;5;5;4;13;11;14;15;0;100;0;100;0;0;0;0;2;2;2;2;12;9;12;10;0;100;0;100;1;1;1;1;13;12;14;11
29.08.2024;12:11;A  6;1;0;100;0;100;0;0;6;5;4;3;2;2;1;1;1;1;3;2;3;3;0;100;0;100;0;0;0;0;1;1;1;1;9;9;9;10;0;100;0;100;0;0;0;0;7;6;6;5
29.08.2024;12:10;A  6;1;0;100;0;100;0;0;6;6;4;3;7;11;7;7;5;3;6;5;6;6;0;100;0;100;0;0;0;0;2;2;2;2;11;10;12;10;0;100;0;100;4;3;4;3;12;9;12;9
29.08.2024;12:09;A  6;1;0;100;0;100;0;0;11;10;4;3;4;5;4;4;4;3;8;6;8;9;0;100;0;100;0;0;0;0;3;2;3;2;9;9;9;9;0;100;0;100;1;1;1;1;10;9;10;9
29.08.2024;12:08;A  6;1;0;100;0;100;0;0;8;6;2;1;3;4;3;3;3;2;6;4;7;6;0;100;0;100;0;0;0;0;2;2;2;2;7;6;7;7;0;100;0;100;3;3;3;3;10;12;10;12
29.08.2024;12:07;A  6;1;0;100;0;100;0;0;9;9;3;2;3;4;3;2;2;1;8;9;8;11;0;100;0;100;0;0;0;0;3;2;4;2;10;12;11;13;0;100;0;100;2;2;2;2;10;8;10;8
29.08.2024;12:06;A  6;1;0;100;0;100;0;0;13;10;2;2;3;4;3;3;3;2;11;8;12;12;0;100;0;100;0;0;0;0;1;1;1;1;11;10;11;10;0;100;0;100;0;0;0;0;9;8;9;8
29.08.2024;12:05;A  6;1;0;100;0;100;2;1;6;6;4;3;2;3;3;3;2;2;5;4;5;6;0;100;0;100;0;0;0;0;2;1;2;1;12;10;12;12;0;100;0;100;2;1;2;1;9;9;9;8
29.08.2024;12:04;A  6;1;0;100;0;100;1;1;8;7;5;4;4;5;4;3;3;2;7;6;7;7;0;100;0;100;0;0;0;0;2;1;2;1;9;8;9;7;0;100;0;100;2;2;2;1;11;10;11;9
29.08.2024;12:03;A  6;1;0;100;0;100;0;0;9;7;4;4;6;8;6;6;5;4;7;4;7;6;0;100;0;100;0;0;0;0;3;2;3;3;9;7;9;8;0;100;0;100;1;1;1;1;10;8;10;8
29.08.2024;12:02;A  6;1;0;100;0;100;0;0;6;5;7;5;6;7;6;5;6;3;4;2;4;4;0;100;0;100;0;0;0;0;3;2;3;2;8;9;9;9;0;100;0;100;2;1;3;2;9;7;9;7
29.08.2024;12:01;A  6;1;0;100;0;100;0;0;10;8;4;3;4;5;4;4;4;3;8;6;8;9;0;100;0;100;0;0;0;0;4;3;4;3;5;4;4;4;0;100;0;100;2;1;1;1;5;3;4;3
29.08.2024;12:00;A  6;1;0;100;0;100;0;0;11;10;0;0;3;4;4;4;4;3;9;7;10;11;0;100;0;100;0;0;0;0;7;7;7;7;11;10;11;10;0;100;0;100;7;7;7;6;7;6;7;6
29.08.2024;11:59;A  6;1;0;100;0;100;0;0;12;8;5;4;4;5;6;6;6;4;10;6;10;8;0;100;0;100;0;0;0;0;3;2;3;2;12;9;12;10;0;100;0;100;3;4;4;3;11;9;11;8
29.08.2024;11:58;A  6;1;0;100;0;100;0;0;7;6;6;4;4;5;2;2;2;1;8;6;8;8;0;100;0;100;0;0;0;0;4;4;4;4;10;8;10;9;0;100;0;100;4;3;4;3;7;5;7;5
29.08.2024;11:57;A  6;1;0;100;0;100;0;0;8;5;2;2;2;2;2;2;2;1;6;3;6;5;0;100;0;100;0;0;0;0;1;1;2;1;8;7;8;7;0;100;0;100;4;3;4;3;9;7;9;6
29.08.2024;11:56;A  6;1;0;100;0;100;0;0;8;6;4;4;6;6;6;7;6;4;7;6;8;9;0;100;0;100;0;0;0;0;4;3;3;3;12;10;11;11;0;100;0;100;1;1;1;1;12;11;12;10
29.08.2024;11:55;A  6;1;0;100;0;100;0;0;11;9;5;3;6;9;6;5;5;4;8;5;7;8;0;100;0;100;0;0;0;0;3;3;3;3;13;11;13;12;0;100;0;100;4;3;4;3;12;10;12;9
29.08.2024;11:54;A  6;1;0;100;0;100;0;0;8;6;6;5;8;9;8;8;7;6;10;7;11;11;0;100;0;100;0;0;0;0;6;5;6;5;9;9;10;9;0;100;0;100;4;4;4;3;9;7;9;7
29.08.2024;11:53;A  6;1;0;100;0;100;0;0;11;9;1;1;5;8;5;6;5;4;9;5;9;8;0;100;0;100;0;0;0;0;4;3;4;3;10;7;9;8;0;100;0;100;4;3;4;3;6;5;6;5
29.08.2024;11:52;A  6;1;0;100;0;100;0;0;12;11;5;4;3;4;6;6;6;5;10;7;11;10;0;100;0;100;0;0;0;0;3;3;3;3;13;11;14;12;0;100;0;100;4;3;4;3;11;10;12;10
29.08.2024;11:51;A  6;1;0;100;0;100;0;0;10;8;5;4;6;7;5;6;5;5;9;7;11;11;0;100;0;100;0;0;0;0;1;1;1;1;17;17;17;18;0;100;0;100;1;1;1;1;13;11;12;10
