Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
26.09.2024;11:54;A 62;1;3;9;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:53;A 62;1;8;46;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:52;A 62;1;6;23;1;0;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:51;A 62;1;1;18;0;0;0;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:50;A 62;1;5;25;0;0;3;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:49;A 62;1;7;41;1;2;5;39;0;0;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:48;A 62;1;2;5;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:47;A 62;1;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:46;A 62;1;5;44;0;0;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:45;A 62;1;7;37;0;0;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:44;A 62;1;4;21;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:43;A 62;1;4;34;1;1;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:42;A 62;1;6;32;0;0;2;54;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:41;A 62;1;4;15;0;0;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:40;A 62;1;2;7;0;0;2;9;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:39;A 62;1;4;39;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:38;A 62;1;5;23;0;0;2;63;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:37;A 62;1;5;32;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:36;A 62;1;1;3;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:35;A 62;1;9;45;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:34;A 62;1;2;26;0;0;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:33;A 62;1;4;42;0;0;2;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:32;A 62;1;5;39;0;0;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:31;A 62;1;0;5;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:30;A 62;1;5;15;0;0;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:29;A 62;1;3;10;0;0;0;4;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:28;A 62;1;5;39;0;0;5;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:27;A 62;1;2;6;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:26;A 62;1;5;29;2;2;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:25;A 62;1;2;68;0;0;0;63;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:24;A 62;1;3;26;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:23;A 62;1;8;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:22;A 62;1;1;3;0;0;4;59;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:21;A 62;1;6;32;0;0;1;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:20;A 62;1;4;22;0;0;4;35;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:19;A 62;1;5;27;0;0;2;67;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:18;A 62;1;6;28;0;0;3;12;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:17;A 62;1;5;21;2;5;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:16;A 62;1;1;5;0;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:15;A 62;1;6;45;1;1;2;69;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:14;A 62;1;3;16;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:13;A 62;1;4;31;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:12;A 62;1;2;5;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:11;A 62;1;8;38;0;0;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:10;A 62;1;5;31;0;0;3;30;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:09;A 62;1;6;55;1;5;0;32;0;0;1;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:08;A 62;1;6;21;0;0;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:07;A 62;1;1;13;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:06;A 62;1;4;20;0;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:05;A 62;1;3;22;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:04;A 62;1;4;27;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:03;A 62;1;8;36;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:02;A 62;1;0;0;0;0;1;83;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:01;A 62;1;5;29;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;11:00;A 62;1;3;10;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:59;A 62;1;3;19;0;0;0;15;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:58;A 62;1;2;17;0;0;5;47;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:57;A 62;1;6;33;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:56;A 62;1;4;29;0;0;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:55;A 62;1;5;22;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:54;A 62;1;4;22;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:53;A 62;1;3;19;0;0;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:52;A 62;1;2;26;0;0;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:51;A 62;1;6;24;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:50;A 62;1;7;52;0;0;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:49;A 62;1;3;8;0;0;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:48;A 62;1;6;45;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:47;A 62;1;5;25;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:46;A 62;1;8;50;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:45;A 62;1;7;41;1;4;8;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:44;A 62;1;1;3;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:43;A 62;1;4;33;0;0;5;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:42;A 62;1;3;13;0;0;2;23;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
26.09.2024;10:41;A 62;1;6;29;0;0;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:40;A 62;1;4;28;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:39;A 62;1;3;12;0;0;2;52;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:38;A 62;1;5;29;0;0;5;33;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:37;A 62;1;6;37;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:36;A 62;1;5;31;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:35;A 62;1;5;49;0;0;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:34;A 62;1;6;22;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:33;A 62;1;3;48;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:32;A 62;1;7;76;0;0;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:31;A 62;1;4;21;0;0;1;9;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
26.09.2024;10:30;A 62;1;4;24;0;0;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:29;A 62;1;4;29;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:28;A 62;1;1;3;0;0;3;12;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:27;A 62;1;2;10;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:26;A 62;1;8;38;0;0;6;39;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;10:25;A 62;1;2;27;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:24;A 62;1;3;13;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:23;A 62;1;7;26;1;3;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:22;A 62;1;7;31;0;0;4;35;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:21;A 62;1;3;31;0;0;2;66;0;0;1;8;0;0;1;1;0;0;1;1;0;0;0;0;0;0
26.09.2024;10:20;A 62;1;3;55;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:19;A 62;1;4;29;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:18;A 62;1;2;18;1;2;2;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:17;A 62;1;4;20;0;0;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:16;A 62;1;6;33;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:15;A 62;1;8;43;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:14;A 62;1;2;11;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:13;A 62;1;5;26;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:12;A 62;1;5;24;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:11;A 62;1;3;38;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:10;A 62;1;3;31;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:09;A 62;1;1;3;1;1;3;48;0;0;0;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0
26.09.2024;10:08;A 62;1;4;15;2;4;2;14;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:07;A 62;1;2;7;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:06;A 62;1;5;41;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:05;A 62;1;7;43;0;0;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:04;A 62;1;8;46;1;1;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:03;A 62;1;1;2;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:02;A 62;1;5;43;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:01;A 62;1;2;8;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;10:00;A 62;1;4;21;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:59;A 62;1;5;25;0;0;3;46;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:58;A 62;1;7;37;0;0;3;28;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:57;A 62;1;1;40;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:56;A 62;1;6;33;0;0;6;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:55;A 62;1;6;32;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:54;A 62;1;8;27;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:53;A 62;1;4;33;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:52;A 62;1;8;42;1;2;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:51;A 62;1;3;16;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:50;A 62;1;4;26;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:49;A 62;1;4;75;0;0;2;49;0;0;1;13;1;1;1;1;3;5;0;0;0;0;0;0;0;0
26.09.2024;09:48;A 62;1;6;46;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:47;A 62;1;5;29;0;0;3;34;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0
26.09.2024;09:46;A 62;1;2;13;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:45;A 62;1;3;40;1;3;2;94;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:44;A 62;1;2;24;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:43;A 62;1;3;10;1;3;1;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:42;A 62;1;4;35;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:41;A 62;1;5;38;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:40;A 62;1;4;19;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:39;A 62;1;5;64;0;0;3;15;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:38;A 62;1;3;17;0;0;2;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:37;A 62;1;4;31;0;0;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:36;A 62;1;7;45;0;0;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:35;A 62;1;6;29;0;0;6;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:34;A 62;1;5;33;1;3;1;62;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:33;A 62;1;8;26;0;0;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:32;A 62;1;3;10;0;0;3;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:31;A 62;1;2;18;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:30;A 62;1;8;38;0;0;2;7;0;0;0;0;0;0;1;1;0;0;0;0;2;4;0;0;0;0
26.09.2024;09:29;A 62;1;2;13;0;0;4;46;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:28;A 62;1;3;26;0;0;2;21;3;3;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:27;A 62;1;9;49;0;0;3;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:26;A 62;1;0;0;0;0;7;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:25;A 62;1;1;7;0;0;1;66;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:24;A 62;1;7;66;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:23;A 62;1;5;45;0;0;3;32;1;4;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:22;A 62;1;3;30;0;0;1;71;5;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
26.09.2024;09:21;A 62;1;6;51;0;0;2;13;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:20;A 62;1;7;32;0;0;4;35;0;0;1;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:19;A 62;1;2;14;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:18;A 62;1;6;69;4;8;3;50;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:17;A 62;1;3;20;0;0;4;48;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
26.09.2024;09:16;A 62;1;5;26;0;0;1;43;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:15;A 62;1;2;14;0;0;4;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:14;A 62;1;6;26;0;0;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:13;A 62;1;2;24;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:12;A 62;1;4;23;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:11;A 62;1;6;54;0;0;4;51;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0
26.09.2024;09:10;A 62;1;3;13;1;2;4;65;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
26.09.2024;09:09;A 62;1;4;17;0;0;4;38;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:08;A 62;1;7;40;0;0;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:07;A 62;1;3;19;0;0;2;66;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
26.09.2024;09:06;A 62;1;4;20;0;0;4;26;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;09:05;A 62;1;3;57;0;0;3;73;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:04;A 62;1;5;18;0;0;1;96;1;3;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
26.09.2024;09:03;A 62;1;3;26;1;4;2;65;3;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:02;A 62;1;2;6;0;0;2;80;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:01;A 62;1;1;6;0;0;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;09:00;A 62;1;10;47;2;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.09.2024;08:59;A 62;1;4;75;0;0;4;45;1;0;1;14;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.09.2024;08:58;A 62;1;1;14;0;0;6;61;5;2;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0
26.09.2024;08:57;A 62;1;4;60;0;0;4;74;19;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
26.09.2024;08:56;A 62;1;2;7;0;0;1;75;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:55;A 62;1;4;14;0;0;2;20;1;51;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:54;A 62;1;7;41;2;9;5;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:53;A 62;1;3;53;0;0;2;86;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:52;A 62;1;3;9;0;0;0;100;16;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:51;A 62;1;4;25;0;0;5;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:50;A 62;1;3;20;1;1;1;63;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:49;A 62;1;3;15;0;0;2;73;0;0;1;11;0;0;1;1;0;0;0;0;1;1;0;0;0;0
26.09.2024;08:48;A 62;1;8;44;0;0;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:47;A 62;1;2;22;0;0;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:46;A 62;1;3;19;0;0;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:45;A 62;1;5;18;2;4;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:44;A 62;1;5;20;0;0;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:43;A 62;1;3;24;1;1;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:42;A 62;1;4;56;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:41;A 62;1;7;48;0;0;5;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:40;A 62;1;3;11;0;0;1;89;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:39;A 62;1;9;52;0;0;4;44;5;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.09.2024;08:38;A 62;1;3;88;0;0;1;98;0;0;1;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:37;A 62;1;3;29;0;0;2;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:36;A 62;1;8;56;0;0;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:35;A 62;1;2;8;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:34;A 62;1;6;49;0;0;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:33;A 62;1;6;35;0;0;3;29;7;29;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
26.09.2024;08:32;A 62;1;6;33;0;0;2;88;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
26.09.2024;08:31;A 62;1;1;48;0;0;0;100;0;0;1;8;2;3;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:30;A 62;1;5;25;1;2;2;97;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:29;A 62;1;6;50;0;0;1;77;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:28;A 62;1;7;25;0;0;1;96;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
26.09.2024;08:27;A 62;1;3;20;0;0;2;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:26;A 62;1;6;40;0;0;6;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:25;A 62;1;4;32;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:24;A 62;1;7;49;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;08:23;A 62;1;4;23;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
