Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
15.03.2025;07:01;A  6;1;0;100;0;100;0;0;1;1;52;76;1;2;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;2;0;0;0;0;0;0;0;0;5;5;5;4
15.03.2025;07:00;A  6;1;0;100;0;100;0;0;2;1;70;35;4;6;4;4;3;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;6;5;6;5;0;0;0;0;0;0;0;0;2;1;2;1
15.03.2025;06:59;A  6;1;0;100;0;100;0;0;2;1;32;100;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:58;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;06:57;A  6;1;0;100;0;100;0;0;1;1;56;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;3;2;3;2
15.03.2025;06:56;A  6;1;0;100;0;100;0;0;1;1;214;48;2;3;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;2;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:55;A  6;1;0;100;0;100;0;0;1;1;34;30;0;0;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
15.03.2025;06:54;A  6;1;0;100;0;100;0;0;3;2;108;11;1;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1
15.03.2025;06:53;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;2;1;3;3;0;0;0;0;0;0;0;0;3;2;0;100;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:52;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0
15.03.2025;06:51;A  6;1;0;100;0;100;0;0;2;1;8;43;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
15.03.2025;06:50;A  6;1;0;100;0;100;0;0;2;2;193;46;1;2;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
15.03.2025;06:49;A  6;1;0;100;0;100;0;0;0;0;49;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;06:48;A  6;1;0;100;0;100;0;0;1;1;9;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;2;1;2;1;2;1;2;1
15.03.2025;06:47;A  6;1;0;100;0;100;0;0;2;1;-1;0;1;1;1;1;1;1;2;1;2;1;0;0;0;0;0;0;0;0;3;2;0;100;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0
15.03.2025;06:46;A  6;1;0;100;0;100;1;0;1;1;223;72;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;1;0;0;0;0;0;3;2;3;2
15.03.2025;06:45;A  6;1;0;100;0;100;0;0;2;1;131;39;2;3;1;1;1;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:44;A  6;1;0;100;0;100;0;0;0;0;30;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;24;0;0;0;100;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;06:43;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;1;0;0;0;0;0;0;0;0;2;2;2;1
15.03.2025;06:42;A  6;1;0;100;0;100;0;0;0;0;93;36;2;4;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;2;0;0;0;0;0;0;0;0;2;1;2;1
15.03.2025;06:41;A  6;1;0;100;0;100;0;0;0;0;146;41;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:40;A  6;1;0;100;0;100;0;0;0;0;198;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:39;A  6;1;0;100;0;100;0;0;1;1;221;48;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;1
15.03.2025;06:38;A  6;1;0;100;0;100;0;0;2;1;70;33;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:37;A  6;1;0;100;0;100;0;0;0;0;204;21;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
15.03.2025;06:36;A  6;1;0;100;0;100;0;0;1;1;39;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;06:35;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;1
15.03.2025;06:34;A  6;1;0;100;0;100;0;0;0;0;156;55;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;1;2;1
15.03.2025;06:33;A  6;1;0;100;0;100;0;0;3;1;217;47;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1
15.03.2025;06:32;A  6;1;0;100;0;100;0;0;2;1;48;100;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0
15.03.2025;06:31;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;06:30;A  6;1;0;100;0;100;0;0;1;1;6;27;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;2;0;0;0;0;0;0;0;0;3;2;3;2
15.03.2025;06:29;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;1;1;1;1;3;3;3;2
15.03.2025;06:28;A  6;1;0;100;0;100;0;0;1;1;200;22;3;4;3;3;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;3;4;3;0;0;0;0;1;1;1;1;1;1;1;1
15.03.2025;06:27;A  6;1;0;100;0;100;0;0;1;1;192;45;1;2;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0
15.03.2025;06:26;A  6;1;0;100;0;100;0;0;1;1;82;39;1;1;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;4;2;4;0;0;0;0;1;1;1;1;2;5;2;5
15.03.2025;06:25;A  6;1;0;100;0;100;4;1;3;3;178;43;0;0;0;0;0;0;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:24;A  6;1;0;100;0;100;1;1;2;1;29;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
15.03.2025;06:23;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:22;A  6;1;0;100;0;100;0;0;0;0;72;8;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:21;A  6;1;0;100;0;100;0;0;0;0;163;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;06:20;A  6;1;0;100;0;100;0;0;0;0;31;51;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
15.03.2025;06:19;A  6;1;0;100;0;100;0;0;1;1;109;37;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
15.03.2025;06:18;A  6;1;0;100;0;100;0;0;1;0;154;41;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;1
15.03.2025;06:17;A  6;1;0;100;0;100;0;0;1;1;211;22;2;3;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
15.03.2025;06:16;A  6;1;0;100;0;100;0;0;0;0;56;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:15;A  6;1;0;100;0;100;0;0;1;1;85;35;1;1;2;2;2;2;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;1;2;1
15.03.2025;06:14;A  6;1;0;100;0;100;0;0;1;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;20;0;0;0;100;2;1;1;2;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:13;A  6;1;0;100;0;100;4;1;0;0;59;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:12;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;06:11;A  6;1;0;100;0;100;0;0;0;0;28;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:10;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;06:09;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;2;3;2;3;0;0;0;0;0;0;0;0;4;4;4;4
15.03.2025;06:08;A  6;1;0;100;0;100;0;0;0;0;197;46;2;4;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
15.03.2025;06:07;A  6;1;0;100;0;100;0;0;2;1;236;48;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;06:06;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;06:05;A  6;1;0;100;0;100;0;0;0;0;235;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;06:04;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;06:03;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;06:02;A  6;1;0;100;0;100;0;0;1;0;-1;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;3;3;3;2
15.03.2025;06:01;A  6;1;0;100;0;100;0;0;3;2;234;63;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;2;1;2;1;0;0;0;0
15.03.2025;06:00;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
15.03.2025;05:59;A  6;1;0;100;0;100;0;0;2;1;79;35;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2
15.03.2025;05:58;A  6;1;0;100;0;100;1;1;2;1;150;41;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;05:57;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:56;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;23;0;0;0;100;1;0;2;1;0;0;2;0;0;0;0;0;0;0;0;0
15.03.2025;05:55;A  6;1;0;100;0;100;0;0;0;0;114;37;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;3;2;3;2;0;0;0;0;1;1;1;1;3;2;3;2
15.03.2025;05:54;A  6;1;0;100;0;100;0;0;3;2;184;44;2;1;2;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;4;3;4;3
15.03.2025;05:53;A  6;1;0;100;0;100;0;0;3;2;27;100;0;0;0;0;0;0;4;2;4;3;0;0;0;0;0;0;0;0;2;2;0;100;1;1;1;0;0;0;0;0;2;2;2;1;0;0;0;0
15.03.2025;05:52;A  6;1;0;100;0;100;0;0;3;2;-1;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;05:51;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;05:50;A  6;1;0;100;0;100;0;0;1;1;107;37;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;4;4;4;4;0;0;0;0;0;0;0;0;4;3;4;3
15.03.2025;05:49;A  6;1;0;100;0;100;0;0;2;1;121;77;2;2;2;2;2;1;3;2;3;2;0;0;0;0;0;0;0;0;1;0;0;100;2;1;2;1;0;0;0;0;1;1;1;0;3;2;3;2
15.03.2025;05:48;A  6;1;0;100;0;100;0;0;4;2;-1;0;2;3;2;2;2;2;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;100;5;3;6;3;0;0;0;0;0;0;0;0;2;2;2;2
15.03.2025;05:47;A  6;1;0;100;0;100;0;0;1;1;192;46;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
15.03.2025;05:46;A  6;1;0;100;0;100;0;0;0;0;29;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:45;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:44;A  6;1;0;100;0;100;0;0;0;0;146;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;2;1;2;0;0;0;0;1;1;1;1;1;1;1;1
15.03.2025;05:43;A  6;1;0;100;0;100;2;1;2;1;211;47;0;0;0;0;0;0;2;1;2;1;0;0;0;0;1;19;1;19;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;2;2;2
15.03.2025;05:42;A  6;1;0;100;0;100;0;0;2;1;175;100;0;0;0;0;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;05:41;A  6;1;0;100;0;100;0;0;2;2;-1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
15.03.2025;05:40;A  6;1;0;100;0;100;0;0;2;2;230;23;1;2;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;2;2;2;2
15.03.2025;05:39;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;2;2;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0
15.03.2025;05:38;A  6;1;0;100;0;100;0;0;1;1;35;34;1;1;2;2;1;1;3;2;3;2;0;0;0;0;0;0;0;0;2;2;0;100;2;2;2;2;0;0;0;0;2;2;2;2;2;1;2;1
15.03.2025;05:37;A  6;1;0;100;0;100;0;0;3;2;225;48;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;05:36;A  6;1;0;100;0;100;0;0;1;1;47;32;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;2;1;0;100;3;2;3;2;0;0;0;0;2;1;2;1;3;2;3;2
15.03.2025;05:35;A  6;1;0;100;0;100;0;0;4;2;152;16;1;1;1;1;1;1;4;2;4;3;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
15.03.2025;05:34;A  6;1;0;100;0;100;0;0;0;0;81;34;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;23;1;22;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
15.03.2025;05:33;A  6;1;0;100;0;100;0;0;1;1;34;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:32;A  6;1;0;100;0;100;0;0;0;0;95;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;05:31;A  6;1;0;100;0;100;0;0;0;0;28;100;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:30;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
15.03.2025;05:29;A  6;1;0;100;0;100;0;0;0;0;42;6;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;05:28;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;05:27;A  6;1;0;100;0;100;0;0;0;0;13;52;2;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;05:26;A  6;1;0;100;0;100;0;0;0;0;188;46;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;1;0;0;0;0;0;0;0;0;2;1;2;1
15.03.2025;05:25;A  6;1;0;100;0;100;0;0;0;0;24;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:24;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;05:23;A  6;1;0;100;0;100;0;0;0;0;60;6;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:22;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2
15.03.2025;05:21;A  6;1;0;100;0;100;0;0;1;1;244;43;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;2;1;2;1;0;0;0;0
15.03.2025;05:20;A  6;1;0;100;0;100;1;1;2;1;206;46;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:19;A  6;1;0;100;0;100;0;0;0;0;46;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0
15.03.2025;05:18;A  6;1;0;100;0;100;1;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:17;A  6;1;0;100;0;100;0;0;0;0;66;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;4;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0
15.03.2025;05:16;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:15;A  6;1;0;100;0;100;0;0;0;0;190;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:14;A  6;1;0;100;0;100;0;0;0;0;222;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
15.03.2025;05:13;A  6;1;0;100;0;100;1;1;1;1;63;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:12;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:11;A  6;1;0;100;0;100;0;0;0;0;50;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:10;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:09;A  6;1;0;100;0;100;0;0;0;0;124;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:08;A  6;1;0;100;0;100;0;0;0;0;170;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:07;A  6;1;0;100;0;100;0;0;1;1;124;48;1;2;1;1;1;1;1;0;2;3;0;0;0;0;0;0;0;0;2;1;0;100;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1
15.03.2025;05:06;A  6;1;0;100;0;100;0;0;0;0;161;42;1;5;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;4;1;4;0;0;0;0;0;0;0;0;1;4;1;4
15.03.2025;05:05;A  6;1;0;100;0;100;0;0;0;0;14;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:04;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;05:03;A  6;1;0;100;0;100;0;0;0;0;79;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;05:02;A  6;1;0;100;0;100;0;0;0;0;128;39;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;05:01;A  6;1;0;100;0;100;0;0;0;0;74;57;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
