Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
26.06.2024;17:57;A 59;1;3;26;0;100;4;55;1;38;0;0;2;46;3;52;4;9;0;0;0;0;1;1;1;1;0;0;0;0;1;1;9;14;3;15
26.06.2024;17:56;A 59;1;2;61;0;100;2;64;1;2;1;33;3;5;2;63;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;12;22;2;9
26.06.2024;17:55;A 59;1;2;59;0;100;1;9;2;60;0;49;1;64;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
26.06.2024;17:54;A 59;1;6;44;0;100;0;0;2;30;1;43;2;44;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;14;0;0
26.06.2024;17:53;A 59;1;1;68;0;100;2;8;0;0;0;0;3;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;29;2;1
26.06.2024;17:52;A 59;1;1;85;0;100;0;0;0;74;1;58;0;0;1;87;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;12;22;1;0
26.06.2024;17:51;A 59;1;2;67;0;100;2;9;4;47;1;16;2;48;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;7;17;1;1
26.06.2024;17:50;A 59;1;1;36;0;100;1;33;1;2;0;0;1;46;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;12;16;3;13
26.06.2024;17:49;A 59;1;1;26;0;100;2;18;3;94;0;0;1;90;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;28;0;1
26.06.2024;17:48;A 59;1;3;48;0;100;2;65;2;39;0;29;1;35;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;2;24
26.06.2024;17:47;A 59;1;1;86;0;100;2;15;1;44;1;30;2;16;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;20;2;4
26.06.2024;17:46;A 59;1;1;62;0;100;2;13;1;78;0;72;0;75;3;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;1;0
26.06.2024;17:45;A 59;1;1;1;0;100;1;11;2;38;2;13;3;17;1;82;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;6;11;0;0
26.06.2024;17:44;A 59;1;0;0;0;100;0;0;0;0;0;0;2;3;4;35;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;6;10;0;0
26.06.2024;17:43;A 59;1;2;12;0;100;2;26;2;17;1;3;3;22;3;57;1;1;2;3;0;0;0;0;0;0;0;0;0;0;1;1;5;4;1;7
26.06.2024;17:42;A 59;1;2;17;0;100;1;4;1;15;1;2;1;17;3;59;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;10;1;0
26.06.2024;17:41;A 59;1;1;69;0;100;2;13;0;100;0;0;1;76;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;1;1
26.06.2024;17:40;A 59;1;6;69;0;100;3;4;1;59;1;23;1;8;1;97;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;10;15;0;0
26.06.2024;17:39;A 59;1;2;92;0;100;0;0;3;55;0;0;2;45;1;97;0;0;0;0;1;1;1;1;0;0;0;0;1;8;0;0;7;15;1;2
26.06.2024;17:38;A 59;1;1;38;0;100;1;52;1;84;0;0;2;92;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;21;2;12
26.06.2024;17:37;A 59;1;0;78;0;100;3;34;3;50;0;0;2;59;3;64;0;0;0;0;0;0;4;6;0;0;0;0;0;0;3;5;7;13;0;0
26.06.2024;17:36;A 59;1;1;52;0;100;0;0;0;0;0;0;0;0;0;100;0;0;1;1;1;1;5;8;0;0;0;0;2;3;6;23;6;32;0;0
26.06.2024;17:35;A 59;1;0;0;0;100;0;0;1;1;0;0;2;9;2;38;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;7;14;0;0
26.06.2024;17:34;A 59;1;1;2;0;100;0;0;1;43;0;0;1;43;2;45;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;4;0;0
26.06.2024;17:33;A 59;1;3;26;0;100;1;0;1;64;1;5;1;66;1;95;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;18;0;0
26.06.2024;17:32;A 59;1;2;84;0;100;1;11;0;100;0;0;5;18;2;73;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;16;30;2;4
26.06.2024;17:31;A 59;1;3;53;0;100;2;12;1;59;0;0;2;15;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
26.06.2024;17:30;A 59;1;5;84;0;100;4;50;3;50;0;21;0;41;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;2;2
26.06.2024;17:29;A 59;1;1;95;0;100;0;0;1;64;2;18;3;56;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;35;0;0
26.06.2024;17:28;A 59;1;1;85;0;100;2;1;1;80;0;73;1;25;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
26.06.2024;17:27;A 59;1;1;3;0;100;0;64;1;12;1;5;4;18;3;83;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;10;21;4;20
26.06.2024;17:26;A 59;1;2;59;0;100;7;39;0;0;0;0;4;8;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;1
26.06.2024;17:25;A 59;1;1;61;0;100;3;19;1;80;0;55;1;81;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;11;1;23
26.06.2024;17:24;A 59;1;5;21;0;100;1;26;2;8;1;29;1;17;1;87;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;9;19;2;36
26.06.2024;17:23;A 59;1;1;50;0;100;1;1;0;97;0;0;1;8;5;51;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;7;17;0;0
26.06.2024;17:22;A 59;1;0;0;0;100;3;23;6;66;0;0;1;69;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;13;1;7
26.06.2024;17:21;A 59;1;1;26;0;100;2;61;2;92;0;0;1;97;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;20;3;12
26.06.2024;17:20;A 59;1;0;100;0;100;2;12;1;99;0;0;2;69;3;62;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13;21;2;4
26.06.2024;17:19;A 59;1;2;59;0;100;2;3;4;15;1;16;2;45;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;13
26.06.2024;17:18;A 59;1;2;36;0;100;3;9;1;2;1;29;3;51;0;100;2;3;1;1;0;0;1;1;2;20;0;0;0;0;0;0;12;23;1;50
26.06.2024;17:17;A 59;1;1;94;0;100;1;5;1;55;0;0;1;79;2;58;2;3;0;0;0;0;0;0;2;9;0;0;0;0;0;0;11;17;1;1
26.06.2024;17:16;A 59;1;1;61;0;100;0;0;2;31;0;0;2;10;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.06.2024;17:15;A 59;1;3;49;0;100;1;4;0;24;0;0;1;2;2;95;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;6;16;1;0
26.06.2024;17:14;A 59;1;1;98;0;100;1;13;1;48;0;0;1;8;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;18;2;6
26.06.2024;17:13;A 59;1;0;78;0;100;1;6;1;24;1;33;2;11;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;1;3
26.06.2024;17:12;A 59;1;1;62;0;100;1;11;1;27;0;22;0;27;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
26.06.2024;17:11;A 59;1;1;74;0;100;2;12;2;57;1;78;1;64;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;10;28;1;1
26.06.2024;17:10;A 59;1;1;60;0;100;3;22;3;63;1;58;1;69;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;4
26.06.2024;17:09;A 59;1;2;31;0;100;8;32;2;26;1;70;2;17;2;85;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;9;11;4;3
26.06.2024;17:08;A 59;1;1;63;0;100;0;23;1;47;2;29;2;4;0;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;9;24;3;52
26.06.2024;17:07;A 59;1;2;42;0;100;1;70;2;31;0;0;2;15;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:06;A 59;1;1;45;0;100;5;24;4;17;0;0;0;41;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;2;3
26.06.2024;17:05;A 59;1;0;0;0;100;3;22;0;0;0;0;0;100;2;85;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;19;30;4;6
26.06.2024;17:04;A 59;1;0;79;0;100;2;18;2;90;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;13;2;3
26.06.2024;17:03;A 59;1;1;58;0;100;0;0;3;92;1;20;0;100;1;30;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;3;4;0;3
26.06.2024;17:02;A 59;1;0;100;0;100;2;23;2;55;1;2;3;65;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;27;3;7
26.06.2024;17:01;A 59;1;3;39;0;100;1;10;3;28;1;16;2;37;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;1;4
26.06.2024;17:00;A 59;1;1;48;0;100;1;7;1;85;1;13;3;71;2;96;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;11;17;2;4
26.06.2024;16:59;A 59;1;2;15;0;100;2;10;0;93;2;29;0;0;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;19;2;2
26.06.2024;16:58;A 59;1;1;10;0;100;1;59;2;48;1;3;2;43;1;69;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;1;1;2
26.06.2024;16:57;A 59;1;2;20;0;100;1;13;4;10;3;11;2;15;2;87;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;15;1;11
26.06.2024;16:56;A 59;1;1;93;0;100;1;9;2;3;1;9;3;22;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;11;51;1;90
26.06.2024;16:55;A 59;1;3;51;0;100;2;3;0;0;0;0;1;2;2;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;16:54;A 59;1;1;68;0;100;2;8;2;29;0;23;1;43;3;35;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;7;8;1;3
26.06.2024;16:53;A 59;1;2;82;0;100;2;1;1;94;1;24;1;97;1;58;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;11;20;1;1
26.06.2024;16:52;A 59;1;3;81;0;100;4;21;1;1;1;71;2;9;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;4
26.06.2024;16:51;A 59;1;1;48;0;100;0;0;1;30;0;22;3;8;3;63;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;4;11;14;0;0
26.06.2024;16:50;A 59;1;1;78;0;100;1;24;2;75;1;80;1;10;2;84;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;14;21;2;14
26.06.2024;16:49;A 59;1;2;83;0;100;5;47;1;5;0;73;2;11;2;60;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
26.06.2024;16:48;A 59;1;6;77;0;100;1;17;0;27;1;31;4;8;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;15;2;20
26.06.2024;16:47;A 59;1;1;41;0;100;1;6;1;65;1;10;2;11;3;81;0;0;2;3;0;0;0;0;0;0;1;1;0;0;1;1;15;29;1;3
26.06.2024;16:46;A 59;1;2;17;0;100;1;9;1;4;0;75;1;9;1;78;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;1;1;2
26.06.2024;16:45;A 59;1;2;28;0;100;4;28;3;7;1;46;0;29;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;16;2;4
26.06.2024;16:44;A 59;1;1;99;0;100;1;4;0;0;1;81;3;69;0;98;0;0;1;1;0;0;2;3;0;0;2;3;0;0;0;0;15;32;2;1
26.06.2024;16:43;A 59;1;3;51;0;100;3;22;1;45;1;34;2;19;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
26.06.2024;16:42;A 59;1;1;32;0;100;3;41;0;100;0;0;3;4;2;88;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;11;30;4;12
26.06.2024;16:41;A 59;1;0;77;0;100;5;12;4;87;0;0;3;72;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;12;16;1;1
26.06.2024;16:40;A 59;1;2;58;0;100;1;0;4;65;1;45;1;78;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:39;A 59;1;1;52;0;100;2;33;2;28;1;39;3;29;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;10;16;2;23
26.06.2024;16:38;A 59;1;1;90;0;100;1;51;4;73;2;11;1;79;2;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;7;17;0;0
26.06.2024;16:37;A 59;1;3;55;0;100;3;44;2;41;0;0;2;18;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;2;9
26.06.2024;16:36;A 59;1;5;34;0;100;1;41;0;34;0;0;0;0;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;2;4
26.06.2024;16:35;A 59;1;1;87;0;100;4;17;0;100;0;0;3;12;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;2;23
26.06.2024;16:34;A 59;1;3;83;0;100;0;0;3;94;0;0;0;89;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;11;0;0
26.06.2024;16:33;A 59;1;2;74;0;100;2;10;1;97;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;15;2;2
26.06.2024;16:32;A 59;1;1;84;0;100;1;8;1;58;1;5;2;57;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;17;2;4
26.06.2024;16:31;A 59;1;0;0;0;100;2;5;2;46;1;17;1;55;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;16;0;0
26.06.2024;16:30;A 59;1;0;10;0;100;0;58;1;6;1;4;2;9;1;98;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;7;11;1;1
26.06.2024;16:29;A 59;1;1;96;0;100;2;49;2;43;1;62;3;18;0;72;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12;32;2;25
26.06.2024;16:28;A 59;1;3;25;0;100;1;60;4;86;1;56;0;90;1;36;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0
26.06.2024;16:27;A 59;1;0;9;0;100;4;36;2;73;0;7;2;64;3;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;6;2;6
26.06.2024;16:26;A 59;1;1;67;0;100;1;16;1;87;1;17;2;54;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;38;2;3
26.06.2024;16:25;A 59;1;2;81;0;100;2;30;2;81;1;29;3;62;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;19;0;0
26.06.2024;16:24;A 59;1;1;50;0;100;1;2;1;3;0;0;1;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;22;0;0
26.06.2024;16:23;A 59;1;1;82;0;100;1;4;0;0;0;0;2;4;1;99;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;11;16;1;0
26.06.2024;16:22;A 59;1;1;19;0;100;4;14;3;57;1;15;1;61;2;39;2;3;0;0;0;0;3;5;2;3;0;0;0;0;1;1;2;2;2;5
26.06.2024;16:21;A 59;1;0;0;0;100;0;0;1;42;0;0;3;26;6;57;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;9;0;0
26.06.2024;16:20;A 59;1;1;8;0;100;2;14;1;67;0;0;2;9;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;22;1;3
26.06.2024;16:19;A 59;1;0;79;0;100;2;15;2;61;1;78;2;6;0;100;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;4;11;1;4
26.06.2024;16:18;A 59;1;1;58;0;100;1;8;1;28;1;57;2;35;3;95;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;10;1;2
26.06.2024;16:17;A 59;1;1;50;0;100;2;6;1;95;1;67;2;59;3;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;17;0;0
26.06.2024;16:16;A 59;1;2;90;0;100;7;31;2;58;0;74;4;17;5;73;1;1;1;3;0;0;1;1;1;1;0;0;0;0;0;0;6;8;2;10
26.06.2024;16:15;A 59;1;3;55;0;100;1;37;2;33;1;50;0;30;3;57;0;0;0;0;0;0;2;4;0;0;0;0;0;0;1;1;5;6;1;3
26.06.2024;16:14;A 59;1;0;100;0;100;3;11;1;91;0;0;4;65;4;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;8;12;2;3
26.06.2024;16:13;A 59;1;4;26;0;100;4;37;5;13;0;0;4;48;2;73;0;0;0;0;2;3;0;0;0;0;0;0;2;8;0;0;3;7;0;15
26.06.2024;16:12;A 59;1;2;30;0;100;1;13;1;26;1;2;1;29;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;27;2;17
26.06.2024;16:11;A 59;1;1;63;0;100;3;11;1;64;0;0;2;19;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;17;36;0;0
26.06.2024;14:51;A 59;1;3;28;0;100;4;35;0;29;1;5;2;32;3;76;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;6;14;4;10
26.06.2024;14:22;A 59;1;3;65;0;100;1;8;1;32;0;27;1;37;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;21;1;1
26.06.2024;14:04;A 59;1;1;15;0;100;2;24;2;72;1;66;0;56;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;0
26.06.2024;13:55;A 59;1;4;50;0;0;3;25;2;53;0;0;2;58;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;7;12;5;9
26.06.2024;13:46;A 59;1;1;98;0;100;6;38;2;27;0;6;3;50;1;98;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;12;20;1;2
26.06.2024;13:45;A 59;1;1;73;0;100;1;2;1;4;1;51;2;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;21;1;2
26.06.2024;12:23;A 59;1;2;54;0;100;1;6;2;12;2;6;0;7;2;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;9;12;1;1
26.06.2024;12:02;A 59;1;1;69;0;100;3;31;2;32;0;23;0;35;1;91;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;7;14;2;7
26.06.2024;11:56;A 59;1;0;94;0;100;0;0;4;32;1;3;2;20;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;7;10;0;0
26.06.2024;11:47;A 59;1;1;36;0;100;2;47;0;100;0;100;2;45;2;93;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;16;44;3;24
26.06.2024;11:36;A 59;1;2;11;0;100;5;16;1;59;0;8;2;53;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;1;1
26.06.2024;11:26;A 59;1;8;71;0;100;1;7;5;79;2;8;1;96;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;11;23;3;4
26.06.2024;11:22;A 59;1;1;64;0;100;1;12;3;39;1;28;3;51;2;52;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;9;15;1;5
26.06.2024;10:29;A 59;1;0;0;0;100;1;8;3;54;0;0;1;66;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;7;15;0;0
26.06.2024;10:27;A 59;1;0;57;0;100;1;14;1;74;0;54;1;63;5;49;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;3;1;10
26.06.2024;09:13;A 59;1;1;89;0;100;0;8;3;85;2;69;0;89;2;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;11
26.06.2024;09:09;A 59;1;0;6;0;100;2;60;5;88;0;0;1;35;3;33;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;6;8;3;21
26.06.2024;08:46;A 59;1;1;3;0;100;0;3;2;81;2;77;0;82;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;5
26.06.2024;08:40;A 59;1;2;59;0;100;0;3;3;60;1;24;1;68;3;88;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;9;1;1
26.06.2024;08:29;A 59;1;2;65;0;100;1;1;0;0;1;79;2;71;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;34;0;0
26.06.2024;07:29;A 59;1;1;93;0;0;3;28;1;17;0;0;2;8;0;100;0;0;1;1;0;0;4;6;0;0;0;0;0;0;3;5;8;17;4;5
26.06.2024;07:28;A 59;1;0;51;0;0;1;5;1;6;1;2;3;9;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;14;1;14
26.06.2024;07:20;A 59;1;1;68;0;0;4;20;0;0;2;10;0;0;5;22;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;3;5;2;4
26.06.2024;07:15;A 59;1;6;51;4;14;3;37;1;3;0;0;2;12;3;73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;15;2;2
26.06.2024;07:12;A 59;1;0;100;0;0;0;0;1;27;0;0;2;8;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;7;0;0
26.06.2024;07:03;A 59;1;2;29;0;0;4;33;1;1;1;3;1;1;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;3;11
26.06.2024;07:01;A 59;1;2;50;0;0;0;4;0;0;1;7;0;0;3;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;1
26.06.2024;06:48;A 59;1;0;40;0;30;0;0;3;54;0;0;1;70;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;2;1
26.06.2024;06:45;A 59;1;0;0;0;0;2;35;1;56;0;0;1;10;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;5;12
26.06.2024;06:39;A 59;1;1;19;0;0;0;0;1;79;0;14;1;31;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;25;0;0
26.06.2024;06:36;A 59;1;1;38;1;38;0;0;0;0;0;0;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;0;0
26.06.2024;05:46;A 59;1;0;0;0;0;1;18;1;2;0;0;0;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;5
26.06.2024;05:41;A 59;1;1;8;0;30;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;1;1;0;0
