Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
12.02.2025;17:21;A 73;1;4;35;2;76;2;76;2;80;0;0;2;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:20;A 73;1;2;15;0;96;0;95;1;99;1;59;3;4;3;4;1;11;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:19;A 73;1;2;95;3;42;3;42;2;84;0;100;1;9;1;9;4;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
12.02.2025;17:18;A 73;1;2;80;2;46;2;48;4;51;1;88;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:17;A 73;1;1;35;2;1;2;1;2;2;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:16;A 73;1;2;35;1;68;1;68;2;9;6;29;1;71;1;4;2;8;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:15;A 73;1;2;61;2;66;2;66;2;26;0;41;3;71;3;71;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:14;A 73;1;2;68;1;1;1;1;3;7;3;53;3;90;3;89;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:13;A 73;1;0;0;1;4;1;1;1;1;3;36;4;91;4;93;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:12;A 73;1;3;40;1;34;1;34;1;7;3;31;1;95;2;96;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:11;A 73;1;2;12;3;4;3;3;2;9;2;32;0;70;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:10;A 73;1;3;20;2;3;2;3;0;0;2;12;2;81;2;35;2;38;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
12.02.2025;17:09;A 73;1;4;23;3;6;3;5;2;15;1;11;1;95;2;93;2;23;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;17:08;A 73;1;0;35;2;95;2;95;0;100;4;57;1;96;1;95;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:07;A 73;1;3;64;3;91;3;92;0;100;0;100;2;95;1;94;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:06;A 73;1;2;24;1;64;1;65;1;72;1;11;1;21;1;22;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:05;A 73;1;3;22;1;2;1;2;0;0;0;51;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:04;A 73;1;3;23;1;88;1;88;6;24;4;32;1;2;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:03;A 73;1;3;47;2;51;2;51;3;45;2;22;3;20;3;20;13;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:02;A 73;1;2;45;4;19;4;21;1;49;5;43;2;29;2;28;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:01;A 73;1;3;29;3;5;3;4;2;18;2;54;2;96;2;98;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:00;A 73;1;2;14;3;39;3;18;4;33;2;79;1;96;1;47;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:59;A 73;1;2;42;1;18;1;18;3;8;0;100;4;9;4;9;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:58;A 73;1;1;91;1;88;1;63;1;6;1;82;1;97;1;98;0;100;0;0;2;0;0;0;0;0;0;0;4;1;1;0;0;0;0;0;0;0
12.02.2025;16:57;A 73;1;2;13;0;0;1;0;0;0;1;28;3;12;3;12;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:56;A 73;1;2;14;1;69;1;70;1;7;5;39;2;71;2;71;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:55;A 73;1;1;40;2;65;2;63;2;44;2;54;3;68;3;68;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:54;A 73;1;1;96;1;86;1;86;2;73;1;67;1;66;2;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:53;A 73;1;2;3;4;26;3;75;2;68;2;84;2;51;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0
12.02.2025;16:52;A 73;1;4;27;1;1;2;16;2;25;1;29;1;20;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:51;A 73;1;3;22;1;63;1;61;0;59;2;12;1;58;1;57;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:50;A 73;1;3;36;1;84;1;84;3;65;2;11;3;48;4;23;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:49;A 73;1;2;56;1;35;1;36;4;57;0;67;3;50;4;16;1;20;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;16:48;A 73;1;2;44;0;0;0;0;0;0;2;90;1;93;1;94;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:47;A 73;1;2;20;0;57;0;56;0;0;2;20;0;58;0;57;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:46;A 73;1;4;31;1;38;1;38;3;11;2;8;1;40;1;18;3;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
12.02.2025;16:45;A 73;1;3;17;2;2;2;2;1;2;3;39;3;43;3;31;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:44;A 73;1;2;43;2;85;2;86;2;40;1;58;2;7;2;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:43;A 73;1;0;100;0;74;0;73;1;21;1;97;0;75;0;74;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:42;A 73;1;2;34;2;39;2;40;3;10;3;23;2;87;2;87;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:41;A 73;1;0;0;3;18;3;17;0;33;4;26;2;92;2;93;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:40;A 73;1;3;25;0;100;0;100;0;100;0;100;0;100;0;100;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:39;A 73;1;0;81;2;23;2;23;3;22;0;100;6;48;7;39;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:38;A 73;1;1;73;1;89;1;91;1;9;1;64;0;100;0;95;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:37;A 73;1;2;17;0;4;0;2;2;5;1;41;3;29;3;30;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:36;A 73;1;2;11;3;42;3;43;1;52;1;36;2;79;5;15;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:35;A 73;1;1;66;1;0;1;0;1;2;0;100;0;74;0;73;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:34;A 73;1;1;53;3;36;3;35;1;36;4;26;3;48;3;46;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:33;A 73;1;0;0;2;62;2;61;3;59;5;78;2;81;2;81;2;16;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0
12.02.2025;16:32;A 73;1;3;27;0;100;0;100;0;100;2;87;1;63;1;64;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:31;A 73;1;2;10;3;37;3;37;6;31;3;33;2;56;2;56;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:30;A 73;1;2;64;1;44;1;41;1;1;0;100;1;42;0;43;6;34;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;16:29;A 73;1;3;39;1;42;1;43;1;7;1;48;2;66;2;67;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
12.02.2025;16:28;A 73;1;3;34;3;36;3;36;1;42;4;23;1;24;1;23;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:27;A 73;1;2;21;1;76;1;76;0;75;0;0;2;69;2;35;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:26;A 73;1;0;0;2;47;2;35;4;26;2;45;4;83;3;86;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:25;A 73;1;0;91;1;86;1;85;2;6;2;59;4;92;5;92;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:24;A 73;1;2;54;0;100;0;100;2;2;7;40;1;15;1;16;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:23;A 73;1;0;0;1;6;1;7;1;8;4;53;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
12.02.2025;16:22;A 73;1;2;19;3;38;3;37;3;24;4;21;3;43;2;46;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:21;A 73;1;4;16;3;32;3;28;3;12;7;30;3;80;4;59;4;79;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:20;A 73;1;2;13;1;78;1;4;1;6;5;61;0;100;0;1;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:19;A 73;1;0;62;2;57;2;86;0;84;2;95;2;83;2;83;0;99;1;0;0;0;0;0;0;0;4;1;0;0;2;0;0;0;0;0;0;0
12.02.2025;16:18;A 73;1;1;49;2;37;2;4;4;15;2;27;2;47;2;48;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:17;A 73;1;2;43;2;87;2;86;0;89;2;76;0;80;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:16;A 73;1;3;25;0;100;0;100;1;99;2;31;1;80;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:15;A 73;1;3;31;2;10;2;10;2;7;2;9;2;0;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:14;A 73;1;0;100;1;1;1;1;0;0;3;57;1;62;1;56;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:13;A 73;1;1;24;4;15;4;14;5;7;4;45;6;80;6;12;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:12;A 73;1;1;85;2;94;2;94;1;29;0;96;3;83;3;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:11;A 73;1;3;20;0;100;0;100;0;100;2;72;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:10;A 73;1;4;27;1;35;1;36;2;41;1;5;1;76;1;7;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0
12.02.2025;16:09;A 73;1;3;14;3;15;3;14;0;17;1;10;3;61;4;9;3;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
12.02.2025;16:08;A 73;1;5;40;0;100;0;100;1;39;5;44;2;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
12.02.2025;16:07;A 73;1;2;25;2;16;2;17;2;9;4;46;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:06;A 73;1;3;41;1;34;1;33;1;2;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:05;A 73;1;4;44;2;34;2;35;2;8;5;41;2;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0
12.02.2025;16:04;A 73;1;2;58;1;90;1;89;1;61;3;76;1;2;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:03;A 73;1;3;4;4;38;4;37;3;40;3;48;3;46;3;47;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
12.02.2025;16:02;A 73;1;1;19;1;0;1;0;0;0;3;15;1;27;1;27;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:01;A 73;1;3;23;3;3;3;3;1;6;5;35;3;56;3;58;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;16:00;A 73;1;3;29;2;57;2;58;2;68;3;15;2;1;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:59;A 73;1;3;16;2;7;2;6;2;10;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:58;A 73;1;1;93;1;55;1;54;2;2;0;100;1;0;1;1;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:57;A 73;1;2;10;3;85;3;85;2;19;2;39;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:56;A 73;1;3;25;2;11;2;12;4;19;4;45;1;86;1;86;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0
12.02.2025;15:55;A 73;1;0;36;4;3;4;3;5;16;0;68;5;12;5;11;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:54;A 73;1;1;52;0;98;0;96;1;0;0;100;1;98;0;100;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:53;A 73;1;3;92;1;99;0;100;1;7;2;16;2;4;2;5;2;10;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:52;A 73;1;3;45;4;19;5;64;0;100;1;15;1;86;1;78;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:51;A 73;1;3;32;1;60;1;59;3;43;2;14;3;19;3;5;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:50;A 73;1;2;19;3;33;3;34;2;17;0;72;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:49;A 73;1;0;0;1;78;1;77;3;64;2;94;1;89;1;88;0;92;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:48;A 73;1;4;28;0;0;0;0;0;0;1;5;1;52;1;53;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:47;A 73;1;4;34;0;58;0;57;0;0;3;62;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:46;A 73;1;3;30;4;54;4;53;2;49;2;32;4;42;4;42;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12.02.2025;15:45;A 73;1;6;39;0;100;0;100;2;71;5;36;1;79;2;74;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:44;A 73;1;2;97;1;6;1;6;1;9;0;96;0;40;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:43;A 73;1;1;44;2;2;2;2;1;0;3;22;2;81;2;79;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:42;A 73;1;5;69;1;26;1;26;0;3;5;34;2;37;2;35;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:41;A 73;1;5;44;2;2;1;3;6;9;2;14;2;31;2;32;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:40;A 73;1;4;20;2;29;3;30;2;45;4;57;2;2;3;4;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:39;A 73;1;1;7;3;80;3;79;1;85;4;31;2;2;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:38;A 73;1;2;16;2;71;2;70;3;55;3;43;3;2;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:37;A 73;1;1;67;2;88;2;90;1;18;1;98;2;74;2;72;1;39;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
12.02.2025;15:36;A 73;1;4;42;0;0;0;0;1;0;1;28;2;55;2;56;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:35;A 73;1;2;13;5;5;5;5;2;5;5;51;2;79;1;80;1;75;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;15:34;A 73;1;2;89;0;44;0;43;0;0;1;78;1;18;1;19;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:33;A 73;1;1;94;2;94;2;94;3;26;1;45;3;8;3;8;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:32;A 73;1;0;0;1;97;1;96;1;58;2;26;1;72;0;96;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0
12.02.2025;15:31;A 73;1;1;12;1;34;1;35;1;6;1;43;3;14;3;15;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:30;A 73;1;1;93;1;4;0;56;0;53;0;100;3;58;2;57;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
12.02.2025;15:29;A 73;1;3;18;2;22;3;47;2;57;2;38;2;2;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:28;A 73;1;2;18;4;13;4;12;3;19;1;32;1;44;2;3;3;12;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0
12.02.2025;15:27;A 73;1;2;18;8;18;8;17;1;0;6;75;1;87;1;85;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:26;A 73;1;2;23;2;15;2;11;3;14;3;25;4;69;4;70;1;39;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
12.02.2025;15:25;A 73;1;2;32;0;0;0;0;0;0;5;50;2;50;2;51;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:24;A 73;1;1;13;1;97;1;54;2;13;1;11;2;62;2;62;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:23;A 73;1;1;78;2;4;2;4;1;7;4;35;1;54;1;5;1;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:22;A 73;1;1;15;2;3;2;2;3;9;1;73;1;16;1;16;1;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:21;A 73;1;3;8;3;32;2;31;2;31;0;67;2;15;1;16;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
12.02.2025;15:20;A 73;1;0;0;0;100;0;100;1;75;1;86;0;100;1;84;1;92;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:19;A 73;1;2;90;3;31;3;31;3;33;0;76;3;46;4;10;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:18;A 73;1;1;67;0;100;0;100;1;89;2;10;0;68;0;66;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:17;A 73;1;0;0;1;24;1;25;2;8;5;49;1;66;1;67;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:16;A 73;1;2;20;3;70;2;70;3;26;2;25;3;2;3;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:15;A 73;1;3;36;1;56;1;55;0;0;4;23;3;61;2;63;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:14;A 73;1;3;10;1;49;1;49;1;8;3;18;2;27;2;27;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:13;A 73;1;2;59;1;63;1;62;0;63;1;10;2;35;2;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:12;A 73;1;2;20;1;45;1;46;2;25;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:11;A 73;1;2;20;4;3;4;3;2;2;3;40;2;63;2;63;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:10;A 73;1;1;59;0;26;0;25;0;0;4;21;2;77;3;56;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:09;A 73;1;3;25;2;68;2;68;3;15;5;30;1;75;2;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:08;A 73;1;1;56;1;23;1;23;1;24;0;70;1;97;0;100;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:07;A 73;1;1;11;0;100;0;100;1;53;1;75;1;63;1;63;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:06;A 73;1;1;37;3;27;3;29;3;15;3;8;2;16;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:05;A 73;1;2;19;3;13;3;13;0;13;3;59;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:04;A 73;1;1;83;0;100;0;100;3;33;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:03;A 73;1;2;33;3;60;3;60;1;64;5;26;3;66;3;65;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:02;A 73;1;1;5;1;89;1;90;4;15;3;23;1;88;1;89;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:01;A 73;1;2;16;2;34;2;34;2;8;4;36;1;1;1;1;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;15:00;A 73;1;2;20;1;1;1;1;1;0;3;42;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:59;A 73;1;3;28;2;33;2;32;2;8;0;92;1;55;1;13;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12.02.2025;14:58;A 73;1;0;96;0;0;0;0;0;0;2;38;2;66;2;59;3;50;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:57;A 73;1;3;44;3;40;3;38;1;45;0;0;2;49;3;26;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:56;A 73;1;3;28;2;28;2;28;2;32;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:55;A 73;1;6;50;1;1;1;1;1;1;2;25;5;45;5;43;1;47;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;14:54;A 73;1;1;75;2;31;2;31;2;26;1;40;3;21;3;5;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:53;A 73;1;1;62;1;45;1;44;1;1;0;100;2;36;2;36;2;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0
12.02.2025;14:52;A 73;1;2;14;2;28;2;28;2;12;1;11;1;17;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:51;A 73;1;1;9;1;1;1;1;2;4;2;16;4;46;3;46;1;41;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
12.02.2025;14:50;A 73;1;1;9;3;43;3;40;2;45;3;45;5;13;5;13;4;27;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;14:49;A 73;1;3;36;3;39;3;39;2;26;2;52;2;32;2;32;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:48;A 73;1;3;67;1;10;1;9;1;10;1;78;3;10;3;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
