Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
20.12.2024;08:50;A 96;1;0;100;0;100;0;100;1;18;1;64;7;11;11;11;0;0;0;0;0;0
20.12.2024;08:49;A 96;1;0;100;0;100;6;87;2;68;0;0;5;5;3;4;0;0;0;0;0;0
20.12.2024;08:48;A 96;1;0;100;0;100;4;60;1;54;1;12;3;3;8;8;0;0;0;0;0;0
20.12.2024;08:47;A 96;1;0;100;0;100;1;98;1;64;0;0;12;12;12;13;0;0;0;0;0;0
20.12.2024;08:46;A 96;1;0;100;0;100;3;70;0;0;3;69;5;3;3;3;0;0;0;0;0;0
20.12.2024;08:45;A 96;1;0;100;0;100;7;84;1;17;2;43;10;10;9;15;1;2;1;2;0;0
20.12.2024;08:44;A 96;1;0;100;0;100;1;98;1;16;1;11;4;5;7;10;0;0;0;0;0;0
20.12.2024;08:43;A 96;1;0;100;0;100;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0
20.12.2024;08:42;A 96;1;0;100;0;100;2;17;1;19;1;13;5;16;5;21;0;0;0;0;0;0
20.12.2024;08:41;A 96;1;0;100;0;100;1;55;1;78;1;65;7;6;9;9;0;0;0;0;0;0
20.12.2024;08:40;A 96;1;0;100;0;100;2;69;0;0;3;56;1;1;2;2;0;0;0;0;0;0
20.12.2024;08:39;A 96;1;0;100;0;100;4;82;3;3;1;16;9;9;7;7;0;0;0;0;0;0
20.12.2024;08:38;A 96;1;0;100;0;100;1;52;0;0;0;100;8;7;10;8;0;0;0;0;0;0
20.12.2024;08:37;A 96;1;0;100;0;100;5;73;0;0;2;46;0;0;2;3;0;0;0;0;0;0
20.12.2024;08:36;A 96;1;0;100;0;100;6;38;2;3;4;19;5;10;13;18;0;0;0;0;0;0
20.12.2024;08:35;A 96;1;0;100;0;100;0;100;0;0;1;100;3;2;4;5;0;0;0;0;0;0
20.12.2024;08:34;A 96;1;0;100;0;100;1;65;0;0;0;0;1;1;3;3;0;0;0;0;0;0
20.12.2024;08:33;A 96;1;0;100;0;100;4;26;0;0;0;0;7;6;7;6;0;0;0;0;0;0
20.12.2024;08:32;A 96;1;0;100;0;100;1;77;0;0;0;0;3;2;5;6;0;0;0;0;0;0
20.12.2024;08:31;A 96;1;0;100;0;100;2;65;0;61;0;63;1;1;0;0;1;2;1;2;0;0
20.12.2024;08:30;A 96;1;0;100;0;100;4;79;1;24;2;47;4;5;5;4;0;0;0;0;0;0
20.12.2024;08:29;A 96;1;0;100;0;100;1;50;1;56;1;100;7;7;7;6;0;0;0;0;0;0
20.12.2024;08:28;A 96;1;0;100;0;100;0;64;0;0;0;0;6;8;5;6;0;0;0;0;0;0
20.12.2024;08:27;A 96;1;0;100;0;100;7;28;1;15;2;18;3;4;3;4;0;0;0;0;0;0
20.12.2024;08:26;A 96;1;0;100;0;100;2;52;1;42;1;98;5;5;5;4;0;0;0;0;0;0
20.12.2024;08:25;A 96;1;0;100;0;100;5;74;1;36;1;65;6;6;9;8;0;0;0;0;0;0
20.12.2024;08:24;A 96;1;0;100;0;100;2;89;2;17;3;76;10;9;13;13;0;0;0;0;0;0
20.12.2024;08:23;A 96;1;0;100;0;100;1;76;1;70;1;87;7;8;5;3;0;0;0;0;0;0
20.12.2024;08:22;A 96;1;0;100;0;100;2;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.12.2024;08:21;A 96;1;0;100;0;100;3;19;0;12;0;12;3;5;3;4;0;0;0;0;0;0
20.12.2024;08:20;A 96;1;0;100;0;100;1;65;1;47;1;72;2;4;5;5;0;0;0;0;0;0
20.12.2024;08:19;A 96;1;0;100;0;100;2;91;0;86;1;34;2;4;3;4;0;0;0;0;0;0
20.12.2024;08:18;A 96;1;0;100;0;100;5;48;3;25;3;19;4;4;5;5;0;0;0;0;0;0
20.12.2024;08:17;A 96;1;0;100;0;100;1;72;1;38;1;96;4;5;3;3;0;0;1;2;0;0
20.12.2024;08:16;A 96;1;0;100;0;100;2;66;0;0;3;71;3;7;3;4;0;0;0;0;0;0
20.12.2024;08:15;A 96;1;0;100;0;100;3;31;0;0;4;89;4;4;5;4;0;0;0;0;0;0
20.12.2024;08:14;A 96;1;0;100;0;100;0;100;0;0;0;100;1;1;2;2;0;0;0;0;0;0
20.12.2024;08:13;A 96;1;0;100;0;100;4;82;0;0;6;84;4;4;3;4;0;0;0;0;0;0
20.12.2024;08:12;A 96;1;0;100;0;100;7;85;0;31;1;67;4;2;6;6;0;0;0;0;0;0
20.12.2024;08:11;A 96;1;0;100;0;100;1;67;1;22;1;20;5;5;10;9;1;2;1;2;0;0
20.12.2024;08:10;A 96;1;0;100;0;100;3;33;1;64;2;3;2;3;4;4;0;0;0;0;0;0
20.12.2024;08:09;A 96;1;0;100;0;100;1;15;1;33;1;16;5;12;12;18;0;0;0;0;0;0
20.12.2024;08:08;A 96;1;0;100;0;100;1;49;0;0;1;19;7;6;9;7;0;0;0;0;0;0
20.12.2024;08:07;A 96;1;0;100;0;100;4;74;1;1;3;55;3;2;6;7;0;0;0;0;0;0
20.12.2024;08:06;A 96;1;0;100;0;100;2;71;0;0;1;1;6;6;5;5;0;0;0;0;0;0
20.12.2024;08:05;A 96;1;0;100;0;100;1;1;0;0;0;0;3;3;3;3;0;0;0;0;0;0
20.12.2024;08:04;A 96;1;0;100;0;100;3;70;0;0;1;65;6;8;7;33;0;0;0;0;0;0
20.12.2024;08:03;A 96;1;0;100;0;100;5;66;1;13;1;54;5;6;6;13;0;0;0;0;0;0
20.12.2024;08:02;A 96;1;0;100;0;100;1;8;1;6;1;12;3;3;4;5;0;0;0;0;0;0
20.12.2024;08:01;A 96;1;0;100;0;100;2;69;0;0;2;28;4;3;6;6;0;0;0;0;0;0
20.12.2024;08:00;A 96;1;0;100;0;100;5;51;0;0;2;17;9;14;3;2;0;0;0;0;0;0
20.12.2024;07:59;A 96;1;0;100;0;100;1;94;0;0;1;90;4;5;2;1;0;0;0;0;0;0
20.12.2024;07:58;A 96;1;0;100;0;100;3;61;0;0;0;56;4;5;7;7;1;2;1;2;0;0
20.12.2024;07:57;A 96;1;0;100;0;100;3;66;0;0;4;58;8;9;7;38;0;0;0;0;0;0
20.12.2024;07:56;A 96;1;0;100;0;100;1;99;0;0;1;29;7;9;7;7;0;0;0;0;0;0
20.12.2024;07:55;A 96;1;0;100;0;100;0;64;1;16;1;68;3;7;7;41;0;0;0;0;0;0
20.12.2024;07:54;A 96;1;0;100;0;100;6;82;3;19;2;63;2;7;5;10;0;0;0;0;0;0
20.12.2024;07:53;A 96;1;0;100;0;100;1;91;1;68;1;54;7;5;6;5;0;0;0;0;0;0
20.12.2024;07:52;A 96;1;0;100;0;100;1;65;0;61;1;66;2;1;3;4;0;0;0;0;0;0
20.12.2024;07:51;A 96;1;0;100;0;100;7;87;2;67;2;61;2;3;1;1;0;0;0;0;0;0
20.12.2024;07:50;A 96;1;0;100;0;100;1;48;1;36;1;46;6;5;7;7;0;0;0;0;0;0
20.12.2024;07:49;A 96;1;0;100;0;100;2;70;1;43;1;1;10;11;9;8;0;0;0;0;0;0
20.12.2024;07:48;A 96;1;0;100;0;100;5;77;0;14;0;0;4;4;6;4;0;0;0;0;0;0
20.12.2024;07:47;A 96;1;0;100;0;100;1;91;1;80;0;0;8;7;9;9;0;0;0;0;1;2
20.12.2024;07:46;A 96;1;0;100;0;100;4;70;3;51;2;67;3;5;5;8;0;0;0;0;0;0
20.12.2024;07:45;A 96;1;0;100;0;100;3;42;0;0;3;55;6;13;9;9;0;0;0;0;0;0
20.12.2024;07:44;A 96;1;0;100;0;100;1;56;0;0;1;51;12;12;12;13;0;0;0;0;0;0
20.12.2024;07:43;A 96;1;0;100;0;100;0;0;0;0;0;0;7;12;7;25;0;0;0;0;0;0
20.12.2024;07:42;A 96;1;0;100;0;100;5;22;0;0;0;12;3;9;3;8;0;0;0;0;1;2
20.12.2024;07:41;A 96;1;0;100;0;100;1;61;0;0;0;100;11;11;6;5;0;0;0;0;0;0
20.12.2024;07:40;A 96;1;0;100;0;100;0;0;0;0;2;73;4;7;8;9;0;0;0;0;0;0
20.12.2024;07:39;A 96;1;0;100;0;100;1;15;1;7;2;42;0;0;3;3;0;0;0;0;0;0
20.12.2024;07:38;A 96;1;0;100;0;100;1;6;0;0;0;0;10;11;9;10;0;0;0;0;0;0
20.12.2024;07:37;A 96;1;0;100;0;100;3;69;15;8;1;66;6;9;7;12;0;0;0;0;9;16
20.12.2024;07:36;A 96;1;0;100;0;100;2;46;1;15;2;42;3;8;5;13;0;0;0;0;0;0
20.12.2024;07:35;A 96;1;0;100;0;100;1;31;1;22;1;66;2;2;1;1;0;0;0;0;0;0
20.12.2024;07:34;A 96;1;0;100;0;100;4;71;0;0;1;17;4;5;2;2;0;0;0;0;0;0
20.12.2024;07:33;A 96;1;0;100;0;100;1;27;0;0;0;0;4;3;6;5;0;0;0;0;0;0
20.12.2024;07:32;A 96;1;0;100;0;100;0;0;0;0;0;0;6;9;13;14;0;0;0;0;0;0
20.12.2024;07:31;A 96;1;0;100;0;100;1;7;0;0;1;56;3;4;1;1;0;0;0;0;0;0
20.12.2024;07:30;A 96;1;0;100;0;100;2;20;0;12;1;18;8;7;5;6;0;0;0;0;0;0
20.12.2024;07:29;A 96;1;0;100;0;100;1;61;1;32;1;89;3;6;9;9;1;2;1;2;0;0
20.12.2024;07:28;A 96;1;0;100;0;100;0;0;0;0;0;0;7;13;7;12;0;0;0;0;0;0
20.12.2024;07:27;A 96;1;0;100;0;100;0;15;0;0;1;17;7;6;13;13;0;0;0;0;0;0
20.12.2024;07:26;A 96;1;0;100;0;100;1;7;0;0;1;67;3;2;6;17;0;0;0;0;0;0
20.12.2024;07:25;A 96;1;0;100;0;100;2;43;2;3;2;8;1;1;0;0;0;0;0;0;0;0
20.12.2024;07:24;A 96;1;0;100;0;100;2;21;0;0;2;18;3;10;8;13;0;0;0;0;0;0
20.12.2024;07:23;A 96;1;0;100;0;100;1;11;0;0;1;11;6;7;8;6;0;0;0;0;0;0
20.12.2024;07:22;A 96;1;0;100;0;100;4;70;1;30;1;64;3;5;3;5;0;0;0;0;0;0
20.12.2024;07:21;A 96;1;0;100;0;100;2;17;1;20;1;56;9;15;6;9;0;0;0;0;0;0
20.12.2024;07:20;A 96;1;0;100;0;100;1;15;1;88;0;0;15;15;3;2;0;0;0;0;0;0
20.12.2024;07:19;A 96;1;0;100;0;100;0;62;0;0;2;79;6;8;6;50;0;0;0;0;0;0
20.12.2024;07:18;A 96;1;0;100;0;100;2;48;0;0;1;46;5;4;3;2;0;0;0;0;0;0
20.12.2024;07:17;A 96;1;0;100;0;100;1;91;0;0;0;0;3;4;1;1;0;0;0;0;0;0
20.12.2024;07:16;A 96;1;0;100;0;100;4;75;1;64;3;58;1;1;2;3;0;0;0;0;0;0
20.12.2024;07:15;A 96;1;0;100;0;100;4;65;1;31;0;0;3;3;1;1;0;0;0;0;0;0
20.12.2024;07:14;A 96;1;0;100;0;100;0;0;0;0;0;0;2;1;4;3;1;2;1;2;0;0
20.12.2024;07:13;A 96;1;0;100;0;100;5;73;0;0;1;75;3;4;1;2;0;0;0;0;0;0
20.12.2024;07:12;A 96;1;0;100;0;100;1;73;0;22;1;56;6;12;4;9;0;0;0;0;0;0
20.12.2024;07:11;A 96;1;0;100;0;100;1;35;1;34;1;10;7;8;1;1;0;0;0;0;0;0
20.12.2024;07:10;A 96;1;0;100;0;100;4;38;2;29;0;0;4;5;2;2;0;0;0;0;0;0
20.12.2024;07:09;A 96;1;0;100;0;100;3;19;0;0;0;12;1;1;2;2;0;0;0;0;0;0
20.12.2024;07:08;A 96;1;0;100;0;100;1;77;0;0;1;9;3;3;7;9;0;0;0;0;0;0
20.12.2024;07:07;A 96;1;0;100;0;100;0;0;0;0;1;57;0;0;3;5;0;0;0;0;0;0
20.12.2024;07:06;A 96;1;0;100;0;100;3;19;0;0;0;12;2;2;3;3;0;0;0;0;0;0
20.12.2024;07:05;A 96;1;0;100;0;100;0;100;0;0;1;91;4;4;2;2;0;0;0;0;1;1
20.12.2024;07:04;A 96;1;0;100;0;100;1;7;0;0;0;0;4;4;2;2;0;0;0;0;0;0
20.12.2024;07:03;A 96;1;0;100;0;100;2;23;0;12;2;17;4;4;3;2;0;0;0;0;0;0
20.12.2024;07:02;A 96;1;0;100;0;100;1;97;1;85;1;26;6;7;10;8;0;0;0;0;0;0
20.12.2024;07:01;A 96;1;0;100;0;100;2;74;0;0;0;64;4;30;5;19;0;0;0;0;1;1
20.12.2024;07:00;A 96;1;0;100;0;100;1;16;0;0;3;27;5;4;4;3;0;0;0;0;0;0
20.12.2024;06:59;A 96;1;0;100;0;100;1;97;0;0;1;69;3;8;6;8;0;0;0;0;1;5
20.12.2024;06:58;A 96;1;0;100;0;100;1;47;0;0;1;51;2;2;1;0;1;2;1;2;0;0
20.12.2024;06:57;A 96;1;0;100;0;100;7;40;1;12;1;53;1;1;1;0;0;0;0;0;0;0
20.12.2024;06:56;A 96;1;0;100;0;100;1;76;0;0;0;100;10;11;5;4;0;0;0;0;0;0
20.12.2024;06:55;A 96;1;0;100;0;100;2;62;0;0;3;70;3;2;3;2;0;0;0;0;0;0
20.12.2024;06:54;A 96;1;0;100;0;100;0;15;0;14;0;0;2;1;2;2;0;0;0;0;0;0
20.12.2024;06:53;A 96;1;0;100;0;100;1;22;1;17;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;06:52;A 96;1;0;100;0;100;0;64;0;0;3;70;5;5;5;6;0;0;0;0;0;0
20.12.2024;06:51;A 96;1;0;100;0;100;3;37;0;11;1;55;8;14;9;14;0;0;0;0;0;0
20.12.2024;06:50;A 96;1;0;100;0;100;1;63;1;63;0;0;3;3;4;4;0;0;0;0;0;0
20.12.2024;06:49;A 96;1;0;100;0;100;0;62;0;0;0;63;4;3;2;3;0;0;0;0;0;0
20.12.2024;06:48;A 96;1;0;100;0;100;4;58;0;11;2;29;2;2;1;1;0;0;0;0;0;0
20.12.2024;06:47;A 96;1;0;100;0;100;1;88;1;72;1;61;7;7;7;5;1;2;1;2;0;0
20.12.2024;06:46;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;2;6;0;0;0;0;0;0
20.12.2024;06:45;A 96;1;0;100;0;100;1;13;1;15;0;14;3;2;5;7;0;0;0;0;0;0
20.12.2024;06:44;A 96;1;0;100;0;100;1;91;0;100;0;100;2;2;4;3;0;0;0;0;0;0
20.12.2024;06:43;A 96;1;0;100;0;100;1;66;1;6;1;3;5;6;4;4;0;0;0;0;0;0
20.12.2024;06:42;A 96;1;0;100;0;100;1;70;0;0;2;19;1;1;2;2;0;0;0;0;0;0
20.12.2024;06:41;A 96;1;0;100;0;100;1;84;0;0;1;74;0;0;2;2;0;0;0;0;0;0
20.12.2024;06:40;A 96;1;0;100;0;100;16;54;1;69;3;72;5;7;3;3;0;0;0;0;0;0
20.12.2024;06:39;A 96;1;0;100;0;100;26;28;1;39;1;24;5;5;5;4;0;0;0;0;0;0
20.12.2024;06:38;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;4;4;0;0;0;0;0;0
20.12.2024;06:37;A 96;1;0;100;0;100;1;43;1;21;2;30;0;0;2;2;0;0;0;0;0;0
20.12.2024;06:36;A 96;1;0;100;0;100;2;15;0;0;2;1;2;1;3;3;0;0;0;0;0;0
20.12.2024;06:35;A 96;1;0;100;0;100;0;0;0;0;0;0;1;3;5;7;0;0;0;0;0;0
20.12.2024;06:34;A 96;1;0;100;0;100;0;0;0;0;0;0;1;0;2;2;0;0;0;0;0;0
20.12.2024;06:33;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0
20.12.2024;06:32;A 96;1;0;100;0;100;0;0;0;0;0;0;5;6;4;6;0;0;0;0;0;0
20.12.2024;06:31;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;06:30;A 96;1;0;100;0;100;0;51;0;0;0;0;3;4;6;9;0;0;0;0;0;0
20.12.2024;06:29;A 96;1;0;100;0;100;1;23;1;1;1;22;1;1;1;1;0;0;0;0;0;0
20.12.2024;06:28;A 96;1;0;100;0;100;0;0;0;0;0;8;3;3;2;1;0;0;0;0;0;0
20.12.2024;06:27;A 96;1;0;100;0;100;0;0;0;0;1;23;0;0;0;0;1;2;1;2;0;0
20.12.2024;06:26;A 96;1;0;100;0;100;1;82;0;0;1;49;0;0;1;1;0;0;0;0;0;0
20.12.2024;06:25;A 96;1;0;100;0;100;1;23;0;0;1;79;1;1;5;4;0;0;0;0;0;0
20.12.2024;06:24;A 96;1;0;100;0;100;0;0;0;0;0;0;3;5;4;6;0;0;0;0;0;0
20.12.2024;06:23;A 96;1;0;100;0;100;1;1;1;28;0;0;2;1;1;1;0;0;0;0;0;0
20.12.2024;06:22;A 96;1;0;100;0;100;1;1;0;0;1;37;0;0;0;0;0;0;0;0;0;0
20.12.2024;06:21;A 96;1;0;100;0;100;1;19;0;18;1;56;1;1;0;0;0;0;0;0;0;0
20.12.2024;06:20;A 96;1;0;100;0;100;1;54;1;30;1;55;7;8;4;5;0;0;0;0;0;0
20.12.2024;06:19;A 96;1;0;100;0;100;0;0;0;0;1;37;1;5;2;4;0;0;0;0;0;0
20.12.2024;06:18;A 96;1;0;100;0;100;1;1;0;0;1;1;1;4;2;3;0;0;0;0;0;0
20.12.2024;06:17;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0
20.12.2024;06:16;A 96;1;0;100;0;100;2;31;0;0;0;48;0;0;0;0;0;0;0;0;0;0
20.12.2024;06:15;A 96;1;0;100;0;100;1;37;0;0;1;52;2;4;1;1;0;0;0;0;0;0
20.12.2024;06:14;A 96;1;0;100;0;100;1;38;0;0;2;50;1;1;1;0;0;0;0;0;0;0
20.12.2024;06:13;A 96;1;0;100;0;100;1;1;0;10;1;24;4;3;5;6;0;0;0;0;0;0
20.12.2024;06:12;A 96;1;0;100;0;100;0;0;1;42;0;0;3;5;5;7;1;2;1;2;0;0
20.12.2024;06:11;A 96;1;0;100;0;100;1;2;0;0;0;0;1;3;1;3;0;0;0;0;0;0
20.12.2024;06:10;A 96;1;0;100;0;100;0;0;0;0;2;18;0;0;1;1;0;0;0;0;0;0
20.12.2024;06:09;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.12.2024;06:08;A 96;1;0;100;0;100;3;28;0;0;0;34;1;1;0;0;0;0;0;0;0;0
20.12.2024;06:07;A 96;1;0;100;0;100;0;0;0;0;1;11;1;1;1;0;0;0;0;0;0;0
20.12.2024;06:06;A 96;1;0;100;0;100;1;3;0;1;0;0;1;1;1;1;0;0;0;0;0;0
20.12.2024;06:05;A 96;1;0;100;0;100;1;47;1;52;0;0;1;3;2;2;0;0;0;0;0;0
20.12.2024;06:04;A 96;1;0;100;0;100;0;0;0;0;0;0;3;2;3;4;0;0;0;0;0;0
20.12.2024;06:03;A 96;1;0;100;0;100;0;0;0;0;1;4;2;1;1;1;0;0;0;0;0;0
20.12.2024;06:02;A 96;1;0;100;0;100;1;2;0;0;2;54;0;0;2;4;0;0;0;0;0;0
20.12.2024;06:01;A 96;1;0;100;0;100;0;0;0;0;0;100;2;6;2;5;0;0;0;0;0;0
20.12.2024;06:00;A 96;1;0;100;0;100;0;0;0;0;1;15;4;4;3;2;0;0;0;0;0;0
20.12.2024;05:59;A 96;1;0;100;0;100;1;41;0;0;2;24;4;8;6;12;0;0;0;0;0;0
20.12.2024;05:58;A 96;1;0;100;0;100;0;0;0;0;1;54;3;3;2;1;0;0;0;0;0;0
20.12.2024;05:57;A 96;1;0;100;0;100;2;4;0;0;1;66;0;0;1;1;1;2;1;2;0;0
20.12.2024;05:56;A 96;1;0;100;0;100;2;50;0;0;1;19;3;3;0;0;0;0;0;0;0;0
20.12.2024;05:55;A 96;1;0;100;0;100;2;49;0;0;1;13;4;5;1;1;0;0;0;0;0;0
20.12.2024;05:54;A 96;1;0;100;0;100;1;29;0;0;1;52;3;3;2;2;0;0;0;0;0;0
20.12.2024;05:53;A 96;1;0;100;0;100;1;5;0;0;0;0;1;0;1;1;0;0;0;0;0;0
20.12.2024;05:52;A 96;1;0;100;0;100;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:51;A 96;1;0;100;0;100;0;0;0;0;1;14;1;1;1;1;0;0;0;0;0;0
20.12.2024;05:50;A 96;1;0;100;0;100;2;35;0;0;0;42;3;6;2;6;0;0;0;0;0;1
20.12.2024;05:49;A 96;1;0;100;0;100;0;45;0;0;2;32;0;0;0;0;0;0;0;0;1;1
20.12.2024;05:48;A 96;1;0;100;0;100;1;4;1;1;0;0;0;0;1;1;1;2;1;2;0;0
20.12.2024;05:47;A 96;1;0;100;0;100;1;23;0;0;0;0;2;2;1;1;0;0;0;0;0;0
20.12.2024;05:46;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0
20.12.2024;05:45;A 96;1;0;100;0;100;1;44;0;0;0;0;1;1;3;3;0;0;0;0;0;0
20.12.2024;05:44;A 96;1;0;100;0;100;1;48;0;0;0;0;3;3;2;1;0;0;0;0;0;0
20.12.2024;05:43;A 96;1;0;100;0;100;4;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.12.2024;05:42;A 96;1;0;100;0;100;2;29;0;0;0;1;2;5;1;3;0;0;0;0;0;0
20.12.2024;05:41;A 96;1;0;100;0;100;1;59;0;0;1;31;1;1;3;3;0;0;0;0;0;0
20.12.2024;05:40;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:39;A 96;1;0;100;0;100;1;2;0;0;0;0;5;5;2;1;0;0;0;0;0;0
20.12.2024;05:38;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:37;A 96;1;0;100;0;100;3;34;0;0;0;35;2;4;2;4;0;0;0;0;0;0
20.12.2024;05:36;A 96;1;0;100;0;100;1;25;0;0;1;45;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:35;A 96;1;0;100;0;100;1;39;0;0;1;25;1;4;1;3;0;0;0;0;0;0
20.12.2024;05:34;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0
20.12.2024;05:33;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
20.12.2024;05:32;A 96;1;0;100;0;100;1;8;0;0;0;0;3;3;1;3;1;2;1;2;0;0
20.12.2024;05:31;A 96;1;0;100;0;100;1;75;0;0;0;0;2;3;2;6;0;0;0;0;0;0
20.12.2024;05:30;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.12.2024;05:29;A 96;1;0;100;0;100;1;59;0;0;0;0;1;1;1;1;0;0;0;0;0;0
20.12.2024;05:28;A 96;1;0;100;0;100;0;0;0;0;2;39;4;4;0;0;0;0;0;0;0;0
20.12.2024;05:27;A 96;1;0;100;0;100;0;0;0;0;0;0;2;4;1;6;0;0;0;0;0;0
20.12.2024;05:26;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0
20.12.2024;05:25;A 96;1;0;100;0;100;0;21;0;0;0;22;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:24;A 96;1;0;100;0;100;1;32;0;0;1;44;0;0;1;1;0;0;0;0;0;0
20.12.2024;05:23;A 96;1;0;100;0;100;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:22;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0
20.12.2024;05:21;A 96;1;0;100;0;100;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:20;A 96;1;0;100;0;100;0;0;0;0;0;57;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:19;A 96;1;0;100;0;100;0;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0
20.12.2024;05:18;A 96;1;0;100;0;100;1;59;0;0;1;12;0;0;2;3;0;0;0;0;0;0
20.12.2024;05:17;A 96;1;0;100;0;100;1;30;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.12.2024;05:16;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:15;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
20.12.2024;05:14;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.12.2024;05:13;A 96;1;0;100;0;100;1;1;1;1;0;0;0;0;2;2;0;0;0;0;0;0
20.12.2024;05:12;A 96;1;0;100;0;100;1;7;0;0;0;0;1;3;1;1;0;0;0;0;0;0
20.12.2024;05:11;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:10;A 96;1;0;100;0;100;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:09;A 96;1;0;100;0;100;2;69;0;0;1;38;4;4;3;4;0;0;0;0;0;0
20.12.2024;05:08;A 96;1;0;100;0;100;1;42;0;0;1;43;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:07;A 96;1;0;100;0;100;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:06;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:05;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
20.12.2024;05:04;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:03;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:02;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:01;A 96;1;0;100;0;100;0;0;0;0;1;42;0;0;0;0;0;0;0;0;0;0
20.12.2024;05:00;A 96;1;0;100;0;100;0;4;0;0;0;0;1;1;1;1;0;0;0;0;0;0
20.12.2024;04:59;A 96;1;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;04:58;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0
20.12.2024;04:57;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.12.2024;04:56;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.12.2024;04:55;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;04:54;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;04:53;A 96;1;0;100;0;100;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;04:52;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.12.2024;04:51;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;04:50;A 96;1;0;100;0;100;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0
20.12.2024;04:49;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
20.12.2024;04:48;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
