Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
22.03.2025;07:06;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
22.03.2025;07:05;A  6;1;0;100;0;100;0;0;0;0;231;23;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;07:04;A  6;1;0;100;0;100;2;2;0;0;84;35;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
22.03.2025;07:03;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
22.03.2025;07:02;A  6;1;0;100;0;100;0;0;1;1;165;45;1;1;2;1;1;1;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;100;4;4;4;4;0;0;0;0;0;0;0;0;4;4;4;4
22.03.2025;07:01;A  6;1;0;100;0;100;0;0;3;2;-1;0;1;1;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1
22.03.2025;07:00;A  6;1;0;100;0;100;0;0;2;2;19;2;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:59;A  6;1;0;100;0;100;0;0;1;1;0;0;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;1;2;1
22.03.2025;06:58;A  6;1;0;100;0;100;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:57;A  6;1;0;100;0;100;0;0;0;0;82;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:56;A  6;1;0;100;0;100;0;0;0;0;89;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:55;A  6;1;0;100;0;100;0;0;0;0;203;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:54;A  6;1;0;100;0;100;2;2;1;1;221;71;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
22.03.2025;06:53;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
22.03.2025;06:52;A  6;1;0;100;0;100;0;0;3;2;-1;0;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;4;3;4;4;0;0;0;0;0;0;0;0;6;5;6;5
22.03.2025;06:51;A  6;1;0;100;0;100;0;0;3;2;139;14;1;1;1;1;1;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;2;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:50;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;2;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;2;1;2;1
22.03.2025;06:49;A  6;1;0;100;0;100;0;0;0;0;-1;0;4;5;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;5;3;5;3;0;0;0;0;0;0;0;0;3;2;3;2
22.03.2025;06:48;A  6;1;0;100;0;100;0;0;3;1;46;5;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:47;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:46;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;50;25;0;100;2;1;2;1;0;0;0;0;0;0;0;0;3;3;3;3
22.03.2025;06:45;A  6;1;0;100;0;100;0;0;2;1;190;19;3;4;3;3;2;1;2;1;2;2;0;0;0;0;0;0;0;0;107;54;0;100;5;4;5;3;0;0;0;0;0;0;0;0;4;3;4;3
22.03.2025;06:44;A  6;1;0;100;0;100;0;0;0;0;53;6;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;98;54;0;100;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1
22.03.2025;06:43;A  6;1;0;100;0;100;0;0;3;2;-1;0;0;0;2;2;2;2;2;2;2;2;0;0;0;0;0;0;0;0;-1;0;0;100;1;1;2;1;0;0;0;0;0;0;0;0;3;3;3;3
22.03.2025;06:42;A  6;1;0;100;0;100;0;0;0;0;113;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:41;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;126;61;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
22.03.2025;06:40;A  6;1;0;100;0;100;0;0;1;1;83;35;2;2;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;-1;0;0;100;2;2;2;2;0;0;0;0;1;1;2;1;4;3;4;3
22.03.2025;06:39;A  6;1;0;100;0;100;0;0;4;3;-1;0;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;4;4;4;4;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:38;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:37;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;2;1;0;0;0;0;2;1;1;1;1;1;1;1
22.03.2025;06:36;A  6;1;0;100;0;100;1;1;3;1;-1;0;1;2;1;1;1;1;2;1;2;3;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
22.03.2025;06:35;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:34;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;2;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;3;5;3;5
22.03.2025;06:33;A  6;1;0;100;0;100;3;1;1;3;-1;0;1;1;2;2;1;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;100;3;5;3;5;0;0;0;0;0;0;0;0;2;2;2;2
22.03.2025;06:32;A  6;1;0;100;0;100;0;0;0;0;224;49;2;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:31;A  6;1;0;100;0;100;0;0;0;0;151;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;1;19;0;0;0;100;3;3;3;4;0;0;0;0;1;1;1;1;3;3;3;2
22.03.2025;06:30;A  6;1;0;100;0;100;0;0;2;1;22;3;1;2;1;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:29;A  6;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
22.03.2025;06:28;A  6;1;0;100;0;100;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;3;2;3;2
22.03.2025;06:27;A  6;1;0;100;0;100;0;0;0;0;219;27;5;5;4;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;2;0;0;0;0;0;0;0;0;1;1;2;1
22.03.2025;06:26;A  6;1;0;100;0;100;0;0;0;0;163;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:25;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:24;A  6;1;0;100;0;100;0;0;1;1;212;47;1;2;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:23;A  6;1;0;100;0;100;0;0;0;0;221;48;1;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;1;0;0;0;0;0;0;0;0;2;1;2;1
22.03.2025;06:22;A  6;1;0;100;0;100;0;0;0;0;153;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:21;A  6;1;0;100;0;100;0;0;0;0;215;22;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:20;A  6;1;0;100;0;100;0;0;0;0;213;22;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:19;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:18;A  6;1;0;100;0;100;1;1;0;0;-1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0
22.03.2025;06:17;A  6;1;0;100;0;100;0;0;1;0;229;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:16;A  6;1;0;100;0;100;0;0;0;0;160;16;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
22.03.2025;06:15;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:14;A  6;1;0;100;0;100;1;1;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:13;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:12;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:11;A  6;1;0;100;0;100;0;0;0;0;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:10;A  6;1;0;100;0;100;0;0;2;1;-1;0;1;1;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;2;2;2;2
22.03.2025;06:09;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;2;1;2;0;0;0;0;1;1;1;1;2;2;2;2
22.03.2025;06:08;A  6;1;0;100;0;100;0;0;1;0;-1;0;1;3;1;2;2;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:07;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:06;A  6;1;0;100;0;100;0;0;0;0;36;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:05;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:04;A  6;1;0;100;0;100;0;0;1;1;137;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
22.03.2025;06:03;A  6;1;0;100;0;100;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;06:02;A  6;1;0;100;0;100;0;0;1;1;2;1;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;2;1;1;1;2;2;3;1
22.03.2025;06:01;A  6;1;0;100;0;100;0;0;2;1;241;26;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;06:00;A  6;1;0;100;0;100;0;0;1;1;171;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:59;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:58;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;1;4;2;2;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;2;2;0;0;0;0;1;1;1;1;1;1;0;0
22.03.2025;05:57;A  6;1;0;100;0;100;0;0;1;1;98;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1
22.03.2025;05:56;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:55;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:54;A  6;1;0;100;0;100;0;0;0;0;57;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:53;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:52;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:51;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:50;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;11;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:49;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:48;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:47;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:46;A  6;1;0;100;0;100;1;0;2;1;-1;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;3;2;3;2
22.03.2025;05:45;A  6;1;0;100;0;100;0;0;5;1;-1;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;100;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:44;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:43;A  6;1;0;100;0;100;0;0;0;0;80;34;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:42;A  6;1;0;100;0;100;0;0;0;0;184;45;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;1
22.03.2025;05:41;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;3;2;3;1
22.03.2025;05:40;A  6;1;0;100;0;100;0;0;1;1;-1;0;2;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;1;2;1
22.03.2025;05:39;A  6;1;0;100;0;100;1;1;1;1;202;20;1;1;2;2;2;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;1;2;1;0;0;0;0;1;1;1;1;2;2;2;2
22.03.2025;05:38;A  6;1;0;100;0;100;0;0;1;1;-1;0;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:37;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:36;A  6;1;0;100;0;100;0;0;1;1;217;47;1;2;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1
22.03.2025;05:35;A  6;1;0;100;0;100;0;0;0;0;114;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;3;3;3;3
22.03.2025;05:34;A  6;1;0;100;0;100;0;0;4;3;101;37;0;0;0;0;0;0;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:33;A  6;1;0;100;0;100;0;0;0;2;175;21;1;1;1;1;1;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;100;2;4;2;4;0;0;0;0;0;0;0;0;2;3;2;3
22.03.2025;05:32;A  6;1;0;100;0;100;0;0;1;0;75;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:31;A  6;1;0;100;0;100;0;0;0;0;79;9;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:30;A  6;1;0;100;0;100;0;0;0;0;29;29;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:29;A  6;1;0;100;0;100;0;0;1;1;134;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:28;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:27;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
22.03.2025;05:26;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0
22.03.2025;05:25;A  6;1;0;100;0;100;0;0;1;1;191;20;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;2;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:24;A  6;1;0;100;0;100;0;0;0;0;148;40;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2
22.03.2025;05:23;A  6;1;0;100;0;100;0;0;1;0;-1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:22;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:21;A  6;1;0;100;0;100;0;0;0;0;157;42;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:20;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
22.03.2025;05:19;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;3;2;3;3;0;0;0;0;1;22;1;21;1;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
22.03.2025;05:18;A  6;1;0;100;0;100;0;0;2;2;-1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:17;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:16;A  6;1;0;100;0;100;0;0;1;2;-1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:15;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:14;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:13;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:12;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
22.03.2025;05:11;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:10;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:09;A  6;1;0;100;0;100;0;0;1;0;-1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0
22.03.2025;05:08;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2025;05:07;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;1
22.03.2025;05:06;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
