Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
11.10.2024;11:38;A136;1;0;0;1;0;0;0;5;21;1;3;1;2;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;11:37;A136;1;1;71;1;71;0;0;10;12;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:36;A136;1;2;21;3;79;0;0;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:35;A136;1;0;25;1;52;0;0;9;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:34;A136;1;1;74;2;4;0;0;4;44;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:33;A136;1;1;72;1;33;0;0;3;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:32;A136;1;0;0;1;95;0;0;7;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:31;A136;1;0;0;2;38;0;0;5;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:30;A136;1;0;0;0;0;0;0;7;8;1;2;1;2;2;3;1;2;1;2;1;2;0;0;0;0
11.10.2024;11:29;A136;1;0;0;0;0;0;0;6;8;1;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;11:28;A136;1;0;0;0;28;0;0;10;51;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;11:27;A136;1;0;0;1;41;0;0;9;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:26;A136;1;0;0;1;1;0;0;3;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;3
11.10.2024;11:25;A136;1;1;15;2;47;0;0;8;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:24;A136;1;0;0;2;65;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:23;A136;1;0;0;1;27;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:22;A136;1;2;48;6;16;0;0;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:21;A136;1;1;88;1;82;0;0;7;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:20;A136;1;2;11;2;2;0;0;9;21;5;5;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;11:19;A136;1;1;79;2;6;0;0;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:18;A136;1;0;0;1;1;0;0;10;20;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:17;A136;1;0;0;1;13;0;0;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;7
11.10.2024;11:16;A136;1;1;40;2;57;0;0;4;10;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:15;A136;1;2;30;2;10;0;0;9;19;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:14;A136;1;0;36;1;35;0;0;3;3;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:13;A136;1;1;43;3;52;0;0;5;24;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:12;A136;1;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:11;A136;1;0;0;1;0;0;0;10;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:10;A136;1;2;75;3;83;0;0;4;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:09;A136;1;1;2;1;64;0;0;8;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:08;A136;1;0;0;1;37;0;0;10;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:07;A136;1;0;0;2;24;0;0;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:06;A136;1;0;83;0;100;0;0;5;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:05;A136;1;1;5;2;4;0;0;7;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:04;A136;1;0;0;0;0;0;0;10;18;4;3;1;2;1;2;0;0;0;0;1;2;0;0;0;0
11.10.2024;11:03;A136;1;0;0;2;77;0;0;5;14;4;1;0;0;0;0;1;2;2;3;1;2;0;0;0;0
11.10.2024;11:02;A136;1;2;2;3;17;0;0;7;43;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.10.2024;11:01;A136;1;0;0;1;0;0;0;7;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:00;A136;1;0;0;1;26;0;0;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:59;A136;1;0;0;2;43;0;0;6;23;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:58;A136;1;0;0;1;70;0;0;5;35;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:57;A136;1;0;0;1;3;0;0;15;36;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:56;A136;1;1;75;0;0;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:55;A136;1;2;4;2;36;0;0;4;6;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:54;A136;1;1;5;1;47;0;0;5;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:53;A136;1;1;23;3;69;0;0;9;50;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0
11.10.2024;10:52;A136;1;2;7;2;53;0;0;9;29;1;1;0;0;0;0;1;2;1;2;0;0;1;3;0;0
11.10.2024;10:51;A136;1;1;2;2;73;0;0;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:50;A136;1;1;93;2;88;0;0;8;19;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:49;A136;1;3;30;3;40;0;0;6;27;2;24;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:48;A136;1;0;69;1;1;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;10:47;A136;1;2;55;4;58;0;0;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:46;A136;1;1;63;1;54;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;6
11.10.2024;10:45;A136;1;1;8;1;2;0;0;11;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:44;A136;1;0;0;0;0;0;0;12;13;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:43;A136;1;2;17;2;31;0;0;6;23;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:42;A136;1;0;76;0;78;0;0;6;11;1;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;10:41;A136;1;1;25;2;7;0;0;12;14;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:40;A136;1;1;41;1;14;0;0;10;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:39;A136;1;1;12;0;0;0;0;13;40;2;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:38;A136;1;0;7;3;8;0;0;12;48;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:37;A136;1;1;77;1;92;0;0;10;46;2;5;0;0;0;0;0;0;1;2;1;2;0;0;0;0
11.10.2024;10:36;A136;1;1;23;2;84;0;0;14;35;1;5;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.10.2024;10:35;A136;1;2;51;1;30;0;0;7;30;3;23;1;2;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;10:34;A136;1;0;0;0;56;0;0;5;11;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;10:33;A136;1;0;0;1;4;0;0;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:32;A136;1;0;0;0;26;0;0;5;33;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:31;A136;1;0;13;1;24;0;0;5;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:30;A136;1;3;72;1;4;0;0;9;30;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:29;A136;1;0;100;0;0;0;0;10;18;2;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:28;A136;1;1;0;1;60;0;0;5;23;1;33;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;10:27;A136;1;2;33;3;33;0;0;6;31;2;19;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;10:26;A136;1;1;2;1;34;0;0;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:25;A136;1;0;0;1;0;0;0;7;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:24;A136;1;0;0;0;6;0;0;7;37;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;10:23;A136;1;0;0;1;45;0;0;8;20;3;10;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;10:22;A136;1;1;57;0;92;0;0;7;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:21;A136;1;0;0;1;28;0;0;10;57;4;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:20;A136;1;0;0;2;59;0;0;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:19;A136;1;0;0;2;89;0;0;14;47;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:18;A136;1;0;0;1;32;0;0;6;5;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:17;A136;1;0;5;1;5;0;0;9;24;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:16;A136;1;1;13;1;30;0;0;11;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:15;A136;1;0;0;1;79;0;0;13;26;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:14;A136;1;0;0;1;72;0;0;4;17;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:13;A136;1;0;0;1;44;0;0;5;5;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:12;A136;1;1;14;2;2;0;0;3;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:11;A136;1;0;24;0;27;0;0;8;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:10;A136;1;1;59;1;2;0;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:09;A136;1;0;0;0;0;0;0;3;4;2;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0
11.10.2024;10:08;A136;1;0;0;0;0;0;0;2;8;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.10.2024;10:07;A136;1;0;72;1;3;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:06;A136;1;1;52;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:05;A136;1;0;40;1;16;0;0;7;22;3;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;10:04;A136;1;1;76;0;0;0;0;9;8;3;6;0;0;0;0;1;2;1;2;0;0;2;4;0;0
11.10.2024;10:03;A136;1;1;1;1;7;0;0;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:02;A136;1;0;0;1;52;0;0;3;3;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:01;A136;1;0;0;0;0;0;0;8;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:00;A136;1;0;0;1;1;0;0;4;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:59;A136;1;1;60;1;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:58;A136;1;3;41;3;20;0;0;8;20;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:57;A136;1;0;0;2;32;0;0;14;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5
11.10.2024;09:56;A136;1;0;0;1;45;0;0;8;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:55;A136;1;1;3;1;0;0;0;10;42;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:54;A136;1;1;96;0;0;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:53;A136;1;1;37;0;0;0;0;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:52;A136;1;0;0;2;27;0;0;3;25;2;1;0;0;1;2;0;0;0;0;0;0;1;2;0;0
11.10.2024;09:51;A136;1;1;44;2;20;0;0;8;38;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;09:50;A136;1;1;21;2;26;0;0;5;26;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;09:49;A136;1;0;0;1;71;0;0;11;39;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:48;A136;1;0;0;1;68;0;0;9;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:47;A136;1;0;0;1;38;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:46;A136;1;0;0;2;81;0;0;9;19;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;09:45;A136;1;1;16;3;15;0;0;8;40;2;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;09:44;A136;1;2;4;1;40;0;0;11;46;1;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;09:43;A136;1;2;21;2;40;0;0;8;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:42;A136;1;0;0;1;76;0;0;10;48;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:41;A136;1;0;0;4;75;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:40;A136;1;0;0;1;32;0;0;9;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:39;A136;1;0;0;0;0;0;0;6;5;1;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:38;A136;1;0;0;2;3;0;0;7;14;1;23;1;1;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;09:37;A136;1;0;41;0;0;0;0;6;42;3;5;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;09:36;A136;1;1;33;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:35;A136;1;1;14;5;22;0;0;4;10;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:34;A136;1;1;71;1;81;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:33;A136;1;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:32;A136;1;0;0;0;84;0;0;6;5;4;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:31;A136;1;2;1;1;93;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:30;A136;1;2;50;1;39;0;0;6;44;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;09:29;A136;1;2;34;2;2;0;0;7;42;3;30;1;2;1;2;1;2;1;2;0;0;0;0;0;0
11.10.2024;09:28;A136;1;0;0;0;0;0;0;5;5;2;12;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;09:27;A136;1;0;45;0;0;0;0;8;49;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
11.10.2024;09:26;A136;1;1;52;1;1;0;0;7;40;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:25;A136;1;0;0;1;38;0;0;5;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:24;A136;1;0;44;0;0;0;0;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:23;A136;1;2;11;0;3;0;0;9;42;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:22;A136;1;0;0;0;100;0;0;8;13;1;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;09:21;A136;1;0;0;1;41;0;0;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:20;A136;1;0;0;0;0;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:19;A136;1;0;0;1;1;0;0;4;8;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;09:18;A136;1;0;52;2;42;0;0;6;9;3;5;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;09:17;A136;1;1;46;1;3;0;0;8;41;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:16;A136;1;1;56;0;0;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:15;A136;1;0;0;0;45;0;0;8;44;3;15;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:14;A136;1;0;0;1;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:13;A136;1;1;56;1;17;0;0;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:12;A136;1;2;50;1;1;0;0;8;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;09:11;A136;1;2;81;0;0;0;0;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:10;A136;1;0;99;1;1;0;0;5;10;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:09;A136;1;1;48;0;0;0;0;9;8;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:08;A136;1;0;4;0;1;0;0;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:07;A136;1;1;52;2;19;0;0;7;8;2;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0
11.10.2024;09:06;A136;1;0;43;0;0;0;0;7;40;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.10.2024;09:05;A136;1;1;61;0;0;0;0;9;38;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:04;A136;1;0;0;1;63;0;0;11;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;3
11.10.2024;09:03;A136;1;0;0;2;63;0;0;9;40;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;09:02;A136;1;0;0;1;77;0;0;4;15;2;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;09:01;A136;1;0;0;1;79;0;0;8;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:00;A136;1;1;11;0;52;0;0;8;15;1;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:59;A136;1;1;6;1;47;0;0;5;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:58;A136;1;1;98;0;0;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:57;A136;1;1;29;1;45;0;0;5;32;1;39;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;08:56;A136;1;1;0;2;74;0;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:55;A136;1;0;0;0;0;0;0;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:54;A136;1;1;2;1;47;0;0;5;11;4;54;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.10.2024;08:53;A136;1;0;0;1;0;0;0;5;27;3;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;08:52;A136;1;0;0;0;0;0;0;2;6;4;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:51;A136;1;0;0;2;1;0;0;7;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:50;A136;1;0;0;0;0;0;0;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:49;A136;1;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:48;A136;1;0;0;0;0;0;0;10;17;3;3;0;0;0;0;0;0;0;0;1;2;0;0;2;2
11.10.2024;08:47;A136;1;0;0;0;0;0;0;12;36;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;08:46;A136;1;1;4;1;61;0;0;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:45;A136;1;0;0;1;39;0;0;12;20;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;08:44;A136;1;0;0;1;0;0;0;8;11;0;0;0;0;0;0;1;2;1;2;0;0;1;1;0;0
11.10.2024;08:43;A136;1;1;9;1;1;0;0;6;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:42;A136;1;1;1;1;46;0;0;10;44;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;08:41;A136;1;0;0;2;47;0;0;9;29;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:40;A136;1;0;0;0;93;0;0;4;7;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;08:39;A136;1;1;1;3;77;0;0;7;46;1;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;08:38;A136;1;1;2;2;58;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
11.10.2024;08:37;A136;1;0;0;0;100;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:36;A136;1;0;0;1;31;0;0;11;9;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;08:35;A136;1;1;2;1;0;0;0;7;23;1;24;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;08:34;A136;1;2;37;2;1;0;0;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:33;A136;1;0;0;1;0;0;0;8;26;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;08:32;A136;1;0;1;2;6;0;0;11;45;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:31;A136;1;1;49;1;62;0;0;5;6;4;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:30;A136;1;0;0;0;0;0;0;7;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;08:29;A136;1;0;0;1;4;0;0;4;4;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:28;A136;1;0;95;1;97;0;0;13;18;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;08:27;A136;1;1;37;1;51;0;0;9;11;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:26;A136;1;0;0;3;12;0;0;6;11;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:25;A136;1;0;0;1;97;0;0;7;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:24;A136;1;0;0;0;44;0;0;5;24;1;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.10.2024;08:23;A136;1;0;0;1;50;0;0;14;32;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:22;A136;1;0;0;1;1;0;0;6;4;1;1;1;2;1;2;0;0;0;0;0;0;1;1;0;0
11.10.2024;08:21;A136;1;0;47;1;49;0;0;4;6;2;17;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;08:20;A136;1;2;76;2;60;0;0;10;63;1;10;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;08:19;A136;1;1;81;0;100;0;0;5;63;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:18;A136;1;1;0;3;91;0;0;5;44;2;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;08:17;A136;1;0;0;3;77;0;0;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:16;A136;1;0;0;1;64;0;0;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:15;A136;1;0;0;0;0;0;0;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:14;A136;1;0;2;1;1;0;0;11;18;2;11;2;3;2;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:13;A136;1;0;100;1;11;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;3
11.10.2024;08:12;A136;1;1;27;1;44;0;0;5;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:11;A136;1;0;0;1;39;0;0;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:10;A136;1;0;0;0;0;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:09;A136;1;0;49;2;26;0;0;8;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:08;A136;1;1;19;0;0;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:07;A136;1;0;0;1;63;0;0;6;9;1;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;08:06;A136;1;2;53;1;57;0;0;5;49;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;08:05;A136;1;1;34;3;11;0;0;13;18;2;4;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;08:04;A136;1;1;12;0;0;0;0;5;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:03;A136;1;0;0;0;0;0;0;4;6;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
